Date,NAV
2012-12-31,1002.10830
2013-01-01,1003.71560
2013-01-02,1003.72710
2013-01-03,1005.63970
2013-01-04,1005.39120
2013-01-07,1007.95330
2013-01-08,1008.93020
2013-01-09,1009.39780
2013-01-10,1008.15070
2013-01-11,1012.32950
2013-01-14,1015.39420
2013-01-15,1014.57540
2013-01-16,1012.98160
2013-01-17,1013.94650
2013-01-18,1013.86590
2013-01-21,1013.85830
2013-01-22,1014.06070
2013-01-23,1012.71010
2013-01-24,1013.57360
2013-01-28,1014.01410
2013-01-29,1014.98880
2013-01-30,1014.06970
2013-01-31,1008.86110
2013-02-01,1007.58810
2013-02-04,1007.31740
2013-02-05,1007.40090
2013-02-06,1007.58640
2013-02-07,1008.38210
2013-02-08,1009.30740
2013-02-11,1010.56900
2013-02-12,1010.68200
2013-02-13,1010.50300
2013-02-14,1009.35140
2013-02-15,1009.60710
2013-02-18,1009.61440
2013-02-20,1010.39690
2013-02-21,1010.13700
2013-02-22,1010.37150
2013-02-25,1010.46040
2013-02-26,1009.77870
2013-02-27,1010.24460
2013-02-28,1008.26240
2013-03-01,1008.40590
2013-03-04,1008.75390
2013-03-05,1008.75990
2013-03-06,1009.85070
2013-03-07,1010.56770
2013-03-08,1011.09230
2013-03-11,1011.68780
2013-03-12,1011.06380
2013-03-13,1011.81430
2013-03-14,1014.32370
2013-03-15,1014.59150
2013-03-18,1014.53540
2013-03-19,1013.83540
2013-03-20,1014.14180
2013-03-21,1014.64790
2013-03-22,1013.92450
2013-03-25,1014.96140
2013-03-26,1014.87810
2013-03-28,1011.06730
2013-04-02,1013.33480
2013-04-03,1014.09240
2013-04-04,1015.12740
2013-04-05,1015.03300
2013-04-08,1016.15140
2013-04-09,1016.45110
2013-04-10,1017.17440
2013-04-12,1017.97490
2013-04-15,1019.43500
2013-04-16,1020.39000
2013-04-17,1021.16020
2013-04-18,1022.96420
2013-04-22,1023.19710
2013-04-23,1024.16730
2013-04-25,1024.94470
2013-04-26,1025.60580
2013-04-29,1026.60590
2013-04-30,1013.01820
2013-05-02,1014.30060
2013-05-03,1012.63860
2013-05-06,1014.82560
2013-05-07,1015.80470
2013-05-08,1017.54730
2013-05-09,1019.70080
2013-05-10,1018.27680
2013-05-13,1020.42670
2013-05-14,1024.27740
2013-05-15,1027.66180
2013-05-16,1028.57640
2013-05-17,1029.10100
2013-05-20,1028.64250
2013-05-21,1029.63080
2013-05-22,1029.44060
2013-05-23,1028.53950
2013-05-24,1029.79300
2013-05-27,1030.13260
2013-05-28,1030.02140
2013-05-29,1028.79420
2013-05-30,1028.78200
2013-05-31,1017.94570
2013-06-03,1019.28070
2013-06-04,1019.91640
2013-06-05,1020.48590
2013-06-06,1020.28960
2013-06-07,1019.56250
2013-06-10,1018.54900
2013-06-11,1016.68790
2013-06-12,1015.41360
2013-06-13,1015.46910
2013-06-14,1015.89740
2013-06-17,1017.94900
2013-06-18,1018.19500
2013-06-19,1018.08750
2013-06-20,1014.71890
2013-06-21,1014.09720
2013-06-24,1012.38650
2013-06-25,1012.42760
2013-06-26,1012.05710
2013-06-27,1011.81890
2013-06-28,1011.57950
2013-07-02,1012.22490
2013-07-03,1011.28230
2013-07-04,1012.37390
2013-07-05,1012.64590
2013-07-08,1012.45460
2013-07-09,1012.56890
2013-07-10,1012.44480
2013-07-11,1012.91030
2013-07-12,1012.99070
2013-07-15,1012.94220
2013-07-16,996.41040
2013-07-17,997.30390
2013-07-18,1000.98600
2013-07-19,1002.06130
2013-07-22,1001.50000
2013-07-23,997.95570
2013-07-24,996.86970
2013-07-25,998.86500
2013-07-26,1000.47260
2013-07-29,1001.16190
2013-07-30,1001.64210
2013-07-31,1000.91810
2013-08-01,1001.13340
2013-08-02,1001.40780
2013-08-05,1002.50180
2013-08-06,1001.04680
2013-08-07,1001.90240
2013-08-08,1002.50670
2013-08-12,1001.73580
2013-08-13,1001.09470
2013-08-14,1000.01230
2013-08-16,998.38860
2013-08-19,995.83060
2013-08-20,996.97150
2013-08-21,1000.99480
2013-08-22,1000.36620
2013-08-23,1001.48870
2013-08-26,1002.28660
2013-08-27,1000.89230
2013-08-28,998.91500
2013-08-29,999.72770
2013-08-30,1001.08010
2013-09-02,1002.30790
2013-09-03,1002.89610
2013-09-04,1004.37020
2013-09-05,1008.25310
2013-09-06,1007.52720
2013-09-10,1008.13030
2013-09-11,1008.77930
2013-09-12,1008.77160
2013-09-13,1008.28930
2013-09-16,1009.55210
2013-09-17,1010.22470
2013-09-18,1011.66970
2013-09-19,1015.59980
2013-09-20,1014.91400
2013-09-23,1013.22160
2013-09-24,1013.23780
2013-09-25,1014.30580
2013-09-26,1014.89890
2013-09-27,1015.25680
2013-09-30,1010.91670
2013-10-01,1011.22390
2013-10-03,1012.39890
2013-10-04,1012.46600
2013-10-07,1013.75690
2013-10-08,1017.02740
2013-10-09,1016.93260
2013-10-10,1017.06630
2013-10-11,1017.34200
2013-10-14,1017.47880
2013-10-15,1016.35810
2013-10-17,1017.33270
2013-10-18,1017.98770
2013-10-21,1018.48780
2013-10-22,1018.57690
2013-10-23,1018.74720
2013-10-24,1018.88270
2013-10-25,1019.18160
2013-10-28,1019.54510
2013-10-29,1020.37520
2013-10-30,1020.65150
2013-10-31,1010.12990
2013-11-01,1010.14010
2013-11-05,1010.82480
2013-11-06,1010.71430
2013-11-07,1009.98230
2013-11-08,1009.52200
2013-11-11,1009.38580
2013-11-12,1008.68290
2013-11-13,1009.45840
2013-11-14,1008.64370
2013-11-18,1009.65400
2013-11-19,1010.42220
2013-11-20,1010.77180
2013-11-21,1010.77680
2013-11-22,1011.06840
2013-11-25,1012.10250
2013-11-26,1012.38030
2013-11-27,1012.83850
2013-11-28,1013.20780
2013-11-29,1011.32100
2013-12-02,1011.97000
2013-12-03,1012.44520
2013-12-04,1012.80530
2013-12-05,1013.39200
2013-12-06,1013.31500
2013-12-09,1013.22260
2013-12-10,1013.51830
2013-12-11,1013.81540
2013-12-12,1014.54700
2013-12-13,1013.55790
2013-12-16,1014.15110
2013-12-17,1014.34280
2013-12-18,1015.07550
2013-12-19,1015.24040
2013-12-20,1015.59930
2013-12-23,1016.07240
2013-12-24,1016.25880
2013-12-26,1016.62380
2013-12-27,1016.61850
2013-12-30,1017.06930
2013-12-31,1010.42020
2014-01-01,1010.83990
2014-01-02,1011.33380
2014-01-03,1011.61690
2014-01-06,1012.15320
2014-01-07,1012.36990
2014-01-08,1012.37710
2014-01-09,1012.51890
2014-01-10,1012.85780
2014-01-13,1013.54770
2014-01-15,1014.33180
2014-01-16,1014.60640
2014-01-17,1014.98700
2014-01-20,1015.76720
2014-01-21,1016.06970
2014-01-22,1015.90940
2014-01-23,1016.13920
2014-01-24,1015.92650
2014-01-27,1016.48290
2014-01-28,1016.02090
2014-01-29,1016.11930
2014-01-30,1015.92440
2014-01-31,1010.11160
2014-02-03,1010.79300
2014-02-04,1011.21130
2014-02-05,1011.59140
2014-02-06,1012.01500
2014-02-07,1012.13030
2014-02-10,1012.73110
2014-02-11,1012.60600
2014-02-12,1012.21600
2014-02-13,1012.10740
2014-02-14,1012.35650
2014-02-17,1013.06580
2014-02-18,1013.33240
2014-02-20,1013.85750
2014-02-21,1014.07830
2014-02-24,1014.27310
2014-02-25,1014.37900
2014-02-26,1014.42710
2014-02-28,1010.59700
2014-03-03,1011.24480
2014-03-04,1011.31850
2014-03-05,1011.33210
2014-03-06,1011.73030
2014-03-07,1012.25740
2014-03-10,1013.10270
2014-03-11,1014.11080
2014-03-12,1014.50600
2014-03-13,1014.69950
2014-03-14,1015.11880
2014-03-18,1016.60280
2014-03-19,1016.85470
2014-03-20,1017.43740
2014-03-21,1018.70070
2014-03-24,1020.28350
2014-03-25,1020.43570
2014-03-26,1020.26890
2014-03-27,1020.25170
2014-03-28,1010.99270
2014-04-02,1011.05210
2014-04-03,1010.94750
2014-04-04,1010.69120
2014-04-07,1010.91420
2014-04-09,1011.21120
2014-04-10,1011.34860
2014-04-11,1011.82090
2014-04-15,1012.65270
2014-04-16,1013.23190
2014-04-17,1013.78440
2014-04-21,1014.95650
2014-04-22,1015.16430
2014-04-23,1015.49920
2014-04-25,1016.04680
2014-04-28,1016.49110
2014-04-29,1016.68880
2014-04-30,1010.43760
2014-05-02,1010.98830
2014-05-05,1011.93210
2014-05-06,1012.17600
2014-05-07,1012.23260
2014-05-08,1012.74250
2014-05-09,1013.15910
2014-05-12,1014.17370
2014-05-13,1014.44610
2014-05-15,1014.92040
2014-05-16,1015.64400
2014-05-19,1016.20450
2014-05-20,1016.49350
2014-05-21,1017.04030
2014-05-22,1017.44990
2014-05-23,1018.34080
2014-05-26,1018.58990
2014-05-27,1019.07470
2014-05-28,1019.15320
2014-05-29,1019.43400
2014-05-30,1010.61220
2014-06-02,1010.93030
2014-06-03,1011.51150
2014-06-04,1012.28370
2014-06-05,1012.98230
2014-06-06,1013.46210
2014-06-09,1013.72950
2014-06-10,1013.62570
2014-06-11,1013.79730
2014-06-12,1013.86440
2014-06-13,1013.82170
2014-06-16,1013.73440
2014-06-17,1013.90550
2014-06-18,1013.83120
2014-06-19,1013.79600
2014-06-20,1013.71250
2014-06-23,1014.07660
2014-06-24,1014.38490
2014-06-25,1014.55810
2014-06-26,1014.83220
2014-06-27,1015.03160
2014-06-30,1010.68790
2014-07-02,1011.63580
2014-07-03,1011.88760
2014-07-04,1012.12970
2014-07-07,1012.59230
2014-07-08,1012.68290
2014-07-09,1012.85960
2014-07-10,1012.89100
2014-07-11,1011.85990
2014-07-14,1012.03320
2014-07-15,1012.43290
2014-07-16,1012.82470
2014-07-17,1013.27180
2014-07-18,1013.42170
2014-07-21,1014.34450
2014-07-22,1014.69200
2014-07-23,1015.12450
2014-07-24,1015.30420
2014-07-25,1015.44420
2014-07-28,1015.70040
2014-07-30,1015.98430
2014-07-31,1010.43330
2014-08-01,1010.48320
2014-08-04,1011.26460
2014-08-05,1011.01240
2014-08-06,1010.44520
2014-08-07,1010.47960
2014-08-08,1010.73380
2014-08-11,1011.44350
2014-08-12,1011.57160
2014-08-13,1012.14470
2014-08-14,1012.37440
2014-08-19,1013.45080
2014-08-20,1014.09780
2014-08-21,1014.25090
2014-08-22,1014.80470
2014-08-25,1015.55950
2014-08-26,1015.85710
2014-08-27,1016.34260
2014-08-28,1010.11340
2014-09-01,1011.21510
2014-09-02,1011.45650
2014-09-03,1011.83420
2014-09-04,1011.95650
2014-09-05,1012.14370
2014-09-08,1012.72940
2014-09-09,1013.00020
2014-09-10,1012.90750
2014-09-11,1013.04620
2014-09-12,1013.30060
2014-09-15,1013.99560
2014-09-16,1014.08390
2014-09-17,1014.25020
2014-09-18,1014.55770
2014-09-19,1014.78590
2014-09-22,1015.62080
2014-09-23,1015.75210
2014-09-24,1016.00000
2014-09-25,1016.22050
2014-09-26,1016.71700
2014-09-29,1017.14900
2014-09-30,1010.35410
2014-10-01,1010.59830
2014-10-07,1011.63300
2014-10-08,1012.08280
2014-10-09,1012.34430
2014-10-10,1012.95470
2014-10-13,1013.66800
2014-10-14,1014.31550
2014-10-16,1015.27470
2014-10-17,1015.46890
2014-10-20,1016.22220
2014-10-21,1016.94750
2014-10-22,1017.32880
2014-10-27,1018.38490
2014-10-28,1018.78350
2014-10-29,1019.26460
2014-10-30,1019.64940
2014-10-31,1010.66250
2014-11-03,1011.69200
2014-11-05,1013.19300
2014-11-07,1013.70680
2014-11-10,1014.47310
2014-11-11,1014.53160
2014-11-12,1014.78490
2014-11-13,1014.26550
2014-11-14,1014.39860
2014-11-17,1015.26260
2014-11-18,1015.71120
2014-11-19,1016.21270
2014-11-20,1016.22570
2014-11-21,1016.49430
2014-11-24,1016.90220
2014-11-25,1017.45770
2014-11-26,1017.66000
2014-11-27,1017.90400
2014-11-28,1010.83420
2014-12-01,1011.85030
2014-12-02,1012.77130
2014-12-03,1013.12750
2014-12-04,1012.92000
2014-12-05,1012.98480
2014-12-08,1013.73910
2014-12-09,1014.02300
2014-12-10,1013.75840
2014-12-11,1014.19880
2014-12-12,1014.76290
2014-12-15,1015.46880
2014-12-16,1011.74450
2014-12-17,1012.15340
2014-12-18,1013.32390
2014-12-19,1013.04510
2014-12-22,1013.15960
2014-12-23,1013.70800
2014-12-24,1014.02380
2014-12-26,1014.14670
2014-12-29,1014.67470
2014-12-30,1015.67970
2014-12-31,1010.54870
