Date,NAV
2024-09-30,9.98040
2024-10-01,9.98980
2024-10-03,9.90040
2024-10-04,9.88410
2024-10-07,9.81430
2024-10-08,9.91540
2024-10-09,9.96450
2024-10-10,9.95560
2024-10-11,9.99940
2024-10-14,10.02650
2024-10-15,10.05160
2024-10-16,10.05580
2024-10-17,9.99280
2024-10-18,9.99240
2024-10-21,9.92410
2024-10-22,9.79050
2024-10-23,9.80480
2024-10-24,9.71870
2024-10-25,9.62980
2024-10-28,9.67790
2024-10-29,9.68000
2024-10-30,9.71170
2024-10-31,9.73670
2024-11-04,9.70740
2024-11-05,9.73880
2024-11-06,9.91080
2024-11-07,9.87470
2024-11-08,9.82740
2024-11-11,9.78610
2024-11-12,9.70490
2024-11-13,9.58520
2024-11-14,9.60270
2024-11-18,9.58330
2024-11-19,9.64200
2024-11-21,9.65970
2024-11-22,9.76940
2024-11-25,9.88940
2024-11-26,9.93450
2024-11-27,10.00290
2024-11-28,9.95970
2024-11-29,10.02360
2024-12-02,10.11640
2024-12-03,10.18240
2024-12-04,10.20580
2024-12-05,10.27980
2024-12-06,10.28430
2024-12-09,10.29530
2024-12-10,10.35300
2024-12-11,10.37440
2024-12-12,10.27900
2024-12-13,10.29960
2024-12-16,10.37070
2024-12-17,10.29940
2024-12-18,10.26090
2024-12-19,10.24890
2024-12-20,10.05700
2024-12-23,10.04210
2024-12-24,10.02750
2024-12-26,10.01140
2024-12-27,10.03210
2024-12-30,10.00400
2024-12-31,10.00440
2025-01-01,10.05780
2025-01-02,10.18820
2025-01-03,10.12120
2025-01-06,9.92030
2025-01-07,9.98620
2025-01-08,9.88940
2025-01-09,9.83960
2025-01-10,9.74110
2025-01-13,9.43480
2025-01-14,9.50200
2025-01-15,9.55700
2025-01-16,9.64090
2025-01-17,9.65110
2025-01-20,9.65780
2025-01-21,9.47380
2025-01-22,9.39550
2025-01-23,9.54520
2025-01-24,9.39960
2025-01-27,9.11920
2025-01-28,8.99040
2025-01-29,9.26380
2025-01-30,9.26180
2025-01-31,9.38260
2025-02-03,9.35940
2025-02-04,9.50530
2025-02-05,9.57670
2025-02-06,9.54200
2025-02-07,9.50520
2025-02-10,9.33480
2025-02-11,9.10800
2025-02-12,9.14550
2025-02-13,9.13420
2025-02-14,8.93020
2025-02-17,8.89440
2025-02-18,8.84440
2025-02-19,8.92040
2025-02-20,8.96950
2025-02-21,8.87920
2025-02-24,8.74860
2025-02-25,8.69260
2025-02-27,8.58170
2025-02-28,8.37260
2025-03-03,8.35480
2025-03-04,8.42130
2025-03-05,8.58930
2025-03-06,8.73310
2025-03-07,8.75350
2025-03-10,8.61450
2025-03-11,8.62360
2025-03-12,8.56170
2025-03-13,8.49270
2025-03-17,8.48100
2025-03-18,8.64190
2025-03-19,8.72590
2025-03-20,8.85500
2025-03-21,8.94140
2025-03-24,9.04200
2025-03-25,8.93970
2025-03-26,8.89540
2025-03-27,8.95250
2025-03-28,8.88160
2025-03-31,8.88050
2025-04-01,8.80750
2025-04-02,8.91150
2025-04-03,8.87090
2025-04-04,8.53100
2025-04-07,8.20520
2025-04-08,8.35890
2025-04-09,8.27710
2025-04-11,8.52280
2025-04-15,8.75420
2025-04-16,8.80380
2025-04-17,8.84300
2025-04-21,8.95790
2025-04-22,9.00280
2025-04-23,9.10040
2025-04-24,9.07530
2025-04-25,8.90810
2025-04-28,9.00020
2025-04-29,9.02330
2025-04-30,8.96690
2025-05-02,8.95950
2025-05-05,9.05230
2025-05-06,8.93240
2025-05-07,9.03790
2025-05-08,8.94080
2025-05-09,8.91510
2025-05-12,9.19050
2025-05-13,9.19300
2025-05-14,9.27140
2025-05-15,9.39260
2025-05-16,9.45390
2025-05-19,9.47960
2025-05-20,9.39520
2025-05-21,9.44370
2025-05-22,9.39130
2025-05-23,9.44670
2025-05-26,9.50350
2025-05-27,9.51410
2025-05-28,9.49180
2025-05-29,9.55270
2025-05-30,9.51440
2025-06-02,9.48660
2025-06-03,9.48780
2025-06-04,9.55690
2025-06-05,9.59260
2025-06-06,9.58420
2025-06-09,9.64110
2025-06-10,9.66940
2025-06-11,9.74250
2025-06-12,9.66030
2025-06-13,9.61460
2025-06-16,9.67240
2025-06-17,9.61890
2025-06-18,9.63140
2025-06-19,9.54210
2025-06-20,9.64030
2025-06-23,9.64320
2025-06-24,9.68430
2025-06-25,9.78690
2025-06-26,9.80190
2025-06-27,9.84160
2025-06-30,9.82270
2025-07-01,9.79410
2025-07-02,9.77480
2025-07-03,9.79570
