Date,NAV
2022-08-12,10.01800
2022-08-16,10.03700
2022-08-17,10.06400
2022-08-18,10.05900
2022-08-19,10.01600
2022-08-22,9.96100
2022-08-23,9.97500
2022-08-24,9.98500
2022-08-25,9.97300
2022-08-26,9.98400
2022-08-29,9.93000
2022-08-30,10.02400
2022-09-01,9.99700
2022-09-02,9.99300
2022-09-05,10.02100
2022-09-06,10.03400
2022-09-07,10.03100
2022-09-08,10.07900
2022-09-09,10.08400
2022-09-12,10.11200
2022-09-13,10.14800
2022-09-14,10.13300
2022-09-15,10.11800
2022-09-16,10.02300
2022-09-19,10.03900
2022-09-20,10.08900
2022-09-21,10.06100
2022-09-22,10.02800
2022-09-23,9.93500
2022-09-26,9.84100
2022-09-27,9.84000
2022-09-28,9.80100
2022-09-29,9.81000
2022-09-30,9.88800
2022-10-03,9.82500
2022-10-04,9.93000
2022-10-06,9.95700
2022-10-07,9.94700
2022-10-10,9.92400
2022-10-11,9.85300
2022-10-12,9.88400
2022-10-13,9.84700
2022-10-14,9.87900
2022-10-17,9.94900
2022-10-18,10.01200
2022-10-19,10.03100
2022-10-20,10.02900
2022-10-21,10.01700
2022-10-25,10.06500
2022-10-27,10.09300
2022-10-28,10.08200
2022-10-31,10.13900
2022-11-01,10.17000
2022-11-02,10.16300
2022-11-03,10.15100
2022-11-04,10.15300
2022-11-07,10.19200
2022-11-09,10.18100
2022-11-10,10.13800
2022-11-11,10.21200
2022-11-14,10.21000
2022-11-15,10.22600
2022-11-16,10.21900
2022-11-17,10.21100
2022-11-18,10.19200
2022-11-21,10.16700
2022-11-22,10.19300
2022-11-23,10.20000
2022-11-24,10.26400
2022-11-25,10.27700
2022-11-28,10.30200
2022-11-29,10.31700
2022-11-30,10.34800
2022-12-01,10.37200
2022-12-02,10.36500
2022-12-05,10.35900
2022-12-06,10.33100
2022-12-07,10.32300
2022-12-08,10.33600
2022-12-09,10.30100
2022-12-12,10.31100
2022-12-13,10.33100
2022-12-14,10.35200
2022-12-15,10.29400
2022-12-16,10.24900
2022-12-19,10.27200
2022-12-20,10.26600
2022-12-21,10.21100
2022-12-22,10.18600
2022-12-23,10.07300
2022-12-26,10.16200
2022-12-27,10.20100
