Date,NAV
2021-05-06,1000.25020
2021-05-07,1000.30310
2021-05-10,1000.46760
2021-05-11,1000.52980
2021-05-12,1000.60060
2021-05-14,1000.65440
2021-05-17,1000.82780
2021-05-18,1000.89320
2021-05-19,1001.00770
2021-05-20,1001.08280
2021-05-21,1001.17760
2021-05-24,1001.40970
2021-05-25,1001.50210
2021-05-27,1001.57900
2021-05-28,1001.60120
2021-05-31,1001.83470
2021-06-01,1001.82410
2021-06-02,1001.86670
2021-06-03,1002.00310
2021-06-04,1001.94190
2021-06-07,1002.20610
2021-06-08,1002.25750
2021-06-09,1002.67500
2021-06-10,1002.80600
2021-06-11,1002.83690
2021-06-14,1003.04860
2021-06-15,1003.11840
2021-06-16,1002.93180
2021-06-17,1002.94320
2021-06-18,1003.08050
2021-06-21,1003.36010
2021-06-22,1003.36580
2021-06-23,1003.51660
2021-06-24,1003.57910
2021-06-25,1003.69420
2021-06-28,1003.80480
2021-06-29,1003.88290
2021-06-30,1003.90610
2021-07-01,1003.99460
2021-07-02,1004.13430
2021-07-05,1004.40240
2021-07-06,1004.43260
2021-07-07,1004.64530
2021-07-08,1004.83280
2021-07-09,1004.89150
2021-07-12,1005.05260
2021-07-13,1005.26920
2021-07-14,1005.40590
2021-07-15,1005.57720
2021-07-16,1005.65510
2021-07-19,1005.82820
2021-07-20,1005.97870
2021-07-22,1006.12630
2021-07-23,1006.20480
2021-07-26,1006.44830
2021-07-27,1006.53750
2021-07-28,1006.62550
2021-07-29,1006.67080
2021-07-30,1006.74590
2021-08-02,1007.06730
2021-08-03,1007.04500
2021-08-04,1007.17690
2021-08-05,1007.24470
2021-08-06,1007.22200
2021-08-09,1007.44790
2021-08-10,1007.52990
2021-08-11,1007.65080
2021-08-12,1007.80630
2021-08-13,1007.91210
2021-08-17,1008.33210
2021-08-18,1008.43030
2021-08-20,1008.65330
2021-08-23,1008.84170
2021-08-24,1008.89070
2021-08-25,1008.94180
2021-08-26,1008.98820
2021-08-27,1009.08540
2021-08-30,1009.41480
2021-08-31,1009.43830
2021-09-01,1009.65650
2021-09-02,1009.68260
2021-09-03,1009.81600
2021-09-06,1010.06000
2021-09-07,1010.12710
2021-09-08,1010.20270
2021-09-09,1010.22380
2021-09-13,1010.45430
2021-09-14,1010.44730
2021-09-15,1010.52940
2021-09-16,1010.63870
2021-09-17,1010.68490
2021-09-20,1010.96060
2021-09-21,1010.99210
2021-09-22,1010.98860
2021-09-23,1011.06150
2021-09-24,1010.99360
2021-09-27,1011.15110
2021-09-28,1011.19880
2021-09-29,1011.02270
2021-09-30,1011.01460
2021-10-01,1011.06890
2021-10-04,1011.27570
2021-10-05,1011.40450
2021-10-06,1011.47790
2021-10-07,1011.56240
2021-10-08,1011.45400
2021-10-11,1011.62480
2021-10-12,1011.75110
2021-10-13,1011.78770
2021-10-14,1011.86640
2021-10-18,1012.09080
2021-10-20,1012.14980
2021-10-21,1012.21130
