Date,NAV
2026-01-02,134.73470
2026-01-05,136.21300
2026-01-06,136.59750
2026-01-07,136.50250
2026-01-08,135.78090
2026-01-09,136.98630
2026-01-12,139.94810
2026-01-13,139.79910
2026-01-14,141.39330
2026-01-16,141.00170
2026-01-19,143.25120
2026-01-20,146.29820
2026-01-21,152.15850
2026-01-22,149.49250
2026-01-23,152.56700
2026-01-27,156.81490
2026-01-28,161.92830
2026-01-29,171.38620
2026-01-30,161.72140
2026-02-01,161.86960
2026-02-02,147.00010
2026-02-03,150.59650
2026-02-04,154.98000
2026-02-05,150.23870
2026-02-06,150.38460
2026-02-09,152.81900
2026-02-10,154.12250
2026-02-11,154.45430
2026-02-12,153.88680
2026-02-13,151.37100
2026-02-16,152.35970
2026-02-17,150.23130
2026-02-18,149.92020
2026-02-19,152.69140
2026-02-20,152.99880
2026-02-23,156.13510
2026-02-24,157.00460
2026-02-25,157.19460
2026-02-26,155.95590
2026-02-27,156.89150
2026-03-02,164.93570
2026-03-04,159.11600
2026-03-05,158.10830
2026-03-06,156.29900
2026-03-09,157.30910
2026-03-10,157.92580
2026-03-11,158.35900
2026-03-12,158.03520
2026-03-13,156.33470
2026-03-16,152.90810
2026-03-17,153.76050
2026-03-18,153.09680
2026-03-19,146.30260
2026-03-20,145.56540
2026-03-23,135.34920
2026-03-24,139.57120
2026-03-25,143.80360
2026-03-27,141.49400
2026-03-30,145.06930
2026-03-31,145.64410
2026-04-01,148.82870
2026-04-02,145.03230
2026-04-06,147.12570
2026-04-07,145.94010
2026-04-08,149.16380
2026-04-09,148.17780
2026-04-10,148.38770
2026-04-13,148.24070
2026-04-15,150.82550
2026-04-16,150.92090
2026-04-17,149.75320
2026-04-20,150.20890
2026-04-21,150.38480
2026-04-22,150.11410
2026-04-23,148.94640
2026-04-24,148.90850
2026-04-27,149.34070
2026-04-28,147.33180
2026-04-29,146.30040
2026-04-30,148.49080
2026-05-04,146.23580
2026-05-05,145.87520
2026-05-06,149.04390
2026-05-07,149.33810
2026-05-08,149.18470
2026-05-11,148.69720
2026-05-12,149.80700
2026-05-13,158.45710
2026-05-14,158.62350
2026-05-15,156.02130
2026-05-18,155.67730
2026-05-19,156.69810
2026-05-20,156.26080
2026-05-21,156.09600
2026-05-22,155.82140
2026-05-25,156.38870
2026-05-26,155.54730
2026-05-27,153.78250
2026-05-29,154.31410
2026-06-01,153.31170
2026-06-02,154.45080
2026-06-03,152.95090
2026-06-04,153.76640
2026-06-05,152.40940
2026-06-08,148.88270
2026-06-09,150.31230
2026-06-10,145.53100
2026-06-11,143.67070
2026-06-12,146.16490
2026-06-15,148.77900
2026-06-16,148.83390
2026-06-17,148.40320
2026-06-18,146.45200
2026-06-19,143.54520
2026-06-22,145.56150
2026-06-23,143.27350
2026-06-24,141.55890
2026-06-25,139.03260
2026-06-29,140.18810
2026-06-30,139.99410
2026-07-01,139.43020
2026-07-02,141.50610
2026-07-03,144.62760
2026-07-06,143.86440
2026-07-07,142.54080
2026-07-08,141.11860
2026-07-09,142.19320
2026-07-10,141.89780
2026-07-13,140.77830
2026-07-14,140.21620
2026-07-15,140.38800
2026-07-16,140.53610
2026-07-17,139.76130
2026-07-20,140.84940
2026-07-21,141.75790
2026-07-22,143.46860
2026-07-23,143.01940
2026-07-24,142.20850
2026-07-27,142.76650
2026-07-28,140.67110
2026-07-29,140.80400
2026-07-30,141.79510
2026-07-31,141.30610
2026-08-03,141.26690
2026-08-04,141.16240
2026-08-05,143.50540
2026-08-06,146.69810
2026-08-07,147.85150
2026-08-10,148.80800
2026-08-11,150.48440
2026-08-12,151.39850
2026-08-13,150.85360
2026-08-14,150.25820
2026-08-17,152.02960
2026-08-18,152.04550
2026-08-19,151.48730
2026-08-20,154.87790
2026-08-21,157.92290
2026-08-24,159.68550
2026-08-25,159.33550
2026-08-26,158.54920
2026-08-27,155.95090
2026-08-28,157.00370
2026-08-31,153.42050
2026-09-01,151.20080
2026-09-02,148.64230
2026-09-03,151.55330
2026-09-04,152.75590
2026-09-07,150.51720
2026-09-08,150.89580
2026-09-09,151.16010
2026-09-10,151.15580
2026-09-11,149.99190
