Date,NAV
2019-03-08,9.99870
2019-03-11,10.03530
2019-03-12,10.07330
2019-03-13,10.08070
2019-03-14,10.08010
2019-03-15,10.09620
2019-03-18,10.10900
2019-03-19,10.12050
2019-03-20,10.12230
2019-03-22,10.10570
2019-03-25,10.08230
2019-03-26,10.10710
2019-03-27,10.11690
2019-03-28,10.14070
2019-03-29,10.17130
2019-04-01,10.17490
2019-04-02,10.17490
2019-04-03,10.15220
2019-04-04,10.14120
2019-04-05,10.15340
2019-04-08,10.13960
2019-04-09,10.15160
2019-04-10,10.14030
2019-04-11,10.14010
2019-04-12,10.15060
2019-04-15,10.16820
2019-04-16,10.19040
2019-04-18,10.18140
2019-04-22,10.13910
2019-04-23,10.14090
2019-04-24,10.16020
2019-04-25,10.14660
2019-04-26,10.16760
2019-04-30,10.17880
2019-05-02,10.16400
2019-05-03,10.15050
2019-05-06,10.12740
2019-05-07,10.11320
2019-05-08,10.07340
2019-05-09,10.07860
2019-05-10,10.08100
2019-05-13,10.05220
2019-05-14,10.06570
2019-05-15,10.05070
2019-05-16,10.06950
2019-05-17,10.11020
2019-05-20,10.20870
2019-05-21,10.18970
2019-05-22,10.19970
2019-05-23,10.19350
2019-05-24,10.24650
2019-05-27,10.27940
2019-05-28,10.27840
2019-05-29,10.26630
2019-05-30,10.28710
2019-05-31,10.30490
2019-06-03,10.33240
2019-06-04,10.31560
2019-06-06,10.27480
2019-06-07,10.28730
2019-06-10,10.30030
2019-06-11,10.30550
2019-06-12,10.30090
2019-06-13,10.30250
2019-06-14,10.28200
2019-06-17,10.24860
2019-06-18,10.25470
2019-06-19,10.25270
2019-06-20,10.29120
2019-06-21,10.27200
2019-06-24,10.27100
2019-06-25,10.29300
2019-06-26,10.29710
2019-06-27,10.31080
2019-06-28,10.31190
2019-07-01,10.32670
2019-07-02,10.33730
2019-07-03,10.33810
2019-07-04,10.34240
2019-07-05,10.31880
2019-07-08,10.26120
2019-07-09,10.26120
2019-07-10,10.24580
2019-07-11,10.26090
2019-07-12,10.26860
2019-07-15,10.26480
2019-07-16,10.27880
2019-07-17,10.27240
2019-07-18,10.25290
2019-07-19,10.21760
2019-07-22,10.19790
2019-07-23,10.19200
2019-07-24,10.17440
2019-07-25,10.17460
2019-07-26,10.17620
2019-07-29,10.17640
2019-07-30,10.16520
2019-07-31,10.17350
2019-08-01,10.14120
2019-08-02,10.15980
2019-08-05,10.12890
2019-08-06,10.16240
2019-08-07,10.15300
2019-08-08,10.18730
2019-08-09,10.21470
2019-08-13,10.18220
2019-08-14,10.20450
2019-08-16,10.20260
2019-08-19,10.21280
2019-08-20,10.19470
2019-08-21,10.17050
2019-08-22,10.13380
2019-08-23,10.15410
2019-08-26,10.23550
2019-08-27,10.25720
2019-08-28,10.24690
2019-08-29,10.21860
2019-08-30,10.25080
2019-09-03,10.18780
2019-09-04,10.18970
2019-09-05,10.19110
2019-09-06,10.20840
2019-09-09,10.23650
2019-09-11,10.23310
2019-09-12,10.23480
2019-09-13,10.25080
2019-09-16,10.23540
2019-09-17,10.18480
2019-09-18,10.20140
2019-09-19,10.16360
2019-09-20,10.32160
2019-09-23,10.45760
2019-09-24,10.44920
2019-09-25,10.40250
2019-09-26,10.45210
2019-09-27,10.44310
2019-09-30,10.43990
2019-10-01,10.40370
2019-10-03,10.40230
2019-10-04,10.35530
2019-10-07,10.34020
2019-10-09,10.38640
2019-10-10,10.37030
2019-10-11,10.39280
2019-10-14,10.42010
2019-10-15,10.44170
2019-10-16,10.45070
2019-10-17,10.48880
2019-10-18,10.52870
2019-10-22,10.54370
2019-10-23,10.56570
2019-10-24,10.57570
2019-10-25,10.57190
2019-10-29,10.62180
2019-10-30,10.64390
2019-10-31,10.64930
2019-11-01,10.65150
2019-11-04,10.65820
2019-11-05,10.64210
2019-11-06,10.64530
2019-11-07,10.66400
2019-11-08,10.63300
2019-11-11,10.64250
2019-11-13,10.64210
2019-11-14,10.65320
2019-11-15,10.67020
2019-11-18,10.67100
2019-11-19,10.68060
2019-11-20,10.69590
2019-11-21,10.68900
2019-11-22,10.66220
2019-11-25,10.70520
2019-11-26,10.69680
2019-11-27,10.71550
2019-11-28,10.73130
2019-11-29,10.71620
2019-12-02,10.71400
2019-12-03,10.70320
2019-12-04,10.71830
2019-12-05,10.71970
2019-12-06,10.69760
2019-12-09,10.70550
2019-12-10,10.67750
2019-12-11,10.68970
2019-12-12,10.70560
2019-12-13,10.74020
2019-12-16,10.73120
2019-12-17,10.75520
2019-12-18,10.76730
2019-12-19,10.77000
2019-12-20,10.77820
2019-12-23,10.78020
2019-12-24,10.76520
2019-12-26,10.74600
2019-12-27,10.78730
2019-12-30,10.79730
2019-12-31,10.77880
2020-01-01,10.78350
2020-01-02,10.81090
2020-01-03,10.80430
2020-01-06,10.72440
2020-01-07,10.73970
2020-01-08,10.73970
2020-01-09,10.79970
2020-01-10,10.81410
2020-01-13,10.83470
2020-01-14,10.84640
2020-01-15,10.85160
2020-01-16,10.87420
2020-01-17,10.88670
2020-01-20,10.85560
2020-01-21,10.84240
2020-01-22,10.83110
2020-01-23,10.86820
2020-01-24,10.89360
2020-01-27,10.88530
2020-01-28,10.88210
2020-01-29,10.89920
2020-01-30,10.88540
2020-01-31,10.87520
2020-02-03,10.84600
2020-02-04,10.92480
2020-02-05,10.95540
2020-02-06,10.97850
2020-02-07,10.98070
2020-02-10,10.97720
2020-02-11,10.98360
2020-02-12,11.00320
2020-02-13,11.01190
2020-02-14,11.00030
2020-02-17,10.99010
2020-02-18,10.99860
2020-02-19,11.04810
2020-02-20,11.04760
2020-02-24,10.99530
2020-02-25,10.98080
2020-02-26,10.95550
2020-02-27,10.95840
2020-02-28,10.87170
2020-03-02,10.83870
2020-03-03,10.87840
2020-03-04,10.84830
2020-03-05,10.85080
2020-03-06,10.79400
2020-03-09,10.64300
2020-03-11,10.64060
2020-03-12,10.40910
2020-03-13,10.52840
2020-03-16,10.30580
2020-03-17,10.21160
2020-03-18,9.97580
2020-03-19,9.87330
2020-03-20,10.06730
2020-03-23,9.54590
2020-03-24,9.62750
2020-03-25,9.84850
2020-03-26,9.98600
2020-03-27,10.00100
2020-03-30,9.83050
2020-03-31,9.96200
2020-04-01,9.84880
2020-04-03,9.77040
2020-04-07,10.04040
2020-04-08,10.06060
2020-04-09,10.23470
2020-04-13,10.16410
2020-04-15,10.13430
2020-04-16,10.15230
2020-04-17,10.25520
2020-04-20,10.29200
2020-04-21,10.17770
2020-04-22,10.24670
2020-04-23,10.31040
2020-04-24,10.23500
2020-04-27,10.28880
2020-04-28,10.32450
2020-04-29,10.40380
2020-04-30,10.49550
2020-05-04,10.29370
2020-05-05,10.25520
2020-05-06,10.28130
2020-05-07,10.25480
2020-05-08,10.29410
2020-05-11,10.28520
2020-05-12,10.25370
2020-05-13,10.32670
2020-05-14,10.25070
2020-05-15,10.25840
2020-05-18,10.11180
2020-05-19,10.14030
2020-05-20,10.20920
2020-05-21,10.24680
2020-05-22,10.20720
2020-05-26,10.19730
2020-05-27,10.28480
2020-05-28,10.35870
2020-05-29,10.42020
2020-06-01,10.49650
2020-06-02,10.54510
2020-06-03,10.57040
2020-06-04,10.56450
2020-06-05,10.62260
2020-06-08,10.63910
2020-06-09,10.58970
2020-06-10,10.60600
2020-06-11,10.54150
2020-06-12,10.58450
2020-06-15,10.52550
2020-06-16,10.56930
2020-06-17,10.57150
2020-06-18,10.64160
2020-06-19,10.69290
2020-06-22,10.73300
2020-06-23,10.76990
2020-06-24,10.70110
2020-06-25,10.71700
2020-06-26,10.74390
2020-06-29,10.71870
2020-06-30,10.72930
2020-07-01,10.74130
2020-07-02,10.77880
2020-07-03,10.80950
2020-07-06,10.85190
2020-07-07,10.87360
2020-07-08,10.83450
2020-07-09,10.86310
2020-07-10,10.86150
2020-07-13,10.86650
2020-07-14,10.81920
2020-07-15,10.81280
2020-07-16,10.86300
2020-07-17,10.93220
2020-07-20,10.97560
2020-07-21,11.03520
2020-07-22,11.01850
2020-07-23,11.05540
2020-07-24,11.04500
2020-07-27,11.01720
2020-07-28,11.04430
2020-07-29,11.01340
2020-07-30,11.02550
2020-07-31,11.01260
2020-08-03,10.97140
2020-08-04,11.03690
2020-08-05,11.03770
2020-08-06,11.06800
2020-08-07,11.06500
2020-08-10,11.07690
2020-08-11,11.07870
2020-08-12,11.08200
2020-08-13,11.09470
2020-08-14,11.05890
2020-08-17,11.06720
2020-08-18,11.11770
2020-08-19,11.13830
2020-08-20,11.12880
2020-08-21,11.15050
2020-08-24,11.18820
2020-08-25,11.19690
2020-08-26,11.21050
2020-08-27,11.19780
2020-08-28,11.20860
2020-08-31,11.13240
2020-09-01,11.14930
2020-09-02,11.18640
2020-09-03,11.19210
2020-09-04,11.14510
2020-09-07,11.13880
2020-09-08,11.13340
2020-09-09,11.10580
2020-09-10,11.16470
2020-09-11,11.17790
2020-09-14,11.20400
2020-09-15,11.24470
2020-09-16,11.27540
2020-09-17,11.26320
2020-09-18,11.25970
2020-09-21,11.17840
2020-09-22,11.14410
2020-09-23,11.13660
2020-09-24,11.07090
2020-09-25,11.13900
2020-09-28,11.18510
2020-09-29,11.18490
2020-09-30,11.19140
2020-10-01,11.22670
2020-10-05,11.22850
2020-10-06,11.24470
2020-10-07,11.26030
2020-10-08,11.27480
2020-10-09,11.29230
2020-10-12,11.28850
2020-10-13,11.30320
2020-10-14,11.31950
2020-10-15,11.26280
2020-10-16,11.28130
2020-10-19,11.29300
2020-10-20,11.30610
2020-10-21,11.32250
2020-10-22,11.30740
2020-10-23,11.32520
2020-10-26,11.27840
2020-10-27,11.31250
2020-10-28,11.28280
2020-10-29,11.27670
2020-10-30,11.26840
2020-11-02,11.25520
2020-11-03,11.28280
2020-11-04,11.30900
2020-11-05,11.35860
2020-11-06,11.39760
2020-11-09,11.45000
2020-11-10,11.46490
2020-11-11,11.48900
2020-11-12,11.47670
2020-11-13,11.49470
2020-11-17,11.54470
2020-11-18,11.55730
2020-11-19,11.52780
2020-11-20,11.56160
2020-11-23,11.58100
2020-11-24,11.60900
2020-11-25,11.55470
2020-11-26,11.58490
2020-11-27,11.60440
2020-12-01,11.64800
2020-12-02,11.64980
2020-12-03,11.63960
2020-12-04,11.66980
2020-12-07,11.69960
2020-12-08,11.70650
2020-12-09,11.72340
2020-12-10,11.70890
2020-12-11,11.72240
2020-12-14,11.72260
2020-12-15,11.71900
2020-12-16,11.73860
2020-12-17,11.75170
2020-12-18,11.76640
2020-12-21,11.69330
