Date,NAV
2009-08-31,10.00830
2009-09-01,10.00950
2009-09-02,10.01080
2009-09-03,10.01210
2009-09-04,10.01340
2009-09-07,10.01730
2009-09-08,10.01860
2009-09-09,10.02000
2009-09-10,10.02130
2009-09-11,10.02260
2009-09-14,10.02640
2009-09-15,10.02770
2009-09-16,10.02900
2009-09-17,10.03030
2009-09-18,10.03160
2009-09-22,10.03670
2009-09-23,10.03820
2009-09-24,10.03960
2009-09-25,10.04100
2009-09-29,10.04630
2009-10-01,10.04900
2009-10-05,10.05450
2009-10-06,10.05590
2009-10-07,10.05730
2009-10-08,10.05870
2009-10-09,10.06000
2009-10-12,10.06410
2009-10-14,10.06670
2009-10-15,10.06810
2009-10-16,10.06950
2009-10-20,10.07510
2009-10-21,10.07640
2009-10-22,10.07790
2009-10-23,10.07940
2009-10-26,10.08390
2009-10-27,10.08540
2009-10-28,10.08690
2009-10-29,10.08840
2009-10-30,10.08980
2009-11-03,10.09550
2009-11-04,10.09700
2009-11-05,10.09840
2009-11-06,10.09990
2009-11-09,10.10430
2009-11-10,10.10570
2009-11-11,10.10720
2009-11-12,10.10870
2009-11-13,10.11010
2009-11-16,10.11460
2009-11-17,10.11600
2009-11-18,10.11750
2009-11-19,10.11890
2009-11-20,10.12030
2009-11-23,10.12460
2009-11-24,10.12610
2009-11-25,10.12750
2009-11-26,10.12900
2009-11-27,10.13050
2009-11-30,10.13500
2009-12-01,10.13660
2009-12-02,10.13810
2009-12-03,10.13970
2009-12-04,10.14110
2009-12-07,10.14540
2009-12-08,10.14690
2009-12-09,10.14840
2009-12-10,10.15000
2009-12-11,10.15150
2009-12-14,10.15610
2009-12-15,10.15770
2009-12-16,10.15920
2009-12-17,10.16080
2009-12-18,10.16230
2009-12-21,10.16690
2009-12-22,10.16860
2009-12-23,10.17010
2009-12-24,10.17160
2009-12-29,10.17900
2009-12-30,10.18050
2009-12-31,10.18170
2010-01-01,10.18330
2010-01-04,10.18780
2010-01-05,10.18930
2010-01-06,10.19080
2010-01-07,10.19230
2010-01-08,10.19380
2010-01-11,10.19790
2010-01-12,10.19930
2010-01-13,10.20070
2010-01-14,10.20210
2010-01-15,10.20350
2010-01-18,10.20760
2010-01-19,10.20900
2010-01-20,10.21060
2010-01-21,10.21200
2010-01-22,10.21340
2010-01-25,10.21760
2010-01-27,10.22030
2010-01-28,10.22180
2010-01-29,10.22320
2010-02-01,10.22730
2010-02-02,10.22870
2010-02-03,10.23010
2010-02-04,10.23150
2010-02-05,10.23290
2010-02-08,10.23710
2010-02-09,10.23850
2010-02-10,10.23990
2010-02-11,10.24130
2010-02-15,10.24670
2010-02-16,10.24800
2010-02-17,10.24950
2010-02-18,10.25090
2010-02-19,10.25220
2010-02-22,10.25630
2010-02-23,10.25760
2010-02-24,10.25900
2010-02-25,10.26030
2010-02-26,10.26170
2010-03-02,10.26720
2010-03-03,10.26860
2010-03-04,10.27000
2010-03-05,10.27130
2010-03-08,10.27530
2010-03-09,10.27660
2010-03-10,10.27810
2010-03-11,10.27950
2010-03-12,10.28090
2010-03-15,10.28510
2010-03-17,10.28780
2010-03-18,10.28920
2010-03-19,10.29060
2010-03-22,10.29460
2010-03-23,10.29610
2010-03-25,10.29880
2010-03-26,10.30020
2010-03-29,10.30450
2010-03-30,10.30610
2010-03-31,10.30750
2010-04-05,10.31460
2010-04-06,10.31600
2010-04-07,10.31740
2010-04-08,10.31880
2010-04-09,10.32020
2010-04-12,10.32440
2010-04-13,10.32570
2010-04-15,10.32830
2010-04-16,10.32970
2010-04-19,10.33380
2010-04-20,10.33520
2010-04-21,10.33670
2010-04-22,10.33800
2010-04-23,10.33960
2010-04-26,10.34350
2010-04-27,10.34500
2010-04-28,10.34630
2010-04-29,10.34770
2010-04-30,10.34930
2010-05-03,10.35360
2010-05-04,10.35500
2010-05-05,10.35640
2010-05-06,10.35830
2010-05-07,10.35970
2010-05-10,10.36390
2010-05-11,10.36530
2010-05-12,10.36660
2010-05-13,10.36790
2010-05-14,10.36930
2010-05-17,10.37350
2010-05-18,10.37480
2010-05-19,10.37620
2010-05-20,10.37760
2010-05-21,10.37890
2010-05-24,10.38310
2010-05-25,10.38450
2010-05-26,10.38600
2010-05-28,10.38870
2010-05-31,10.39280
2010-06-01,10.39430
2010-06-02,10.39570
2010-06-03,10.39720
2010-06-04,10.39880
2010-06-07,10.40320
2010-06-08,10.40470
2010-06-09,10.40620
2010-06-10,10.40770
2010-06-11,10.40910
2010-06-14,10.41340
2010-06-15,10.41490
2010-06-16,10.41640
2010-06-17,10.41790
2010-06-18,10.41940
2010-06-21,10.42380
2010-06-22,10.42540
2010-06-23,10.42690
2010-06-24,10.42840
2010-06-25,10.42990
2010-06-28,10.43430
2010-06-29,10.43580
2010-06-30,10.43720
2010-07-02,10.44040
2010-07-05,10.44480
2010-07-06,10.44630
2010-07-07,10.44760
2010-07-08,10.44920
2010-07-09,10.45070
2010-07-12,10.45520
2010-07-13,10.45660
2010-07-14,10.45810
2010-07-15,10.45950
2010-07-16,10.46110
2010-07-19,10.46550
2010-07-20,10.46720
2010-07-21,10.46900
2010-07-22,10.47090
2010-07-23,10.47280
2010-07-26,10.47770
2010-07-27,10.47890
2010-07-28,10.47920
2010-07-29,10.48070
2010-07-30,10.48190
2010-08-02,10.48690
2010-08-03,10.48900
2010-08-04,10.49110
2010-08-05,10.49240
2010-08-06,10.49450
2010-08-09,10.50010
2010-08-10,10.50160
2010-08-11,10.50280
2010-08-12,10.50440
2010-08-13,10.50510
2010-08-16,10.51050
2010-08-17,10.51080
2010-08-18,10.51130
2010-08-20,10.51390
2010-08-23,10.51780
2010-08-24,10.51990
2010-08-25,10.52240
2010-08-26,10.52370
2010-08-27,10.52450
2010-08-30,10.52970
2010-08-31,10.53130
2010-09-01,10.53320
2010-09-02,10.53570
2010-09-03,10.53760
2010-09-06,10.54310
2010-09-07,10.54540
2010-09-08,10.54630
2010-09-09,10.54820
2010-09-13,10.55460
2010-09-14,10.55540
2010-09-15,10.55830
2010-09-16,10.56000
2010-09-17,10.56230
2010-09-20,10.56740
2010-09-21,10.56870
2010-09-22,10.57100
2010-09-23,10.57260
2010-09-24,10.57440
2010-09-27,10.57830
2010-09-28,10.58050
2010-09-29,10.58320
