Date,NAV
2013-01-01,1884.40740
2013-01-02,1884.84650
2013-01-03,1885.28170
2013-01-04,1885.72380
2013-01-05,1886.16050
2013-01-06,1886.59670
2013-01-07,1887.04430
2013-01-08,1887.48570
2013-01-09,1887.91460
2013-01-10,1888.35570
2013-01-11,1888.79620
2013-01-12,1889.22970
2013-01-13,1889.66320
2013-01-14,1890.10040
2013-01-15,1890.54310
2013-01-16,1890.97630
2013-01-17,1891.40910
2013-01-18,1891.84220
2013-01-19,1892.27410
2013-01-20,1892.70620
2013-01-21,1893.14360
2013-01-22,1893.57520
2013-01-23,1894.01900
2013-01-24,1894.45890
2013-01-25,1894.89190
2013-01-26,1895.32480
2013-01-27,1895.75810
2013-01-28,1896.19190
2013-01-29,1896.63230
2013-01-30,1897.07000
2013-01-31,1897.50650
2013-02-01,1897.92960
2013-02-02,1898.35870
2013-02-03,1898.78770
2013-02-04,1899.21900
2013-02-05,1899.65590
2013-02-06,1900.08760
2013-02-07,1900.51690
2013-02-08,1900.94770
2013-02-09,1901.37480
2013-02-10,1901.80190
2013-02-11,1902.23100
2013-02-12,1902.66150
2013-02-13,1903.08840
2013-02-14,1903.51670
2013-02-15,1903.93950
2013-02-16,1904.36500
2013-02-17,1904.79050
2013-02-18,1905.21980
2013-02-19,1905.64290
2013-02-20,1906.07070
2013-02-21,1906.49610
2013-02-22,1906.92170
2013-02-23,1907.34750
2013-02-24,1907.77340
2013-02-25,1908.19770
2013-02-26,1908.62300
2013-02-27,1909.04980
2013-02-28,1909.47430
2013-03-01,1909.90560
2013-03-02,1910.33560
2013-03-03,1910.76600
2013-03-04,1911.19200
2013-03-05,1911.62500
2013-03-06,1912.06540
2013-03-07,1912.50710
2013-03-08,1912.93240
2013-03-09,1913.37480
2013-03-10,1913.81730
2013-03-11,1914.26160
2013-03-12,1914.70920
2013-03-13,1915.17200
2013-03-14,1915.62420
2013-03-15,1916.07150
2013-03-16,1916.52890
2013-03-17,1916.98660
2013-03-18,1917.45710
2013-03-19,1917.92240
2013-03-20,1918.39180
2013-03-21,1918.87690
2013-03-22,1919.36930
2013-03-23,1919.84150
2013-03-24,1920.31420
2013-03-25,1920.79720
2013-03-26,1921.27780
2013-03-27,1921.76200
2013-03-28,1922.21460
2013-03-29,1922.70790
2013-03-30,1923.20560
2013-03-31,1923.70350
2013-04-01,1924.20100
2013-04-02,1925.16270
2013-04-03,1925.69040
2013-04-04,1926.19910
2013-04-05,1926.69230
2013-04-06,1927.15670
2013-04-07,1927.62180
2013-04-08,1928.08540
2013-04-09,1928.53800
2013-04-10,1929.01060
2013-04-11,1929.45800
2013-04-12,1929.90500
2013-04-13,1930.35470
2013-04-14,1930.80420
2013-04-15,1931.27420
2013-04-16,1931.74000
2013-04-17,1932.19400
2013-04-18,1932.66090
2013-04-19,1933.11250
2013-04-20,1933.56440
2013-04-21,1934.01650
2013-04-22,1934.46560
2013-04-23,1934.92240
2013-04-24,1935.37130
2013-04-25,1935.82570
2013-04-26,1936.27610
2013-04-27,1936.72410
2013-04-28,1937.17220
2013-04-29,1937.62680
2013-04-30,1938.09140
2013-05-01,1938.54450
2013-05-02,1938.99610
2013-05-03,1939.44240
2013-05-04,1939.89210
2013-05-05,1940.34180
2013-05-06,1940.79480
2013-05-07,1941.24490
2013-05-08,1941.69700
2013-05-09,1942.14820
2013-05-10,1942.60170
2013-05-11,1943.04720
2013-05-12,1943.49280
2013-05-13,1943.94550
2013-05-14,1944.39610
2013-05-15,1944.85000
2013-05-16,1945.30000
2013-05-17,1945.74550
2013-05-18,1946.19150
2013-05-19,1946.63740
2013-05-20,1947.08280
2013-05-21,1947.53300
2013-05-22,1947.97850
2013-05-23,1948.41860
2013-05-24,1948.85140
2013-05-25,1949.28640
2013-05-26,1949.72030
2013-05-27,1950.15700
2013-05-28,1950.59440
2013-05-29,1951.03550
2013-05-30,1951.47250
2013-05-31,1951.92660
2013-06-01,1952.35440
2013-06-02,1952.78200
2013-06-03,1953.22000
2013-06-04,1953.65260
2013-06-05,1954.08360
2013-06-06,1954.52480
2013-06-07,1954.96280
2013-06-08,1955.40030
2013-06-09,1955.83790
2013-06-10,1956.27050
2013-06-11,1956.70080
2013-06-12,1957.13710
2013-06-13,1957.57180
2013-06-14,1957.99870
2013-06-15,1958.43110
2013-06-16,1958.86350
2013-06-17,1959.30100
2013-06-18,1959.74450
2013-06-19,1960.19740
2013-06-20,1960.62470
2013-06-21,1961.04450
2013-06-22,1961.47520
2013-06-23,1961.90590
2013-06-24,1962.33760
2013-06-25,1962.77980
2013-06-26,1963.21890
2013-06-27,1963.68110
2013-06-28,1964.25010
2013-06-29,1964.68840
2013-06-30,1965.12810
2013-07-01,1965.56800
2013-07-02,1966.08790
2013-07-03,1966.52640
2013-07-04,1966.99390
2013-07-05,1967.42200
2013-07-06,1967.85130
2013-07-07,1968.28100
2013-07-08,1968.71620
2013-07-09,1969.15500
2013-07-10,1969.58690
2013-07-11,1970.01400
2013-07-12,1970.44460
2013-07-13,1970.87250
2013-07-14,1971.30050
2013-07-15,1971.73040
2013-07-16,1967.76270
2013-07-17,1968.32490
2013-07-18,1969.28280
2013-07-19,1969.82450
2013-07-20,1970.34190
2013-07-21,1970.85940
2013-07-22,1971.36870
2013-07-23,1971.61390
2013-07-24,1969.64890
2013-07-25,1970.24130
2013-07-26,1970.86310
2013-07-27,1971.47990
2013-07-28,1972.09670
2013-07-29,1972.71540
2013-07-30,1973.31580
2013-07-31,1973.95610
2013-08-01,1974.56420
2013-08-02,1975.14370
2013-08-03,1975.72220
2013-08-04,1976.30080
2013-08-05,1976.82770
2013-08-06,1977.41390
2013-08-07,1977.99930
2013-08-08,1978.58990
2013-08-09,1979.18130
2013-08-10,1979.77270
2013-08-11,1980.36430
2013-08-12,1980.91520
2013-08-13,1981.49960
2013-08-14,1982.05130
2013-08-15,1982.61290
2013-08-16,1983.17160
2013-08-17,1983.73520
2013-08-18,1984.29890
2013-08-19,1984.85790
2013-08-20,1985.43420
2013-08-21,1986.02170
2013-08-22,1986.60530
2013-08-23,1987.17300
2013-08-24,1987.74080
2013-08-25,1988.30870
2013-08-26,1988.89470
2013-08-27,1989.47520
2013-08-28,1990.06800
2013-08-29,1990.65790
2013-08-30,1991.28040
2013-08-31,1991.87310
2013-09-01,1992.46590
2013-09-02,1993.04500
2013-09-03,1993.61400
2013-09-04,1994.19700
2013-09-05,1994.78340
2013-09-06,1995.34810
2013-09-07,1995.89860
2013-09-08,1996.44950
2013-09-09,1997.00100
2013-09-10,1997.57760
2013-09-11,1998.15640
2013-09-12,1998.73340
2013-09-13,1999.31900
2013-09-14,1999.89520
2013-09-15,2000.47160
2013-09-16,2001.05720
2013-09-17,2001.63760
2013-09-18,2002.22270
2013-09-19,2002.90330
2013-09-20,2003.49910
2013-09-21,2004.08690
2013-09-22,2004.67480
2013-09-23,2005.24280
2013-09-24,2005.81070
2013-09-25,2006.37780
2013-09-26,2006.94530
2013-09-27,2007.52390
2013-09-28,2008.09990
2013-09-29,2008.67590
2013-09-30,2009.26540
2013-10-01,2009.87990
2013-10-02,2010.45850
2013-10-03,2011.03430
2013-10-04,2011.61360
2013-10-05,2012.18940
2013-10-06,2012.76510
2013-10-07,2013.32630
2013-10-08,2013.89460
2013-10-09,2014.46490
2013-10-10,2015.01870
2013-10-11,2015.57730
2013-10-12,2016.12620
2013-10-13,2016.67840
2013-10-14,2017.23620
2013-10-15,2017.78870
2013-10-16,2018.34220
2013-10-17,2018.89400
2013-10-18,2019.43870
2013-10-19,2019.98260
2013-10-20,2020.52660
2013-10-21,2021.07130
2013-10-22,2021.61530
2013-10-23,2022.15890
2013-10-24,2022.70200
2013-10-25,2023.24650
2013-10-26,2023.79060
2013-10-27,2024.33470
2013-10-28,2024.87200
2013-10-29,2025.43110
2013-10-30,2025.98380
2013-10-31,2026.55800
2013-11-01,2027.08880
2013-11-02,2027.61940
2013-11-03,2028.15020
2013-11-04,2028.68120
2013-11-05,2029.20860
2013-11-06,2029.73870
2013-11-07,2030.25550
2013-11-08,2030.77250
2013-11-09,2031.28870
2013-11-10,2031.80500
2013-11-11,2032.32550
2013-11-12,2032.84490
2013-11-13,2033.36900
2013-11-14,2033.89520
2013-11-15,2034.40790
2013-11-16,2034.92080
