Date,NAV
2013-11-18,1000.79930
2013-11-19,1001.02500
2013-11-20,1001.25540
2013-11-21,1001.48520
2013-11-22,1001.71690
2013-11-25,1002.48690
2013-11-26,1001.64800
2013-11-27,1002.09180
2013-11-28,1001.97390
2013-11-29,1002.88810
2013-12-02,1002.75710
2013-12-03,1003.12820
2013-12-04,1003.50450
2013-12-05,1004.16050
2013-12-06,1004.25000
2013-12-09,1004.12140
2013-12-10,1004.07960
2013-12-11,1004.27610
2013-12-12,1004.93440
2013-12-13,1003.49290
2013-12-16,1003.55580
2013-12-17,1003.44050
2013-12-18,1003.51510
2013-12-19,1003.51730
2013-12-20,1003.61620
2013-12-23,1003.48340
2013-12-24,1003.34890
2013-12-26,1003.43520
2013-12-27,1003.36440
2013-12-30,1003.19550
2013-12-31,1003.36760
2014-01-01,1003.64410
2014-01-02,1003.66940
2014-01-03,1003.79860
2014-01-06,1003.74650
2014-01-07,1003.56170
2014-01-08,1003.40230
2014-01-09,1003.23260
2014-01-10,1003.30570
2014-01-13,1003.32950
2014-01-15,1003.27590
2014-01-16,1003.26670
2014-01-17,1003.10630
2014-01-20,1003.07110
2014-01-21,1003.35320
2014-01-22,1003.16270
2014-01-23,1003.19160
2014-01-24,1003.13040
2014-01-27,1003.00350
2014-01-28,1002.90400
2014-01-29,1002.98910
2014-01-30,1002.83380
2014-01-31,1002.98820
2014-02-03,1002.98990
2014-02-04,1002.98960
2014-02-05,1002.98870
2014-02-06,1002.98910
2014-02-07,1002.98720
2014-02-10,1002.98620
2014-02-11,1002.98570
2014-02-12,1002.98560
2014-02-13,1002.98410
2014-02-14,1002.98510
2014-02-17,1002.98460
2014-02-18,1002.98480
2014-02-20,1002.98480
2014-02-21,1002.98560
2014-02-24,1002.98650
2014-02-25,1002.98510
2014-02-26,1002.98380
2014-02-28,1002.98390
2014-03-03,1002.98360
2014-03-04,1002.85610
2014-03-05,1002.98430
2014-03-06,1002.98560
2014-03-07,1002.98760
2014-03-10,1002.98560
2014-03-11,1003.21950
2014-03-12,1003.12390
2014-03-13,1003.31120
