Date,NAV
2020-04-29,9.84740
2020-04-30,10.02340
2020-05-04,9.75700
2020-05-05,9.81090
2020-05-06,9.91090
2020-05-07,9.83950
2020-05-08,9.92010
2020-05-11,10.10180
2020-05-12,10.03910
2020-05-13,9.84390
2020-05-14,9.71350
2020-05-15,9.85820
2020-05-18,9.91160
2020-05-19,10.17300
2020-05-20,10.06550
2020-05-21,10.21320
2020-05-22,10.18620
2020-05-26,10.18020
2020-05-27,10.30280
2020-05-28,10.46730
2020-05-29,10.41740
2020-06-01,10.45580
2020-06-02,10.44580
2020-06-03,10.57840
2020-06-04,10.72590
2020-06-05,10.70940
2020-06-08,10.96240
2020-06-09,11.09740
2020-06-10,11.00870
2020-06-11,10.98450
2020-06-12,10.35860
2020-06-15,10.51720
2020-06-16,10.61620
2020-06-17,10.81870
2020-06-18,10.77320
2020-06-19,10.78420
2020-06-22,10.69940
2020-06-23,10.69690
2020-06-24,10.74860
2020-06-25,10.47820
2020-06-26,10.58730
2020-06-29,10.32190
2020-06-30,10.48000
2020-07-01,10.63920
2020-07-02,10.57370
2020-07-03,10.61260
2020-07-06,10.60250
2020-07-07,10.80310
2020-07-08,10.70920
2020-07-09,10.78590
2020-07-10,10.76190
2020-07-13,10.86750
2020-07-14,10.79290
2020-07-15,10.90170
2020-07-16,11.00470
2020-07-17,10.93440
2020-07-20,10.93430
2020-07-21,11.00770
2020-07-22,11.01770
2020-07-23,11.10850
2020-07-24,10.97700
2020-07-27,10.89970
2020-07-28,10.99490
2020-07-29,10.91240
2020-07-30,11.06120
2020-07-31,11.01510
2020-08-03,11.16250
2020-08-04,11.22100
2020-08-05,11.22070
2020-08-06,11.30420
2020-08-07,11.38850
2020-08-10,11.39120
2020-08-11,11.37790
2020-08-12,11.30520
2020-08-13,11.46900
2020-08-14,11.46160
2020-08-17,11.44800
2020-08-18,11.45210
2020-08-19,11.50390
2020-08-20,11.49750
2020-08-21,11.50050
2020-08-24,11.42330
2020-08-25,11.54830
2020-08-26,11.59110
2020-08-27,11.66000
2020-08-28,11.57990
2020-08-31,11.65280
2020-09-01,11.58220
2020-09-02,11.69700
2020-09-03,11.93290
2020-09-04,11.45940
2020-09-07,11.41330
2020-09-08,11.47470
2020-09-09,11.13120
2020-09-10,11.32600
2020-09-11,11.14690
2020-09-14,11.14270
2020-09-15,11.30250
2020-09-16,11.35070
2020-09-17,11.31530
2020-09-18,11.18720
2020-09-21,11.07960
2020-09-22,10.94290
2020-09-23,11.06650
2020-09-24,10.86380
2020-09-25,10.87210
2020-09-28,11.03020
2020-09-29,11.22530
2020-09-30,11.16390
2020-10-01,11.16690
2020-10-05,11.13580
2020-10-06,11.35800
2020-10-07,11.17660
2020-10-08,11.36020
2020-10-09,11.43210
2020-10-12,11.56260
2020-10-13,11.74050
2020-10-14,11.66920
2020-10-15,11.61780
2020-10-16,11.58410
2020-10-19,11.57990
2020-10-20,11.42450
2020-10-21,11.51930
2020-10-22,11.48570
2020-10-23,11.53400
2020-10-26,11.63210
2020-10-27,11.36860
2020-10-28,11.36690
2020-10-29,11.06240
2020-10-30,11.20280
2020-11-02,11.05540
2020-11-03,11.17780
2020-11-04,11.41290
2020-11-05,11.56910
2020-11-06,11.79880
2020-11-09,11.79510
