Date,NAV
2019-06-20,1000.10900
2019-06-21,1000.05200
2019-06-24,1000.12700
2019-06-25,1000.09500
2019-06-26,999.96900
2019-06-27,1000.05600
2019-06-28,1000.05200
2019-07-01,1000.12490
2019-07-02,1000.08590
2019-07-03,1000.31260
2019-07-04,1000.53900
2019-07-05,1000.58780
2019-07-08,1000.65760
2019-07-09,1000.64930
2019-07-10,1001.15780
2019-07-11,1001.20340
2019-07-12,1001.48160
2019-07-15,1001.64970
2019-07-16,1002.16170
2019-07-17,1002.69230
2019-07-18,1002.60810
2019-07-19,1002.53240
2019-07-22,1002.43130
2019-07-23,1002.26250
2019-07-24,1002.16250
2019-07-25,1002.16400
2019-07-26,1002.16460
2019-07-29,1002.16460
2019-07-30,1002.36570
2019-07-31,1002.67750
2019-08-01,1003.26440
2019-08-02,1003.29650
2019-08-05,1003.32940
2019-08-06,1003.33000
2019-08-07,1003.33000
2019-08-08,1003.71420
2019-08-09,1003.73530
2019-08-13,1003.73560
2019-08-14,1003.73610
2019-08-16,1003.73610
2019-08-19,1003.73640
2019-08-20,1003.73690
2019-08-21,1003.73710
2019-08-22,1003.73710
2019-08-23,1003.73710
2019-08-26,1003.73740
2019-08-27,1003.73790
2019-08-28,1003.73810
2019-08-29,1003.73810
2019-08-30,1003.73840
2019-09-03,1003.73840
2019-09-04,1003.73910
2019-09-05,1003.73140
2019-09-06,1003.73940
2019-09-09,1003.73940
2019-09-11,1003.73990
2019-09-12,1003.95880
2019-09-13,1004.19340
2019-09-16,1004.66840
2019-09-17,1004.55870
2019-09-18,1004.66850
2019-09-19,1004.66850
2019-09-20,1004.06710
2019-09-23,1004.52120
2019-09-24,1004.54790
2019-09-25,1004.66860
2019-09-26,1004.66860
2019-09-27,1004.66870
2019-09-30,1004.85960
2019-10-01,1005.12850
2019-10-03,1005.12850
2019-10-04,1005.26980
2019-10-07,1005.27070
2019-10-09,1005.28050
2019-10-10,1005.29030
2019-10-11,1005.29420
2019-10-14,1005.30400
2019-10-15,1005.30880
2019-10-16,1005.30880
2019-10-17,1005.42810
2019-10-18,1005.30970
2019-10-22,1005.30970
2019-10-23,1005.31940
2019-10-24,1005.32920
2019-10-25,1005.33410
2019-10-29,1005.33500
2019-10-30,1005.64510
2019-10-31,1005.72760
2019-11-01,1005.73240
2019-11-04,1005.73240
2019-11-05,1005.73710
2019-11-06,1005.51760
2019-11-07,1005.65140
2019-11-08,1005.73710
2019-11-11,1005.73710
2019-11-13,1005.73780
2019-11-14,1005.74250
2019-11-15,1005.74730
2019-11-18,1005.74810
2019-11-19,1005.74900
2019-11-20,1005.74980
2019-11-21,1005.74980
2019-11-22,1005.75060
2019-11-25,1005.75060
2019-11-26,1005.75150
2019-11-27,1005.75230
2019-11-28,1005.75310
2019-11-29,1005.75400
2019-12-02,1005.75580
2019-12-03,1005.75660
2019-12-04,1005.75750
2019-12-05,1005.45320
2019-12-06,1005.71220
2019-12-09,1005.75830
2019-12-10,1005.75910
