Date,NAV
2013-02-25,1000.75360
2013-02-26,1000.49900
2013-02-27,1000.71450
2013-02-28,1000.75560
2013-03-01,1001.28620
2013-03-04,1002.12130
2013-03-05,1002.96010
2013-03-06,1003.51250
2013-03-07,1003.88220
2013-03-08,1004.07320
2013-03-11,1004.69200
2013-03-12,1004.99570
2013-03-13,1005.65650
2013-03-14,1006.47430
2013-03-15,1007.09750
2013-03-18,1008.41190
2013-03-19,1008.85700
2013-03-20,1009.51690
2013-03-21,1009.88740
2013-03-22,1010.35270
2013-03-25,1001.62440
2013-03-26,1001.12480
2013-03-28,1001.98940
2013-04-02,1005.56520
2013-04-03,1005.54550
2013-04-04,1006.14110
2013-04-05,1006.09000
2013-04-07,0.00000
2013-04-08,1006.09990
2013-04-09,1006.16870
2013-04-10,1006.46350
2013-04-12,1007.47400
2013-04-15,1008.48830
2013-04-16,1009.04660
2013-04-17,1008.88150
2013-04-18,1009.92330
2013-04-22,1010.57600
2013-04-23,1010.97700
2013-04-25,1002.89370
2013-04-26,1003.20980
2013-04-29,1003.93950
2013-04-30,1004.18930
2013-05-02,1005.49660
2013-05-03,1005.03020
2013-05-06,1005.81850
2013-05-07,1006.08000
2013-05-08,1006.78630
2013-05-09,1007.29370
2013-05-10,1007.42240
2013-05-13,1008.03510
2013-05-14,1008.40200
2013-05-15,1009.07510
2013-05-16,1009.42440
2013-05-17,1009.96290
2013-05-20,1010.47410
2013-05-21,1010.82150
2013-05-22,1010.83710
2013-05-23,1010.71800
2013-05-24,1010.75900
2013-05-27,1003.76590
2013-05-28,1003.80310
2013-05-29,1003.79920
2013-05-30,1003.94070
2013-05-31,1004.04340
2013-06-03,1004.65790
2013-06-04,1004.98740
2013-06-05,1005.43130
2013-06-06,1005.77630
2013-06-07,1005.94880
2013-06-10,1006.32290
2013-06-11,1006.27830
2013-06-12,1006.10580
2013-06-13,1006.33460
2013-06-14,1006.48190
2013-06-17,1007.29210
2013-06-18,1008.08880
2013-06-19,1008.49390
2013-06-20,1008.02480
2013-06-21,1008.32720
2013-06-24,1008.80790
2013-06-25,1003.76620
2013-06-26,1003.92470
2013-06-27,1004.21040
2013-06-28,1005.14290
2013-07-02,1005.82050
2013-07-03,1005.62360
2013-07-04,1006.22390
2013-07-05,1006.55790
2013-07-08,1006.99030
2013-07-09,1007.08300
2013-07-10,1007.28570
2013-07-11,1007.46530
2013-07-12,1007.61780
2013-07-15,1008.24710
2013-07-16,1001.31850
2013-07-17,1002.38220
2013-07-18,1004.16020
2013-07-19,1004.33200
2013-07-22,1004.62550
2013-07-23,1002.84170
2013-07-24,999.61970
2013-07-25,1000.38800
2013-07-26,1001.07920
2013-07-29,1002.19500
2013-07-30,1002.53860
2013-07-31,1002.70850
2013-08-01,1003.57340
2013-08-02,1004.25100
2013-08-05,1005.11200
2013-08-06,1004.89770
2013-08-07,1004.90540
2013-08-08,1005.13320
2013-08-12,1004.76250
2013-08-13,1004.49030
2013-08-14,1003.73940
2013-08-16,1003.05020
2013-08-19,1002.89770
2013-08-20,1002.29920
2013-08-21,1005.23550
2013-08-22,1005.07340
2013-08-23,1005.52900
2013-08-26,1003.76640
2013-08-27,1003.38280
2013-08-28,1001.90330
2013-08-29,1002.05930
2013-08-30,1002.53900
2013-09-02,1003.59850
2013-09-03,1004.60600
2013-09-04,1005.94680
2013-09-05,1009.39510
2013-09-06,1008.69770
2013-09-10,1009.98650
2013-09-11,1010.40070
2013-09-12,1010.64990
2013-09-13,1010.34020
2013-09-16,1011.26820
2013-09-17,1011.72880
2013-09-18,1012.74160
2013-09-19,1015.55030
2013-09-20,1016.30570
2013-09-23,1016.74950
2013-09-24,1017.41520
2013-09-25,1003.76630
2013-09-26,1004.13830
2013-09-27,1004.44650
2013-09-30,1005.40520
2013-10-01,1005.78070
2013-10-03,1006.54830
2013-10-04,1007.01260
2013-10-07,1008.10880
2013-10-08,1010.06920
2013-10-09,1010.23310
2013-10-10,1010.41740
2013-10-11,1010.57350
2013-10-14,1011.22400
2013-10-15,1011.26990
2013-10-17,1011.79950
2013-10-18,1012.05500
2013-10-21,1012.71730
2013-10-22,1013.00690
2013-10-23,1013.17370
2013-10-24,1013.45170
2013-10-25,1003.93770
2013-10-28,1004.67180
2013-10-29,1005.36920
2013-10-30,1005.73620
2013-10-31,1006.07550
2013-11-01,1006.18920
2013-11-05,1007.09710
2013-11-06,1007.35780
2013-11-07,1007.14840
2013-11-08,1007.16560
2013-11-11,1007.68820
2013-11-12,1007.55710
2013-11-13,1007.90560
2013-11-14,1007.63940
2013-11-18,1008.72020
2013-11-19,1009.17700
2013-11-20,1009.59490
2013-11-21,1009.62490
2013-11-22,1009.93930
2013-11-25,1003.93770
2013-11-26,1004.35990
2013-11-27,1004.74210
2013-11-28,1004.97210
2013-11-29,1005.81450
2013-12-02,1006.59740
2013-12-03,1007.29290
2013-12-04,1007.59630
2013-12-05,1008.04730
2013-12-06,1008.04720
2013-12-09,1008.54600
2013-12-10,1008.73410
2013-12-11,1009.05070
2013-12-12,1009.92800
2013-12-13,1009.90370
2013-12-16,1010.55640
2013-12-17,1011.01200
2013-12-18,1011.27580
2013-12-19,1011.54580
2013-12-20,1011.74930
2013-12-23,1012.42690
2013-12-24,1012.61510
2013-12-26,1003.93770
2013-12-27,1004.14570
2013-12-30,1004.80180
2013-12-31,1005.23660
2014-01-01,1005.58820
2014-01-02,1005.88710
2014-01-03,1006.14370
2014-01-06,1006.81850
2014-01-07,1006.93800
2014-01-08,1007.05100
2014-01-09,1007.22240
2014-01-10,1007.57200
2014-01-13,1008.24590
2014-01-15,1008.71190
2014-01-16,1008.91740
2014-01-17,1009.13010
2014-01-20,1009.83620
2014-01-21,1010.13620
2014-01-22,1010.37810
2014-01-23,1010.61080
2014-01-24,1010.84030
2014-01-27,1003.93770
2014-01-28,1004.16520
2014-01-29,1004.39290
2014-01-30,1004.62050
2014-01-31,1004.84820
2014-02-03,1005.53130
2014-02-04,1005.77520
2014-02-05,1006.00260
2014-02-06,1006.22990
2014-02-07,1006.45860
2014-02-10,1007.14440
2014-02-11,1007.37570
2014-02-12,1007.60860
2014-02-13,1007.86390
2014-02-14,1007.70900
2014-02-17,1007.68450
2014-02-18,1008.04900
2014-02-20,1008.49910
2014-02-21,1008.81280
2014-02-24,1009.52420
2014-02-25,1003.93770
2014-02-26,1004.04360
2014-02-28,1004.29910
2014-03-03,1004.20460
2014-03-04,1004.12600
2014-03-05,1005.80920
2014-03-06,1006.14160
2014-03-07,1007.24740
2014-03-10,1008.02510
2014-03-11,1008.98060
2014-03-12,1009.26440
2014-03-13,1009.45390
2014-03-14,1010.41440
2014-03-18,1011.48140
2014-03-19,1011.85380
2014-03-20,1012.38650
2014-03-21,1013.52840
2014-03-24,1014.73240
2014-03-25,1003.93810
2014-03-26,1003.86230
2014-03-27,1003.98400
2014-03-28,1005.37430
2014-04-02,1005.63450
2014-04-03,1005.71700
2014-04-04,1005.65150
2014-04-07,1006.29790
2014-04-09,1006.28820
2014-04-10,1006.70040
2014-04-11,1006.96930
2014-04-15,1008.01820
2014-04-16,1008.25700
2014-04-17,1008.84880
2014-04-21,1009.78500
2014-04-22,1010.00430
2014-04-23,1010.24420
2014-04-25,1003.93810
2014-04-28,1004.46300
2014-04-29,1004.64530
2014-04-30,1005.12010
2014-05-02,1005.53670
2014-05-05,1006.30490
2014-05-06,1006.65720
2014-05-07,1006.87190
2014-05-08,1007.29070
2014-05-09,1007.77460
2014-05-12,1008.85670
2014-05-13,1008.98920
2014-05-15,1009.65520
2014-05-16,1010.25290
2014-05-19,1010.82410
2014-05-20,1011.20100
2014-05-21,1011.64990
2014-05-22,1012.08680
2014-05-23,1012.43690
2014-05-26,1003.93810
2014-05-27,1004.04360
2014-05-28,1004.18730
2014-05-29,1004.51140
2014-05-30,1005.12960
2014-06-02,1005.55350
2014-06-03,1006.07570
2014-06-04,1006.68020
2014-06-05,1007.04990
2014-06-06,1007.40590
2014-06-09,1007.95440
2014-06-10,1008.21070
2014-06-11,1008.53600
2014-06-12,1008.77510
2014-06-13,1008.88690
2014-06-16,1009.28130
2014-06-17,1009.44810
2014-06-18,1009.74410
2014-06-19,1009.97160
2014-06-20,1010.06560
2014-06-23,1010.70670
2014-06-24,1010.99280
2014-06-25,1003.93810
2014-06-26,1004.26470
2014-06-27,1004.52320
2014-06-30,1005.54220
2014-07-02,1006.16400
2014-07-03,1006.47990
2014-07-04,1006.81640
2014-07-07,1007.47810
2014-07-08,1007.62220
2014-07-09,1007.76220
2014-07-10,1007.77710
2014-07-11,1007.01360
2014-07-14,1007.74030
2014-07-15,1008.11390
2014-07-16,1008.46700
2014-07-17,1008.79890
2014-07-18,1009.14020
2014-07-21,1009.87310
2014-07-22,1010.10680
2014-07-23,1010.28310
2014-07-24,1010.37890
2014-07-25,1003.93810
2014-07-28,1004.55980
2014-07-30,1005.12130
2014-07-31,1005.21410
2014-08-01,1005.41480
2014-08-04,1006.12450
2014-08-05,1006.42930
2014-08-06,1006.46540
2014-08-07,1006.62550
2014-08-08,1006.81010
2014-08-11,1007.42200
2014-08-12,1007.70660
2014-08-13,1007.90700
2014-08-14,1008.11840
2014-08-19,1009.32260
2014-08-20,1009.51350
2014-08-21,1009.96190
2014-08-22,1010.42750
2014-08-25,1003.93810
2014-08-26,1004.31480
2014-08-27,1004.64280
2014-08-28,1004.82950
2014-09-01,1005.76200
2014-09-02,1005.97630
2014-09-03,1006.25400
2014-09-04,1006.48520
2014-09-05,1006.72370
2014-09-08,1007.39590
2014-09-09,1007.63670
2014-09-10,1007.84100
2014-09-11,1008.04460
2014-09-12,1008.30800
2014-09-15,1009.04350
2014-09-16,1009.27670
2014-09-17,1009.51160
2014-09-18,1009.83110
2014-09-19,1010.07190
2014-09-22,1010.81970
2014-09-23,1011.05820
2014-09-24,1011.29590
2014-09-25,1003.93810
2014-09-26,1004.18710
2014-09-29,1004.88670
2014-09-30,1005.31730
2014-10-01,1005.64800
2014-10-07,1007.11210
2014-10-08,1007.54750
2014-10-09,1007.81620
2014-10-10,1008.06320
2014-10-13,1008.81150
2014-10-14,1009.06390
2014-10-16,1009.56290
2014-10-17,1009.85080
2014-10-20,1010.61900
2014-10-21,1010.84040
2014-10-22,1011.03100
2014-10-27,1003.93810
2014-10-28,1004.25350
2014-10-29,1004.49410
2014-10-30,1004.78300
2014-10-31,1005.05480
2014-11-03,1005.83230
2014-11-05,1006.42230
2014-11-07,1006.98600
2014-11-10,1007.67020
2014-11-11,1007.86510
2014-11-12,1008.07030
2014-11-13,1008.28520
2014-11-14,1008.49450
2014-11-17,1009.18140
2014-11-18,1009.41720
2014-11-19,1009.65140
2014-11-20,1009.87870
2014-11-21,1010.10190
2014-11-24,1010.77900
2014-11-25,1003.93810
2014-11-26,1004.17590
