Date,NAV
2026-07-07,9.99270
2026-07-08,9.77400
2026-07-09,9.75330
2026-07-10,9.82070
2026-07-13,9.86390
2026-07-14,9.70560
2026-07-15,9.74100
2026-07-16,9.78560
2026-07-17,9.90680
2026-07-20,9.87990
2026-07-21,9.97190
2026-07-22,9.98950
2026-07-23,10.05940
2026-07-24,9.95590
2026-07-27,10.11410
2026-07-28,10.18400
2026-07-29,10.17700
2026-07-30,10.34290
2026-07-31,10.52210
2026-08-03,10.67680
2026-08-04,10.63070
2026-08-05,10.76580
2026-08-06,10.65770
2026-08-07,10.86760
2026-08-10,10.85660
2026-08-11,10.79730
2026-08-12,10.76220
2026-08-13,10.77260
2026-08-14,10.70500
2026-08-17,10.69330
2026-08-18,10.72460
2026-08-19,10.69530
2026-08-20,10.73750
2026-08-21,10.67230
2026-08-24,10.66300
2026-08-25,10.70500
2026-08-26,10.62540
2026-08-27,10.58230
2026-08-28,10.57050
2026-08-31,10.56590
2026-09-01,10.43750
2026-09-02,10.25070
2026-09-03,10.19770
2026-09-04,10.15110
2026-09-07,10.14590
2026-09-08,10.17360
2026-09-09,10.12870
