Date,NAV
2006-04-03,10.08210
2006-04-04,10.08390
2006-04-05,10.08610
2006-04-07,10.08950
2006-04-10,10.08200
2006-04-12,10.08530
2006-04-13,10.08710
2006-04-17,10.09310
2006-04-18,10.07830
2006-04-19,10.08040
2006-04-20,10.08230
2006-04-21,10.08400
2006-04-24,10.08180
2006-04-25,10.08350
2006-04-26,10.08520
2006-04-27,10.08700
2006-04-28,10.08880
2006-05-02,10.08350
2006-05-03,10.08520
2006-05-04,10.08680
2006-05-05,10.08850
2006-05-08,10.08160
2006-05-09,10.08330
2006-05-10,10.08500
2006-05-11,10.08670
2006-05-12,10.08840
2006-05-15,10.08230
2006-05-16,10.08400
2006-05-17,10.08570
2006-05-18,10.08740
2006-05-19,10.08920
2006-05-22,10.08170
2006-05-23,10.08340
2006-05-24,10.08520
2006-05-25,10.08690
2006-05-26,10.08860
2006-05-29,10.08210
2006-05-30,10.08400
2006-05-31,10.08580
2006-06-01,10.08730
2006-06-02,10.08880
2006-06-05,10.08110
2006-06-06,10.08280
2006-06-07,10.08460
2006-06-08,10.08620
2006-06-09,10.08780
2006-06-12,10.08140
2006-06-13,10.08310
2006-06-14,10.08500
2006-06-15,10.08670
2006-06-16,10.08840
2006-06-19,10.08170
2006-06-20,10.08350
2006-06-21,10.08530
2006-06-22,10.08710
2006-06-23,10.08860
2006-06-26,10.08220
2006-06-27,10.08390
2006-06-28,10.08570
2006-06-29,10.08750
2006-06-30,10.08930
2006-07-03,10.08200
2006-07-04,10.08370
2006-07-05,10.08550
2006-07-06,10.08720
2006-07-07,10.08890
2006-07-10,10.08190
2006-07-11,10.08370
2006-07-12,10.08540
2006-07-13,10.08720
2006-07-14,10.08910
2006-07-17,10.08190
2006-07-18,10.08370
2006-07-19,10.08560
2006-07-20,10.08740
2006-07-21,10.08930
2006-07-24,10.08210
2006-07-25,10.08390
2006-07-26,10.08580
2006-07-27,10.08760
2006-07-28,10.08940
2006-07-31,10.08230
2006-08-01,10.08420
2006-08-02,10.08600
2006-08-03,10.08790
2006-08-04,10.08980
2006-08-07,10.08220
2006-08-08,10.08410
2006-08-09,10.08600
2006-08-10,10.08780
2006-08-11,10.08970
2006-08-14,10.08230
2006-08-16,10.08600
2006-08-17,10.08790
2006-08-18,10.08970
2006-08-21,10.08240
2006-08-22,10.08430
2006-08-23,10.08620
2006-08-24,10.08810
