Date,NAV
2015-04-22,10.01700
2015-04-23,10.01740
2015-04-24,10.02310
2015-04-27,10.02940
2015-04-28,10.03260
2015-04-29,10.03260
2015-04-30,10.02790
2015-05-05,10.03620
2015-05-06,10.03330
2015-05-07,10.02980
2015-05-08,10.02810
2015-05-11,10.03660
2015-05-12,10.04380
2015-05-13,10.04610
2015-05-14,10.05010
2015-05-15,10.05240
2015-05-18,10.06200
2015-05-19,10.06680
2015-05-20,10.06940
2015-05-21,10.07490
2015-05-22,10.07830
2015-05-25,10.08850
2015-05-26,10.09090
2015-05-27,10.09360
2015-05-28,10.09970
2015-05-29,10.10670
2015-06-01,10.11900
2015-06-02,10.10140
2015-06-03,10.09230
2015-06-04,10.09270
2015-06-05,10.09660
2015-06-08,10.10290
2015-06-09,10.10980
2015-06-10,10.11050
2015-06-11,10.10310
2015-06-12,10.10190
2015-06-15,10.11410
2015-06-16,10.11010
2015-06-17,10.11740
2015-06-18,10.13590
2015-06-19,10.14330
2015-06-22,10.14920
2015-06-23,10.14550
2015-06-24,10.14770
2015-06-25,10.14180
2015-06-26,10.14080
2015-06-29,10.13860
2015-06-30,10.14730
2015-07-01,10.15570
2015-07-02,10.16300
2015-07-03,10.16940
2015-07-06,10.17780
2015-07-07,10.18400
2015-07-08,10.18230
2015-07-09,10.18080
2015-07-10,10.18570
2015-07-13,10.18330
2015-07-14,10.18950
2015-07-15,10.19660
2015-07-16,10.19690
2015-07-17,10.19940
2015-07-20,10.20690
2015-07-21,10.21020
2015-07-22,10.21420
2015-07-23,10.21700
2015-07-24,10.22050
2015-07-27,10.22630
2015-07-28,10.23590
2015-07-29,10.24360
2015-07-30,10.24770
2015-07-31,10.25270
2015-08-03,10.26020
2015-08-04,10.25950
2015-08-05,10.25990
2015-08-06,10.26160
2015-08-07,10.26910
2015-08-10,10.27420
2015-08-11,10.27750
2015-08-12,10.28130
2015-08-13,10.29040
2015-08-14,10.29420
2015-08-17,10.30230
2015-08-19,10.30850
2015-08-20,10.31560
2015-08-21,10.31730
2015-08-24,10.31420
2015-08-25,10.31810
2015-08-26,10.31820
2015-08-27,10.32670
2015-08-28,10.32900
2015-08-31,10.33510
2015-09-01,10.33910
2015-09-02,10.33550
2015-09-03,10.32900
2015-09-04,10.32550
2015-09-07,10.32780
2015-09-08,10.32900
