Date,NAV
2013-03-12,1000.28550
2013-03-13,1000.61790
2013-03-14,1001.07140
2013-03-15,1001.40770
2013-03-18,1002.11460
2013-03-19,1002.45920
2013-03-20,1002.73900
2013-03-21,1003.24270
2013-03-22,1003.51330
2013-03-25,1004.17190
2013-03-26,1004.18130
2013-03-28,1005.12430
2013-04-02,1006.60160
2013-04-03,1006.62820
2013-04-04,1006.92230
2013-04-05,1007.12410
2013-04-08,1009.19240
2013-04-09,1009.24600
2013-04-10,1009.49420
2013-04-12,1010.38920
2013-04-15,1011.47700
2013-04-16,1012.25640
2013-04-17,1012.04620
2013-04-18,1013.04690
2013-04-22,1013.59010
2013-04-23,1014.00740
2013-04-25,1014.72940
2013-04-26,1014.95510
2013-04-29,1015.74300
2013-04-30,1016.08550
2013-05-02,1017.38560
2013-05-03,1016.86380
2013-05-06,1017.47640
2013-05-07,1017.73370
2013-05-08,1018.42410
2013-05-09,1018.94160
2013-05-10,1019.04250
2013-05-13,1019.62740
2013-05-14,1019.97440
2013-05-15,1020.58800
2013-05-16,1020.98810
2013-05-17,1021.44810
2013-05-20,1021.90620
2013-05-21,1022.28260
2013-05-22,1022.25220
2013-05-23,1022.17260
2013-05-24,1022.22650
2013-05-27,1022.79000
2013-05-28,1022.90680
2013-05-29,1022.93190
2013-05-30,1023.01200
2013-05-31,1023.15730
2013-06-03,1023.84960
2013-06-04,1024.15500
2013-06-05,1024.66820
2013-06-06,1025.04720
2013-06-07,1025.25420
2013-06-10,1025.63060
2013-06-11,1025.61240
2013-06-12,1025.30870
2013-06-13,1025.54800
2013-06-14,1025.64280
2013-06-17,1026.38340
2013-06-18,1027.33940
2013-06-19,1027.77490
2013-06-20,1027.21220
2013-06-21,1027.59440
2013-06-24,1028.12480
2013-06-25,1028.30610
2013-06-26,1028.62140
2013-06-27,1028.74550
2013-06-28,1029.59260
2013-07-02,1030.13520
2013-07-03,1029.96010
2013-07-04,1030.71340
2013-07-05,1031.23600
2013-07-08,1031.71990
2013-07-09,1031.90140
2013-07-10,1032.07300
2013-07-11,1032.24160
2013-07-12,1032.42080
2013-07-15,1032.92160
2013-07-16,1032.32220
2013-07-17,1032.55180
2013-07-18,1032.82170
2013-07-19,1033.01410
2013-07-22,1033.60690
2013-07-23,1033.68960
2013-07-24,1033.57450
2013-07-25,1033.86400
2013-07-26,1034.22020
2013-07-29,1034.81980
2013-07-30,1035.08550
2013-07-31,1035.57150
2013-08-01,1036.05740
2013-08-02,1036.51920
2013-08-05,1037.16160
2013-08-06,1037.23030
2013-08-07,1037.36310
2013-08-08,1037.72050
2013-08-12,1038.18990
2013-08-13,1038.28070
2013-08-14,1038.36920
2013-08-16,1038.98370
2013-08-19,1039.22270
2013-08-20,1039.68720
2013-08-21,1040.55210
2013-08-22,1040.76870
2013-08-23,1041.38060
2013-08-26,1041.80390
2013-08-27,1041.61350
2013-08-28,1041.31290
2013-08-29,1042.33760
2013-08-30,1043.32100
2013-09-02,1043.90750
2013-09-03,1044.30720
2013-09-04,1044.93930
2013-09-05,1046.62370
2013-09-06,1047.31030
2013-09-10,1047.98850
2013-09-11,1047.93640
2013-09-12,1048.34590
2013-09-13,1048.68780
2013-09-16,1049.30300
2013-09-17,1049.78080
2013-09-18,1050.42330
2013-09-19,1052.31100
2013-09-20,1052.97670
2013-09-23,1053.39740
2013-09-24,1053.96330
2013-09-25,1054.59320
2013-09-26,1054.80730
2013-09-27,1055.33770
2013-09-30,1056.00330
2013-10-01,1056.63470
2013-10-03,1057.27690
2013-10-04,1057.94280
2013-10-07,1058.69670
2013-10-08,1060.44700
2013-10-09,1060.74790
2013-10-10,1060.98010
2013-10-11,1061.36080
2013-10-14,1061.84560
2013-10-15,1062.00090
2013-10-17,1062.31350
2013-10-18,1062.77100
2013-10-21,1063.36030
2013-10-22,1063.61460
2013-10-23,1063.82020
2013-10-24,1064.08700
2013-10-25,1064.47070
2013-10-28,1065.07140
2013-10-29,1065.61040
2013-10-30,1065.87310
2013-10-31,1066.15310
2013-11-01,1066.54020
2013-11-05,1067.25700
2013-11-06,1067.50580
2013-11-07,1067.41220
2013-11-08,1067.56880
2013-11-11,1068.09510
2013-11-12,1067.98570
2013-11-13,1068.30200
2013-11-14,1068.42010
2013-11-18,1069.24530
2013-11-19,1069.65030
2013-11-20,1069.94220
2013-11-21,1070.04150
2013-11-22,1070.43840
2013-11-25,1071.14160
2013-11-26,1071.50510
2013-11-27,1071.83490
2013-11-28,1072.08300
2013-11-29,1072.52270
2013-12-02,1073.32740
2013-12-03,1073.82200
2013-12-04,1074.16280
2013-12-05,1074.61280
2013-12-06,1074.67780
2013-12-09,1075.20650
2013-12-10,1075.42750
2013-12-11,1075.70850
2013-12-12,1076.36380
2013-12-13,1076.36820
2013-12-16,1077.05760
2013-12-17,1077.41550
2013-12-18,1077.70150
2013-12-19,1077.93790
2013-12-20,1078.16280
2013-12-23,1078.82810
2013-12-24,1079.04290
2013-12-26,1079.52120
2013-12-27,1079.74490
2013-12-30,1080.41480
2013-12-31,1080.77630
2014-01-01,1081.13850
2014-01-02,1081.41360
2014-01-03,1081.64630
2014-01-06,1082.36710
2014-01-07,1082.53770
2014-01-08,1082.72010
2014-01-09,1082.91250
2014-01-10,1083.22520
2014-01-13,1083.91590
2014-01-15,1084.36650
2014-01-16,1084.59240
2014-01-17,1084.82760
2014-01-20,1085.54690
2014-01-21,1085.81420
2014-01-22,1086.04760
2014-01-23,1086.28030
2014-01-24,1086.52030
2014-01-27,1087.20940
2014-01-28,1087.43230
2014-01-29,1087.66140
2014-01-30,1087.89050
2014-01-31,1088.12150
2014-02-03,1088.81070
2014-02-04,1089.04300
2014-02-05,1089.28130
2014-02-06,1089.51570
2014-02-07,1089.82980
2014-02-10,1090.52400
2014-02-11,1090.75570
2014-02-12,1090.98600
2014-02-13,1091.21320
2014-02-14,1091.41060
2014-02-17,1092.10130
2014-02-18,1092.33780
2014-02-20,1092.80180
2014-02-21,1093.02730
2014-02-24,1093.72800
2014-02-25,1093.95510
2014-02-26,1094.21860
2014-02-28,1094.67000
2014-03-03,1095.34210
2014-03-04,1095.57420
2014-03-05,1095.81530
2014-03-06,1096.02560
2014-03-07,1096.28210
2014-03-10,1097.00600
2014-03-11,1097.42780
2014-03-12,1097.67150
2014-03-13,1097.98170
2014-03-14,1098.22960
2014-03-18,1099.41890
2014-03-19,1099.68670
2014-03-20,1100.22160
2014-03-21,1100.84530
2014-03-24,1101.87290
2014-03-25,1102.00010
2014-03-26,1102.14660
2014-03-27,1102.46300
2014-03-28,1103.75050
2014-04-02,1105.12370
2014-04-03,1105.41470
2014-04-04,1105.76990
2014-04-07,1106.63830
2014-04-09,1107.08660
2014-04-10,1107.32600
2014-04-11,1107.60630
2014-04-15,1108.56800
2014-04-16,1108.82660
2014-04-17,1109.15420
2014-04-21,1110.10900
2014-04-22,1110.33440
2014-04-23,1110.60900
2014-04-25,1111.09170
2014-04-28,1111.80500
2014-04-29,1112.00640
2014-04-30,1112.23170
2014-05-02,1112.76940
2014-05-05,1113.59280
2014-05-06,1113.85850
2014-05-07,1114.14650
2014-05-08,1114.55020
2014-05-09,1114.83930
2014-05-12,1115.68850
2014-05-13,1115.90430
2014-05-15,1116.45430
2014-05-16,1116.80270
2014-05-19,1117.65250
2014-05-20,1117.97700
2014-05-21,1118.30360
2014-05-22,1118.63290
2014-05-23,1119.09090
2014-05-26,1119.66550
2014-05-27,1119.99530
2014-05-28,1120.21460
2014-05-29,1120.49270
2014-05-30,1120.96360
2014-06-02,1121.64760
2014-06-03,1121.95960
2014-06-04,1122.43780
2014-06-05,1122.73360
2014-06-06,1122.95950
2014-06-09,1123.61640
2014-06-10,1123.80900
2014-06-11,1124.05100
2014-06-12,1124.25030
2014-06-13,1124.45890
2014-06-16,1125.09180
2014-06-17,1125.48390
2014-06-18,1125.76980
2014-06-19,1125.98190
2014-06-20,1126.19890
2014-06-23,1126.83350
2014-06-24,1127.08470
2014-06-25,1127.32540
2014-06-26,1127.61320
2014-06-27,1127.86040
2014-06-30,1128.60070
2014-07-02,1129.18940
2014-07-03,1129.45540
2014-07-04,1129.71200
2014-07-07,1130.36610
2014-07-08,1130.57830
2014-07-09,1130.78520
2014-07-10,1130.96030
2014-07-11,1130.92910
2014-07-14,1131.68970
2014-07-15,1131.95790
2014-07-16,1132.24180
2014-07-17,1132.51360
2014-07-18,1132.75530
2014-07-21,1133.49380
2014-07-22,1133.72680
2014-07-23,1133.97590
2014-07-24,1134.18060
2014-07-25,1134.67420
2014-07-28,1135.39680
2014-07-30,1135.88260
2014-07-31,1136.09710
2014-08-01,1136.38990
2014-08-04,1137.12430
2014-08-05,1137.34690
2014-08-06,1137.52210
2014-08-07,1137.74990
2014-08-08,1138.07750
2014-08-11,1138.80400
2014-08-12,1139.05470
2014-08-13,1139.31000
2014-08-14,1139.54530
2014-08-19,1140.75870
2014-08-20,1140.98670
2014-08-21,1141.23140
2014-08-22,1141.51540
2014-08-25,1142.23900
2014-08-26,1142.53160
2014-08-27,1142.77820
2014-08-28,1143.00070
2014-09-01,1143.96440
2014-09-02,1144.18790
