Date,NAV
2024-09-13,10.07530
2024-09-16,10.08220
2024-09-17,10.08080
2024-09-18,10.05900
2024-09-19,10.04850
2024-09-20,10.14920
2024-09-23,10.22860
2024-09-24,10.23220
2024-09-25,10.18870
2024-09-26,10.19400
2024-09-27,10.22780
2024-09-30,10.15870
2024-10-01,10.18900
2024-10-03,9.99400
2024-10-04,9.92750
2024-10-07,9.76180
2024-10-08,9.92810
2024-10-09,10.00450
2024-10-10,10.01210
2024-10-11,10.04070
2024-10-14,10.08920
2024-10-15,10.12810
2024-10-16,10.10840
2024-10-17,9.98070
2024-10-18,9.97490
2024-10-21,9.84930
2024-10-22,9.56810
2024-10-23,9.64730
2024-10-24,9.58810
2024-10-25,9.46360
2024-10-28,9.53540
2024-10-29,9.63650
2024-10-30,9.64140
2024-10-31,9.64680
2024-11-04,9.63180
2024-11-05,9.69690
2024-11-06,9.91420
2024-11-07,9.86190
2024-11-08,9.75010
2024-11-11,9.72540
2024-11-12,9.58620
2024-11-13,9.37930
2024-11-14,9.41570
2024-11-18,9.37690
2024-11-19,9.43940
2024-11-21,9.44050
2024-11-22,9.60940
2024-11-25,9.77500
2024-11-26,9.78450
2024-11-27,9.90870
2024-11-28,9.85310
2024-11-29,9.89840
2024-12-02,9.97010
2024-12-03,10.05480
2024-12-04,10.12310
2024-12-05,10.17320
2024-12-06,10.22400
2024-12-09,10.26940
2024-12-10,10.29010
2024-12-11,10.29150
2024-12-12,10.21560
2024-12-13,10.19690
2024-12-16,10.20620
2024-12-17,10.12280
2024-12-18,10.03430
2024-12-19,9.95380
2024-12-20,9.74420
2024-12-23,9.74710
2024-12-24,9.76100
2024-12-26,9.78710
2024-12-27,9.78350
2024-12-30,9.72080
2024-12-31,9.75000
2025-01-01,9.79570
2025-01-02,9.91130
2025-01-03,9.83050
2025-01-06,9.55750
2025-01-07,9.63140
2025-01-08,9.53260
2025-01-09,9.42970
2025-01-10,9.26520
2025-01-13,8.90150
2025-01-14,9.06250
2025-01-15,9.07960
2025-01-16,9.17570
2025-01-17,9.19080
2025-01-20,9.27050
2025-01-21,9.03940
2025-01-22,8.95420
2025-01-23,9.05500
2025-01-24,8.90420
2025-01-27,8.68010
2025-01-28,8.62300
2025-01-29,8.86380
2025-01-30,8.88920
2025-01-31,9.03190
2025-02-03,8.91890
2025-02-04,9.10250
2025-02-05,9.18310
2025-02-06,9.11500
2025-02-07,9.12770
2025-02-10,8.92320
2025-02-11,8.67310
2025-02-12,8.63580
2025-02-13,8.63680
2025-02-14,8.43280
2025-02-17,8.44090
2025-02-18,8.42260
2025-02-19,8.54070
2025-02-20,8.66440
2025-02-21,8.60560
2025-02-24,8.50550
2025-02-25,8.45430
2025-02-27,8.32020
2025-02-28,8.18370
2025-03-03,8.21130
2025-03-04,8.30170
2025-03-05,8.49280
2025-03-06,8.57140
2025-03-07,8.55370
2025-03-10,8.39500
2025-03-11,8.44670
2025-03-12,8.40500
2025-03-13,8.34930
2025-03-17,8.39590
2025-03-18,8.59120
2025-03-19,8.76760
2025-03-20,8.80600
2025-03-21,8.93540
2025-03-24,9.04590
2025-03-25,8.92840
2025-03-26,8.85720
2025-03-27,8.91890
2025-03-28,8.90170
2025-03-31,8.90010
2025-04-01,8.78140
2025-04-02,8.87490
2025-04-03,8.88270
2025-04-04,8.61280
2025-04-07,8.29070
2025-04-08,8.45220
2025-04-09,8.37760
2025-04-11,8.55650
2025-04-15,8.78930
2025-04-16,8.86980
2025-04-17,8.95220
2025-04-21,9.10590
2025-04-22,9.13990
2025-04-23,9.19840
2025-04-24,9.16910
2025-04-25,8.97690
2025-04-28,9.09150
2025-04-29,9.10510
2025-04-30,9.02010
2025-05-02,9.01740
2025-05-05,9.14310
2025-05-06,8.94960
2025-05-07,9.02840
2025-05-08,8.92460
2025-05-09,8.87140
2025-05-12,9.24480
2025-05-13,9.25660
2025-05-14,9.35300
2025-05-15,9.48110
2025-05-16,9.55950
2025-05-19,9.57030
2025-05-20,9.45710
2025-05-21,9.51040
2025-05-22,9.48740
2025-05-23,9.52610
2025-05-26,9.59870
2025-05-27,9.58870
2025-05-28,9.60690
2025-05-29,9.68220
2025-05-30,9.66820
2025-06-02,9.69060
2025-06-03,9.64020
2025-06-04,9.70080
2025-06-05,9.75400
2025-06-06,9.84740
2025-06-09,9.95010
2025-06-10,9.96020
2025-06-11,9.93910
2025-06-12,9.78730
2025-06-13,9.73520
2025-06-16,9.82390
2025-06-17,9.76670
2025-06-18,9.72890
2025-06-19,9.59090
2025-06-20,9.72280
2025-06-23,9.74450
2025-06-24,9.80500
2025-06-25,9.84560
2025-06-26,9.90460
2025-06-27,9.94940
2025-06-30,9.98430
2025-07-01,9.98700
2025-07-02,9.94550
2025-07-03,9.92160
2025-07-04,9.94780
2025-07-07,9.91800
2025-07-08,9.92770
2025-07-09,9.91690
2025-07-10,9.88940
2025-07-11,9.81720
2025-07-14,9.84530
2025-07-15,9.90630
2025-07-16,9.92750
2025-07-17,9.90320
2025-07-18,9.83700
2025-07-21,9.88800
2025-07-22,9.86310
2025-07-23,9.88440
2025-07-24,9.82120
2025-07-25,9.65710
2025-07-28,9.54180
2025-07-29,9.62200
2025-07-30,9.61830
2025-07-31,9.55300
2025-08-01,9.41460
2025-08-04,9.51530
2025-08-05,9.47890
2025-08-06,9.40070
2025-08-07,9.43380
2025-08-08,9.30560
2025-08-11,9.38330
2025-08-12,9.34810
2025-08-13,9.41440
2025-08-14,9.40160
2025-08-18,9.52810
2025-08-19,9.59540
2025-08-20,9.61170
2025-08-21,9.61200
2025-08-22,9.58170
2025-08-25,9.58610
2025-08-26,9.44480
2025-08-28,9.33860
2025-08-29,9.27490
2025-09-01,9.42330
2025-09-02,9.44760
2025-09-03,9.49350
2025-09-04,9.48040
2025-09-05,9.48980
2025-09-08,9.52630
2025-09-09,9.53590
2025-09-10,9.59790
2025-09-11,9.58680
2025-09-12,9.63840
2025-09-15,9.67480
2025-09-16,9.74350
2025-09-17,9.77940
2025-09-18,9.81250
2025-09-19,9.84100
2025-09-22,9.78060
2025-09-23,9.75910
2025-09-24,9.66250
2025-09-25,9.60200
2025-09-26,9.41980
2025-09-30,9.44010
2025-10-01,9.50380
2025-10-03,9.55230
2025-10-06,9.61030
2025-10-07,9.65130
2025-10-08,9.58910
2025-10-09,9.65510
2025-10-10,9.70110
2025-10-13,9.70610
2025-10-14,9.62940
2025-10-15,9.73350
2025-10-16,9.78070
2025-10-17,9.77390
2025-10-20,9.81350
2025-10-23,9.82640
2025-10-24,9.81830
2025-10-27,9.89340
2025-10-28,9.88520
2025-10-29,9.92820
2025-10-30,9.93080
2025-10-31,9.87630
2025-11-03,9.92070
2025-11-04,9.86570
2025-11-06,9.73620
2025-11-07,9.74480
2025-11-10,9.74510
2025-11-11,9.78420
2025-11-12,9.83130
2025-11-13,9.80870
2025-11-14,9.82260
2025-11-17,9.88980
2025-11-18,9.84670
2025-11-19,9.84540
2025-11-20,9.83580
2025-11-21,9.70430
2025-11-24,9.64300
2025-11-25,9.67170
2025-11-26,9.81260
2025-11-27,9.78550
2025-11-28,9.79200
2025-12-01,9.76680
2025-12-02,9.71350
2025-12-03,9.62290
2025-12-04,9.61840
2025-12-05,9.61850
2025-12-08,9.40600
2025-12-09,9.45680
2025-12-10,9.38190
2025-12-11,9.46460
2025-12-12,9.53670
2025-12-15,9.56510
2025-12-16,9.49680
2025-12-17,9.45210
2025-12-18,9.45970
2025-12-19,9.56820
2025-12-22,9.62050
2025-12-23,9.62420
2025-12-24,9.60700
2025-12-26,9.57030
2025-12-29,9.54010
2025-12-30,9.51800
2025-12-31,9.62120
2026-01-01,9.63750
2026-01-02,9.72750
2026-01-05,9.71610
2026-01-06,9.69350
2026-01-07,9.69800
2026-01-08,9.53520
2026-01-09,9.43370
2026-01-12,9.41860
2026-01-13,9.38900
2026-01-14,9.40070
2026-01-16,9.39840
2026-01-19,9.34930
2026-01-20,9.13830
2026-01-21,9.08130
2026-01-22,9.15360
2026-01-23,8.97230
2026-01-27,8.97370
2026-01-28,9.10210
2026-01-29,9.11540
2026-01-30,9.09810
2026-02-02,8.97410
2026-02-03,9.26840
2026-02-04,9.32240
2026-02-05,9.28520
2026-02-06,9.27450
2026-02-09,9.42920
2026-02-10,9.45210
2026-02-11,9.45700
2026-02-12,9.42700
2026-02-13,9.32770
2026-02-16,9.35690
2026-02-17,9.39700
2026-02-18,9.45730
2026-02-19,9.30990
2026-02-20,9.34890
2026-02-23,9.35110
2026-02-24,9.27120
2026-02-25,9.32190
2026-02-26,9.35800
2026-02-27,9.23140
2026-03-02,9.10130
2026-03-04,8.90620
2026-03-05,9.03250
2026-03-06,8.97680
2026-03-09,8.77950
2026-03-10,8.91380
2026-03-11,8.78760
2026-03-12,8.72870
2026-03-13,8.49250
2026-03-16,8.51310
2026-03-17,8.60580
2026-03-18,8.78190
2026-03-19,8.50370
2026-03-20,8.54410
2026-03-23,8.24620
2026-03-24,8.42500
2026-03-25,8.61660
2026-03-27,8.41250
2026-03-30,8.17910
2026-03-31,8.17860
2026-04-01,8.38690
2026-04-02,8.37500
2026-04-06,8.49660
2026-04-07,8.51590
2026-04-08,8.87720
2026-04-09,8.84220
2026-04-10,8.98960
2026-04-13,8.94130
2026-04-15,9.12310
2026-04-16,9.18380
2026-04-17,9.27450
2026-04-20,9.27830
2026-04-21,9.37280
2026-04-22,9.38230
2026-04-23,9.31640
2026-04-24,9.24910
2026-04-27,9.39870
2026-04-28,9.37620
2026-04-29,9.42590
2026-04-30,9.37170
2026-05-04,9.45850
2026-05-05,9.42290
2026-05-06,9.59020
2026-05-07,9.66940
2026-05-08,9.61160
2026-05-11,9.47130
2026-05-12,9.24080
2026-05-13,9.26940
2026-05-14,9.37650
2026-05-15,9.31200
2026-05-18,9.26320
2026-05-19,9.31200
2026-05-20,9.34600
2026-05-21,9.34240
2026-05-22,9.35030
2026-05-25,9.46510
2026-05-26,9.47190
2026-05-27,9.50870
2026-05-29,9.41120
2026-06-01,9.30140
2026-06-02,9.30180
2026-06-03,9.28000
2026-06-04,9.32730
2026-06-05,9.32920
2026-06-08,9.19570
2026-06-09,9.34680
2026-06-10,9.25050
2026-06-11,9.18390
2026-06-12,9.40400
2026-06-15,9.55130
2026-06-16,9.57520
2026-06-17,9.63540
