Date,NAV
2021-09-21,10.02000
2021-09-22,10.01000
2021-09-23,10.03000
2021-09-24,10.03000
2021-09-27,10.00000
2021-09-28,9.96000
2021-09-29,9.97000
2021-09-30,9.95000
2021-10-01,9.93000
2021-10-04,10.00000
2021-10-05,10.05000
2021-10-06,9.94000
2021-10-07,10.04000
2021-10-08,10.07000
2021-10-11,10.10000
2021-10-12,10.14000
2021-10-13,10.23000
2021-10-14,10.31000
2021-10-18,10.41000
2021-10-19,10.35000
2021-10-20,10.23000
2021-10-21,10.14000
2021-10-22,10.09000
2021-10-25,10.09000
2021-10-26,10.20000
2021-10-27,10.19000
2021-10-28,10.02000
2021-10-29,9.97000
2021-11-01,10.13000
2021-11-02,10.13000
2021-11-03,10.12000
2021-11-08,10.27000
2021-11-09,10.29000
2021-11-10,10.25000
2021-11-11,10.18000
2021-11-12,10.28000
2021-11-15,10.25000
2021-11-16,10.19000
2021-11-17,10.13000
2021-11-18,10.04000
2021-11-22,9.86000
2021-11-23,9.94000
2021-11-24,9.91000
2021-11-25,9.94000
2021-11-26,9.63000
2021-11-29,9.60000
2021-11-30,9.63000
2021-12-01,9.70000
2021-12-02,9.81000
2021-12-03,9.73000
2021-12-06,9.57000
2021-12-07,9.72000
2021-12-08,9.90000
2021-12-09,9.92000
2021-12-10,9.91000
2021-12-13,9.89000
2021-12-14,9.91000
2021-12-15,9.88000
2021-12-16,9.85000
2021-12-17,9.72000
2021-12-20,9.46000
2021-12-21,9.62000
2021-12-22,9.74000
2021-12-23,9.82000
2021-12-24,9.78000
2021-12-27,9.81000
2021-12-28,9.91000
2021-12-29,9.92000
2021-12-30,9.92000
2021-12-31,10.03000
2022-01-03,10.16000
2022-01-04,10.21000
2022-01-05,10.24000
2022-01-06,10.14000
2022-01-07,10.20000
2022-01-10,10.28000
2022-01-11,10.32000
2022-01-12,10.42000
2022-01-13,10.47000
2022-01-14,10.47000
2022-01-17,10.48000
2022-01-18,10.33000
2022-01-19,10.26000
2022-01-20,10.19000
2022-01-21,10.07000
2022-01-24,9.77000
2022-01-25,9.84000
2022-01-27,9.71000
2022-01-28,9.74000
2022-01-31,9.88000
2022-02-01,10.10000
2022-02-02,10.22000
2022-02-03,10.09000
2022-02-04,10.07000
2022-02-07,9.93000
2022-02-08,9.92000
2022-02-09,10.03000
2022-02-10,10.11000
2022-02-11,9.96000
2022-02-14,9.63000
2022-02-15,9.90000
2022-02-16,9.87000
2022-02-17,9.84000
2022-02-18,9.82000
2022-02-21,9.77000
2022-02-22,9.68000
2022-02-23,9.68000
2022-02-24,9.24000
2022-02-25,9.51000
2022-02-28,9.61000
2022-03-02,9.55000
2022-03-03,9.48000
2022-03-04,9.34000
2022-03-07,9.17000
2022-03-08,9.25000
2022-03-09,9.42910
2022-03-10,9.55910
2022-03-11,9.58800
2022-03-13,9.58790
2022-03-14,9.65380
2022-03-15,9.51300
2022-03-16,9.68680
2022-03-17,9.85050
2022-03-21,9.78730
2022-03-22,9.85680
2022-03-23,9.84580
2022-03-24,9.87100
2022-03-25,9.83400
2022-03-28,9.87050
2022-03-29,9.95760
2022-03-30,10.02080
2022-03-31,10.02530
2022-04-01,10.08460
2022-04-04,10.27430
2022-04-05,10.25710
2022-04-06,10.20110
2022-04-07,10.14020
2022-04-08,10.19820
2022-04-11,10.13450
2022-04-12,10.03970
2022-04-13,10.02050
2022-04-18,9.87730
2022-04-19,9.75610
2022-04-20,9.81770
2022-04-21,9.89990
2022-04-22,9.78520
2022-04-25,9.64820
2022-04-26,9.74380
2022-04-27,9.68190
2022-04-28,9.77930
2022-04-29,9.71600
2022-05-02,9.68500
2022-05-04,9.44900
2022-05-05,9.45720
2022-05-06,9.28120
2022-05-09,9.22130
2022-05-10,9.16500
2022-05-11,9.12110
2022-05-12,8.93750
2022-05-13,8.92350
2022-05-16,8.99120
2022-05-17,9.21280
2022-05-18,9.22980
2022-05-19,8.97220
2022-05-20,9.21040
2022-05-23,9.12020
2022-05-24,9.04340
2022-05-25,8.94400
2022-05-26,9.03620
2022-05-27,9.15350
2022-05-30,9.30350
2022-05-31,9.27070
2022-06-01,9.23580
2022-06-02,9.27860
2022-06-03,9.19910
2022-06-06,9.16260
2022-06-07,9.07870
2022-06-08,9.07540
2022-06-09,9.11220
2022-06-10,8.99960
2022-06-13,8.76780
2022-06-14,8.76920
2022-06-15,8.78370
2022-06-16,8.61580
2022-06-17,8.55420
2022-06-20,8.57730
2022-06-21,8.72980
2022-06-22,8.63470
2022-06-23,8.72560
2022-06-24,8.80640
2022-06-27,8.89170
2022-06-28,8.89790
2022-06-29,8.87630
2022-06-30,8.87070
2022-07-01,8.89280
2022-07-04,8.95620
2022-07-05,8.94100
2022-07-06,9.04820
2022-07-07,9.15220
2022-07-08,9.20190
2022-07-11,9.22900
2022-07-12,9.15400
2022-07-13,9.12780
2022-07-14,9.10310
2022-07-15,9.15360
2022-07-18,9.28460
2022-07-19,9.33930
2022-07-20,9.40900
2022-07-21,9.47410
2022-07-22,9.55550
2022-07-25,9.53610
2022-07-26,9.44900
2022-07-27,9.54120
2022-07-28,9.66800
2022-07-29,9.79660
2022-08-01,9.88760
2022-08-02,9.87020
2022-08-03,9.88080
2022-08-04,9.90800
2022-08-05,9.93750
2022-08-08,9.98520
2022-08-10,9.96720
2022-08-11,10.04420
2022-08-12,10.06660
2022-08-16,10.14300
2022-08-17,10.18460
2022-08-18,10.21150
2022-08-19,10.09800
2022-08-22,9.92400
2022-08-23,9.98900
2022-08-24,10.01940
2022-08-25,9.99200
2022-08-26,10.01330
2022-08-29,9.90180
2022-08-30,10.12980
2022-09-01,10.05950
2022-09-02,10.05940
2022-09-05,10.12490
2022-09-06,10.13140
2022-09-07,10.13500
2022-09-08,10.21700
2022-09-09,10.21170
2022-09-12,10.28890
2022-09-13,10.35060
2022-09-14,10.34890
2022-09-15,10.30070
2022-09-16,10.10580
2022-09-19,10.14190
2022-09-20,10.25550
2022-09-21,10.18970
2022-09-22,10.13560
2022-09-23,9.95940
2022-09-26,9.76910
2022-09-27,9.74580
2022-09-28,9.68240
2022-09-29,9.67310
2022-09-30,9.82310
2022-10-03,9.73010
2022-10-04,9.94210
2022-10-06,9.97820
2022-10-07,9.96160
2022-10-10,9.90120
2022-10-11,9.75820
2022-10-12,9.83230
2022-10-13,9.76810
2022-10-14,9.83290
2022-10-17,9.89150
2022-10-18,10.02510
2022-10-19,10.03870
2022-10-20,10.06390
2022-10-21,10.08210
2022-10-25,10.15230
2022-10-27,10.21950
2022-10-28,10.20140
2022-10-31,10.34310
2022-11-01,10.41670
2022-11-02,10.37690
2022-11-03,10.40970
2022-11-04,10.40180
2022-11-07,10.46100
2022-11-09,10.42850
2022-11-10,10.34450
2022-11-11,10.47830
2022-11-14,10.44910
2022-11-15,10.46730
2022-11-16,10.49200
2022-11-17,10.46000
2022-11-18,10.44210
