Date,NAV
2018-07-03,10.43000
2018-07-04,10.49000
2018-07-05,10.48000
2018-07-06,10.50000
2018-07-09,10.58000
2018-07-10,10.67000
2018-07-11,10.63000
2018-07-12,10.66000
2018-07-13,10.60000
2018-07-16,10.50000
2018-07-17,10.56000
2018-07-18,10.50000
2018-07-19,10.44000
2018-07-20,10.53000
2018-07-23,10.58000
2018-07-24,10.66000
2018-07-25,10.67000
2018-07-26,10.66000
2018-07-27,10.72000
2018-07-30,10.73000
2018-07-31,10.74000
2018-08-01,10.74000
2018-08-02,10.65000
2018-08-03,10.76000
2018-08-06,10.78000
2018-08-07,10.78000
2018-08-08,10.81000
2018-08-09,10.84000
2018-08-10,10.80000
2018-08-13,10.70000
2018-08-14,10.78000
2018-08-16,10.76000
2018-08-17,10.88000
2018-08-20,10.95000
2018-08-21,10.93000
2018-08-23,10.88000
2018-08-24,10.86000
2018-08-27,10.95000
2018-08-28,10.99000
2018-08-29,10.97000
2018-08-30,10.95000
2018-08-31,10.94000
2018-09-03,10.87000
2018-09-04,10.68000
2018-09-05,10.62000
2018-09-06,10.62000
2018-09-07,10.70000
2018-09-10,10.56000
2018-09-11,10.44000
2018-09-12,10.48000
2018-09-14,10.61000
2018-09-17,10.53000
2018-09-18,10.43000
2018-09-19,10.39000
2018-09-21,10.23000
2018-09-24,10.03000
2018-09-25,10.12000
2018-09-26,10.09000
2018-09-27,10.02000
2018-09-28,9.93000
2018-10-01,9.96000
2018-10-03,9.84000
2018-10-04,9.70000
2018-10-05,9.52000
2018-10-08,9.48000
2018-10-09,9.44000
2018-10-10,9.66000
2018-10-11,9.44000
2018-10-12,9.72000
2018-10-15,9.76000
2018-10-16,9.82000
2018-10-17,9.67000
2018-10-19,9.61000
2018-10-22,9.58000
2018-10-23,9.48000
2018-10-24,9.54000
2018-10-25,9.48000
2018-10-26,9.47000
2018-10-29,9.59000
2018-10-30,9.58000
2018-10-31,9.68000
2018-11-01,9.73000
2018-11-02,9.92000
2018-11-05,9.92000
2018-11-06,9.83000
2018-11-09,9.86000
2018-11-12,9.75000
2018-11-13,9.79000
2018-11-14,9.76000
2018-11-15,9.76000
2018-11-16,9.85000
2018-11-19,9.89000
2018-11-20,9.80000
2018-11-21,9.84000
2018-11-22,9.80000
2018-11-26,9.87000
2018-11-27,9.93000
2018-11-28,9.92000
2018-11-29,10.02000
2018-11-30,10.08000
2018-12-03,10.11000
2018-12-04,10.12000
2018-12-05,10.02000
2018-12-06,9.87000
2018-12-07,9.94000
2018-12-10,9.80000
2018-12-11,9.89000
2018-12-12,10.09000
