Date,NAV
2025-02-20,10.01100
2025-02-21,10.01090
2025-02-24,10.01600
2025-02-25,10.01860
2025-02-27,10.01910
2025-02-28,10.02190
2025-03-03,10.02430
2025-03-04,10.02430
2025-03-05,10.02590
2025-03-06,10.02830
2025-03-07,10.02950
2025-03-10,10.03400
2025-03-11,10.03640
2025-03-12,10.03790
2025-03-13,10.03940
2025-03-17,10.04830
2025-03-18,10.05210
2025-03-19,10.05880
2025-03-20,10.06350
2025-03-21,10.06870
2025-03-24,10.07760
2025-03-25,10.08050
2025-03-26,10.08420
2025-03-27,10.09840
2025-03-28,10.10720
2025-03-31,10.11290
2025-04-02,10.13880
2025-04-03,10.14820
2025-04-04,10.15060
2025-04-07,10.15720
2025-04-08,10.15910
2025-04-09,10.16850
2025-04-11,10.17770
2025-04-15,10.18610
2025-04-16,10.18890
2025-04-17,10.19230
2025-04-21,10.20580
2025-04-22,10.21100
2025-04-23,10.21430
2025-04-24,10.21680
2025-04-25,10.21750
2025-04-28,10.22210
2025-04-29,10.22610
2025-04-30,10.22530
2025-05-02,10.23120
2025-05-05,10.23940
2025-05-06,10.24240
2025-05-07,10.24330
2025-05-08,10.23510
2025-05-09,10.23290
2025-05-13,10.25240
2025-05-14,10.25830
2025-05-15,10.26480
2025-05-16,10.27290
2025-05-19,10.28240
2025-05-20,10.28800
2025-05-21,10.29580
2025-05-22,10.29720
2025-05-23,10.29760
2025-05-26,10.30140
2025-05-27,10.30290
2025-05-28,10.30520
2025-05-29,10.30770
2025-05-30,10.30860
2025-06-02,10.31500
2025-06-03,10.31920
2025-06-04,10.32160
2025-06-05,10.32340
2025-06-06,10.34860
2025-06-09,10.35020
2025-06-10,10.34520
2025-06-11,10.34170
2025-06-12,10.33460
2025-06-13,10.33300
2025-06-16,10.33720
2025-06-17,10.34280
2025-06-18,10.34710
2025-06-19,10.34780
2025-06-20,10.34750
2025-06-23,10.35090
2025-06-24,10.35700
2025-06-25,10.35880
2025-06-26,10.36190
2025-06-27,10.36500
2025-06-30,10.37170
2025-07-01,10.37380
2025-07-02,10.37970
2025-07-03,10.38720
2025-07-04,10.38970
2025-07-07,10.39710
2025-07-08,10.39920
2025-07-09,10.39970
2025-07-10,10.39740
2025-07-11,10.39970
2025-07-14,10.40680
2025-07-15,10.40960
2025-07-16,10.41040
2025-07-17,10.41270
2025-07-18,10.41360
2025-07-21,10.41850
2025-07-22,10.42200
2025-07-23,10.42330
2025-07-24,10.42550
2025-07-25,10.42520
2025-07-28,10.42910
2025-07-29,10.42920
2025-07-30,10.43060
2025-07-31,10.43300
2025-08-01,10.43570
2025-08-04,10.44180
2025-08-05,10.44470
2025-08-06,10.43990
2025-08-07,10.44210
2025-08-08,10.44510
2025-08-11,10.44970
2025-08-12,10.44960
2025-08-13,10.44810
2025-08-14,10.45250
2025-08-18,10.45790
2025-08-19,10.45750
2025-08-20,10.46020
2025-08-21,10.46300
2025-08-22,10.46410
2025-08-25,10.46840
2025-08-26,10.46430
2025-08-28,10.47110
2025-08-29,10.47050
2025-09-01,10.47610
2025-09-02,10.47480
2025-09-03,10.47690
2025-09-04,10.48100
2025-09-05,10.48220
2025-09-09,10.48870
2025-09-10,10.49000
2025-09-11,10.49070
2025-09-12,10.49090
2025-09-15,10.49390
2025-09-16,10.49670
2025-09-17,10.49990
2025-09-18,10.50280
2025-09-19,10.50450
2025-09-22,10.50870
2025-09-23,10.51110
2025-09-24,10.51370
2025-09-25,10.51430
2025-09-26,10.51670
2025-09-30,10.52550
2025-10-01,10.52950
2025-10-03,10.53690
2025-10-06,10.54370
2025-10-07,10.54680
2025-10-08,10.54730
2025-10-09,10.54880
2025-10-10,10.55050
2025-10-13,10.55450
2025-10-14,10.55690
2025-10-15,10.55750
2025-10-16,10.55940
2025-10-17,10.56120
2025-10-20,10.56610
2025-10-23,10.57100
2025-10-24,10.57150
2025-10-27,10.57770
2025-10-28,10.57890
2025-10-29,10.58030
2025-10-30,10.58420
2025-10-31,10.58630
2025-11-03,10.59150
2025-11-04,10.59330
2025-11-06,10.59710
2025-11-07,10.59920
2025-11-10,10.60390
2025-11-11,10.60660
2025-11-12,10.60850
2025-11-13,10.61080
2025-11-14,10.61180
2025-11-17,10.61700
2025-11-18,10.61940
2025-11-19,10.62200
2025-11-20,10.62350
2025-11-21,10.62430
2025-11-24,10.62930
2025-11-25,10.63190
2025-11-26,10.63450
2025-11-27,10.63510
2025-11-28,10.63630
2025-12-01,10.64010
2025-12-02,10.64160
2025-12-03,10.64220
2025-12-04,10.64400
2025-12-05,10.64760
2025-12-08,10.65230
2025-12-09,10.64730
2025-12-10,10.64580
2025-12-11,10.64640
2025-12-12,10.64630
2025-12-15,10.65000
2025-12-16,10.64930
2025-12-17,10.65160
2025-12-18,10.65280
2025-12-19,10.65410
2025-12-22,10.65820
2025-12-23,10.65530
2025-12-24,10.66350
2025-12-26,10.66900
2025-12-29,10.67380
2025-12-30,10.67490
2025-12-31,10.67980
2026-01-01,10.68230
2026-01-02,10.68310
2026-01-05,10.68580
2026-01-06,10.68520
2026-01-07,10.68190
2026-01-08,10.67910
2026-01-09,10.67880
2026-01-12,10.68490
2026-01-13,10.68070
2026-01-14,10.67820
2026-01-16,10.67840
2026-01-19,10.67680
2026-01-20,10.67520
2026-01-21,10.67760
2026-01-22,10.68160
2026-01-23,10.68190
2026-01-27,10.68890
2026-01-28,10.68320
2026-01-29,10.68760
2026-01-30,10.69200
2026-02-02,10.70090
2026-02-03,10.70760
2026-02-04,10.71320
2026-02-05,10.71640
2026-02-06,10.71290
2026-02-09,10.71620
2026-02-10,10.72110
2026-02-11,10.72770
2026-02-12,10.73220
2026-02-13,10.74010
2026-02-16,10.74720
2026-02-17,10.74770
2026-02-18,10.74400
2026-02-20,10.74770
2026-02-23,10.75240
2026-02-24,10.75340
2026-02-25,10.75530
2026-02-26,10.75950
2026-02-27,10.76000
2026-03-02,10.76500
2026-03-04,10.76500
2026-03-05,10.76710
2026-03-06,10.76920
2026-03-09,10.77140
2026-03-10,10.77400
2026-03-11,10.77580
2026-03-12,10.77350
2026-03-13,10.77090
2026-03-16,10.77350
2026-03-17,10.77760
2026-03-18,10.78440
2026-03-20,10.78500
2026-03-23,10.78490
2026-03-24,10.78380
2026-03-25,10.78380
2026-03-27,10.79050
2026-03-30,10.80280
2026-03-31,10.80490
2026-04-02,10.81050
2026-04-06,10.81860
2026-04-07,10.82650
2026-04-08,10.83760
2026-04-09,10.84660
2026-04-10,10.85700
2026-04-13,10.86450
2026-04-15,10.87310
2026-04-16,10.87710
2026-04-17,10.87890
2026-04-20,10.88480
2026-04-21,10.88520
2026-04-22,10.88650
2026-04-23,10.88580
2026-04-24,10.88510
2026-04-27,10.88880
2026-04-28,10.89070
2026-04-29,10.89070
2026-04-30,10.88890
2026-05-04,10.89800
2026-05-05,10.90110
2026-05-06,10.90180
2026-05-07,10.90190
2026-05-08,10.90450
2026-05-11,10.90830
2026-05-12,10.90480
2026-05-13,10.90360
2026-05-14,10.90360
2026-05-15,10.90530
2026-05-18,10.90610
2026-05-19,10.90450
2026-05-20,10.90120
2026-05-21,10.89810
2026-05-22,10.89830
2026-05-25,10.90320
2026-05-26,10.90360
2026-05-27,10.90730
2026-05-29,10.91630
2026-06-01,10.92550
2026-06-02,10.92930
2026-06-03,10.93050
2026-06-04,10.93160
2026-06-05,10.94030
2026-06-08,10.94920
2026-06-09,10.95930
2026-06-10,10.96180
2026-06-11,10.96260
2026-06-12,10.96590
2026-06-15,10.97530
2026-06-16,10.97840
2026-06-17,10.97990
2026-06-18,10.98320
2026-06-19,10.98490
2026-06-22,10.99150
2026-06-23,10.99390
2026-06-24,10.99690
2026-06-25,11.00120
2026-06-29,11.01110
2026-06-30,11.01580
2026-07-01,11.02060
2026-07-02,11.02490
2026-07-03,11.02830
2026-07-06,11.03390
2026-07-07,11.03300
2026-07-08,11.03070
2026-07-09,11.03270
2026-07-10,11.03630
2026-07-13,11.04100
2026-07-14,11.03850
2026-07-15,11.04100
2026-07-16,11.04320
2026-07-17,11.04660
2026-07-20,11.05170
2026-07-21,11.05500
2026-07-22,11.05660
2026-07-23,11.05940
2026-07-24,11.06090
2026-07-27,11.06750
2026-07-28,11.06890
2026-07-29,11.07060
2026-07-30,11.07240
2026-07-31,11.07620
2026-08-03,11.08260
2026-08-04,11.08630
2026-08-05,11.09090
2026-08-06,11.09290
2026-08-07,11.09570
2026-08-10,11.10230
2026-08-11,11.10570
2026-08-12,11.10700
2026-08-13,11.10960
2026-08-14,11.11300
2026-08-17,11.11750
2026-08-18,11.11920
2026-08-19,11.12090
2026-08-20,11.11920
2026-08-21,11.12040
2026-08-24,11.12670
2026-08-25,11.12990
2026-08-27,11.13410
2026-08-28,11.13710
2026-08-31,11.14370
2026-09-01,11.14700
2026-09-02,11.15320
2026-09-03,11.16040
2026-09-04,11.16350
2026-09-07,11.16750
2026-09-08,11.16860
2026-09-09,11.16930
2026-09-10,11.17030
2026-09-11,11.17070
