Date,NAV
2022-01-27,9.99850
2022-01-28,9.99120
2022-01-31,10.01380
2022-02-01,9.98490
2022-02-02,9.97570
2022-02-03,9.96430
2022-02-04,9.96320
2022-02-08,9.99330
2022-02-09,9.99830
2022-02-10,10.05140
2022-02-11,10.06640
2022-02-14,10.06970
2022-02-15,10.08180
2022-02-16,10.08250
2022-02-17,10.08530
2022-02-18,10.08150
2022-02-21,10.08370
2022-02-22,10.06010
2022-02-23,10.06200
2022-02-24,10.06780
2022-02-25,10.07500
2022-02-28,10.09440
2022-03-02,10.08950
2022-03-03,10.07400
2022-03-04,10.07980
2022-03-07,10.07100
2022-03-08,10.07280
2022-03-09,10.06890
2022-03-10,10.06460
2022-03-11,10.05300
2022-03-14,10.06140
2022-03-15,10.06830
2022-03-16,10.06760
2022-03-17,10.07550
2022-03-21,10.07470
2022-03-22,10.08290
2022-03-23,10.07850
2022-03-24,10.08340
2022-03-25,10.09590
2022-03-28,10.09390
2022-03-29,10.09950
2022-03-30,10.11240
2022-03-31,10.12540
2022-04-04,10.12500
2022-04-05,10.14510
2022-04-06,10.13000
2022-04-07,10.12130
2022-04-08,10.05160
2022-04-11,10.03980
2022-04-12,10.00170
2022-04-13,9.97370
2022-04-18,9.98870
2022-04-19,9.98740
2022-04-20,9.99830
2022-04-21,9.98730
2022-04-22,9.98590
2022-04-25,10.01230
2022-04-26,9.98910
2022-04-27,9.99930
2022-04-28,9.98000
2022-04-29,9.97230
2022-05-02,9.98550
2022-05-04,9.85090
2022-05-05,9.82770
2022-05-06,9.80090
2022-05-09,9.80250
2022-05-10,9.82820
2022-05-11,9.84220
2022-05-12,9.84400
2022-05-13,9.83550
2022-05-17,9.84370
2022-05-18,9.84690
2022-05-19,9.85220
2022-05-20,9.84740
2022-05-23,9.85230
2022-05-24,9.85500
2022-05-25,9.86680
2022-05-26,9.87290
2022-05-27,9.86950
2022-05-30,9.86380
2022-05-31,9.84160
2022-06-01,9.84700
2022-06-02,9.83260
2022-06-03,9.83070
2022-06-06,9.81950
2022-06-07,9.80070
2022-06-08,9.81880
2022-06-09,9.81770
2022-06-10,9.81830
2022-06-13,9.81160
2022-06-14,9.80740
2022-06-15,9.80900
2022-06-16,9.81640
2022-06-17,9.82660
2022-06-20,9.83850
2022-06-21,9.84860
2022-06-22,9.86160
2022-06-23,9.86760
2022-06-24,9.87380
2022-06-27,9.87840
2022-06-28,9.87880
2022-06-29,9.88330
2022-06-30,9.89320
2022-07-01,9.89630
2022-07-04,9.91440
2022-07-05,9.93050
2022-07-06,9.95350
2022-07-07,9.95400
2022-07-08,9.94860
2022-07-11,9.94850
2022-07-12,9.95130
2022-07-13,9.96170
2022-07-14,9.96490
2022-07-15,9.95580
2022-07-18,9.97230
2022-07-19,9.96670
2022-07-20,9.96830
2022-07-21,9.96950
2022-07-22,9.97390
2022-07-25,9.98810
2022-07-26,9.98590
2022-07-27,9.99190
2022-07-28,9.99970
2022-07-29,10.01630
2022-08-01,10.03140
2022-08-02,10.04540
2022-08-03,10.04160
2022-08-04,10.04750
2022-08-05,10.02930
2022-08-08,10.02800
2022-08-10,10.04940
2022-08-11,10.05740
2022-08-12,10.05930
2022-08-17,10.08650
2022-08-18,10.08260
2022-08-19,10.08120
2022-08-22,10.08420
2022-08-23,10.08490
2022-08-24,10.09190
2022-08-25,10.09100
2022-08-26,10.10490
2022-08-29,10.10250
2022-08-30,10.10620
2022-09-01,10.11060
2022-09-02,10.10980
2022-09-05,10.11470
2022-09-06,10.11360
2022-09-07,10.10870
2022-09-08,10.10880
2022-09-09,10.11300
2022-09-12,10.11550
2022-09-13,10.12090
2022-09-14,10.11300
2022-09-15,10.09000
2022-09-16,10.06350
2022-09-19,10.05330
2022-09-20,10.04840
2022-09-21,10.05890
2022-09-22,10.04000
2022-09-23,10.01700
2022-09-26,10.00970
2022-09-27,10.01440
2022-09-28,10.01220
2022-09-29,10.02230
2022-09-30,10.04160
2022-10-03,10.03890
2022-10-04,10.05770
2022-10-06,10.05420
2022-10-07,10.04150
2022-10-10,10.02140
2022-10-11,10.01320
2022-10-12,10.01450
2022-10-13,10.01920
2022-10-14,10.02610
2022-10-17,10.04550
2022-10-18,10.05870
2022-10-19,10.06510
2022-10-20,10.06240
2022-10-21,10.05950
2022-10-25,10.06580
2022-10-27,10.09120
2022-10-28,10.08470
2022-10-31,10.09060
2022-11-01,10.08600
2022-11-02,10.08700
2022-11-03,10.08990
2022-11-04,10.09290
2022-11-07,10.09640
2022-11-09,10.09940
2022-11-10,10.11390
2022-11-11,10.13650
2022-11-14,10.13700
2022-11-15,10.14920
2022-11-16,10.14860
2022-11-17,10.15380
2022-11-18,10.15450
2022-11-21,10.15630
2022-11-22,10.16160
2022-11-23,10.16360
2022-11-24,10.17380
2022-11-25,10.17340
2022-11-28,10.18530
2022-11-29,10.18120
2022-11-30,10.18690
2022-12-01,10.19730
2022-12-02,10.20560
2022-12-05,10.21300
2022-12-06,10.21280
2022-12-07,10.20230
2022-12-08,10.20960
2022-12-09,10.21360
2022-12-12,10.21810
2022-12-13,10.22300
2022-12-14,10.22970
2022-12-15,10.22480
2022-12-16,10.22310
2022-12-19,10.22420
2022-12-20,10.22460
2022-12-21,10.22590
2022-12-22,10.22750
2022-12-23,10.22600
2022-12-26,10.22590
2022-12-27,10.22630
2022-12-28,10.22350
2022-12-29,10.23130
2022-12-30,10.23610
2023-01-02,10.23760
2023-01-03,10.23810
2023-01-04,10.24330
2023-01-05,10.24500
2023-01-06,10.24400
2023-01-09,10.25040
2023-01-10,10.25780
2023-01-11,10.26090
2023-01-12,10.26460
