Date,NAV
2008-10-18,10.04430
2008-10-19,10.04770
2008-10-20,10.05040
2008-10-21,10.05320
2008-10-22,10.04100
2008-10-23,10.04380
2008-10-24,10.04650
2008-10-25,10.04990
2008-10-26,10.05330
2008-10-27,10.05500
2008-10-28,10.05800
2008-10-29,10.04100
2008-10-30,10.04410
2008-10-31,10.04710
2008-11-01,10.05010
2008-11-02,10.05310
2008-11-03,10.05580
2008-11-04,10.05850
2008-11-05,10.04100
2008-11-06,10.04330
2008-11-07,10.04580
2008-11-08,10.04850
2008-11-09,10.05120
2008-11-10,10.05390
2008-11-11,10.05670
2008-11-12,10.04100
2008-11-13,10.04370
2008-11-14,10.04630
2008-11-15,10.04910
2008-11-16,10.05180
2008-11-17,10.05450
2008-11-18,10.05710
2008-11-19,10.04100
2008-11-20,10.04350
2008-11-21,10.04660
2008-11-22,10.04920
2008-11-23,10.05180
2008-11-24,10.05430
2008-11-25,10.05690
2008-11-26,10.04100
2008-11-27,10.04350
2008-11-28,10.04580
2008-11-29,10.04820
2008-11-30,10.05050
2008-12-01,10.05270
2008-12-02,10.05530
2008-12-03,10.04100
2008-12-04,10.04350
2008-12-05,10.04590
2008-12-06,10.04840
2008-12-07,10.05090
2008-12-08,10.05320
2008-12-09,10.05540
2008-12-10,10.04100
2008-12-11,10.04340
2008-12-12,10.04590
2008-12-13,10.04830
2008-12-14,10.05070
2008-12-15,10.05320
2008-12-16,10.05570
2008-12-17,10.04100
2008-12-18,10.04350
2008-12-19,10.04610
2008-12-20,10.04860
2008-12-21,10.05120
2008-12-22,10.05350
2008-12-23,10.05590
2008-12-24,10.04100
2008-12-25,10.04330
2008-12-26,10.04560
2008-12-27,10.04790
2008-12-28,10.05020
2008-12-29,10.05250
2008-12-30,10.05480
2008-12-31,10.04100
2009-01-01,10.04320
2009-01-02,10.04550
2009-01-03,10.04760
2009-01-04,10.04980
2009-01-05,10.05200
2009-01-06,10.05470
2009-01-07,10.04100
2009-01-08,10.04280
2009-01-09,10.04500
2009-01-10,10.04700
2009-01-11,10.04910
2009-01-12,10.05130
2009-01-13,10.05340
2009-01-14,10.04100
2009-01-15,10.04300
2009-01-16,10.04540
2009-01-17,10.04760
2009-01-18,10.04980
2009-01-19,10.05210
2009-01-20,10.05430
2009-01-21,10.04100
2009-01-22,10.04100
2009-01-23,10.04100
2009-01-24,10.04100
2009-01-25,10.04100
2009-01-26,10.04100
2009-01-27,10.04100
2009-01-28,10.04100
2009-01-29,10.04100
2009-01-30,10.04100
2009-01-31,10.04100
2009-02-01,10.04100
2009-02-02,10.04100
2009-02-03,10.04100
2009-02-04,10.04100
2009-02-05,10.04100
2009-02-06,10.04100
2009-02-07,10.04100
2009-02-08,10.04100
2009-02-09,10.04100
2009-02-10,10.04100
2009-02-11,10.04100
2009-02-12,10.04100
2009-02-13,10.04100
2009-02-14,10.04100
2009-02-15,10.04100
2009-02-16,10.04100
2009-02-17,10.04100
2009-02-18,10.04100
2009-02-19,10.04100
2009-02-20,10.04100
2009-02-21,10.04100
2009-02-22,10.04100
2009-02-23,10.04100
2009-02-24,10.04100
2009-02-25,10.04100
2009-02-26,10.04100
2009-02-27,10.04100
2009-02-28,10.04100
2009-03-01,10.04100
2009-03-02,10.04100
2009-03-03,10.04100
2009-03-04,10.04100
2009-03-05,10.04100
2009-03-06,10.04100
2009-03-07,10.04100
2009-03-08,10.04100
2009-03-09,10.04100
2009-03-10,10.04100
2009-03-11,10.04100
2009-03-12,10.04100
2009-03-13,10.04100
2009-03-14,10.04100
2009-03-15,10.04100
2009-03-16,10.04100
2009-03-17,10.04100
2009-03-18,10.04100
2009-03-19,10.04100
2009-03-20,10.04100
2009-03-21,10.04100
2009-03-22,10.04100
2009-03-23,10.04100
2009-03-24,10.04100
2009-03-25,10.04100
2009-03-26,10.04270
2009-03-27,10.04450
2009-03-28,10.04630
2009-03-29,10.04810
2009-03-30,10.05050
2009-03-31,10.05240
2009-04-01,10.04100
2009-04-02,10.04250
2009-04-03,10.04440
2009-04-04,10.04590
2009-04-05,10.04740
2009-04-06,10.04850
2009-04-07,10.04970
2009-04-08,10.04100
2009-04-09,10.04100
2009-04-10,10.04100
2009-04-11,10.04100
2009-04-12,10.04100
2009-04-13,10.04100
2009-04-14,10.04100
2009-04-15,10.04100
2009-04-16,10.04100
2009-04-17,10.04100
2009-04-18,10.04100
2009-04-19,10.04100
2009-04-20,10.04100
2009-04-21,10.04100
2009-04-22,10.04100
2009-04-23,10.04100
2009-04-24,10.04100
2009-04-25,10.04100
2009-04-26,10.04100
2009-04-27,10.04100
2009-04-28,10.04100
2009-04-29,10.04100
2009-04-30,10.04100
2009-05-01,10.04100
2009-05-02,10.04100
2009-05-03,10.04100
2009-05-04,10.04100
2009-05-05,10.04100
2009-05-06,10.04100
2009-05-07,10.04100
2009-05-08,10.04100
2009-05-09,10.04100
2009-05-10,10.04100
2009-05-11,10.04100
2009-05-12,10.04100
2009-05-13,10.04100
2009-05-14,10.04100
2009-05-15,10.04100
2009-05-16,10.04100
2009-05-17,10.04100
2009-05-18,10.04100
2009-05-19,10.04100
2009-05-20,10.04100
2009-05-21,10.04100
2009-05-22,10.04100
2009-05-23,10.04100
2009-05-24,10.04100
2009-05-25,10.04100
2009-05-26,10.04100
2009-05-27,10.04100
2009-05-28,10.04100
2009-05-29,10.04100
2009-05-30,10.04100
2009-05-31,10.04100
2009-06-01,10.04100
2009-06-02,10.04240
2009-06-03,10.04100
2009-06-04,10.04250
2009-06-05,10.04390
2009-06-06,10.04530
2009-06-07,10.04670
2009-06-08,10.04820
2009-06-09,10.04960
2009-06-10,10.04100
2009-06-11,10.04240
2009-06-12,10.04380
2009-06-13,10.04520
2009-06-14,10.04660
