Date,NAV
2022-01-03,53.78970
2022-01-04,54.12780
2022-01-05,54.30750
2022-01-06,54.07910
2022-01-07,54.31800
2022-01-10,54.84280
2022-01-11,54.90570
2022-01-12,55.24690
2022-01-13,55.40660
2022-01-14,55.47390
2022-01-17,55.80990
2022-01-18,55.10770
2022-01-19,54.92390
2022-01-20,54.67790
2022-01-21,53.67440
2022-01-24,51.96690
2022-01-25,52.54050
2022-01-27,52.16550
2022-01-28,52.31320
2022-01-31,53.12090
2022-02-01,53.69540
2022-02-02,54.36530
2022-02-03,53.86560
2022-02-04,53.48600
2022-02-07,52.87500
2022-02-08,52.69960
2022-02-09,53.19240
2022-02-10,53.34390
2022-02-11,52.45610
2022-02-14,50.64150
2022-02-15,52.07220
2022-02-16,51.91660
2022-02-17,51.74610
2022-02-18,51.39540
2022-02-21,50.98020
2022-02-22,50.69990
2022-02-23,50.97200
2022-02-24,48.60530
2022-02-25,50.20220
2022-02-28,50.39790
2022-03-02,49.95950
2022-03-03,49.58080
2022-03-04,48.61720
2022-03-07,47.33510
2022-03-08,47.82320
2022-03-09,48.69330
2022-03-10,49.46440
2022-03-11,49.63270
2022-03-14,50.09870
2022-03-15,49.82290
2022-03-16,50.64150
2022-03-17,51.45540
2022-03-21,51.12480
2022-03-22,51.29530
2022-03-23,51.19900
2022-03-24,51.10150
2022-03-25,50.90480
2022-03-28,50.84310
2022-03-29,51.20310
2022-03-30,51.82930
2022-03-31,51.93660
2022-04-01,52.55140
2022-04-04,53.24830
2022-04-05,53.49280
2022-04-06,53.35490
2022-04-07,53.04780
2022-04-08,53.50490
2022-04-11,53.43580
2022-04-12,52.79350
2022-04-13,52.64200
2022-04-18,51.93080
2022-04-19,51.37930
2022-04-20,51.52870
2022-04-21,52.31650
2022-04-22,51.73790
2022-04-25,51.00830
2022-04-26,51.63420
2022-04-27,51.22600
2022-04-28,51.65520
2022-04-29,51.19240
2022-05-02,50.88380
2022-05-04,49.61310
2022-05-05,49.65390
2022-05-06,48.60450
2022-05-09,47.96660
2022-05-10,47.34310
2022-05-11,46.89490
2022-05-12,45.88910
2022-05-13,46.24010
2022-05-16,46.57940
2022-05-17,47.53980
2022-05-18,47.36320
2022-05-19,46.25200
2022-05-20,47.27530
2022-05-23,47.16750
2022-05-24,46.95040
2022-05-25,46.16590
2022-05-26,46.63750
2022-05-27,47.17810
2022-05-30,48.40270
2022-05-31,48.44420
2022-06-01,48.59490
2022-06-02,48.73420
2022-06-03,48.35920
2022-06-06,48.18160
2022-06-07,47.90520
2022-06-08,47.81020
2022-06-09,47.94380
2022-06-10,47.49280
2022-06-13,46.21010
2022-06-14,46.02320
2022-06-15,46.24760
2022-06-16,45.27290
2022-06-17,45.04800
2022-06-20,44.72420
2022-06-21,45.55340
2022-06-22,45.02010
2022-06-23,45.57520
2022-06-24,46.14470
2022-06-27,46.50790
2022-06-28,46.61180
2022-06-29,46.58930
2022-06-30,46.50900
2022-07-01,46.50410
2022-07-04,46.67340
2022-07-05,46.68890
2022-07-06,47.27050
2022-07-07,47.70300
2022-07-08,47.77130
2022-07-11,47.91400
2022-07-12,47.69280
2022-07-13,47.71930
2022-07-14,47.44030
2022-07-15,47.71650
2022-07-18,48.51130
2022-07-19,48.86690
2022-07-20,49.12820
2022-07-21,49.48960
2022-07-22,49.66220
2022-07-25,49.66400
2022-07-26,49.25360
2022-07-27,49.60520
2022-07-28,50.24340
2022-07-29,50.82430
2022-08-01,51.49270
2022-08-02,51.52430
2022-08-03,51.51310
2022-08-04,51.47740
2022-08-05,51.40700
2022-08-08,51.74880
2022-08-10,51.68590
2022-08-11,52.22260
2022-08-12,52.52740
2022-08-16,52.87360
2022-08-17,53.16840
2022-08-18,53.24550
2022-08-19,52.72550
2022-08-22,51.96000
2022-08-23,52.35630
2022-08-24,52.58100
2022-08-25,52.52630
2022-08-26,52.63240
2022-08-29,52.18970
2022-08-30,53.33570
2022-09-01,53.36860
2022-09-02,53.34340
2022-09-05,53.55740
2022-09-06,53.60060
2022-09-07,53.57260
2022-09-08,54.05920
2022-09-09,54.24200
2022-09-12,54.68640
2022-09-13,55.01240
2022-09-14,54.98100
2022-09-15,54.90490
2022-09-16,53.79220
2022-09-19,53.78600
2022-09-20,54.38640
2022-09-21,53.93090
2022-09-22,53.85800
2022-09-23,52.82400
2022-09-26,51.63600
2022-09-27,49.61350
2022-09-28,49.37510
2022-09-29,49.66680
2022-09-30,50.29470
2022-10-03,49.79290
2022-10-04,50.62380
2022-10-06,50.87910
2022-10-07,50.74850
2022-10-10,50.57610
2022-10-11,49.84520
2022-10-12,50.21750
2022-10-13,49.81820
