Date,NAV
2025-10-17,10.01000
2025-10-20,10.02000
2025-10-23,10.02000
2025-10-24,10.02000
2025-10-27,10.02000
2025-10-28,10.02000
2025-10-29,10.02000
2025-10-30,10.03000
2025-10-31,10.02000
2025-11-03,10.03000
2025-11-04,10.04000
2025-11-06,10.04000
2025-11-07,10.04000
2025-11-10,10.04000
2025-11-11,10.04000
2025-11-12,10.04000
2025-11-13,10.05000
2025-11-14,10.05000
2025-11-17,10.05000
2025-11-18,10.06000
2025-11-19,10.06000
2025-11-20,10.06000
2025-11-21,10.07000
2025-11-24,10.07000
2025-11-25,10.07000
2025-11-26,10.07000
2025-11-27,10.07000
2025-11-28,10.07000
2025-12-01,10.08000
2025-12-02,10.07000
2025-12-03,10.07770
2025-12-04,10.07750
2025-12-05,10.07970
2025-12-08,10.08980
2025-12-09,10.08360
2025-12-10,10.09300
2025-12-11,10.08650
2025-12-12,10.08880
2025-12-15,10.09280
2025-12-16,10.09720
2025-12-17,10.09980
2025-12-18,10.10170
2025-12-19,10.10140
2025-12-22,10.10750
2025-12-23,10.10970
2025-12-24,10.11370
2025-12-26,10.11330
2025-12-29,10.12010
2025-12-30,10.11790
2025-12-31,10.12400
2026-01-01,10.12310
2026-01-02,10.12700
2026-01-05,10.13270
2026-01-06,10.13470
2026-01-07,10.13790
2026-01-08,10.14210
2026-01-09,10.14410
2026-01-12,10.13980
2026-01-13,10.15120
2026-01-14,10.14790
2026-01-16,10.15290
2026-01-19,10.15860
2026-01-20,10.16180
2026-01-21,10.16100
2026-01-22,10.15970
2026-01-23,10.16740
2026-01-27,10.15970
2026-01-28,10.17110
2026-01-29,10.17220
2026-01-30,10.18470
2026-02-02,10.18110
2026-02-03,10.18600
2026-02-04,10.18250
2026-02-05,10.18670
2026-02-06,10.19490
2026-02-09,10.19160
2026-02-10,10.19500
2026-02-11,10.19650
2026-02-12,10.19530
2026-02-13,10.19870
2026-02-16,10.20030
2026-02-17,10.20890
2026-02-18,10.20830
2026-02-19,10.21620
2026-02-20,10.21370
2026-02-23,10.21740
2026-02-24,10.21250
2026-02-25,10.21930
2026-02-26,10.22100
2026-02-27,10.22210
2026-03-02,10.22760
2026-03-04,10.23420
2026-03-05,10.23100
2026-03-06,10.23640
2026-03-09,10.23480
2026-03-10,10.22930
2026-03-11,10.24330
2026-03-12,10.23850
2026-03-13,10.24800
2026-03-16,10.25110
2026-03-17,10.25410
2026-03-18,10.25850
2026-03-19,10.25540
2026-03-20,10.25450
2026-03-23,10.26380
2026-03-24,10.26080
2026-03-25,10.26530
2026-03-27,10.27290
2026-03-30,10.27730
2026-03-31,10.27770
2026-04-01,10.26620
2026-04-02,10.28010
2026-04-06,10.27980
2026-04-07,10.28840
2026-04-08,10.28220
2026-04-09,10.27910
2026-04-10,10.28810
2026-04-13,10.29600
2026-04-15,10.30380
2026-04-16,10.30330
2026-04-17,10.30130
2026-04-20,10.31390
2026-04-21,10.31030
2026-04-22,10.31050
2026-04-23,10.31340
2026-04-24,10.30540
2026-04-27,10.31010
2026-04-28,10.31430
2026-04-29,10.32070
2026-04-30,10.31470
2026-05-04,10.31500
2026-05-05,10.31780
2026-05-06,10.30590
2026-05-07,10.32190
2026-05-08,10.32790
2026-05-11,10.33480
2026-05-12,10.33160
2026-05-13,10.32960
2026-05-14,10.33220
2026-05-15,10.34660
2026-05-18,10.34960
2026-05-19,10.35040
2026-05-20,10.34320
2026-05-21,10.34950
2026-05-22,10.34130
2026-05-25,10.34470
2026-05-26,10.34610
2026-05-27,10.33920
2026-05-29,10.31680
2026-06-01,10.35240
2026-06-02,10.33200
2026-06-03,10.34270
2026-06-04,10.34910
2026-06-05,10.35440
2026-06-08,10.38100
2026-06-09,10.36160
2026-06-10,10.38270
2026-06-11,10.37940
2026-06-12,10.37210
2026-06-15,10.37970
2026-06-16,10.38550
2026-06-17,10.38570
2026-06-18,10.38180
2026-06-19,10.38910
2026-06-22,10.39950
2026-06-23,10.40640
2026-06-24,10.39710
2026-06-25,10.40570
2026-06-29,10.41140
2026-06-30,10.39940
2026-07-01,10.41790
2026-07-02,10.42250
2026-07-03,10.42190
2026-07-06,10.43080
2026-07-07,10.43580
2026-07-08,10.43440
2026-07-09,10.42690
2026-07-10,10.43350
2026-07-13,10.43430
2026-07-14,10.44320
2026-07-15,10.44010
2026-07-16,10.43640
2026-07-17,10.44320
2026-07-20,10.44030
2026-07-21,10.45000
2026-07-22,10.45470
2026-07-23,10.45490
2026-07-24,10.44970
2026-07-27,10.44770
2026-07-28,10.45650
2026-07-29,10.45910
2026-07-30,10.46310
2026-07-31,10.46570
2026-08-03,10.52400
2026-08-04,10.50490
2026-08-05,10.47850
2026-08-06,10.46360
2026-08-07,10.47060
2026-08-10,10.48080
2026-08-11,10.48840
2026-08-12,10.49640
2026-08-13,10.47940
2026-08-14,10.47870
2026-08-17,10.47880
2026-08-18,10.48290
2026-08-19,10.49610
2026-08-20,10.48350
2026-08-21,10.50900
2026-08-24,10.50080
2026-08-25,10.50050
2026-08-26,10.47510
2026-08-27,10.50420
2026-08-28,10.50210
2026-08-31,10.55090
2026-09-01,10.53330
2026-09-02,10.51260
2026-09-03,10.50050
2026-09-04,10.49250
2026-09-07,10.52110
2026-09-08,10.51190
2026-09-09,10.51350
