Date,NAV
2022-01-03,111.90610
2022-01-04,112.60710
2022-01-05,113.24860
2022-01-06,112.76790
2022-01-07,112.78740
2022-01-10,113.84390
2022-01-11,114.17730
2022-01-12,114.94600
2022-01-13,115.03500
2022-01-14,115.52410
2022-01-17,115.91860
2022-01-18,114.38560
2022-01-19,113.90970
2022-01-20,113.07540
2022-01-21,111.05850
2022-01-24,107.90780
2022-01-25,108.85470
2022-01-27,108.32080
2022-01-28,108.34420
2022-01-31,110.15000
2022-02-01,111.85730
2022-02-02,113.21510
2022-02-03,111.92530
2022-02-04,111.43030
2022-02-07,109.75690
2022-02-08,109.48030
2022-02-09,110.87390
2022-02-10,111.65640
2022-02-11,109.86900
2022-02-14,105.72510
2022-02-15,109.04220
2022-02-16,108.64500
2022-02-17,108.42790
2022-02-18,107.59550
2022-02-21,107.10120
2022-02-22,106.55160
2022-02-23,106.70720
2022-02-24,101.35120
2022-02-25,104.64000
2022-02-28,105.57070
2022-03-02,104.35930
2022-03-03,103.70220
2022-03-04,101.81120
2022-03-07,98.99270
2022-03-08,100.06560
2022-03-09,102.04980
2022-03-10,103.67040
2022-03-11,103.91680
2022-03-14,105.12800
2022-03-15,104.39030
2022-03-16,106.22160
2022-03-17,107.65790
2022-03-21,106.67610
2022-03-22,107.44420
2022-03-23,107.31650
2022-03-24,107.01120
2022-03-25,106.80100
2022-03-28,107.28970
2022-03-29,108.09730
2022-03-30,109.36010
2022-03-31,109.54010
2022-04-01,110.69260
2022-04-04,112.33750
2022-04-05,112.32540
2022-04-06,112.07970
2022-04-07,111.11680
2022-04-08,111.99500
2022-04-11,111.66550
2022-04-12,110.11980
2022-04-13,109.85580
2022-04-18,107.96030
2022-04-19,106.79040
2022-04-20,107.53150
2022-04-21,108.97700
2022-04-22,107.59310
2022-04-25,106.13590
2022-04-26,107.73000
2022-04-27,106.26140
2022-04-28,107.04670
2022-04-29,106.08440
2022-05-02,105.66570
2022-05-04,102.98640
2022-05-05,103.44630
2022-05-06,100.90430
2022-05-09,99.70980
2022-05-10,98.77340
2022-05-11,97.82560
2022-05-12,95.76680
2022-05-13,95.74690
2022-05-16,96.68760
2022-05-17,99.18790
2022-05-18,98.62780
2022-05-19,95.90820
2022-05-20,98.05300
2022-05-23,97.72910
2022-05-24,97.55000
2022-05-25,96.34010
2022-05-26,97.15140
2022-05-27,98.33150
2022-05-30,100.94830
2022-05-31,101.00530
2022-06-01,100.61620
2022-06-02,100.96610
2022-06-03,100.32550
2022-06-06,100.07100
2022-06-07,99.53170
2022-06-08,99.32410
2022-06-09,99.76460
2022-06-10,98.37280
2022-06-13,95.34080
2022-06-14,95.32870
2022-06-15,95.55460
2022-06-16,93.45140
2022-06-17,93.00940
2022-06-20,92.23280
2022-06-21,94.36620
2022-06-22,93.04400
2022-06-23,93.88450
2022-06-24,95.03480
2022-06-27,95.75010
2022-06-28,95.88980
2022-06-29,95.77760
2022-06-30,95.40130
2022-07-01,95.31180
2022-07-04,95.93440
2022-07-05,96.02750
2022-07-06,97.12090
2022-07-07,98.29440
2022-07-08,98.65980
2022-07-11,98.81230
2022-07-12,98.08300
2022-07-13,97.49070
2022-07-14,97.17810
2022-07-15,97.94260
2022-07-18,99.83440
2022-07-19,100.37720
2022-07-20,100.80680
2022-07-21,101.96310
2022-07-22,102.10220
2022-07-25,101.84610
2022-07-26,100.97100
2022-07-27,101.65520
2022-07-28,102.71140
2022-07-29,103.70490
2022-08-01,105.21970
2022-08-02,105.31260
2022-08-03,105.31060
2022-08-04,105.11020
2022-08-05,105.12350
2022-08-08,105.88760
2022-08-10,106.33660
2022-08-11,107.61970
2022-08-12,107.94690
2022-08-16,108.89010
2022-08-17,109.62340
2022-08-18,109.77320
2022-08-19,108.73480
2022-08-22,107.02610
2022-08-23,107.98890
2022-08-24,108.35500
2022-08-25,108.30730
2022-08-26,108.73580
2022-08-29,107.50040
2022-08-30,109.88450
2022-09-01,110.17100
2022-09-02,110.05190
2022-09-05,110.46300
2022-09-06,110.54990
2022-09-07,110.33810
2022-09-08,111.25440
2022-09-09,111.51630
2022-09-12,112.19240
2022-09-13,113.06020
2022-09-14,112.97640
2022-09-15,112.75550
2022-09-16,110.47420
2022-09-19,110.94500
2022-09-20,111.81840
2022-09-21,110.81710
2022-09-22,110.23210
2022-09-23,107.95990
2022-09-26,105.49010
2022-09-27,105.17460
2022-09-28,104.31140
2022-09-29,104.51490
2022-09-30,106.41560
2022-10-03,105.39710
2022-10-04,107.64170
2022-10-06,108.18010
2022-10-07,108.41580
2022-10-10,107.85710
2022-10-11,106.34720
2022-10-12,106.98090
2022-10-13,106.09640
2022-10-14,106.78660
2022-10-17,107.16000
2022-10-18,108.31900
2022-10-19,108.41660
2022-10-20,108.92710
2022-10-21,108.72110
2022-10-25,109.78450
2022-10-27,110.78050
2022-10-28,110.79210
2022-10-31,111.90300
2022-11-01,112.25590
2022-11-02,111.84180
2022-11-03,112.07450
2022-11-04,112.35830
2022-11-07,113.15160
2022-11-09,112.73460
2022-11-10,111.47920
2022-11-11,112.60370
2022-11-14,112.76630
2022-11-15,113.03670
2022-11-16,112.84870
2022-11-17,112.41200
2022-11-18,112.29140
2022-11-21,111.75760
2022-11-22,112.13950
2022-11-23,112.30810
2022-11-24,113.23390
2022-11-25,113.34340
2022-11-28,113.71850
2022-11-29,113.61170
2022-11-30,114.04540
