Date,NAV
2022-11-21,10.00800
2022-11-22,10.01200
2022-11-23,10.01160
2022-11-24,10.02170
2022-11-25,10.01880
2022-11-28,10.02740
2022-11-29,10.02720
2022-11-30,10.03060
2022-12-01,10.03400
2022-12-02,10.03540
2022-12-05,10.03930
2022-12-06,10.03850
2022-12-07,10.03630
2022-12-08,10.03730
2022-12-09,10.04030
2022-12-12,10.04590
2022-12-13,10.04560
2022-12-14,10.04880
2022-12-15,10.04800
2022-12-16,10.05070
2022-12-19,10.05570
2022-12-20,10.05740
2022-12-21,10.05830
2022-12-22,10.05940
2022-12-23,10.06080
2022-12-26,10.06470
2022-12-27,10.06540
2022-12-28,10.06670
2022-12-29,10.06940
2022-12-30,10.07100
2023-01-02,10.07260
2023-01-03,10.07650
2023-01-04,10.07810
2023-01-05,10.07910
2023-01-06,10.07930
2023-01-09,10.08520
2023-01-10,10.08690
2023-01-11,10.08740
2023-01-12,10.09010
2023-01-13,10.09370
2023-01-16,10.09830
2023-01-17,10.09940
2023-01-18,10.09950
2023-01-19,10.10030
2023-01-20,10.09970
2023-01-23,10.10440
2023-01-24,10.10240
2023-01-25,10.10340
2023-01-27,10.10510
2023-01-30,10.10540
2023-01-31,10.10690
2023-02-01,10.11900
2023-02-02,10.12060
2023-02-03,10.12220
2023-02-06,10.12450
2023-02-07,10.12900
2023-02-08,10.12890
2023-02-09,10.12960
2023-02-10,10.13260
2023-02-13,10.13830
2023-02-14,10.13530
2023-02-15,10.13880
2023-02-16,10.14350
2023-02-17,10.14390
2023-02-20,10.15310
2023-02-21,10.15450
2023-02-22,10.15310
2023-02-23,10.15690
2023-02-24,10.15870
2023-02-27,10.16140
2023-02-28,10.16420
2023-03-01,10.16760
2023-03-02,10.17280
2023-03-03,10.17400
2023-03-06,10.17850
2023-03-08,10.18110
2023-03-09,10.18150
2023-03-10,10.18590
2023-03-13,10.19450
2023-03-14,10.20020
2023-03-15,10.20320
2023-03-16,10.20130
2023-03-17,10.20160
2023-03-20,10.20780
2023-03-21,10.20880
2023-03-23,10.21500
2023-03-24,10.21660
2023-03-27,10.22110
2023-03-28,10.21980
2023-03-29,10.22980
2023-03-31,10.23830
2023-04-03,10.24580
2023-04-05,10.25510
2023-04-06,10.26930
2023-04-10,10.27870
2023-04-11,10.27920
2023-04-12,10.28390
2023-04-13,10.28740
2023-04-17,10.29230
2023-04-18,10.29400
2023-04-19,10.29660
2023-04-20,10.29850
2023-04-21,10.30240
2023-04-24,10.31000
2023-04-25,10.31430
2023-04-26,10.31820
2023-04-27,10.32120
2023-04-28,10.32000
2023-05-02,10.32760
2023-05-03,10.33030
2023-05-04,10.33480
2023-05-08,10.34420
2023-05-09,10.34680
2023-05-10,10.34630
2023-05-11,10.34790
2023-05-12,10.35140
2023-05-15,10.35760
2023-05-16,10.35960
2023-05-17,10.36180
2023-05-18,10.36630
2023-05-19,10.36790
2023-05-22,10.38090
2023-05-23,10.38080
2023-05-24,10.38180
2023-05-25,10.38180
2023-05-26,10.38380
2023-05-29,10.39050
2023-05-30,10.39200
2023-05-31,10.38600
2023-06-01,10.38910
