Date,NAV
2021-08-27,1000.23450
2021-08-30,1000.49850
2021-08-31,1000.58900
2021-09-01,1000.66750
2021-09-02,1000.74770
2021-09-03,1000.82430
2021-09-06,1001.06280
2021-09-07,1001.14470
2021-09-08,1001.22560
2021-09-09,1001.30470
2021-09-13,1001.63220
2021-09-14,1001.71370
2021-09-15,1001.79640
2021-09-16,1001.87970
2021-09-17,1001.96560
2021-09-20,1002.21960
2021-09-21,1002.30180
2021-09-22,1002.38860
2021-09-23,1002.47360
2021-09-24,1002.55350
2021-09-27,1002.81000
2021-09-28,1002.89190
2021-09-29,1002.97060
2021-09-30,1003.08400
2021-10-01,1003.18790
2021-10-04,1003.44110
2021-10-05,1003.52430
2021-10-06,1003.60290
2021-10-07,1003.68500
2021-10-08,1003.77440
2021-10-11,1004.03290
2021-10-12,1004.11370
2021-10-13,1004.19430
2021-10-14,1004.26800
2021-10-18,1004.59220
2021-10-20,1004.76590
2021-10-21,1004.85580
2021-10-25,1005.16870
2021-10-26,1005.23510
2021-10-27,1005.34630
2021-10-28,1005.42200
2021-10-29,1005.48720
2021-11-01,1005.75390
2021-11-02,1005.84320
2021-11-03,1005.95110
2021-11-08,1006.46750
2021-11-09,1006.58520
2021-11-10,1006.67510
2021-11-11,1006.78660
2021-11-12,1006.89370
2021-11-15,1007.15610
2021-11-16,1007.22940
2021-11-17,1007.32780
2021-11-18,1007.40620
2021-11-22,1007.74020
2021-11-23,1007.82170
2021-11-24,1007.93390
2021-11-25,1008.03220
2021-11-26,1008.11960
2021-11-29,1008.39180
2021-11-30,1008.48180
2021-12-01,1008.57430
2021-12-02,1008.66270
2021-12-03,1008.76160
2021-12-06,1009.02750
2021-12-07,1009.10300
2021-12-08,1009.22010
2021-12-09,1009.31400
2021-12-10,1009.40670
2021-12-13,1009.66870
2021-12-14,1009.73700
2021-12-15,1009.82220
2021-12-16,1009.87000
2021-12-17,1009.97170
2021-12-20,1010.28590
2021-12-21,1010.33780
2021-12-22,1010.42900
2021-12-23,1010.52890
2021-12-24,1010.65820
2021-12-27,1010.95460
2021-12-28,1011.06540
2021-12-29,1011.17220
2021-12-30,1011.26480
2021-12-31,1011.37140
2022-01-03,1011.65720
2022-01-04,1011.75430
2022-01-05,1011.85800
2022-01-06,1011.94290
2022-01-07,1012.04320
2022-01-10,1012.30370
2022-01-11,1012.40150
2022-01-12,1012.50350
2022-01-13,1012.59870
2022-01-14,1012.68530
2022-01-17,1012.95460
2022-01-18,1013.04100
2022-01-19,1013.10640
2022-01-20,1013.20500
2022-01-21,1013.30790
2022-01-24,1013.61680
2022-01-25,1013.71760
2022-01-27,1013.91590
2022-01-28,1014.01820
2022-01-31,1014.31630
2022-02-01,1014.40720
2022-02-02,1014.49220
2022-02-03,1014.61780
2022-02-04,1014.68970
2022-02-08,1015.07330
2022-02-09,1015.16420
2022-02-10,1015.28430
2022-02-11,1015.39370
2022-02-14,1015.68900
2022-02-15,1015.79370
2022-02-16,1015.88820
2022-02-17,1015.98590
2022-02-18,1016.07590
2022-02-21,1016.34750
2022-02-22,1016.42390
2022-02-23,1016.52800
2022-02-24,1016.61820
2022-02-25,1016.71180
2022-02-28,1016.98230
2022-03-02,1017.16290
2022-03-03,1017.24110
2022-03-04,1017.34920
2022-03-07,1017.63960
