Date,NAV
2019-03-08,9.99760
2019-03-11,10.03240
2019-03-12,10.06980
2019-03-13,10.07650
2019-03-14,10.07530
2019-03-15,10.09080
2019-03-18,10.10160
2019-03-19,10.11240
2019-03-20,10.11370
2019-03-22,10.09570
2019-03-25,10.07050
2019-03-26,10.09460
2019-03-27,10.10380
2019-03-28,10.12690
2019-03-29,10.15690
2019-04-01,10.15860
2019-04-02,10.15810
2019-04-03,10.13490
2019-04-04,10.12340
2019-04-05,10.13500
2019-04-08,10.11970
2019-04-09,10.13110
2019-04-10,10.11930
2019-04-11,10.11860
2019-04-12,10.12850
2019-04-15,10.14450
2019-04-16,10.16600
2019-04-18,10.15590
2019-04-22,10.11160
2019-04-23,10.11290
2019-04-24,10.13160
2019-04-25,10.11760
2019-04-26,10.13800
2019-04-30,10.14700
2019-05-02,10.13130
2019-05-03,10.11730
2019-05-06,10.09280
2019-05-07,10.07820
2019-05-08,10.03800
2019-05-09,10.04260
2019-05-10,10.04450
2019-05-13,10.01430
2019-05-14,10.02720
2019-05-15,10.01180
2019-05-16,10.03000
2019-05-17,10.06990
2019-05-20,10.16660
2019-05-21,10.14710
2019-05-22,10.15660
2019-05-23,10.14980
2019-05-24,10.20210
2019-05-27,10.23330
2019-05-28,10.23180
2019-05-29,10.21920
2019-05-30,10.23950
2019-05-31,10.25670
2019-06-03,10.28250
2019-06-04,10.26520
2019-06-06,10.22360
2019-06-07,10.23550
2019-06-10,10.24690
2019-06-11,10.25150
2019-06-12,10.24640
2019-06-13,10.24750
2019-06-14,10.22660
2019-06-17,10.19180
2019-06-18,10.19740
2019-06-19,10.19490
2019-06-20,10.23260
2019-06-21,10.21300
2019-06-24,10.21050
2019-06-25,10.23180
2019-06-26,10.23540
2019-06-27,10.24840
2019-06-28,10.24900
2019-07-01,10.26220
2019-07-02,10.27230
2019-07-03,10.27250
2019-07-04,10.27630
2019-07-05,10.25230
2019-07-08,10.19360
2019-07-09,10.19300
2019-07-10,10.17720
2019-07-11,10.19170
2019-07-12,10.19890
2019-07-15,10.19350
2019-07-16,10.20690
2019-07-17,10.20010
2019-07-18,10.18010
2019-07-19,10.14460
2019-07-22,10.12350
2019-07-23,10.11710
2019-07-24,10.09910
2019-07-25,10.09880
2019-07-26,10.09980
2019-07-29,10.09860
2019-07-30,10.08700
2019-07-31,10.09460
2019-08-01,10.06220
2019-08-02,10.08010
2019-08-05,10.04790
2019-08-06,10.08060
2019-08-07,10.07070
2019-08-08,10.10420
2019-08-09,10.13090
2019-08-13,10.09670
2019-08-14,10.11830
2019-08-16,10.11530
2019-08-19,10.12400
2019-08-20,10.10540
2019-08-21,10.08090
2019-08-22,10.04400
2019-08-23,10.06370
2019-08-26,10.14280
2019-08-27,10.16380
2019-08-28,10.15310
2019-08-29,10.12450
2019-08-30,10.15590
2019-09-03,10.09140
2019-09-04,10.09290
2019-09-05,10.09370
2019-09-06,10.11040
2019-09-09,10.13660
2019-09-11,10.13220
2019-09-12,10.13340
2019-09-13,10.14870
2019-09-16,10.13190
2019-09-17,10.08140
2019-09-18,10.09720
2019-09-19,10.05940
2019-09-20,10.21520
2019-09-23,10.34830
2019-09-24,10.33930
2019-09-25,10.29260
2019-09-26,10.34120
2019-09-27,10.33170
2019-09-30,10.32700
2019-10-01,10.29070
2019-10-03,10.28830
2019-10-04,10.24130
2019-10-07,10.22480
2019-10-09,10.26940
2019-10-10,10.25300
2019-10-11,10.27460
2019-10-14,10.30010
2019-10-15,10.32100
2019-10-16,10.32920
2019-10-17,10.36640
2019-10-18,10.40540
