Date,NAV
2025-06-10,10.05320
2025-06-11,10.07110
2025-06-12,9.92650
2025-06-13,9.88530
2025-06-16,9.97820
2025-06-17,9.97190
2025-06-18,9.92460
2025-06-19,9.83960
2025-06-20,9.93220
2025-06-23,9.91890
2025-06-24,9.94120
2025-06-25,9.98840
2025-06-26,10.03540
2025-06-27,10.08470
2025-06-30,10.08770
2025-07-01,10.05740
2025-07-02,10.05260
2025-07-03,10.07420
2025-07-04,10.12310
2025-07-07,10.13760
2025-07-08,10.14790
2025-07-09,10.12940
2025-07-10,10.07180
2025-07-11,9.98400
2025-07-14,9.97610
2025-07-15,10.06340
2025-07-16,10.05840
2025-07-17,10.02590
2025-07-18,9.97920
2025-07-21,10.00050
2025-07-22,9.96310
2025-07-23,9.96880
2025-07-24,9.83680
2025-07-25,9.69240
2025-07-28,9.66140
2025-07-29,9.70400
2025-07-30,9.72720
2025-07-31,9.71150
2025-08-01,9.65590
2025-08-04,9.77460
2025-08-05,9.74710
2025-08-06,9.69780
2025-08-07,9.73750
2025-08-08,9.66490
2025-08-11,9.68900
2025-08-12,9.67220
2025-08-13,9.72250
2025-08-14,9.69940
2025-08-18,9.82190
2025-08-19,9.88050
2025-08-20,9.98820
2025-08-21,9.96270
2025-08-22,9.88000
2025-08-25,9.94080
2025-08-26,9.89870
2025-08-28,9.80100
2025-08-29,9.81760
2025-09-01,9.96460
2025-09-02,10.01450
2025-09-03,10.03040
2025-09-04,10.04650
2025-09-05,9.98480
2025-09-08,9.97240
2025-09-09,10.03060
2025-09-10,10.16420
2025-09-11,10.15570
2025-09-12,10.16600
2025-09-15,10.14500
2025-09-16,10.19230
2025-09-17,10.21470
2025-09-18,10.23210
2025-09-19,10.19690
2025-09-22,10.10830
2025-09-23,10.03610
2025-09-24,9.99040
2025-09-25,9.94900
2025-09-26,9.78950
2025-09-30,9.79490
2025-10-01,9.83990
2025-10-03,9.90370
2025-10-06,9.97010
2025-10-07,9.96380
2025-10-08,9.94060
2025-10-09,10.01740
2025-10-10,10.03160
2025-10-13,9.99580
2025-10-14,9.92760
2025-10-15,10.03520
2025-10-16,10.14420
2025-10-17,10.16710
2025-10-20,10.18350
2025-10-23,10.21210
2025-10-24,10.19140
2025-10-27,10.23180
2025-10-28,10.16540
2025-10-29,10.20000
2025-10-30,10.18250
2025-10-31,10.16650
2025-11-03,10.16320
2025-11-04,10.07910
2025-11-06,10.05280
2025-11-07,10.06400
2025-11-10,10.15740
2025-11-11,10.23380
2025-11-12,10.31270
2025-11-13,10.29980
2025-11-14,10.27850
2025-11-17,10.33520
2025-11-18,10.27140
2025-11-19,10.33660
2025-11-20,10.33380
2025-11-21,10.27440
2025-11-24,10.21180
2025-11-25,10.18970
2025-11-26,10.30690
2025-11-27,10.29990
2025-11-28,10.29490
2025-12-01,10.31840
2025-12-02,10.31340
2025-12-03,10.25940
2025-12-04,10.33580
2025-12-05,10.35970
2025-12-08,10.19860
2025-12-09,10.15770
2025-12-10,10.12930
2025-12-11,10.18720
2025-12-12,10.24050
2025-12-15,10.26330
2025-12-16,10.21300
2025-12-17,10.17330
2025-12-18,10.19030
2025-12-19,10.27710
2025-12-22,10.37990
2025-12-23,10.40050
2025-12-24,10.36170
2025-12-26,10.33020
2025-12-29,10.29480
2025-12-30,10.25060
2025-12-31,10.32830
2026-01-01,10.30410
2026-01-02,10.36240
2026-01-05,10.37460
2026-01-06,10.38580
2026-01-07,10.46080
2026-01-08,10.32470
2026-01-09,10.28390
2026-01-12,10.31380
2026-01-13,10.28750
2026-01-14,10.24320
2026-01-16,10.28170
2026-01-19,10.35370
2026-01-20,10.11820
2026-01-21,10.05070
2026-01-22,10.16770
2026-01-23,10.09590
2026-01-27,10.12140
2026-01-28,10.21840
2026-01-29,10.16210
2026-01-30,10.14390
2026-02-02,10.04070
2026-02-03,10.20080
2026-02-04,10.11660
2026-02-05,10.06180
2026-02-06,10.05980
2026-02-09,10.11420
2026-02-10,10.14070
2026-02-11,10.10330
2026-02-12,9.96620
2026-02-13,9.80000
2026-02-16,9.87550
2026-02-17,9.95500
2026-02-18,9.98020
2026-02-19,9.80790
2026-02-20,9.85330
2026-02-23,9.83910
2026-02-24,9.72790
2026-02-25,9.83430
2026-02-26,9.84380
2026-02-27,9.74780
2026-03-02,9.64930
2026-03-04,9.50850
2026-03-05,9.60740
2026-03-06,9.59770
2026-03-09,9.44940
2026-03-10,9.58050
2026-03-11,9.41810
2026-03-12,9.37160
2026-03-13,9.18870
