Date,NAV
2022-12-30,1001.94500
2023-01-02,1003.30830
2023-01-03,1003.34030
2023-01-04,1003.70370
2023-01-05,1003.40720
2023-01-06,1002.85650
2023-01-09,1007.14430
2023-01-10,1009.46940
2023-01-11,1009.80960
2023-01-12,1011.72410
2023-01-13,1013.65250
2023-01-16,1013.17590
2023-01-17,1012.61580
2023-01-18,1013.00800
2023-01-19,1014.83430
2023-01-20,1012.27860
2023-01-23,1011.34580
2023-01-24,1011.11980
2023-01-25,1011.89930
2023-01-27,1005.88120
2023-01-30,1004.85990
2023-01-31,1007.98090
2023-02-01,1011.62040
2023-02-02,1013.02810
2023-02-03,1013.18780
2023-02-06,1012.89750
2023-02-07,1013.99890
2023-02-08,1011.51510
2023-02-09,1010.09600
2023-02-10,1011.00900
2023-02-13,1010.79700
2023-02-14,1010.89570
2023-02-15,1012.44960
2023-02-16,1014.78150
2023-02-17,1015.70460
2023-02-20,1016.99660
2023-02-21,1016.98430
2023-02-22,1015.17800
2023-02-23,1018.96540
2023-02-24,1016.91990
2023-02-27,1013.93510
2023-02-28,1014.15840
2023-03-01,1015.63360
2023-03-02,1014.43320
2023-03-03,1012.92460
2023-03-06,1014.07150
2023-03-08,1009.90220
2023-03-09,1009.58440
2023-03-10,1009.83210
2023-03-13,1014.03750
2023-03-14,1017.55020
2023-03-15,1017.78450
2023-03-16,1018.14010
2023-03-17,1020.30660
2023-03-20,1025.05390
2023-03-21,1021.95810
2023-03-23,1023.03480
2023-03-24,1025.19580
2023-03-27,1025.43760
2023-03-28,1025.33590
2023-03-29,1026.18180
2023-03-31,1024.87680
2023-04-03,1024.28300
2023-04-05,1027.55090
2023-04-06,1030.15010
2023-04-10,1030.67910
2023-04-11,1028.55420
2023-04-12,1028.58030
2023-04-13,1028.55190
2023-04-17,1028.71880
2023-04-18,1030.22140
2023-04-19,1030.11240
2023-04-20,1030.14990
2023-04-21,1033.64220
2023-04-24,1039.54360
2023-04-25,1041.42170
2023-04-26,1039.14580
2023-04-27,1040.34300
2023-04-28,1040.62310
2023-05-02,1041.90820
2023-05-03,1050.61120
2023-05-04,1051.59030
2023-05-08,1051.02850
2023-05-09,1051.29610
2023-05-10,1052.08490
2023-05-11,1052.55510
2023-05-12,1055.15880
2023-05-15,1056.19540
2023-05-16,1059.05290
2023-05-17,1059.01030
2023-05-18,1057.53400
2023-05-19,1056.42980
2023-05-22,1058.33740
2023-05-23,1056.41170
2023-05-24,1058.33030
2023-05-25,1057.44890
2023-05-26,1057.45030
2023-05-29,1055.49760
2023-05-30,1055.91520
2023-05-31,1057.83170
2023-06-01,1056.63220
2023-06-02,1055.30800
2023-06-05,1055.14180
2023-06-06,1056.48050
2023-06-07,1057.32760
2023-06-08,1053.50810
2023-06-09,1050.76600
2023-06-12,1052.85590
2023-06-13,1053.51680
2023-06-14,1053.19200
2023-06-15,1051.78570
2023-06-16,1048.63190
2023-06-19,1049.04270
2023-06-20,1049.16120
2023-06-21,1048.46320
2023-06-22,1045.72440
2023-06-23,1044.65220
2023-06-26,1025.00000
2023-06-27,1025.11010
2023-06-28,1025.39060
2023-06-30,1021.24310
2023-07-03,1022.19190
2023-07-04,1022.14200
2023-07-05,1022.81490
2023-07-06,1019.89190
2023-07-07,1019.14860
2023-07-10,1018.86880
2023-07-11,1026.04380
2023-07-12,1023.70990
2023-07-13,1028.33060
2023-07-14,1027.27550
2023-07-17,1030.37480
2023-07-18,1033.57620
2023-07-19,1033.33330
2023-07-20,1033.23010
2023-07-21,1033.26690
2023-07-24,1034.34540
2023-07-25,1011.95810
2023-07-26,1013.32840
2023-07-27,1012.78550
2023-07-28,1007.16430
2023-07-31,1006.54450
2023-08-01,1007.37030
2023-08-02,1007.71020
2023-08-03,1004.24800
2023-08-04,1004.86820
2023-08-07,1004.90670
2023-08-08,1007.69620
2023-08-09,1008.86800
2023-08-10,1008.94010
2023-08-11,1007.63710
2023-08-14,1006.24640
2023-08-17,1004.42960
2023-08-18,1007.67660
2023-08-21,1009.23940
2023-08-22,1010.27090
2023-08-23,1011.92880
2023-08-24,1013.81560
2023-08-25,1003.36740
2023-08-28,1005.85680
2023-08-29,1006.97210
2023-08-30,1006.38210
2023-08-31,1006.15490
2023-09-01,1006.72850
2023-09-04,1006.74690
2023-09-05,1007.56110
2023-09-06,1007.19590
2023-09-07,1008.57880
2023-09-08,1006.73840
2023-09-11,1005.28110
2023-09-12,1005.59160
2023-09-13,1008.10310
2023-09-14,1013.02840
2023-09-15,1009.03320
2023-09-18,1010.73570
2023-09-20,1010.94020
2023-09-21,1011.83120
2023-09-22,1010.04770
2023-09-25,1005.21880
2023-09-26,1004.79330
2023-09-27,1002.47100
2023-09-29,999.04370
2023-10-03,998.31130
2023-10-04,997.10810
2023-10-05,998.78880
2023-10-06,989.54920
2023-10-09,986.25880
2023-10-10,988.75610
2023-10-11,991.31650
2023-10-12,991.81490
2023-10-13,989.78080
2023-10-16,992.20630
2023-10-17,992.58670
2023-10-18,991.86150
2023-10-19,991.68250
2023-10-20,990.71120
2023-10-23,991.10680
2023-10-25,992.78590
2023-10-26,991.36300
2023-10-27,992.44740
2023-10-30,992.80820
2023-10-31,992.98590
2023-11-01,994.23940
2023-11-02,996.75760
2023-11-03,998.95930
2023-11-06,1000.84830
2023-11-07,1001.15750
2023-11-08,1003.12750
2023-11-09,1003.85270
2023-11-10,999.32830
2023-11-13,1001.36670
2023-11-15,1005.54540
2023-11-16,1007.06730
2023-11-17,1007.30110
2023-11-20,1006.18980
2023-11-21,1005.73650
2023-11-22,1005.09180
2023-11-23,1004.93190
2023-11-24,1002.73110
2023-11-28,1000.88190
2023-11-29,999.52420
2023-11-30,995.99210
2023-12-01,996.05940
2023-12-04,996.57910
2023-12-05,997.73780
2023-12-06,999.80640
2023-12-07,1001.43940
2023-12-08,999.82480
2023-12-11,999.42900
2023-12-12,1001.38210
2023-12-13,1003.71290
2023-12-14,1007.92600
2023-12-15,1012.17640
2023-12-18,1013.90800
2023-12-19,1013.63770
2023-12-20,1013.60310
2023-12-21,1013.99990
2023-12-22,1009.08070
2023-12-26,1002.34850
2023-12-27,1001.02010
2023-12-28,1001.20900
2023-12-29,1002.88760
2024-01-01,1000.52730
2024-01-02,999.84470
2024-01-03,999.85390
2024-01-04,999.04910
2024-01-05,998.41750
2024-01-08,1002.58270
2024-01-09,1003.67130
2024-01-10,1004.79060
2024-01-11,1005.68110
2024-01-12,1005.15810
2024-01-15,1007.63470
2024-01-16,1010.03680
2024-01-17,1009.83530
2024-01-18,1008.06650
2024-01-19,1006.61830
2024-01-23,1010.93090
2024-01-24,1011.49130
2024-01-25,1004.05120
2024-01-29,1006.51280
2024-01-30,1010.03640
2024-01-31,1011.30310
2024-02-01,1021.09570
2024-02-02,1024.07250
2024-02-05,1024.06980
2024-02-06,1025.56920
2024-02-07,1026.75870
2024-02-08,1026.53630
2024-02-09,1024.31470
2024-02-12,1025.50810
2024-02-13,1024.24120
2024-02-14,1023.87870
2024-02-15,1027.21390
2024-02-16,1030.07820
2024-02-20,1028.33960
2024-02-21,1029.50140
2024-02-22,1030.41070
2024-02-23,1027.66830
2024-02-26,1024.30430
2024-02-27,1023.70290
2024-02-28,1023.86970
2024-02-29,1022.37000
2024-03-01,1025.44280
2024-03-04,1026.10220
2024-03-05,1027.04150
2024-03-06,1027.06390
2024-03-07,1028.16840
2024-03-11,1030.12290
2024-03-12,1032.29010
2024-03-13,1031.10390
2024-03-14,1027.52690
2024-03-15,1027.20100
2024-03-18,1024.36760
2024-03-19,1024.62410
2024-03-20,1024.55080
2024-03-21,1027.07770
2024-03-22,1024.98780
2024-03-26,1022.42820
2024-03-27,1023.27600
2024-03-28,1028.35110
2024-03-31,1028.72520
2024-04-02,1024.14300
2024-04-03,1022.85120
2024-04-04,1022.60880
2024-04-05,1020.90970
2024-04-08,1016.91780
2024-04-10,1019.36810
2024-04-12,1014.05110
2024-04-15,1015.42320
2024-04-16,1014.54560
2024-04-18,1016.01080
2024-04-19,1013.78520
2024-04-22,1015.09800
2024-04-23,1016.97060
2024-04-24,1015.65640
2024-04-25,1008.46680
2024-04-26,1008.57490
2024-04-29,1008.97920
2024-04-30,1008.80300
2024-05-02,1011.19290
2024-05-03,1014.26730
2024-05-06,1019.62780
2024-05-07,1016.96090
2024-05-08,1016.71380
2024-05-09,1018.11070
2024-05-10,1023.20420
2024-05-13,1022.70120
2024-05-14,1023.90580
2024-05-15,1026.07200
2024-05-16,1027.16600
2024-05-17,1025.54520
2024-05-21,1027.40990
2024-05-22,1031.97200
2024-05-24,1033.31790
2024-05-27,1028.97130
2024-05-28,1027.77860
2024-05-29,1026.89400
2024-05-30,1027.59190
2024-05-31,1028.11930
2024-06-03,1031.94670
