Date,NAV
2014-06-12,100.92880
2014-06-13,100.95500
2014-06-16,101.01050
2014-06-17,100.56230
2014-06-18,100.58490
2014-06-19,100.60440
2014-06-20,100.62320
2014-06-23,100.68690
2014-06-24,100.71630
2014-06-25,100.73690
2014-06-26,100.76410
2014-06-27,100.78770
2014-06-30,100.86420
2014-07-02,100.60170
2014-07-03,100.63040
2014-07-04,100.65730
2014-07-07,100.72720
2014-07-08,100.74370
2014-07-09,100.75980
2014-07-10,100.77850
2014-07-11,100.75110
2014-07-14,100.79620
2014-07-15,100.82600
2014-07-16,100.56830
2014-07-17,100.60380
2014-07-18,100.62880
2014-07-21,100.69760
2014-07-22,100.73210
2014-07-23,100.75780
2014-07-24,100.78390
2014-07-25,100.80840
2014-07-28,100.87280
2014-07-30,100.91190
2014-07-31,100.56120
2014-08-01,100.58030
2014-08-04,100.65100
2014-08-05,100.66710
2014-08-06,100.67790
2014-08-07,100.69990
2014-08-08,100.71590
2014-08-11,100.79020
2014-08-12,100.81680
2014-08-13,100.84230
2014-08-14,100.55850
2014-08-19,100.67690
2014-08-20,100.70290
2014-08-21,100.73120
2014-08-22,100.75910
2014-08-25,100.82990
2014-08-26,100.85770
2014-08-27,100.88530
2014-08-28,100.90760
2014-09-01,100.63170
2014-09-02,100.65680
2014-09-03,100.69040
2014-09-04,100.71500
2014-09-05,100.74560
2014-09-08,100.81590
2014-09-09,100.83830
2014-09-10,100.85680
2014-09-11,100.87930
2014-09-12,100.90300
2014-09-15,100.97330
2014-09-16,100.55110
2014-09-17,100.58300
2014-09-18,100.61520
2014-09-19,100.64130
2014-09-22,100.71550
2014-09-23,100.73850
2014-09-24,100.76250
2014-09-25,100.78790
2014-09-26,100.81760
2014-09-29,100.88360
2014-09-30,100.92420
2014-10-01,100.57090
2014-10-07,100.71890
2014-10-08,100.75150
2014-10-09,100.77370
2014-10-10,100.80280
2014-10-13,100.87210
2014-10-14,100.90480
2014-10-16,100.96610
2014-10-17,100.57480
2014-10-20,100.65290
2014-10-21,100.68460
2014-10-22,100.71160
2014-10-27,100.83420
2014-10-28,100.86890
2014-10-29,100.89640
2014-10-30,100.92500
2014-10-31,100.56930
2014-11-03,100.65290
2014-11-05,100.72010
2014-11-07,100.77510
2014-11-10,100.84740
2014-11-11,100.87510
2014-11-12,100.90060
2014-11-13,100.90980
2014-11-14,100.93230
2014-11-17,100.65990
2014-11-18,100.68930
2014-11-19,100.71530
2014-11-20,100.73940
2014-11-21,100.76400
2014-11-24,100.82200
2014-11-25,100.84900
2014-11-26,100.87120
2014-11-27,100.89000
2014-11-28,100.92270
2014-12-01,100.65790
2014-12-02,100.69370
2014-12-03,100.71430
2014-12-04,100.73760
2014-12-05,100.75730
2014-12-08,100.83250
2014-12-09,100.85790
2014-12-10,100.87280
2014-12-11,100.89350
2014-12-12,100.91930
2014-12-15,100.99250
2014-12-16,100.55870
2014-12-17,100.56840
2014-12-18,100.59420
2014-12-19,100.60710
2014-12-22,100.66710
2014-12-23,100.68440
2014-12-24,100.70120
2014-12-26,100.74250
2014-12-29,100.81400
2014-12-30,100.83730
2014-12-31,100.61430
2015-01-01,100.65070
2015-01-02,100.67440
2015-01-05,100.74200
2015-01-06,100.75680
2015-01-07,100.78650
2015-01-08,100.81720
2015-01-09,100.83880
2015-01-12,100.91790
2015-01-13,100.94410
2015-01-14,100.96640
2015-01-15,101.02080
2015-01-16,100.61720
2015-01-19,100.67680
2015-01-20,100.70360
2015-01-21,100.72570
2015-01-22,100.74740
2015-01-23,100.77060
2015-01-27,100.86210
2015-01-28,100.88570
2015-01-29,100.90850
2015-01-30,100.92910
2015-02-02,100.65090
2015-02-03,100.64800
2015-02-04,100.64460
2015-02-05,100.65790
2015-02-06,100.66980
2015-02-09,100.72040
2015-02-10,100.74150
2015-02-11,100.74390
2015-02-12,100.75070
2015-02-13,100.77820
2015-02-16,100.65450
2015-02-18,100.70450
2015-02-20,100.76030
2015-02-23,100.84700
2015-02-24,100.88380
2015-02-25,100.92320
2015-02-26,100.95330
2015-02-27,100.97740
2015-03-02,100.64640
2015-03-03,100.65950
2015-03-04,100.74170
2015-03-05,100.77030
2015-03-09,100.84890
2015-03-10,100.86870
2015-03-11,100.89430
2015-03-12,100.91440
2015-03-13,100.93520
2015-03-16,100.65110
2015-03-17,100.67570
2015-03-18,100.69680
2015-03-19,100.72050
2015-03-20,100.74110
2015-03-23,100.80510
2015-03-24,100.81770
2015-03-25,100.83720
2015-03-26,100.86020
