Date,NAV
2012-08-06,10.07320
2012-08-07,10.11820
2012-08-08,10.05650
2012-08-09,10.08880
2012-08-10,10.07980
2012-08-13,10.14190
2012-08-14,10.22260
2012-08-16,10.27540
2012-08-17,10.29090
2012-08-21,10.32860
2012-08-22,10.23870
2012-08-23,10.13540
2012-08-24,10.12450
2012-08-27,10.24190
2012-08-28,10.25600
2012-08-29,10.26360
2012-08-30,10.21340
2012-08-31,10.25480
2012-09-03,10.20610
2012-09-04,10.23030
2012-09-05,10.29440
2012-09-06,10.43350
2012-09-07,10.48500
2012-09-10,10.43000
2012-09-11,10.44460
2012-09-12,10.43410
2012-09-13,10.43870
2012-09-14,10.52420
2012-09-17,10.33990
2012-09-18,10.35490
2012-09-20,10.32300
2012-09-21,10.37180
2012-09-24,10.21910
2012-09-25,10.30040
2012-09-26,10.15240
2012-09-27,10.11020
2012-09-28,10.00710
2012-10-01,10.09420
2012-10-03,10.01850
2012-10-04,10.07560
2012-10-05,10.09640
2012-10-08,10.11030
2012-10-09,10.13130
2012-10-10,10.15730
2012-10-11,10.18940
2012-10-12,10.08330
2012-10-15,10.13300
2012-10-16,10.22150
2012-10-17,10.26280
2012-10-18,10.31200
2012-10-19,10.38600
2012-10-22,10.25990
2012-10-23,10.09790
2012-10-25,10.15950
2012-10-31,10.15510
2012-11-02,10.15440
2012-11-05,10.10860
2012-11-06,10.30550
2012-11-07,10.14840
2012-11-08,10.11690
2012-11-09,9.94840
2012-11-12,10.08200
2012-11-15,9.80120
2012-11-16,9.76810
2012-11-19,9.99910
2012-11-20,10.02620
2012-11-21,10.11640
2012-11-22,10.11720
2012-11-23,10.19780
2012-11-26,10.27840
2012-11-27,10.33770
2012-11-29,10.31210
2012-11-30,10.17750
2012-12-03,10.22110
2012-12-04,10.20640
2012-12-05,10.11760
2012-12-06,10.11690
2012-12-07,10.12390
2012-12-10,10.17630
2012-12-11,10.26440
2012-12-12,10.26590
2012-12-13,10.23960
2012-12-14,10.19370
2012-12-17,10.29300
2012-12-18,10.39920
2012-12-19,10.48180
2012-12-20,10.44480
2012-12-21,10.45220
2012-12-27,10.35630
2012-12-28,10.28080
2012-12-31,10.25640
2013-01-02,10.52310
2013-01-03,10.52770
2013-01-04,10.63650
2013-01-07,10.65070
2013-01-08,10.68790
2013-01-09,10.68440
2013-01-10,10.66760
2013-01-11,10.64010
2013-01-14,10.64810
2013-01-15,10.62050
2013-01-16,10.71150
2013-01-17,10.74160
2013-01-18,10.60660
2013-01-21,10.61870
2013-01-22,10.52940
2013-01-23,10.65370
2013-01-24,10.73330
2013-01-28,10.71120
2013-01-29,10.68430
2013-01-30,10.68500
2013-01-31,10.61360
2013-02-01,10.62030
2013-02-04,10.55880
2013-02-05,10.63960
2013-02-06,10.62540
2013-02-07,10.64560
