Date,NAV
2019-04-15,10.01000
2019-04-16,10.02000
2019-04-18,10.00000
2019-04-22,9.98000
2019-04-23,9.97000
2019-04-24,10.00000
2019-04-25,9.99000
2019-04-26,9.97000
2019-04-30,9.94000
2019-05-02,9.91000
2019-05-03,9.90000
2019-05-06,9.82000
2019-05-07,9.80000
2019-05-08,9.77000
2019-05-09,9.76000
2019-05-10,9.74000
2019-05-13,9.68000
2019-05-14,9.69000
2019-05-15,9.66000
2019-05-16,9.67000
2019-05-17,9.77000
2019-05-20,10.00000
2019-05-21,9.96000
2019-05-22,9.96000
2019-05-23,9.90000
2019-05-24,10.01000
2019-05-27,10.02000
2019-05-28,10.02000
2019-05-29,9.96000
2019-05-30,9.96000
2019-05-31,9.97000
2019-06-03,10.11000
2019-06-04,10.08000
2019-06-06,10.01000
2019-06-07,10.00000
2019-06-10,10.06000
2019-06-11,10.06000
2019-06-12,10.05000
2019-06-13,10.06000
2019-06-14,9.97000
2019-06-17,9.87000
2019-06-18,9.86000
2019-06-19,9.85000
2019-06-20,9.96000
2019-06-21,9.87000
2019-06-24,9.88000
2019-06-25,9.91000
2019-06-26,9.88000
2019-06-27,9.91000
2019-06-28,9.91000
2019-07-01,9.96000
2019-07-02,9.96000
2019-07-03,9.99000
2019-07-04,10.01000
2019-07-05,9.89000
2019-07-08,9.69000
2019-07-09,9.60000
2019-07-10,9.53000
2019-07-11,9.60000
2019-07-12,9.59000
2019-07-15,9.57000
2019-07-16,9.64000
2019-07-17,9.67000
2019-07-18,9.57000
2019-07-19,9.41000
2019-07-22,9.39000
2019-07-23,9.41000
2019-07-24,9.37000
2019-07-25,9.38000
2019-07-26,9.45000
2019-07-29,9.31000
2019-07-30,9.22000
2019-07-31,9.28000
2019-08-01,9.25000
2019-08-02,9.33000
2019-08-05,9.25000
2019-08-06,9.35000
2019-08-07,9.25000
2019-08-08,9.35000
2019-08-09,9.49000
2019-08-13,9.25000
2019-08-14,9.34000
2019-08-16,9.38000
2019-08-19,9.39000
2019-08-20,9.39000
