Date,NAV
2018-10-26,9.94000
2018-10-29,10.05000
2018-10-30,10.06000
2018-10-31,10.17000
2018-11-01,10.21000
2018-11-02,10.27000
2018-11-05,10.25000
2018-11-06,10.22000
2018-11-09,10.32000
2018-11-12,10.25000
2018-11-13,10.26000
2018-11-14,10.26000
2018-11-15,10.30000
2018-11-16,10.29000
2018-11-19,10.32000
2018-11-20,10.25000
2018-11-21,10.28000
2018-11-22,10.24000
2018-11-26,10.27000
2018-11-27,10.30000
2018-11-28,10.28000
2018-11-29,10.34000
2018-11-30,10.39000
2018-12-03,10.42000
2018-12-04,10.41000
2018-12-05,10.31000
2018-12-06,10.15000
2018-12-07,10.16000
2018-12-10,10.00000
2018-12-11,10.16000
2018-12-12,10.39000
2018-12-13,10.44000
2018-12-14,10.47000
2018-12-17,10.49000
2018-12-18,10.50000
2018-12-19,10.59000
2018-12-20,10.58000
2018-12-21,10.46000
2018-12-24,10.36000
2018-12-26,10.37000
2018-12-27,10.41000
2018-12-28,10.53000
2018-12-31,10.60000
2019-01-01,10.62000
2019-01-02,10.53000
2019-01-03,10.47000
2019-01-04,10.45000
2019-01-07,10.43000
2019-01-08,10.39000
2019-01-09,10.40000
2019-01-10,10.43000
2019-01-11,10.42000
2019-01-14,10.41000
2019-01-15,10.42000
2019-01-16,10.38000
2019-01-17,10.40000
2019-01-18,10.38000
2019-01-21,10.35000
2019-01-22,10.29000
2019-01-23,10.28000
2019-01-24,10.27000
2019-01-25,10.17000
2019-01-28,10.07000
2019-01-29,10.06000
2019-01-30,10.11000
2019-01-31,10.16000
2019-02-01,10.26000
2019-02-04,10.26000
2019-02-05,10.27000
2019-02-06,10.29000
2019-02-07,10.35000
2019-02-08,10.26000
2019-02-11,10.13000
2019-02-12,10.10000
2019-02-13,10.08000
2019-02-14,10.08000
2019-02-15,9.97000
2019-02-18,9.85000
2019-02-19,9.91000
2019-02-20,10.01000
2019-02-21,10.05000
2019-02-22,10.09000
2019-02-25,10.18000
2019-02-26,10.21000
2019-02-27,10.26000
2019-02-28,10.31000
2019-03-01,10.39000
2019-03-05,10.53000
2019-03-06,10.56000
2019-03-07,10.52000
2019-03-08,10.52000
2019-03-11,10.68000
2019-03-12,10.76000
2019-03-13,10.73000
2019-03-14,10.71000
2019-03-15,10.76000
2019-03-18,10.70000
2019-03-19,10.70000
2019-03-20,10.68000
2019-03-22,10.63000
2019-03-25,10.56000
2019-03-26,10.69000
2019-03-27,10.76000
2019-03-28,10.80000
2019-03-29,10.88000
2019-04-01,10.93000
2019-04-02,10.94000
2019-04-03,10.88000
2019-04-04,10.88000
2019-04-05,10.93000
2019-04-08,10.86000
2019-04-09,10.86000
2019-04-10,10.85000
2019-04-11,10.87000
2019-04-12,10.88000
2019-04-15,10.95000
2019-04-16,10.99000
2019-04-18,10.95000
2019-04-22,10.81000
2019-04-23,10.84000
2019-04-24,10.88000
2019-04-25,10.85000
2019-04-26,10.84000
2019-04-30,10.80000
2019-05-02,10.70000
2019-05-03,10.68000
2019-05-06,10.60000
2019-05-07,10.54000
2019-05-08,10.43000
2019-05-09,10.41000
2019-05-10,10.43000
2019-05-13,10.29000
2019-05-14,10.30000
2019-05-15,10.27000
2019-05-16,10.28000
2019-05-17,10.39000
2019-05-20,10.66000
2019-05-21,10.64000
2019-05-22,10.65000
2019-05-23,10.65000
2019-05-24,10.77000
2019-05-27,10.86000
2019-05-28,10.90000
2019-05-29,10.85000
2019-05-30,10.89000
2019-05-31,10.97000
2019-06-03,11.02000
2019-06-04,11.00000
2019-06-06,10.84000
2019-06-07,10.83000
2019-06-10,10.84000
2019-06-11,10.87000
2019-06-12,10.82000
2019-06-13,10.79000
2019-06-14,10.69000
2019-06-17,10.58000
2019-06-18,10.59000
2019-06-19,10.57000
2019-06-20,10.67000
2019-06-21,10.66000
2019-06-24,10.64000
2019-06-25,10.67000
2019-06-26,10.71000
2019-06-27,10.75000
2019-06-28,10.78000
2019-07-01,10.83000
2019-07-02,10.83000
2019-07-03,10.84000
2019-07-04,10.82000
2019-07-05,10.69000
2019-07-08,10.47000
2019-07-09,10.48000
2019-07-10,10.41000
2019-07-11,10.47000
2019-07-12,10.49000
2019-07-15,10.47000
2019-07-16,10.52000
2019-07-17,10.50000
2019-07-18,10.44000
2019-07-19,10.26000
2019-07-22,10.13000
2019-07-23,10.13000
2019-07-24,10.03000
2019-07-25,10.07000
2019-07-26,10.11000
2019-07-29,10.06000
2019-07-30,9.99000
2019-07-31,10.03000
2019-08-01,10.03000
2019-08-02,10.07000
2019-08-05,9.97000
2019-08-06,10.11000
2019-08-07,10.14000
2019-08-08,10.17000
2019-08-09,10.29000
2019-08-13,10.18000
2019-08-14,10.23000
2019-08-16,10.23000
2019-08-19,10.25000
2019-08-20,10.22000
2019-08-21,10.16000
2019-08-22,10.07000
2019-08-23,10.11000
2019-08-26,10.23000
2019-08-27,10.29000
2019-08-28,10.22000
2019-08-29,10.18000
2019-08-30,10.28000
2019-09-03,10.16000
2019-09-04,10.20000
2019-09-05,10.23000
2019-09-06,10.29000
2019-09-09,10.38000
2019-09-11,10.43000
2019-09-12,10.40000
2019-09-13,10.46000
2019-09-16,10.44000
2019-09-17,10.30000
2019-09-18,10.34000
2019-09-19,10.20000
2019-09-20,10.80000
2019-09-23,11.12000
2019-09-24,11.07000
2019-09-25,10.97000
2019-09-26,11.07000
2019-09-27,11.06000
2019-09-30,10.98000
2019-10-01,10.87000
2019-10-03,10.84000
2019-10-04,10.73000
2019-10-07,10.78000
2019-10-09,10.91000
2019-10-10,10.83000
2019-10-11,10.93000
2019-10-14,10.93000
2019-10-15,10.96000
2019-10-16,10.98000
2019-10-17,11.11000
2019-10-18,11.23000
2019-10-22,11.23000
2019-10-23,11.25000
2019-10-24,11.24000
2019-10-25,11.23000
2019-10-29,11.41000
2019-10-30,11.39000
2019-10-31,11.47000
2019-11-01,11.47000
2019-11-04,11.44000
2019-11-05,11.39000
2019-11-06,11.35000
2019-11-07,11.39000
2019-11-08,11.33000
2019-11-11,11.36000
2019-11-13,11.30000
2019-11-14,11.37000
2019-11-15,11.42000
2019-11-18,11.45000
2019-11-19,11.45000
2019-11-20,11.45000
2019-11-21,11.40000
2019-11-22,11.35000
2019-11-25,11.46000
2019-11-26,11.40000
2019-11-27,11.47000
2019-11-28,11.52000
2019-11-29,11.53000
2019-12-02,11.50000
2019-12-03,11.46000
2019-12-04,11.54000
2019-12-05,11.52000
2019-12-06,11.45000
2019-12-09,11.46000
2019-12-10,11.40000
2019-12-11,11.44000
2019-12-12,11.48000
2019-12-13,11.55000
2019-12-16,11.52000
2019-12-17,11.54000
2019-12-18,11.53000
2019-12-19,11.56000
2019-12-20,11.54000
2019-12-23,11.53000
2019-12-24,11.51000
2019-12-26,11.56000
2019-12-27,11.63000
2019-12-30,11.67000
2019-12-31,11.63000
2020-01-01,11.66000
2020-01-02,11.72000
2020-01-03,11.67000
2020-01-06,11.48000
2020-01-07,11.55000
2020-01-08,11.58000
2020-01-09,11.73000
2020-01-10,11.79000
2020-01-13,11.84000
2020-01-14,11.90000
2020-01-15,11.99000
2020-01-16,12.05000
2020-01-17,12.09000
2020-01-20,12.01000
2020-01-21,11.99000
2020-01-22,11.97000
2020-01-23,12.13000
2020-01-24,12.29000
2020-01-27,12.28000
2020-01-28,12.30000
2020-01-29,12.33000
2020-01-30,12.28000
2020-01-31,12.31000
2020-02-03,12.18000
2020-02-04,12.36000
2020-02-05,12.49000
2020-02-06,12.54000
2020-02-07,12.67000
2020-02-10,12.65000
2020-02-11,12.71000
2020-02-12,12.73000
2020-02-13,12.72000
2020-02-14,12.71000
2020-02-17,12.62000
2020-02-18,12.58000
2020-02-19,12.75000
2020-02-20,12.85000
2020-02-24,12.70000
2020-02-25,12.63000
2020-02-26,12.56000
2020-02-27,12.48000
2020-02-28,12.17000
2020-03-02,12.08000
2020-03-03,12.25000
2020-03-04,12.09000
2020-03-05,12.16000
2020-03-06,11.97000
2020-03-09,11.57000
2020-03-11,11.56000
2020-03-12,10.78000
2020-03-13,10.95000
2020-03-16,10.42000
2020-03-17,10.15000
2020-03-18,9.57000
2020-03-19,9.23000
2020-03-20,9.65000
2020-03-23,8.45000
2020-03-24,8.55000
2020-03-25,8.83000
2020-03-26,9.15000
2020-03-27,9.14000
2020-03-30,8.92000
2020-03-31,9.19000
2020-04-01,9.03000
2020-04-03,8.96000
2020-04-07,9.34000
2020-04-08,9.57000
2020-04-09,9.87000
2020-04-13,9.71000
2020-04-15,9.71000
2020-04-16,9.81000
2020-04-17,9.95000
2020-04-20,9.99000
2020-04-21,9.79000
2020-04-22,9.85000
2020-04-23,9.93000
2020-04-24,9.90000
2020-04-27,10.08000
2020-04-28,10.12000
2020-04-29,10.26000
2020-04-30,10.36000
2020-05-04,10.06000
2020-05-05,9.99000
2020-05-06,10.05000
2020-05-07,9.99000
2020-05-08,9.97000
2020-05-11,9.97000
2020-05-12,9.89000
2020-05-13,9.99000
2020-05-14,9.98000
2020-05-15,9.92000
2020-05-18,9.61000
2020-05-19,9.58000
2020-05-20,9.78000
2020-05-21,9.82000
2020-05-22,9.77000
2020-05-26,9.79000
2020-05-27,9.78000
2020-05-28,9.91000
2020-05-29,10.04000
2020-06-01,10.27000
2020-06-02,10.40000
2020-06-03,10.43000
2020-06-04,10.40000
2020-06-05,10.47000
2020-06-08,10.44000
2020-06-09,10.33000
2020-06-10,10.43000
2020-06-11,10.27000
2020-06-12,10.30000
2020-06-15,10.21000
2020-06-16,10.29000
2020-06-17,10.30000
2020-06-18,10.37000
2020-06-19,10.44000
2020-06-22,10.51000
2020-06-23,10.63000
2020-06-24,10.52000
2020-06-25,10.61000
2020-06-26,10.62000
2020-06-29,10.53000
2020-06-30,10.53000
2020-07-01,10.59000
2020-07-02,10.67000
2020-07-03,10.70000
2020-07-06,10.85000
2020-07-07,10.92000
2020-07-08,10.88000
2020-07-09,10.99000
2020-07-10,10.96000
2020-07-13,10.92000
2020-07-14,10.85000
2020-07-15,10.86000
2020-07-16,10.93000
2020-07-17,11.03000
2020-07-20,11.14000
2020-07-21,11.16000
2020-07-22,11.19000
2020-07-23,11.35000
2020-07-24,11.33000
2020-07-27,11.22000
2020-07-28,11.25000
2020-07-29,11.27000
2020-07-30,11.23000
2020-07-31,11.42000
2020-08-03,11.48000
2020-08-04,11.60000
2020-08-05,11.68000
2020-08-06,11.84000
2020-08-07,11.91000
2020-08-10,12.13000
2020-08-11,12.07000
2020-08-12,11.99000
2020-08-13,12.03000
2020-08-14,11.96000
2020-08-17,12.00000
2020-08-18,12.14000
2020-08-19,12.21000
2020-08-20,12.27000
2020-08-21,12.42000
2020-08-24,12.56000
2020-08-25,12.59000
2020-08-26,12.61000
2020-08-27,12.61000
2020-08-28,12.61000
2020-08-31,12.09000
2020-09-01,12.18000
2020-09-02,12.40000
2020-09-03,12.48000
2020-09-04,12.33000
2020-09-07,12.27000
2020-09-08,12.20000
2020-09-09,12.14000
2020-09-10,12.30000
2020-09-11,12.33000
2020-09-14,12.71000
2020-09-15,12.90000
2020-09-16,12.99000
2020-09-17,12.96000
2020-09-18,13.03000
2020-09-21,12.62000
2020-09-22,12.46000
2020-09-23,12.43000
2020-09-24,12.22000
2020-09-25,12.40000
2020-09-28,12.70000
2020-09-29,12.73000
2020-09-30,12.81000
2020-10-01,12.82000
2020-10-05,12.82000
2020-10-06,12.90000
2020-10-07,12.89000
2020-10-08,12.88000
2020-10-09,12.80000
2020-10-12,12.87000
2020-10-13,12.83000
2020-10-14,12.86000
2020-10-15,12.67000
2020-10-16,12.72000
2020-10-19,12.72000
2020-10-20,12.76000
2020-10-21,12.79000
2020-10-22,12.84000
2020-10-23,12.92000
2020-10-26,12.74000
2020-10-27,12.92000
2020-10-28,12.82000
2020-10-29,12.85000
2020-10-30,12.88000
2020-11-02,12.82000
2020-11-03,12.94000
2020-11-04,13.07000
2020-11-05,13.29000
2020-11-06,13.38000
2020-11-09,13.47000
2020-11-10,13.31000
2020-11-11,13.35000
2020-11-12,13.45000
2020-11-13,13.57000
2020-11-17,13.81000
2020-11-18,13.87000
2020-11-19,13.75000
2020-11-20,13.89000
2020-11-23,14.04000
2020-11-24,14.11000
2020-11-25,13.86000
2020-11-26,13.96000
2020-11-27,14.16000
2020-12-01,14.21000
2020-12-02,14.28000
2020-12-03,14.28000
2020-12-04,14.36000
2020-12-07,14.38000
2020-12-08,14.36000
2020-12-09,14.40000
2020-12-10,14.38000
2020-12-11,14.38000
2020-12-14,14.40000
2020-12-15,14.45000
2020-12-16,14.61000
2020-12-17,14.68000
2020-12-18,14.73000
2020-12-21,14.32000
2020-12-22,14.44000
2020-12-23,14.71000
2020-12-24,14.80000
2020-12-28,14.90000
2020-12-29,14.88000
2020-12-30,14.95000
2020-12-31,15.01000
2021-01-01,15.13000
2021-01-04,15.29000
2021-01-05,15.38000
2021-01-06,15.37000
2021-01-07,15.42000
2021-01-08,15.64000
2021-01-11,15.66000
2021-01-12,15.62000
2021-01-13,15.51000
2021-01-14,15.55000
2021-01-15,15.40000
2021-01-18,15.14000
2021-01-19,15.34000
2021-01-20,15.51000
2021-01-21,15.44000
2021-01-22,15.29000
2021-01-25,15.21000
2021-01-27,15.04000
2021-01-28,14.91000
2021-01-29,14.78000
2021-02-01,15.04000
2021-02-02,15.29000
2021-02-03,15.56000
2021-02-04,15.73000
2021-02-05,15.68000
2021-02-08,15.89000
2021-02-09,15.87000
2021-02-10,15.93000
2021-02-11,16.10000
2021-02-12,16.07000
2021-02-15,16.22000
2021-02-16,16.23000
2021-02-17,16.23000
2021-02-18,16.23000
2021-02-19,16.06000
2021-02-22,15.90000
2021-02-23,15.95000
2021-02-24,16.06000
2021-02-25,16.14000
2021-02-26,15.92000
2021-03-01,16.10000
2021-03-02,16.34000
2021-03-03,16.53000
2021-03-04,16.55000
2021-03-05,16.36000
2021-03-08,16.44000
2021-03-09,16.50000
2021-03-10,16.69000
2021-03-12,16.62000
2021-03-15,16.53000
2021-03-16,16.61000
2021-03-17,16.34000
2021-03-18,16.07000
2021-03-19,16.26000
2021-03-22,16.34000
2021-03-23,16.37000
2021-03-24,16.14000
2021-03-25,15.89000
2021-03-26,16.10000
2021-03-30,16.44000
2021-03-31,16.46000
2021-04-01,16.61000
2021-04-05,16.39000
2021-04-06,16.53000
2021-04-07,16.83000
2021-04-08,16.98000
2021-04-09,17.03000
2021-04-12,16.41000
2021-04-13,16.40000
2021-04-15,16.38000
2021-04-16,16.63000
2021-04-19,16.48000
2021-04-20,16.50000
2021-04-22,16.63000
2021-04-23,16.64000
2021-04-26,16.75000
2021-04-27,17.00000
2021-04-28,17.19000
2021-04-29,17.19000
2021-04-30,17.03000
2021-05-03,17.09000
2021-05-04,16.96000
2021-05-05,17.17000
2021-05-06,17.38000
2021-05-07,17.26000
2021-05-10,17.24000
2021-05-11,17.29000
2021-05-12,17.15000
2021-05-14,16.99000
2021-05-17,17.22000
2021-05-18,17.44000
2021-05-19,17.47000
2021-05-20,17.46000
2021-05-21,17.61000
2021-05-24,17.77000
2021-05-25,17.81000
2021-05-26,17.92000
2021-05-27,18.02000
2021-05-28,17.97000
2021-05-31,18.07000
2021-06-01,18.01000
2021-06-02,18.11000
2021-06-03,18.23000
2021-06-04,18.24000
2021-06-07,18.40000
2021-06-08,18.58000
2021-06-09,18.47000
2021-06-10,18.70000
2021-06-11,18.76000
2021-06-14,18.76000
2021-06-15,18.88000
2021-06-16,18.84000
2021-06-17,18.77000
2021-06-18,18.69000
2021-06-21,18.75000
2021-06-22,18.73000
2021-06-23,18.74000
2021-06-24,18.80000
2021-06-25,18.94000
2021-06-28,19.11000
2021-06-29,19.13000
2021-06-30,19.27000
2021-07-01,19.33000
2021-07-02,19.68000
2021-07-05,19.73000
2021-07-06,19.73000
2021-07-07,19.82000
2021-07-08,19.79000
2021-07-09,19.87000
2021-07-12,19.92000
2021-07-13,19.93000
2021-07-14,20.10000
2021-07-15,20.18000
2021-07-16,20.30000
2021-07-19,20.24000
2021-07-20,20.01000
2021-07-22,20.24000
2021-07-23,20.33000
2021-07-26,20.39000
2021-07-27,20.23000
2021-07-28,20.14000
2021-07-29,20.35000
2021-07-30,20.48000
2021-08-02,20.79000
2021-08-03,20.87000
2021-08-04,20.69000
2021-08-05,20.69000
2021-08-06,20.67000
2021-08-09,20.63000
2021-08-10,20.52000
2021-08-11,20.27000
2021-08-12,20.59000
2021-08-13,20.56000
2021-08-16,20.46000
2021-08-17,20.68000
2021-08-18,20.74000
2021-08-20,20.50000
2021-08-23,20.24000
2021-08-24,20.42000
2021-08-25,20.45000
2021-08-26,20.46000
2021-08-27,20.60000
2021-08-30,20.93000
2021-08-31,21.11000
2021-09-01,21.16000
2021-09-02,21.26000
2021-09-03,21.30000
2021-09-06,21.42000
2021-09-07,21.37000
2021-09-08,21.39000
2021-09-09,21.41000
2021-09-13,21.64000
2021-09-14,21.72000
2021-09-15,21.92000
2021-09-16,21.99000
2021-09-17,21.74000
2021-09-20,21.42000
2021-09-21,21.55000
2021-09-22,21.60000
2021-09-23,21.81000
2021-09-24,21.69000
2021-09-27,21.48000
2021-09-28,21.29000
2021-09-29,21.41000
2021-09-30,21.50000
2021-10-01,21.49000
2021-10-04,21.82000
2021-10-05,21.90000
2021-10-06,21.77000
2021-10-07,22.18000
2021-10-08,22.41000
2021-10-11,22.48000
2021-10-12,22.49000
2021-10-13,22.64000
2021-10-14,22.76000
2021-10-18,22.81000
2021-10-19,22.59000
2021-10-20,21.98000
2021-10-21,21.77000
2021-10-22,21.50000
2021-10-25,21.12000
2021-10-26,21.44000
2021-10-27,21.51000
2021-10-28,21.25000
2021-10-29,21.19000
2021-11-01,21.51000
2021-11-02,21.59000
2021-11-03,21.52000
2021-11-08,21.84000
2021-11-09,21.90000
2021-11-10,21.88000
2021-11-11,21.75000
2021-11-12,21.99000
2021-11-15,22.09000
2021-11-16,22.03000
2021-11-17,21.93000
2021-11-18,21.61000
2021-11-22,20.95000
2021-11-23,21.21000
2021-11-24,21.15000
2021-11-25,21.32000
2021-11-26,20.71000
2021-11-29,20.65000
2021-11-30,20.84000
2021-12-01,20.92000
2021-12-02,21.21000
2021-12-03,21.20000
2021-12-06,20.91000
2021-12-07,21.07000
2021-12-08,21.43000
2021-12-09,21.50000
2021-12-10,21.56000
2021-12-13,21.65000
2021-12-14,21.49000
2021-12-15,21.39000
2021-12-16,21.40000
2021-12-17,21.10000
2021-12-20,20.46000
2021-12-21,20.79000
2021-12-22,21.09000
2021-12-23,21.31000
2021-12-24,21.22000
2021-12-27,21.35000
2021-12-28,21.63000
2021-12-29,21.69000
2021-12-30,21.81000
2021-12-31,22.03000
2022-01-03,22.29000
2022-01-04,22.43000
2022-01-05,22.33000
2022-01-06,22.21000
2022-01-07,22.37000
2022-01-10,22.45000
2022-01-11,22.55000
2022-01-12,22.79000
2022-01-13,22.85000
2022-01-14,22.78000
2022-01-17,22.78000
2022-01-18,22.41000
2022-01-19,22.26000
2022-01-20,22.23000
2022-01-21,21.85000
2022-01-24,21.01000
2022-01-25,21.03000
2022-01-27,20.67000
2022-01-28,20.83000
2022-01-31,21.20000
2022-02-01,21.49000
2022-02-02,21.71000
2022-02-03,21.43000
2022-02-04,21.37000
2022-02-07,21.08000
2022-02-08,20.98000
2022-02-09,21.21000
2022-02-10,21.28000
2022-02-11,20.68000
2022-02-14,19.97000
2022-02-15,20.52000
2022-02-16,20.46000
2022-02-17,20.45000
2022-02-18,20.24000
2022-02-21,20.12000
2022-02-22,20.12000
2022-02-23,20.18000
2022-02-24,19.23000
2022-02-25,19.96000
2022-02-28,20.00000
2022-03-02,19.83000
2022-03-03,19.72000
2022-03-04,19.27000
2022-03-07,18.83000
2022-03-08,19.06000
2022-03-09,19.45000
2022-03-10,19.75000
2022-03-11,19.91000
2022-03-14,19.97000
2022-03-15,19.78000
2022-03-16,20.13000
2022-03-17,20.35000
2022-03-21,20.27000
2022-03-22,20.30000
2022-03-23,20.32000
2022-03-24,20.37000
2022-03-25,20.23000
2022-03-28,20.16000
2022-03-29,20.33000
2022-03-30,20.55000
2022-03-31,20.53000
2022-04-01,20.56000
2022-04-04,20.81000
2022-04-05,21.07000
2022-04-06,20.94000
2022-04-07,20.85000
2022-04-08,21.02000
2022-04-11,20.99000
2022-04-12,20.76000
2022-04-13,20.72000
2022-04-18,20.38000
2022-04-19,20.20000
2022-04-20,20.31000
2022-04-21,20.60000
2022-04-22,20.47000
2022-04-25,20.22000
2022-04-26,20.49000
2022-04-27,20.24000
2022-04-28,20.41000
2022-04-29,20.37000
2022-05-02,20.13000
2022-05-04,19.66000
2022-05-05,19.67000
2022-05-06,19.04000
2022-05-09,18.70000
2022-05-10,18.38000
2022-05-11,18.22000
2022-05-12,17.87000
2022-05-13,18.02000
2022-05-16,18.10000
2022-05-17,18.46000
2022-05-18,18.40000
2022-05-19,17.95000
2022-05-20,18.21000
2022-05-23,18.21000
2022-05-24,18.01000
2022-05-25,17.70000
2022-05-26,17.86000
2022-05-27,18.20000
2022-05-30,18.70000
2022-05-31,18.78000
2022-06-01,18.74000
2022-06-02,18.76000
2022-06-03,18.53000
2022-06-06,18.44000
2022-06-07,18.29000
2022-06-08,18.26000
2022-06-09,18.30000
2022-06-10,18.12000
2022-06-13,17.69000
2022-06-14,17.66000
2022-06-15,17.85000
2022-06-16,17.54000
2022-06-17,17.45000
2022-06-20,17.35000
2022-06-21,17.68000
2022-06-22,17.44000
2022-06-23,17.68000
2022-06-24,17.96000
2022-06-27,18.16000
2022-06-28,18.19000
2022-06-29,18.22000
2022-06-30,18.07000
2022-07-01,18.08000
2022-07-04,18.25000
2022-07-05,18.28000
2022-07-06,18.55000
2022-07-07,18.70000
2022-07-08,18.74000
2022-07-11,18.87000
2022-07-12,18.77000
2022-07-13,18.82000
2022-07-14,18.68000
2022-07-15,18.87000
2022-07-18,19.06000
2022-07-19,19.27000
2022-07-20,19.33000
2022-07-21,19.48000
2022-07-22,19.50000
2022-07-25,19.56000
2022-07-26,19.39000
2022-07-27,19.49000
2022-07-28,19.66000
2022-07-29,19.92000
2022-08-01,20.11000
2022-08-02,20.16000
2022-08-03,20.20000
2022-08-04,20.41000
2022-08-05,20.48000
2022-08-08,20.54000
2022-08-10,20.51000
2022-08-11,20.66000
2022-08-12,20.65000
2022-08-16,20.89000
2022-08-17,20.94000
2022-08-18,20.95000
2022-08-19,20.70000
2022-08-22,20.37000
