Date,NAV
2014-10-14,9.98520
2014-10-16,9.82720
2014-10-17,9.83970
2014-10-20,9.94650
2014-10-21,9.98190
2014-10-22,10.06750
2014-10-27,10.05790
2014-10-28,10.06840
2014-10-29,10.13300
2014-10-30,10.22970
2014-10-31,10.38270
2014-11-03,10.36650
2014-11-05,10.41870
2014-11-07,10.43700
2014-11-10,10.44170
2014-11-11,10.49310
2014-11-12,10.55050
2014-11-13,10.56770
2014-11-14,10.59880
2014-11-17,10.61250
2014-11-18,10.61970
2014-11-19,10.57900
2014-11-20,10.60500
2014-11-21,10.63210
2014-11-24,10.69200
2014-11-25,10.58440
2014-11-26,10.62160
2014-11-27,10.66400
2014-11-28,10.81190
2014-12-01,10.85110
2014-12-02,10.90590
2014-12-03,11.01720
2014-12-04,11.18790
2014-12-05,11.09530
2014-12-08,11.01080
2014-12-09,10.88310
2014-12-10,10.95650
2014-12-11,10.88690
2014-12-12,10.77900
2014-12-15,10.71600
2014-12-16,10.57220
2014-12-17,10.47650
2014-12-18,10.73260
2014-12-19,10.77100
2014-12-22,10.85530
2014-12-23,10.82400
2014-12-24,10.75500
2014-12-26,10.76230
2014-12-29,10.87810
2014-12-30,10.89700
2014-12-31,10.99980
2015-01-01,11.03540
2015-01-02,11.19810
2015-01-05,11.18150
2015-01-06,10.90870
2015-01-07,10.96590
2015-01-08,11.12980
2015-01-09,11.13260
2015-01-12,11.20840
2015-01-13,11.26820
2015-01-14,11.24090
2015-01-15,11.42150
2015-01-16,11.44890
2015-01-19,11.50390
2015-01-20,11.58300
2015-01-21,11.61650
2015-01-22,11.68370
2015-01-23,11.68950
2015-01-27,11.90150
2015-01-28,11.95430
2015-01-29,11.97550
2015-01-30,11.83630
2015-02-02,11.86930
2015-02-03,11.81020
2015-02-04,11.74560
2015-02-05,11.71870
2015-02-06,11.61520
2015-02-09,11.47960
2015-02-10,11.54700
2015-02-11,11.70320
2015-02-12,11.87760
2015-02-13,11.96210
2015-02-16,11.95650
2015-02-18,12.13220
2015-02-19,12.18340
2015-02-20,12.15660
2015-02-23,12.03580
2015-02-24,11.97860
2015-02-25,12.00840
2015-02-26,11.86250
2015-02-27,12.08350
2015-03-02,12.26480
2015-03-03,12.36630
2015-03-04,12.24960
2015-03-05,12.33590
2015-03-09,12.14830
2015-03-10,12.09160
2015-03-11,12.13190
2015-03-12,12.24870
2015-03-13,12.10460
2015-03-16,12.10870
2015-03-17,12.22740
2015-03-18,12.19560
2015-03-19,12.14980
2015-03-20,12.02600
2015-03-23,11.97350
2015-03-24,11.96540
2015-03-25,11.94660
2015-03-26,11.77820
2015-03-27,11.76660
2015-03-30,12.02780
2015-03-31,12.05020
2015-04-01,12.19910
2015-04-06,12.26570
2015-04-07,12.29650
2015-04-08,12.36270
2015-04-09,12.40500
2015-04-10,12.38080
2015-04-13,12.40130
2015-04-15,12.30470
2015-04-16,12.18470
2015-04-17,11.97310
2015-04-20,11.75630
2015-04-21,11.69250
2015-04-22,11.70790
2015-04-23,11.72270
2015-04-24,11.54250
2015-04-27,11.30540
2015-04-28,11.47080
2015-04-29,11.54470
2015-04-30,11.50240
2015-05-04,11.64100
2015-05-05,11.67240
2015-05-06,11.31820
2015-05-07,11.15610
2015-05-08,11.35970
2015-05-11,11.56200
2015-05-12,11.34740
2015-05-13,11.48890
2015-05-14,11.50790
2015-05-15,11.58060
2015-05-18,11.71180
2015-05-19,11.74330
2015-05-20,11.81880
2015-05-21,11.83770
2015-05-22,11.87730
2015-05-25,11.83580
2015-05-26,11.84800
2015-05-27,11.83800
2015-05-28,11.86700
2015-05-29,12.05060
2015-06-01,11.95830
2015-06-02,11.68960
2015-06-03,11.54490
2015-06-04,11.57710
2015-06-05,11.58830
2015-06-08,11.45230
2015-06-09,11.39510
2015-06-10,11.50670
2015-06-11,11.27060
2015-06-12,11.25180
2015-06-15,11.29170
2015-06-16,11.36580
2015-06-17,11.46920
2015-06-18,11.58170
2015-06-19,11.61900
2015-06-22,11.74230
2015-06-23,11.76890
2015-06-24,11.72960
2015-06-25,11.76460
2015-06-26,11.77920
2015-06-29,11.62920
2015-06-30,11.71340
2015-07-01,11.85640
2015-07-02,11.89190
2015-07-03,11.92540
2015-07-06,12.01760
2015-07-07,12.05070
2015-07-08,11.91620
2015-07-09,11.90710
2015-07-10,11.94950
2015-07-13,12.11840
2015-07-14,12.13690
2015-07-15,12.21210
2015-07-16,12.33730
2015-07-17,12.35110
2015-07-20,12.39580
2015-07-21,12.23410
2015-07-22,12.31810
2015-07-23,12.28250
2015-07-24,12.21620
2015-07-27,12.05410
2015-07-28,12.06200
2015-07-29,12.24060
2015-07-30,12.28210
2015-07-31,12.42530
2015-08-03,12.45650
2015-08-04,12.54610
2015-08-05,12.62640
2015-08-06,12.66540
2015-08-07,12.63850
2015-08-10,12.66790
2015-08-11,12.57340
2015-08-12,12.37640
2015-08-13,12.37400
2015-08-14,12.62060
2015-08-17,12.54560
2015-08-18,12.66380
2015-08-19,12.74610
2015-08-20,12.58550
2015-08-21,12.49140
2015-08-24,11.61040
2015-08-25,11.71840
2015-08-26,11.66330
2015-08-27,11.92390
2015-08-28,11.97760
2015-08-31,11.96010
2015-09-01,11.67890
2015-09-02,11.60660
2015-09-03,11.76180
2015-09-04,11.49430
2015-09-07,11.28210
2015-09-08,11.43400
2015-09-09,11.61430
2015-09-10,11.60500
2015-09-11,11.64670
2015-09-14,11.77380
2015-09-15,11.74560
2015-09-16,11.80900
2015-09-18,11.94890
2015-09-21,12.01300
2015-09-22,11.86200
2015-09-23,11.94740
2015-09-24,12.00060
2015-09-28,11.90500
2015-09-29,11.95330
2015-09-30,12.09490
2015-10-01,12.08930
2015-10-05,12.27880
2015-10-06,12.27100
2015-10-07,12.25060
2015-10-08,12.20980
2015-10-09,12.21010
2015-10-12,12.18200
2015-10-13,12.17740
2015-10-14,12.15210
2015-10-15,12.20220
2015-10-16,12.28290
2015-10-19,12.38940
2015-10-20,12.40810
2015-10-21,12.39410
2015-10-23,12.37980
2015-10-26,12.31310
2015-10-27,12.30550
2015-10-28,12.26690
2015-10-29,12.18620
2015-10-30,12.24560
2015-11-02,12.23550
2015-11-03,12.31020
2015-11-04,12.29360
2015-11-05,12.15190
2015-11-06,12.08820
2015-11-09,12.08140
2015-11-10,11.94910
2015-11-13,11.98280
2015-11-16,12.01110
2015-11-17,12.04740
2015-11-18,11.94280
2015-11-19,12.13260
2015-11-20,12.17610
2015-11-23,12.21980
2015-11-24,12.20260
2015-11-26,12.22120
2015-11-27,12.29840
2015-11-30,12.34810
2015-12-01,12.32450
2015-12-02,12.34770
2015-12-03,12.30380
2015-12-04,12.25630
2015-12-07,12.27760
2015-12-08,12.19360
2015-12-09,12.01200
2015-12-10,12.10230
2015-12-11,11.98580
2015-12-14,12.00860
2015-12-15,12.07260
2015-12-16,12.11250
2015-12-17,12.27230
2015-12-18,12.24390
2015-12-21,12.35210
2015-12-22,12.38570
2015-12-23,12.45000
2015-12-24,12.45380
