Date,NAV
2015-07-30,10.01000
2015-07-31,10.06300
2015-08-03,10.08400
2015-08-04,10.06900
2015-08-05,10.11600
2015-08-06,10.13200
2015-08-07,10.13000
2015-08-10,10.10900
2015-08-11,10.06700
2015-08-12,9.96700
2015-08-13,9.99400
2015-08-14,10.14900
2015-08-17,10.12800
2015-08-18,10.15500
2015-08-19,10.18700
2015-08-20,10.08400
2015-08-21,10.02100
2015-08-24,9.57000
2015-08-25,9.64700
2015-08-26,9.59000
2015-08-27,9.74700
2015-08-28,9.78800
2015-08-31,9.73800
2015-09-01,9.57500
2015-09-02,9.53600
2015-09-03,9.64000
2015-09-04,9.48500
2015-09-07,9.37700
2015-09-08,9.48000
2015-09-09,9.59600
2015-09-10,9.57200
2015-09-11,9.59000
2015-09-14,9.66700
2015-09-15,9.65000
2015-09-16,9.67400
2015-09-18,9.73000
2015-09-21,9.74700
2015-09-22,9.61200
2015-09-23,9.64700
2015-09-24,9.67300
2015-09-28,9.61200
2015-09-29,9.67600
2015-09-30,9.78900
2015-10-01,9.79600
2015-10-05,9.92600
2015-10-06,9.95000
2015-10-07,9.94600
2015-10-08,9.91000
2015-10-09,9.94100
2015-10-12,9.90900
2015-10-13,9.89300
2015-10-14,9.88400
2015-10-15,9.96300
2015-10-16,10.02200
2015-10-19,10.08000
2015-10-20,10.09400
2015-10-21,10.07600
2015-10-23,10.10100
2015-10-26,10.05900
2015-10-27,10.06400
2015-10-28,10.00200
2015-10-29,9.94400
2015-10-30,9.92800
2015-11-02,9.93300
2015-11-03,9.93500
2015-11-04,9.90900
2015-11-05,9.84400
2015-11-06,9.85300
2015-11-09,9.84500
2015-11-10,9.73500
2015-11-13,9.74200
2015-11-16,9.77000
2015-11-17,9.78100
2015-11-18,9.70900
2015-11-19,9.82100
2015-11-20,9.84000
2015-11-23,9.85000
2015-11-24,9.83000
2015-11-26,9.87800
2015-11-27,9.91800
2015-11-30,9.89900
2015-12-01,9.92600
2015-12-02,9.90500
2015-12-03,9.85500
2015-12-04,9.79400
2015-12-07,9.80200
2015-12-08,9.75700
2015-12-09,9.66400
2015-12-10,9.73800
2015-12-11,9.68600
2015-12-14,9.71600
2015-12-15,9.77700
2015-12-16,9.82500
2015-12-17,9.93600
2015-12-18,9.87400
2015-12-21,9.92800
2015-12-22,9.90000
2015-12-23,9.97300
2015-12-24,9.95900
2015-12-28,10.01000
2015-12-29,10.01600
2015-12-30,9.99100
2015-12-31,10.03600
2016-01-01,10.06300
2016-01-04,9.92400
2016-01-05,9.92400
2016-01-06,9.91800
2016-01-07,9.75500
2016-01-08,9.80900
2016-01-11,9.77500
2016-01-12,9.71900
2016-01-13,9.77400
2016-01-14,9.73700
2016-01-15,9.62000
2016-01-18,9.48900
2016-01-19,9.56300
2016-01-20,9.43600
2016-01-21,9.40700
2016-01-22,9.54000
2016-01-25,9.56900
2016-01-27,9.59500
2016-01-28,9.59700
2016-01-29,9.70400
2016-02-01,9.68000
2016-02-02,9.53800
2016-02-03,9.46200
2016-02-04,9.48700
2016-02-05,9.55900
2016-02-08,9.47100
2016-02-09,9.36100
2016-02-10,9.29000
2016-02-11,9.06500
2016-02-12,9.05700
2016-02-15,9.22300
2016-02-16,9.08900
2016-02-17,9.16400
2016-02-18,9.21400
2016-02-19,9.22000
2016-02-22,9.26100
2016-02-23,9.13500
2016-02-24,9.07500
2016-02-25,8.99800
2016-02-26,9.06000
2016-02-29,9.07400
2016-03-01,9.28700
2016-03-02,9.45500
2016-03-03,9.52900
2016-03-04,9.55200
2016-03-08,9.53000
2016-03-09,9.57300
2016-03-10,9.51200
2016-03-11,9.54100
2016-03-14,9.58300
2016-03-15,9.54300
2016-03-16,9.55500
2016-03-17,9.60000
2016-03-18,9.67900
2016-03-21,9.80000
2016-03-22,9.81900
2016-03-23,9.81100
2016-03-28,9.71800
2016-03-29,9.72500
2016-03-30,9.84400
2016-03-31,9.88000
2016-04-01,9.87200
2016-04-04,9.91000
2016-04-05,9.76300
2016-04-06,9.78600
2016-04-07,9.73200
2016-04-08,9.74000
2016-04-11,9.84400
2016-04-12,9.89600
2016-04-13,10.01800
2016-04-18,10.10300
2016-04-20,10.09100
2016-04-21,10.11800
2016-04-22,10.10400
2016-04-25,10.05900
2016-04-26,10.16300
2016-04-27,10.17600
2016-04-28,10.05900
2016-04-29,10.07800
2016-05-02,10.06300
2016-05-03,10.02000
2016-05-04,9.96700
2016-05-05,9.96800
2016-05-06,9.98800
2016-05-09,10.09000
2016-05-10,10.10100
2016-05-11,10.10200
2016-05-12,10.16000
2016-05-13,10.09100
2016-05-16,10.12900
2016-05-17,10.15600
2016-05-18,10.12500
2016-05-19,10.05600
2016-05-20,10.00400
2016-05-23,9.98900
2016-05-24,9.98500
2016-05-25,10.17100
2016-05-26,10.28100
2016-05-27,10.39900
2016-05-30,10.41000
2016-05-31,10.40900
2016-06-01,10.41100
2016-06-02,10.45700
2016-06-03,10.46900
2016-06-06,10.45300
2016-06-07,10.52200
2016-06-08,10.52900
2016-06-09,10.48000
2016-06-10,10.43600
2016-06-13,10.39600
2016-06-14,10.39800
2016-06-15,10.50600
2016-06-16,10.45200
2016-06-17,10.46500
2016-06-20,10.50800
2016-06-21,10.49200
2016-06-22,10.48100
2016-06-23,10.55600
2016-06-24,10.40400
2016-06-27,10.43100
2016-06-28,10.46800
2016-06-29,10.52600
2016-06-30,10.60300
2016-07-01,10.64000
2016-07-04,10.68800
2016-07-05,10.65900
2016-07-07,10.66100
2016-07-08,10.65000
2016-07-11,10.77900
2016-07-12,10.84400
2016-07-13,10.83400
2016-07-14,10.89000
2016-07-15,10.88000
2016-07-18,10.84700
2016-07-19,10.89200
2016-07-20,10.93900
2016-07-21,10.91500
2016-07-22,10.95600
2016-07-25,11.06600
2016-07-26,11.01500
2016-07-27,11.07500
2016-07-28,11.13900
2016-07-29,11.14600
2016-08-01,11.16800
2016-08-02,11.15200
2016-08-03,11.04700
2016-08-04,11.05700
2016-08-05,11.18900
2016-08-08,11.23000
2016-08-09,11.20500
2016-08-10,11.10000
2016-08-11,11.09900
2016-08-12,11.16300
2016-08-16,11.17500
2016-08-17,11.17300
2016-08-18,11.24900
2016-08-19,11.26400
2016-08-22,11.20200
2016-08-23,11.18400
2016-08-24,11.22500
2016-08-25,11.16800
2016-08-26,11.14700
2016-08-29,11.18000
2016-08-30,11.29300
2016-08-31,11.35300
2016-09-01,11.33800
2016-09-02,11.38400
2016-09-06,11.51000
2016-09-07,11.50500
2016-09-08,11.55100
2016-09-09,11.48400
2016-09-12,11.31500
2016-09-14,11.33200
2016-09-15,11.35200
2016-09-16,11.37600
2016-09-19,11.41900
2016-09-20,11.37800
2016-09-21,11.37000
2016-09-22,11.47900
2016-09-23,11.46300
2016-09-26,11.39300
2016-09-27,11.37000
2016-09-28,11.41600
2016-09-29,11.24300
2016-09-30,11.30900
2016-10-03,11.47900
2016-10-04,11.53100
2016-10-05,11.53500
2016-10-06,11.52700
2016-10-07,11.52600
2016-10-10,11.53900
2016-10-13,11.39800
2016-10-14,11.45200
2016-10-17,11.38600
2016-10-18,11.54500
2016-10-19,11.55000
2016-10-20,11.59200
2016-10-21,11.61500
2016-10-24,11.63900
2016-10-25,11.64100
2016-10-26,11.56400
2016-10-27,11.50900
2016-10-28,11.57100
2016-11-01,11.56000
2016-11-02,11.42900
2016-11-03,11.37300
2016-11-04,11.30300
2016-11-07,11.38700
2016-11-08,11.44500
2016-11-09,11.35600
2016-11-10,11.48500
2016-11-11,11.23300
2016-11-15,11.00200
2016-11-16,11.03200
2016-11-17,11.01700
2016-11-18,11.00600
2016-11-21,10.85300
2016-11-22,10.92600
2016-11-23,10.98100
2016-11-24,10.92000
2016-11-25,11.06000
2016-11-28,11.07100
2016-11-29,11.09100
2016-11-30,11.18200
2016-12-01,11.13800
2016-12-02,11.01100
2016-12-05,11.04700
2016-12-06,11.07100
2016-12-07,11.01800
2016-12-08,11.16700
2016-12-09,11.17300
2016-12-12,11.07100
2016-12-13,11.10800
2016-12-14,11.06300
2016-12-15,11.03400
2016-12-16,11.02600
2016-12-19,11.00200
2016-12-20,10.97800
2016-12-21,10.97100
2016-12-22,10.87400
2016-12-23,10.89400
2016-12-26,10.81300
2016-12-27,10.93300
2016-12-28,10.93700
2016-12-29,11.01200
2016-12-30,11.09800
2017-01-02,11.11800
2017-01-03,11.15400
2017-01-04,11.15600
2017-01-05,11.25500
2017-01-06,11.21900
2017-01-09,11.22100
2017-01-10,11.29100
2017-01-11,11.40700
2017-01-12,11.43300
2017-01-13,11.40900
2017-01-16,11.43700
2017-01-17,11.41600
2017-01-18,11.24000
2017-01-19,11.27300
2017-01-20,11.19100
2017-01-23,11.24900
2017-01-24,11.33600
2017-01-25,11.47900
2017-01-27,11.51200
2017-01-30,11.50100
2017-01-31,11.41100
2017-02-01,11.60200
2017-02-02,11.62700
2017-02-03,11.63000
2017-02-06,11.69400
2017-02-07,11.67100
2017-02-08,11.64300
2017-02-09,11.62900
2017-02-10,11.65300
2017-02-13,11.66500
2017-02-14,11.63800
2017-02-15,11.55600
2017-02-16,11.63200
2017-02-17,11.69600
2017-02-20,11.76400
2017-02-21,11.81300
2017-02-22,11.77900
2017-02-23,11.78300
2017-02-27,11.73700
2017-02-28,11.74200
2017-03-01,11.79900
2017-03-02,11.75300
2017-03-03,11.75400
2017-03-06,11.81800
2017-03-07,11.80600
2017-03-08,11.76900
2017-03-09,11.77700
2017-03-10,11.76400
2017-03-14,11.91300
2017-03-15,11.93000
2017-03-16,12.02600
2017-03-17,12.03100
2017-03-20,12.00600
2017-03-21,12.01700
2017-03-22,11.94500
2017-03-23,12.00500
2017-03-24,12.02900
2017-03-27,11.98000
2017-03-28,12.04000
2017-03-29,12.08400
2017-03-30,12.15500
2017-03-31,12.16700
2017-04-03,12.21200
2017-04-05,12.26000
2017-04-06,12.25200
2017-04-07,12.19400
2017-04-10,12.20900
2017-04-11,12.25700
2017-04-12,12.21900
2017-04-13,12.16500
2017-04-17,12.17500
2017-04-18,11.89400
2017-04-19,11.91400
2017-04-20,11.96700
2017-04-21,11.93200
2017-04-24,12.02600
2017-04-25,12.09300
2017-04-26,12.10900
2017-04-27,12.10300
2017-04-28,12.08900
2017-05-02,12.09500
2017-05-03,12.07100
2017-05-04,12.12700
2017-05-05,12.06400
2017-05-08,12.08600
2017-05-09,12.10000
2017-05-10,12.17600
2017-05-11,12.19200
2017-05-12,12.17800
2017-05-15,12.25600
2017-05-16,12.30200
2017-05-17,12.34200
2017-05-18,12.22100
2017-05-19,12.20500
2017-05-22,12.19200
2017-05-23,12.11900
2017-05-24,12.08000
2017-05-25,12.24200
2017-05-26,12.36500
2017-05-29,12.32800
2017-05-30,12.37000
2017-05-31,12.40100
2017-06-01,12.38800
2017-06-02,12.41400
2017-06-05,12.43800
2017-06-06,12.42000
2017-06-07,12.46200
2017-06-08,12.45600
2017-06-09,12.48300
2017-06-12,12.42600
2017-06-13,12.42500
2017-06-14,12.43300
2017-06-15,12.38000
2017-06-16,12.39400
2017-06-19,12.46600
2017-06-20,12.48200
2017-06-21,12.46000
