Date,NAV
2025-05-13,10.04170
2025-05-14,10.07320
2025-05-15,10.07720
2025-05-16,10.10340
2025-05-19,10.08290
2025-05-20,10.08900
2025-05-21,10.09890
2025-05-22,10.06170
2025-05-23,10.08790
2025-05-26,10.08760
2025-05-27,10.09040
2025-05-28,10.09820
2025-05-29,10.08120
2025-05-30,10.05400
2025-06-02,10.05490
2025-06-03,10.05530
2025-06-04,10.04530
2025-06-05,10.05450
2025-06-06,9.96250
2025-06-09,9.91490
2025-06-10,9.90200
2025-06-11,9.88400
2025-06-12,9.87250
2025-06-13,9.85530
2025-06-16,9.88070
2025-06-17,9.86880
2025-06-18,9.85470
2025-06-19,9.83000
2025-06-20,9.85230
2025-06-23,9.86150
2025-06-24,9.87960
2025-06-25,9.85100
2025-06-26,9.84570
2025-06-27,9.83500
2025-06-30,9.84750
2025-07-01,9.87100
2025-07-02,9.89230
2025-07-03,9.88110
2025-07-04,9.88100
2025-07-07,9.88290
2025-07-08,9.88110
2025-07-09,9.86980
2025-07-10,9.85650
2025-07-11,9.90680
2025-07-14,9.92770
2025-07-15,9.92510
2025-07-16,9.92340
2025-07-17,9.92740
2025-07-18,9.95320
2025-07-21,9.96830
2025-07-22,9.97400
2025-07-23,9.96570
2025-07-24,9.95820
2025-07-25,9.91930
2025-07-28,9.89720
2025-07-29,9.88010
2025-07-30,9.87660
2025-07-31,9.87850
2025-08-01,9.88990
2025-08-04,9.91370
2025-08-05,9.88790
2025-08-06,9.82850
2025-08-07,9.83260
2025-08-08,9.82190
2025-08-11,9.76680
2025-08-12,9.74430
2025-08-13,9.74120
2025-08-14,9.79400
2025-08-18,9.73990
2025-08-19,9.73560
2025-08-20,9.74620
2025-08-21,9.72770
2025-08-22,9.73020
2025-08-25,9.70040
2025-08-26,9.68190
2025-08-28,9.73810
2025-08-29,9.68920
2025-09-01,9.69230
2025-09-02,9.69530
2025-09-03,9.74570
2025-09-04,9.79740
2025-09-05,9.82790
2025-09-09,9.81170
2025-09-10,9.80910
2025-09-11,9.80910
2025-09-12,9.82300
2025-09-15,9.82170
2025-09-16,9.82800
2025-09-17,9.85220
2025-09-18,9.82750
2025-09-19,9.84270
2025-09-22,9.83800
2025-09-23,9.83890
2025-09-24,9.83380
2025-09-25,9.84210
2025-09-26,9.83860
2025-09-30,9.83690
2025-10-01,9.88350
2025-10-03,9.89460
2025-10-06,9.91900
2025-10-07,9.90940
2025-10-08,9.92730
2025-10-09,9.91570
2025-10-10,9.93790
2025-10-13,9.96800
2025-10-14,9.95890
2025-10-15,9.97590
2025-10-16,9.95920
2025-10-17,9.94290
2025-10-20,9.93320
2025-10-23,9.91140
2025-10-24,9.88760
2025-10-27,9.87350
2025-10-28,9.87310
2025-10-29,9.87140
2025-10-30,9.81930
2025-10-31,9.83840
2025-11-03,9.82120
2025-11-04,9.83530
2025-11-06,9.84390
2025-11-07,9.83940
2025-11-10,9.84360
2025-11-11,9.84170
2025-11-12,9.84820
2025-11-13,9.82910
2025-11-14,9.79850
2025-11-17,9.79120
2025-11-18,9.80960
2025-11-19,9.82140
2025-11-20,9.83310
2025-11-21,9.81710
2025-11-24,9.83850
2025-11-25,9.85840
2025-11-26,9.85470
2025-11-27,9.84690
2025-11-28,9.79750
2025-12-01,9.78080
2025-12-02,9.78900
2025-12-03,9.78490
2025-12-04,9.78620
2025-12-05,9.83010
2025-12-08,9.81500
2025-12-09,9.74710
2025-12-10,9.73640
2025-12-11,9.75670
2025-12-12,9.77550
2025-12-15,9.80460
2025-12-16,9.81000
2025-12-17,9.80210
2025-12-18,9.80970
2025-12-19,9.83060
2025-12-22,9.77680
2025-12-23,9.79990
2025-12-24,9.85770
2025-12-26,9.84350
2025-12-29,9.85530
2025-12-30,9.85860
2025-12-31,9.86370
2026-01-01,9.87010
2026-01-02,9.87180
2026-01-05,9.83760
2026-01-06,9.83970
2026-01-07,9.83950
2026-01-08,9.81720
2026-01-09,9.80510
2026-01-12,9.81430
2026-01-13,9.81630
2026-01-14,9.81110
2026-01-16,9.80020
2026-01-19,9.79690
2026-01-20,9.79580
2026-01-21,9.80400
2026-01-22,9.81370
2026-01-23,9.81350
2026-01-27,9.80070
2026-01-28,9.81940
2026-01-29,9.82550
2026-01-30,9.83580
2026-02-02,9.78550
2026-02-03,9.80330
2026-02-04,9.80930
2026-02-05,9.83920
2026-02-06,9.78920
2026-02-09,9.76900
2026-02-10,9.77710
2026-02-11,9.79710
2026-02-12,9.81090
2026-02-13,9.80700
2026-02-16,9.83350
2026-02-17,9.83860
2026-02-18,9.82550
2026-02-20,9.82170
2026-02-23,9.83290
2026-02-24,9.84330
2026-02-25,9.86540
2026-02-26,9.86620
2026-02-27,9.88270
2026-03-02,9.87810
2026-03-04,9.85610
2026-03-05,9.85240
2026-03-06,9.83590
2026-03-09,9.81630
2026-03-10,9.85820
2026-03-11,9.85460
2026-03-12,9.83360
2026-03-13,9.82210
2026-03-16,9.80850
2026-03-17,9.81430
2026-03-18,9.81950
2026-03-20,9.81100
2026-03-23,9.77020
2026-03-24,9.75850
2026-03-25,9.76390
2026-03-27,9.73520
2026-03-30,9.72260
2026-03-31,9.72390
2026-04-02,9.70990
2026-04-06,9.73800
2026-04-07,9.74520
2026-04-08,9.78520
2026-04-09,9.76820
2026-04-10,9.81740
2026-04-13,9.80740
2026-04-15,9.83260
2026-04-16,9.83760
2026-04-17,9.84090
2026-04-20,9.84670
2026-04-21,9.85410
2026-04-22,9.84270
2026-04-23,9.81550
2026-04-24,9.79830
2026-04-27,9.82500
2026-04-28,9.79100
2026-04-29,9.77980
2026-04-30,9.77560
2026-05-04,9.79440
2026-05-05,9.78320
2026-05-06,9.86260
2026-05-07,9.85350
2026-05-08,9.83020
2026-05-11,9.78150
2026-05-12,9.75000
2026-05-13,9.75750
2026-05-14,9.77630
2026-05-15,9.75390
2026-05-18,9.69470
2026-05-19,9.71360
2026-05-20,9.72870
2026-05-21,9.71780
2026-05-22,9.72420
2026-05-25,9.75270
2026-05-26,9.75520
2026-05-27,9.75220
2026-05-29,9.75160
2026-06-01,9.75100
2026-06-02,9.75550
2026-06-03,9.74590
2026-06-04,9.75500
2026-06-05,9.76860
2026-06-08,9.77720
2026-06-09,9.81810
2026-06-10,9.80780
2026-06-11,9.82230
2026-06-12,9.83730
2026-06-15,9.84920
2026-06-16,9.84590
2026-06-17,9.85030
2026-06-18,9.85590
2026-06-19,9.85850
2026-06-22,9.86700
2026-06-23,9.87790
2026-06-24,9.90180
2026-06-25,9.91030
2026-06-29,9.92240
2026-06-30,9.92690
2026-07-01,9.93430
2026-07-02,9.94160
2026-07-03,9.92320
2026-07-06,9.93710
2026-07-07,9.93030
2026-07-08,9.89740
2026-07-09,9.90240
2026-07-10,9.91900
2026-07-13,9.91140
2026-07-14,9.88470
2026-07-15,9.89500
2026-07-16,9.90490
2026-07-17,9.89210
2026-07-20,9.88740
2026-07-21,9.89520
2026-07-22,9.87800
2026-07-23,9.86670
2026-07-24,9.87440
2026-07-27,9.90470
2026-07-28,9.90360
2026-07-29,9.89330
2026-07-30,9.88930
2026-07-31,9.88770
2026-08-03,9.89060
2026-08-04,9.89230
2026-08-05,9.91070
2026-08-06,9.91760
2026-08-07,9.92650
2026-08-10,9.93890
2026-08-11,9.93020
2026-08-12,9.94120
2026-08-13,9.95580
2026-08-14,9.95940
2026-08-17,9.94050
2026-08-18,9.93290
2026-08-19,9.93510
2026-08-20,9.92110
2026-08-21,9.92150
2026-08-24,9.92040
2026-08-25,9.92290
2026-08-27,9.91720
2026-08-28,9.90830
2026-08-31,9.89990
2026-09-01,9.89900
2026-09-02,9.88610
2026-09-03,9.89010
2026-09-04,9.89140
2026-09-07,9.89900
2026-09-08,9.90180
