Date,NAV
2013-01-02,1532.09850
2013-01-03,1532.46280
2013-01-04,1530.30000
2013-01-06,1531.01370
2013-01-07,1531.37670
2013-01-08,1531.73590
2013-01-09,1532.09300
2013-01-10,1532.45100
2013-01-11,1530.30000
2013-01-13,1531.01270
2013-01-14,1531.37750
2013-01-15,1531.73720
2013-01-16,1532.09490
2013-01-17,1532.45100
2013-01-18,1530.30000
2013-01-20,1531.00910
2013-01-21,1531.36400
2013-01-22,1531.71880
2013-01-23,1532.07530
2013-01-24,1532.43160
2013-01-27,1533.48870
2013-01-28,1530.30000
2013-01-29,1530.67290
2013-01-30,1531.02470
2013-01-31,1531.37380
2013-02-01,1530.30000
2013-02-03,1531.00520
2013-02-04,1531.35660
2013-02-05,1531.71560
2013-02-06,1532.06670
2013-02-07,1532.42210
2013-02-08,1530.30000
2013-02-10,1531.00950
2013-02-11,1531.36600
2013-02-12,1531.71690
2013-02-13,1532.07000
2013-02-14,1532.41940
2013-02-15,1530.30000
2013-02-17,1531.00950
2013-02-18,1531.36210
2013-02-19,1531.71300
2013-02-20,1532.06340
2013-02-21,1532.41290
2013-02-22,1530.30000
2013-02-24,1531.01570
2013-02-25,1531.36800
2013-02-26,1531.72180
2013-02-27,1532.07560
2013-02-28,1532.43140
2013-03-01,1530.30000
2013-03-03,1531.02340
2013-03-04,1531.37880
2013-03-05,1531.73710
2013-03-06,1532.09740
2013-03-07,1532.46160
2013-03-08,1530.30000
2013-03-10,1531.04230
2013-03-11,1531.40630
2013-03-12,1531.77210
2013-03-13,1532.13620
2013-03-14,1532.50980
2013-03-15,1530.30000
2013-03-17,1531.07050
2013-03-18,1531.44370
2013-03-19,1531.82490
2013-03-20,1532.20800
2013-03-21,1532.60190
2013-03-22,1530.30000
2013-03-24,1531.07080
2013-03-25,1531.46360
2013-03-26,1531.88370
2013-03-27,1532.27120
2013-03-28,1532.69230
2013-04-01,1534.25570
2013-04-02,1530.30000
2013-04-03,1530.71640
2013-04-04,1531.21370
2013-04-05,1530.30000
2013-04-07,1530.99430
2013-04-08,1531.36060
2013-04-09,1531.71550
2013-04-10,1532.07540
2013-04-11,1532.43010
2013-04-12,1530.30000
2013-04-14,1531.01420
2013-04-15,1531.38330
2013-04-16,1531.75250
2013-04-17,1532.12010
2013-04-18,1532.48920
2013-04-21,1533.56480
2013-04-22,1530.30000
2013-04-23,1530.66740
2013-04-24,1531.02540
2013-04-25,1531.39080
2013-04-26,1530.30000
2013-04-28,1531.01390
2013-04-29,1531.38210
2013-04-30,1531.74740
2013-05-01,1532.10330
2013-05-02,1532.47190
2013-05-03,1530.30000
2013-05-05,1531.01620
2013-05-06,1531.38160
2013-05-07,1531.74240
2013-05-08,1532.10740
2013-05-09,1532.46850
2013-05-10,1530.30000
2013-05-12,1531.03060
2013-05-13,1531.38810
2013-05-14,1531.74780
2013-05-15,1532.08790
2013-05-16,1532.44250
2013-05-17,1530.30000
2013-05-19,1530.99630
2013-05-20,1531.35340
2013-05-21,1531.70810
2013-05-22,1532.06320
2013-05-23,1532.41760
2013-05-24,1530.30000
2013-05-26,1530.99360
2013-05-27,1531.35100
2013-05-28,1531.70100
2013-05-29,1532.05010
2013-05-30,1532.39720
2013-05-31,1530.30000
2013-06-02,1530.99500
2013-06-03,1531.34410
2013-06-04,1531.68950
2013-06-05,1532.03410
2013-06-06,1532.38550
2013-06-07,1530.30000
2013-06-09,1530.98900
2013-06-10,1531.33380
2013-06-11,1531.67440
2013-06-12,1532.01380
2013-06-13,1532.33500
2013-06-14,1530.30000
2013-06-16,1530.97640
2013-06-17,1531.31990
2013-06-18,1531.66080
2013-06-19,1532.00160
2013-06-20,1532.34410
2013-06-21,1530.30000
2013-06-23,1530.97950
2013-06-24,1531.32170
2013-06-25,1531.66070
2013-06-26,1531.99810
2013-06-27,1532.34730
2013-06-28,1530.30000
2013-07-01,1531.43700
2013-07-02,1531.81230
2013-07-03,1532.17460
2013-07-04,1532.54920
2013-07-05,1530.30000
2013-07-07,1530.97310
2013-07-08,1531.31980
2013-07-09,1531.65820
2013-07-10,1531.99830
2013-07-11,1532.34430
2013-07-12,1530.30000
2013-07-14,1530.96810
2013-07-15,1531.31310
2013-07-16,1527.62520
2013-07-17,1528.58040
2013-07-18,1529.39470
2013-07-19,1529.87700
2013-07-21,1530.65830
2013-07-22,1531.07220
2013-07-23,1531.29800
2013-07-24,1529.46340
2013-07-25,1529.92050
2013-07-26,1530.30000
2013-07-28,1531.20410
2013-07-29,1531.64440
2013-07-30,1532.11140
2013-07-31,1532.57320
2013-08-01,1533.03940
2013-08-02,1530.30000
2013-08-04,1531.21520
2013-08-05,1531.85180
2013-08-06,1532.29460
2013-08-07,1532.78440
2013-08-08,1533.23120
2013-08-11,1534.56770
2013-08-12,1530.30000
2013-08-13,1530.73120
2013-08-14,1531.17110
2013-08-15,1531.64870
2013-08-16,1530.30000
2013-08-18,1531.18700
2013-08-19,1531.55110
2013-08-20,1531.98950
2013-08-21,1532.54450
2013-08-22,1533.03640
2013-08-23,1530.30000
2013-08-25,1531.17590
2013-08-26,1531.61060
2013-08-27,1532.03020
2013-08-28,1532.41050
2013-08-29,1532.96420
2013-08-30,1530.30000
2013-09-01,1531.20120
2013-09-02,1531.65520
2013-09-03,1532.11730
2013-09-04,1532.74490
2013-09-05,1533.20390
2013-09-06,1530.30000
2013-09-09,1531.61770
2013-09-10,1532.11970
2013-09-11,1532.53860
2013-09-12,1532.98850
2013-09-13,1530.30000
2013-09-15,1531.18190
2013-09-16,1531.64950
2013-09-17,1532.10370
2013-09-18,1532.57660
2013-09-19,1533.06920
2013-09-20,1530.30000
2013-09-22,1531.18390
2013-09-23,1531.62460
2013-09-24,1532.08480
2013-09-25,1532.52920
2013-09-26,1532.97090
2013-09-27,1530.30000
2013-09-29,1531.16640
2013-09-30,1531.63930
2013-10-01,1532.09380
2013-10-02,1532.52790
2013-10-03,1532.97930
2013-10-04,1530.30000
2013-10-06,1531.16080
2013-10-07,1531.59250
2013-10-08,1532.09150
2013-10-09,1532.51760
2013-10-10,1532.97600
2013-10-11,1530.30000
2013-10-13,1531.14320
2013-10-14,1531.56730
2013-10-15,1531.98280
2013-10-16,1532.40100
2013-10-17,1532.82920
2013-10-18,1530.30000
2013-10-20,1531.11680
2013-10-21,1531.53300
2013-10-22,1531.95150
2013-10-23,1532.35940
2013-10-24,1532.77540
2013-10-25,1530.30000
2013-10-27,1531.11350
2013-10-28,1531.53060
2013-10-29,1531.94380
2013-10-30,1532.36010
2013-10-31,1532.77020
2013-11-01,1530.30000
2013-11-04,1531.50740
2013-11-05,1531.91310
2013-11-06,1532.31400
2013-11-07,1532.71800
2013-11-08,1530.30000
2013-11-10,1531.09760
2013-11-11,1531.49910
2013-11-12,1531.89350
2013-11-13,1532.28780
2013-11-14,1532.68720
2013-11-17,1533.87160
2013-11-18,1530.30000
2013-11-19,1530.68480
2013-11-20,1531.07370
2013-11-21,1531.45670
2013-11-22,1530.30000
2013-11-24,1531.07450
2013-11-25,1531.45580
2013-11-26,1531.84170
2013-11-27,1532.23950
2013-11-28,1532.62560
2013-11-29,1530.30000
2013-12-01,1531.06160
2013-12-02,1531.44180
2013-12-03,1531.82120
2013-12-04,1532.20120
2013-12-05,1532.57830
2013-12-06,1530.30000
2013-12-08,1531.05750
2013-12-09,1531.43860
2013-12-10,1531.81990
2013-12-11,1532.20080
2013-12-12,1532.58040
2013-12-13,1530.30000
2013-12-15,1531.05700
2013-12-16,1531.43800
2013-12-17,1531.81760
2013-12-18,1532.19380
2013-12-19,1532.57340
2013-12-20,1530.30000
2013-12-22,1531.05280
2013-12-23,1531.43410
2013-12-24,1531.80450
2013-12-25,1532.18430
2013-12-26,1532.56140
2013-12-27,1530.30000
2013-12-29,1531.06140
2013-12-30,1531.44000
2013-12-31,1531.84120
2014-01-01,1532.22430
2014-01-02,1532.60250
2014-01-03,1530.30000
2014-01-05,1531.04070
2014-01-06,1531.41490
2014-01-07,1531.78140
2014-01-08,1532.15450
2014-01-09,1532.52500
2014-01-10,1530.30000
2014-01-12,1531.03450
2014-01-13,1531.40750
2014-01-14,1531.77410
2014-01-15,1532.14780
2014-01-16,1532.51730
2014-01-17,1530.30000
2014-01-19,1531.03140
2014-01-20,1531.40510
2014-01-21,1531.78170
2014-01-22,1532.15250
2014-01-23,1532.52270
2014-01-24,1530.30000
2014-01-26,1531.03000
2014-01-27,1531.40400
2014-01-28,1531.76890
2014-01-29,1532.13260
2014-01-30,1532.48520
2014-01-31,1530.30000
2014-02-02,1531.00650
2014-02-03,1531.36750
2014-02-04,1531.72910
2014-02-05,1532.09040
2014-02-06,1532.45660
2014-02-07,1530.30000
2014-02-09,1531.02240
2014-02-10,1531.38520
2014-02-11,1531.74570
2014-02-12,1532.10750
2014-02-13,1532.46820
2014-02-14,1530.30000
2014-02-16,1531.02240
2014-02-17,1531.38200
2014-02-18,1531.74470
2014-02-19,1532.10660
2014-02-20,1532.46850
2014-02-21,1530.30000
2014-02-23,1531.02240
2014-02-24,1531.38450
2014-02-25,1531.74610
2014-02-26,1532.11150
2014-02-27,1532.47540
2014-02-28,1530.30000
2014-03-02,1531.03780
2014-03-03,1531.40330
2014-03-04,1531.77390
2014-03-05,1532.15150
2014-03-06,1532.52850
2014-03-07,1530.30000
2014-03-09,1531.05170
2014-03-10,1531.42900
2014-03-11,1531.81700
2014-03-12,1532.19280
2014-03-13,1532.59070
2014-03-14,1530.30000
2014-03-17,1531.45250
2014-03-18,1531.85220
2014-03-19,1532.23870
2014-03-20,1532.65200
2014-03-21,1530.30000
2014-03-23,1531.08450
2014-03-24,1531.56520
2014-03-25,1531.95210
2014-03-26,1532.38840
2014-03-27,1532.80180
2014-03-28,1530.30000
2014-04-01,1531.89130
2014-04-02,1532.30560
2014-04-03,1532.72370
2014-04-04,1530.30000
2014-04-06,1531.06090
2014-04-07,1531.47380
2014-04-08,1531.85520
2014-04-09,1532.26500
2014-04-10,1532.65640
2014-04-11,1530.30000
2014-04-14,1531.42000
2014-04-15,1531.82320
2014-04-16,1532.22450
2014-04-17,1532.60550
2014-04-20,1533.70990
2014-04-21,1530.30000
2014-04-22,1530.67370
2014-04-23,1531.04400
2014-04-24,1531.41480
2014-04-25,1530.30000
2014-04-27,1531.04100
2014-04-28,1531.41290
2014-04-29,1531.78250
2014-04-30,1532.15270
2014-05-01,1532.52230
2014-05-02,1530.30000
2014-05-04,1531.03700
2014-05-05,1531.41900
2014-05-06,1531.79500
2014-05-07,1532.17030
2014-05-08,1532.55040
2014-05-09,1530.30000
2014-05-11,1531.04590
2014-05-12,1531.42670
2014-05-13,1531.79840
2014-05-14,1532.17330
2014-05-15,1532.55140
2014-05-16,1530.30000
2014-05-18,1531.04840
2014-05-19,1531.42820
2014-05-20,1531.80280
2014-05-21,1532.17720
2014-05-22,1532.55360
2014-05-23,1530.30000
2014-05-25,1531.04340
2014-05-26,1531.41730
2014-05-27,1531.78510
2014-05-28,1532.15280
2014-05-29,1532.52580
2014-05-30,1530.30000
2014-06-01,1531.03770
2014-06-02,1531.40470
2014-06-03,1531.77480
2014-06-04,1532.13950
2014-06-05,1532.50700
2014-06-06,1530.30000
2014-06-08,1531.02510
2014-06-09,1531.38930
2014-06-10,1531.75460
2014-06-11,1532.11940
2014-06-12,1532.48220
2014-06-13,1530.30000
2014-06-15,1531.01630
2014-06-16,1531.38000
2014-06-17,1531.74370
2014-06-18,1532.10600
2014-06-19,1532.47230
2014-06-20,1530.30000
2014-06-22,1531.00890
2014-06-23,1531.36930
2014-06-24,1531.72600
2014-06-25,1532.08790
2014-06-26,1532.44950
2014-06-27,1530.30000
2014-06-29,1531.03150
2014-06-30,1531.41410
2014-07-01,1531.80700
2014-07-02,1532.16740
2014-07-03,1532.53730
2014-07-04,1530.30000
2014-07-06,1531.01330
2014-07-07,1531.37190
2014-07-08,1531.73420
2014-07-09,1532.09020
2014-07-10,1532.44730
2014-07-11,1530.30000
