Date,NAV
2025-09-04,15.99680
2025-09-05,16.00210
2025-09-08,16.04610
2025-09-09,16.08950
2025-09-10,16.19970
2025-09-11,16.21610
2025-09-12,16.27140
2025-09-15,16.30080
2025-09-16,16.40460
2025-09-17,16.44670
2025-09-18,16.50090
2025-09-19,16.48410
2025-09-22,16.40760
2025-09-23,16.36780
2025-09-24,16.24840
2025-09-25,16.13940
2025-09-26,15.89630
2025-09-30,15.92180
2025-10-01,16.05530
2025-10-03,16.14300
2025-10-06,16.25270
2025-10-07,16.29410
2025-10-08,16.20680
2025-10-09,16.31750
2025-10-10,16.38160
2025-10-13,16.36330
2025-10-14,16.27670
2025-10-15,16.41740
2025-10-16,16.53360
2025-10-17,16.52100
2025-10-20,16.61140
2025-10-23,16.62800
2025-10-24,16.58180
2025-10-27,16.70270
2025-10-28,16.68670
2025-10-29,16.78530
2025-10-30,16.72070
2025-10-31,16.63240
2025-11-03,16.72070
2025-11-04,16.63890
2025-11-06,16.51830
2025-11-07,16.55550
2025-11-10,16.62080
2025-11-11,16.69160
2025-11-12,16.80520
2025-11-13,16.77950
2025-11-14,16.79000
2025-11-17,16.88040
2025-11-18,16.79010
2025-11-19,16.85530
2025-11-20,16.88820
2025-11-21,16.74090
2025-11-24,16.66970
2025-11-25,16.67410
2025-11-26,16.88690
2025-11-27,16.88720
2025-11-28,16.87530
2025-12-01,16.85940
2025-12-02,16.80460
2025-12-03,16.70220
2025-12-04,16.71420
2025-12-05,16.79060
2025-12-08,16.56090
2025-12-09,16.56340
2025-12-10,16.46170
2025-12-11,16.57620
2025-12-12,16.72470
2025-12-15,16.71430
2025-12-16,16.59880
2025-12-17,16.53670
2025-12-18,16.54810
2025-12-19,16.69460
2025-12-22,16.82660
2025-12-23,16.84170
2025-12-24,16.78900
2025-12-26,16.73990
2025-12-29,16.67130
2025-12-30,16.65560
2025-12-31,16.80230
2026-01-01,16.84710
2026-01-02,16.98920
2026-01-05,16.95740
2026-01-06,16.92450
2026-01-07,16.95170
2026-01-08,16.69050
2026-01-09,16.55090
2026-01-12,16.56820
2026-01-13,16.53730
2026-01-14,16.54170
2026-01-16,16.55770
2026-01-19,16.48730
2026-01-20,16.15650
2026-01-21,16.04970
2026-01-22,16.19610
2026-01-23,15.96660
2026-01-27,16.04990
2026-01-28,16.25270
2026-01-29,16.28540
2026-01-30,16.25080
2026-02-01,15.91840
2026-02-02,16.08080
2026-02-03,16.52080
2026-02-04,16.59230
