Date,NAV
2022-11-28,21.11280
2022-11-29,21.10560
2022-11-30,21.11750
2022-12-01,21.13070
2022-12-02,21.13190
2022-12-05,21.14760
2022-12-06,21.14510
2022-12-07,21.13390
2022-12-08,21.13580
2022-12-09,21.13780
2022-12-12,21.15770
2022-12-13,21.16430
2022-12-14,21.17900
2022-12-15,21.17650
2022-12-16,21.17440
2022-12-19,21.18090
2022-12-20,21.18010
2022-12-21,21.18260
2022-12-22,21.17940
2022-12-23,21.17640
2022-12-26,21.17440
2022-12-27,21.18330
2022-12-28,21.17420
2022-12-29,21.18470
2022-12-30,21.19520
2023-01-02,21.20070
2023-01-03,21.20210
2023-01-04,21.20820
2023-01-05,21.21560
2023-01-06,21.20600
2023-01-09,21.23190
2023-01-10,21.23530
2023-01-11,21.24250
2023-01-12,21.26050
2023-01-13,21.26860
2023-01-16,21.27360
2023-01-17,21.27860
2023-01-18,21.28600
2023-01-19,21.30390
2023-01-20,21.29710
2023-01-23,21.31020
2023-01-24,21.30810
2023-01-25,21.31590
2023-01-27,21.30170
2023-01-30,21.28460
2023-01-31,21.28920
2023-02-01,21.32400
2023-02-02,21.32990
2023-02-03,21.33210
2023-02-06,21.33720
2023-02-07,21.34180
2023-02-08,21.31590
2023-02-09,21.31920
2023-02-10,21.31700
2023-02-13,21.32860
2023-02-14,21.30950
2023-02-15,21.31770
2023-02-16,21.32360
2023-02-17,21.30810
2023-02-20,21.31820
2023-02-21,21.31980
2023-02-22,21.30320
2023-02-23,21.31060
2023-02-24,21.30640
2023-02-27,21.29540
2023-02-28,21.30270
2023-03-01,21.30760
2023-03-02,21.30730
2023-03-03,21.31280
2023-03-06,21.33000
2023-03-08,21.30640
2023-03-09,21.31370
2023-03-10,21.32880
2023-03-13,21.38600
2023-03-14,21.40890
2023-03-15,21.42690
2023-03-16,21.42930
2023-03-17,21.42800
2023-03-20,21.46500
2023-03-21,21.45330
2023-03-23,21.48340
2023-03-24,21.48790
2023-03-27,21.49990
2023-03-28,21.48720
2023-03-29,21.51440
2023-03-31,21.52960
2023-04-03,21.54350
2023-04-05,21.57190
2023-04-06,21.63020
2023-04-10,21.64640
2023-04-11,21.63740
2023-04-12,21.65390
2023-04-13,21.65620
2023-04-17,21.66220
2023-04-18,21.67340
2023-04-19,21.68580
2023-04-20,21.69670
2023-04-21,21.70650
2023-04-24,21.72900
2023-04-25,21.74210
2023-04-26,21.74450
2023-04-27,21.75570
2023-04-28,21.75220
2023-05-02,21.76190
2023-05-03,21.78570
2023-05-04,21.79040
2023-05-08,21.80220
2023-05-09,21.79900
2023-05-10,21.79580
2023-05-11,21.80010
2023-05-12,21.81560
2023-05-15,21.82230
2023-05-16,21.83770
2023-05-17,21.84590
2023-05-18,21.85030
2023-05-19,21.85900
2023-05-22,21.89820
2023-05-23,21.88180
2023-05-24,21.88860
2023-05-25,21.88780
2023-05-26,21.89180
2023-05-29,21.89830
2023-05-30,21.90300
2023-05-31,21.90870
2023-06-01,21.92380
2023-06-02,21.93220
2023-06-05,21.93420
2023-06-06,21.94640
2023-06-07,21.94580
2023-06-08,21.93410
2023-06-09,21.92210
2023-06-12,21.93580
2023-06-13,21.94290
2023-06-14,21.94550
2023-06-15,21.94800
2023-06-16,21.95030
2023-06-19,21.95980
2023-06-20,21.95890
2023-06-21,21.95690
2023-06-22,21.94240
2023-06-23,21.94780
2023-06-26,21.95750
2023-06-27,21.95510
2023-06-28,21.96300
2023-06-30,21.95730
2023-07-03,21.96390
2023-07-04,21.96910
2023-07-05,21.97730
2023-07-06,21.97390
2023-07-07,21.96990
2023-07-10,21.97940
2023-07-11,21.99660
2023-07-12,21.99970
2023-07-13,22.02170
2023-07-14,22.03080
2023-07-17,22.04710
2023-07-18,22.06120
2023-07-19,22.06100
2023-07-20,22.06320
2023-07-21,22.05870
2023-07-24,22.07250
2023-07-25,22.06680
2023-07-26,22.07830
2023-07-27,22.07810
2023-07-28,22.06360
2023-07-31,22.07250
2023-08-01,22.08620
2023-08-02,22.09320
2023-08-03,22.08270
2023-08-04,22.07900
2023-08-07,22.09410
2023-08-08,22.09690
2023-08-09,22.10120
2023-08-10,22.10500
2023-08-11,22.09470
2023-08-14,22.10530
2023-08-17,22.08790
2023-08-18,22.10110
2023-08-21,22.11720
2023-08-22,22.11480
2023-08-23,22.13180
2023-08-24,22.13820
2023-08-25,22.14400
2023-08-28,22.16190
2023-08-29,22.16410
2023-08-30,22.16740
2023-08-31,22.17720
2023-09-01,22.18170
2023-09-04,22.19270
2023-09-05,22.19160
2023-09-06,22.19180
2023-09-07,22.20260
2023-09-08,22.20230
2023-09-11,22.20710
2023-09-12,22.20150
2023-09-13,22.22350
2023-09-14,22.24110
2023-09-15,22.22820
2023-09-18,22.23750
2023-09-20,22.25360
2023-09-21,22.25560
2023-09-22,22.25760
2023-09-25,22.26510
2023-09-26,22.26870
2023-09-27,22.27350
2023-09-29,22.27220
2023-10-03,22.28540
2023-10-04,22.28540
2023-10-05,22.30310
2023-10-06,22.25290
2023-10-09,22.25270
2023-10-10,22.26780
2023-10-11,22.28080
2023-10-12,22.28880
2023-10-13,22.29760
2023-10-16,22.30960
2023-10-17,22.31090
2023-10-18,22.31120
2023-10-19,22.30580
2023-10-20,22.30880
2023-10-23,22.31750
2023-10-25,22.33210
2023-10-26,22.32580
2023-10-27,22.33160
2023-10-30,22.34210
2023-10-31,22.35200
2023-11-01,22.35380
2023-11-02,22.36970
2023-11-03,22.38030
2023-11-06,22.39870
2023-11-07,22.40950
2023-11-08,22.41550
2023-11-09,22.42190
2023-11-10,22.42200
2023-11-13,22.43340
2023-11-15,22.45360
2023-11-16,22.46150
2023-11-17,22.46910
2023-11-20,22.47140
2023-11-21,22.45630
2023-11-22,22.46270
2023-11-23,22.46160
2023-11-24,22.45340
2023-11-28,22.47980
2023-11-29,22.49470
2023-11-30,22.48790
2023-12-01,22.48990
2023-12-04,22.50600
2023-12-05,22.51040
2023-12-06,22.51690
2023-12-07,22.52080
2023-12-08,22.52490
2023-12-11,22.53330
2023-12-12,22.53210
2023-12-13,22.54000
2023-12-14,22.56310
2023-12-15,22.59260
2023-12-18,22.60890
2023-12-19,22.60840
2023-12-20,22.61180
2023-12-21,22.61680
2023-12-22,22.61920
2023-12-26,22.63590
2023-12-27,22.64080
2023-12-28,22.64140
2023-12-29,22.65710
2024-01-01,22.66970
2024-01-02,22.66700
2024-01-03,22.67670
2024-01-04,22.67170
2024-01-05,22.67820
2024-01-08,22.69650
2024-01-09,22.70510
2024-01-10,22.71040
2024-01-11,22.70730
2024-01-12,22.71570
2024-01-15,22.74080
2024-01-16,22.74280
2024-01-17,22.74440
2024-01-18,22.73570
2024-01-19,22.73850
2024-01-23,22.75830
2024-01-24,22.75920
2024-01-25,22.76300
2024-01-29,22.78690
2024-01-30,22.78640
2024-01-31,22.79780
2024-02-01,22.81180
2024-02-02,22.82580
2024-02-05,22.83790
2024-02-06,22.84040
2024-02-07,22.84680
2024-02-08,22.84360
2024-02-09,22.84760
2024-02-12,22.85030
2024-02-13,22.85680
2024-02-14,22.85940
2024-02-15,22.86930
2024-02-16,22.87320
2024-02-20,22.89550
2024-02-21,22.90290
2024-02-22,22.91070
2024-02-23,22.91010
2024-02-26,22.92640
2024-02-27,22.93130
2024-02-28,22.93170
2024-02-29,22.93580
2024-03-01,22.93960
2024-03-04,22.95570
2024-03-05,22.95970
2024-03-06,22.97090
2024-03-07,22.97920
2024-03-11,23.00710
2024-03-12,23.00540
2024-03-13,23.00720
2024-03-14,23.00560
2024-03-15,23.00740
2024-03-18,23.01520
2024-03-19,23.01830
2024-03-20,23.02410
2024-03-21,23.03610
2024-03-22,23.03810
2024-03-26,23.05000
2024-03-27,23.05700
2024-03-28,23.08660
2024-03-31,23.09890
2024-04-02,23.11130
2024-04-03,23.11770
2024-04-04,23.12610
2024-04-05,23.12900
2024-04-08,23.12870
2024-04-10,23.14300
2024-04-12,23.13350
2024-04-15,23.15300
2024-04-16,23.15230
2024-04-18,23.16360
2024-04-19,23.14810
2024-04-22,23.16500
2024-04-23,23.17350
2024-04-24,23.17690
2024-04-25,23.17610
2024-04-26,23.18230
2024-04-29,23.18920
2024-04-30,23.19160
2024-05-02,23.20840
2024-05-03,23.21580
2024-05-06,23.23850
2024-05-07,23.24760
2024-05-08,23.24510
2024-05-09,23.24790
2024-05-10,23.25340
2024-05-13,23.26530
2024-05-14,23.27350
2024-05-15,23.28300
2024-05-16,23.29650
2024-05-17,23.29790
2024-05-21,23.32100
2024-05-22,23.33190
2024-05-24,23.34440
2024-05-27,23.34850
2024-05-28,23.35040
2024-05-29,23.34950
2024-05-30,23.35360
2024-05-31,23.35870
2024-06-03,23.37760
2024-06-04,23.35750
2024-06-05,23.36270
2024-06-06,23.37970
2024-06-07,23.39020
2024-06-10,23.40560
2024-06-11,23.41180
2024-06-12,23.41740
2024-06-13,23.42330
2024-06-14,23.42760
2024-06-18,23.44500
2024-06-19,23.45130
2024-06-20,23.45280
2024-06-21,23.45960
2024-06-24,23.47390
2024-06-25,23.47650
2024-06-26,23.47490
2024-06-27,23.47800
2024-06-28,23.48550
2024-06-30,23.49460
2024-07-01,23.50250
2024-07-02,23.51180
2024-07-03,23.51860
2024-07-04,23.52810
