Date,NAV
2014-04-10,10.26260
2014-04-11,10.26600
2014-04-15,10.27590
2014-04-16,10.27880
2014-04-17,10.28430
2014-04-21,10.29460
2014-04-22,10.29320
2014-04-23,10.29800
2014-04-25,10.30400
2014-04-28,10.31020
2014-04-29,10.31060
2014-04-30,10.31280
2014-05-02,10.31840
2014-05-05,10.32840
2014-05-06,10.33080
2014-05-07,10.33190
2014-05-08,10.33840
2014-05-09,10.34120
2014-05-12,10.35120
2014-05-13,10.35390
2014-05-15,10.36070
2014-05-16,10.36430
2014-05-19,10.37410
2014-05-20,10.37780
2014-05-21,10.38110
2014-05-22,10.38670
2014-05-23,10.39060
2014-05-26,10.39760
2014-05-27,10.39910
2014-05-28,10.40030
2014-05-29,10.40240
2014-05-30,10.41020
2014-06-02,10.41570
2014-06-03,10.41910
2014-06-04,10.42780
2014-06-05,10.43140
2014-06-06,10.43440
2014-06-09,10.44000
2014-06-10,10.44080
2014-06-11,10.44310
2014-06-12,10.44530
2014-06-13,10.44700
2014-06-16,10.45000
2014-06-17,10.45160
2014-06-18,10.45570
2014-06-19,10.45760
2014-06-20,10.45900
2014-06-23,10.28660
2014-06-24,10.29030
2014-06-25,10.29240
2014-06-26,10.29650
2014-06-27,10.29930
2014-06-30,10.30650
2014-07-02,10.31490
2014-07-03,10.31850
2014-07-04,10.32190
2014-07-07,10.32820
2014-07-08,10.32940
2014-07-09,10.33020
2014-07-10,10.32990
2014-07-11,10.32130
2014-07-14,10.32810
2014-07-15,10.33270
2014-07-16,10.33660
2014-07-17,10.34170
2014-07-18,10.34440
2014-07-21,10.35140
2014-07-22,10.35320
2014-07-23,10.35520
2014-07-24,10.35540
2014-07-25,10.35780
2014-07-28,10.36390
2014-07-30,10.36960
2014-07-31,10.37170
2014-08-01,10.37330
2014-08-04,10.38190
2014-08-05,10.38470
2014-08-06,10.38350
2014-08-07,10.38530
2014-08-08,10.38730
2014-08-11,10.39410
2014-08-12,10.39710
2014-08-13,10.40030
2014-08-14,10.40240
2014-08-19,10.41480
2014-08-20,10.41670
2014-08-21,10.41920
2014-08-22,10.42310
2014-08-25,10.43190
2014-08-26,10.43590
2014-08-27,10.43920
2014-08-28,10.43950
2014-09-01,10.45000
2014-09-02,10.45260
2014-09-03,10.45530
2014-09-04,10.45760
2014-09-05,10.45980
2014-09-08,10.46650
2014-09-09,10.46910
2014-09-10,10.47110
2014-09-11,10.47290
2014-09-12,10.47580
2014-09-15,10.48330
2014-09-16,10.48560
2014-09-17,10.48850
2014-09-18,10.49190
2014-09-19,10.49420
2014-09-22,10.31350
2014-09-23,10.31610
2014-09-24,10.31850
2014-09-25,10.32150
2014-09-26,10.32390
2014-09-29,10.33070
2014-09-30,10.33480
2014-10-01,10.33840
2014-10-07,10.35330
2014-10-08,10.35790
2014-10-09,10.36040
2014-10-10,10.36280
2014-10-13,10.37040
2014-10-14,10.37420
2014-10-16,10.37860
2014-10-17,10.38170
2014-10-20,10.38970
2014-10-21,10.39200
2014-10-22,10.39400
2014-10-27,10.40670
2014-10-28,10.41000
2014-10-29,10.41230
2014-10-30,10.41500
2014-10-31,10.41790
2014-11-03,10.42580
2014-11-05,10.43210
2014-11-07,10.43750
2014-11-10,10.44420
2014-11-11,10.44600
2014-11-12,10.44820
2014-11-13,10.45040
2014-11-14,10.45260
2014-11-17,10.45940
2014-11-18,10.46200
2014-11-19,10.46430
2014-11-20,10.46670
2014-11-21,10.46900
2014-11-24,10.47560
2014-11-25,10.47800
2014-11-26,10.48070
2014-11-27,10.48280
2014-11-28,10.48500
2014-12-01,10.49350
2014-12-02,10.49590
2014-12-03,10.49880
2014-12-04,10.50080
2014-12-05,10.50310
2014-12-08,10.51020
2014-12-09,10.51230
2014-12-10,10.51450
2014-12-11,10.51650
2014-12-12,10.51910
2014-12-15,10.52570
2014-12-16,10.52640
2014-12-17,10.52830
2014-12-18,10.53060
2014-12-19,10.32850
2014-12-22,10.33440
2014-12-23,10.33670
2014-12-24,10.33880
2014-12-26,10.34280
2014-12-29,10.34980
2014-12-30,10.35300
2014-12-31,10.35730
2015-01-01,10.36000
2015-01-02,10.36230
2015-01-05,10.36900
2015-01-06,10.37100
2015-01-07,10.37330
2015-01-08,10.37550
2015-01-09,10.37790
2015-01-12,10.38460
2015-01-13,10.38690
2015-01-14,10.38910
2015-01-15,10.39260
2015-01-16,10.39500
2015-01-19,10.40160
2015-01-20,10.40380
2015-01-21,10.40600
2015-01-22,10.40830
2015-01-23,10.41060
2015-01-27,10.41980
2015-01-28,10.42210
2015-01-29,10.42450
2015-01-30,10.42680
2015-02-02,10.43360
2015-02-03,10.43590
2015-02-04,10.43820
2015-02-05,10.44050
2015-02-06,10.44280
2015-02-09,10.44960
2015-02-10,10.45200
2015-02-11,10.45430
2015-02-12,10.45660
2015-02-13,10.45890
2015-02-16,10.46580
2015-02-18,10.47050
2015-02-20,10.47520
2015-02-23,10.48480
2015-02-24,10.48670
2015-02-25,10.49130
2015-02-26,10.49470
2015-02-27,10.49870
2015-03-02,10.50430
2015-03-03,10.50550
2015-03-04,10.52180
2015-03-05,10.52360
2015-03-09,10.53170
2015-03-10,10.53230
2015-03-11,10.53300
2015-03-12,10.53510
2015-03-13,10.53890
2015-03-16,10.54690
2015-03-17,10.54880
2015-03-18,10.55060
2015-03-19,10.55380
2015-03-20,10.55590
2015-03-23,10.56300
2015-03-24,10.35810
2015-03-25,10.35730
2015-03-26,10.35940
2015-03-27,10.35760
2015-03-30,10.36520
2015-03-31,10.39090
2015-04-06,10.40490
2015-04-07,10.40490
2015-04-08,10.40470
2015-04-09,10.40830
2015-04-10,10.41080
2015-04-13,10.41660
2015-04-15,10.42030
