Date,NAV
2015-05-18,10.01510
2015-05-19,10.01860
2015-05-20,10.02310
2015-05-21,10.02930
2015-05-22,10.03310
2015-05-25,10.03930
2015-05-26,10.04180
2015-05-27,10.04820
2015-05-28,10.05450
2015-05-29,10.05780
2015-06-01,10.07380
2015-06-02,10.06350
2015-06-03,10.06390
2015-06-04,10.06270
2015-06-05,10.06520
2015-06-08,10.07320
2015-06-09,10.07980
2015-06-10,10.07740
2015-06-11,10.07540
2015-06-12,10.07690
2015-06-15,10.08310
2015-06-16,10.08310
2015-06-17,10.08760
2015-06-18,10.09540
2015-06-19,10.09970
2015-06-22,10.10990
2015-06-23,10.10770
2015-06-24,10.11090
2015-06-25,10.10960
2015-06-26,10.10770
2015-06-29,10.10980
2015-06-30,10.11590
2015-07-01,10.12180
2015-07-02,10.12830
2015-07-03,10.13370
2015-07-06,10.14440
2015-07-07,10.14940
2015-07-08,10.15500
2015-07-09,10.15570
2015-07-10,10.15970
2015-07-13,10.16170
2015-07-14,10.16840
2015-07-15,10.17090
2015-07-16,10.17260
2015-07-17,10.17540
2015-07-20,10.18240
2015-07-21,10.10780
2015-07-22,10.11190
2015-07-23,10.11420
2015-07-24,10.11640
2015-07-27,10.12430
2015-07-28,10.12890
2015-07-29,10.13450
2015-07-30,10.13720
2015-07-31,10.13840
2015-08-03,10.14530
2015-08-04,10.14560
2015-08-05,10.14630
2015-08-06,10.15080
2015-08-07,10.15300
2015-08-10,10.16020
2015-08-11,10.16330
2015-08-12,10.16780
2015-08-13,10.17360
2015-08-14,10.17740
2015-08-17,10.18530
2015-08-19,10.19000
2015-08-20,10.12340
2015-08-21,10.12440
2015-08-24,10.12420
2015-08-25,10.12480
2015-08-26,10.12800
2015-08-27,10.13210
2015-08-28,10.13400
2015-08-31,10.14010
2015-09-01,10.14350
2015-09-02,10.14260
2015-09-03,10.13770
2015-09-04,10.13650
2015-09-07,10.14110
2015-09-08,10.14300
2015-09-09,10.14720
2015-09-10,10.14220
2015-09-11,10.14460
2015-09-14,10.15070
2015-09-15,10.15430
2015-09-16,10.15540
2015-09-18,10.16320
2015-09-21,10.17100
2015-09-22,10.12590
2015-09-23,10.12650
2015-09-24,10.13140
2015-09-28,10.14480
2015-09-29,10.17310
2015-09-30,10.18460
2015-10-01,10.18510
2015-10-05,10.19870
2015-10-06,10.20260
2015-10-07,10.20600
2015-10-08,10.21030
2015-10-09,10.21330
2015-10-12,10.21790
2015-10-13,10.22080
2015-10-14,10.22380
2015-10-15,10.22850
2015-10-16,10.23430
2015-10-19,10.24200
2015-10-20,10.14660
2015-10-21,10.14710
2015-10-23,10.15440
2015-10-26,10.15930
2015-10-27,10.16170
2015-10-28,10.16500
2015-10-29,10.16520
2015-10-30,10.16390
2015-11-02,10.16880
2015-11-03,10.17280
2015-11-04,10.17200
2015-11-05,10.17250
2015-11-06,10.17350
2015-11-09,10.17630
2015-11-10,10.17740
2015-11-13,10.18650
2015-11-16,10.19480
2015-11-17,10.19480
2015-11-18,10.19640
2015-11-19,10.19900
2015-11-20,10.15280
2015-11-23,10.15920
2015-11-24,10.15950
2015-11-26,10.16380
2015-11-27,10.16270
2015-11-30,10.16600
2015-12-01,10.16840
2015-12-02,10.17280
2015-12-03,10.17700
2015-12-04,10.17850
2015-12-07,10.17760
2015-12-08,10.17400
2015-12-09,10.16980
2015-12-10,10.17050
2015-12-11,10.16520
2015-12-14,10.16520
2015-12-15,10.16400
2015-12-16,10.16740
2015-12-17,10.16950
2015-12-18,10.17610
2015-12-21,10.18350
2015-12-22,10.17210
2015-12-23,10.17210
2015-12-28,10.18560
2015-12-29,10.18780
2015-12-30,10.19090
2015-12-31,10.19640
2016-01-01,10.20080
2016-01-04,10.20930
2016-01-05,10.21180
2016-01-06,10.21450
2016-01-07,10.21840
2016-01-08,10.22190
2016-01-11,10.22910
2016-01-12,10.22640
2016-01-13,10.22770
2016-01-14,10.22750
2016-01-15,10.22460
2016-01-18,10.23090
2016-01-19,10.23470
2016-01-20,10.18180
2016-01-21,10.18620
2016-01-22,10.19080
2016-01-25,10.19820
2016-01-27,10.20000
