Date,NAV
2013-01-02,34.59660
2013-01-03,34.68960
2013-01-04,34.67880
2013-01-07,34.57990
2013-01-08,34.52870
2013-01-09,34.44030
2013-01-10,34.35680
2013-01-11,34.10460
2013-01-14,34.32380
2013-01-15,34.44230
2013-01-16,33.98830
2013-01-17,33.97910
2013-01-18,33.94950
2013-01-21,34.03590
2013-01-22,33.82440
2013-01-23,33.78010
2013-01-24,33.15490
2013-01-25,33.61100
2013-01-28,33.74430
2013-01-29,33.57750
2013-01-30,33.50730
2013-01-31,33.52250
2013-02-01,33.44980
2013-02-04,33.13350
2013-02-05,32.89250
2013-02-06,32.92830
2013-02-07,32.77240
2013-02-08,32.51070
2013-02-11,32.46200
2013-02-12,32.44710
2013-02-13,32.39320
2013-02-14,31.86450
2013-02-15,31.84560
2013-02-18,31.96780
2013-02-19,32.26580
2013-02-20,32.19160
2013-02-21,31.61640
2013-02-22,31.55610
2013-02-25,31.42450
2013-02-26,30.83700
2013-02-27,31.16920
2013-02-28,30.54540
2013-03-01,30.66640
2013-03-04,30.37600
2013-03-05,30.90760
2013-03-06,31.28650
2013-03-07,31.37750
2013-03-08,31.59250
2013-03-11,31.57640
2013-03-12,31.37530
2013-03-13,30.96190
2013-03-14,31.17590
2013-03-15,30.87720
2013-03-18,30.81450
2013-03-19,30.20850
2013-03-20,29.57860
2013-03-21,29.49420
2013-03-22,29.46830
2013-03-25,29.37100
2013-03-26,29.38500
2013-03-28,29.70510
2013-04-01,29.82650
2013-04-02,30.31130
2013-04-03,30.06610
2013-04-04,29.59480
2013-04-05,29.57530
2013-04-08,29.54320
2013-04-09,29.25730
2013-04-10,29.57870
2013-04-11,29.79040
2013-04-12,29.41510
2013-04-15,29.41920
2013-04-16,29.81870
2013-04-17,29.99510
2013-04-18,30.24000
2013-04-22,30.62990
2013-04-23,30.43530
2013-04-25,30.66560
2013-04-26,30.58570
2013-04-29,30.78440
2013-04-30,30.93220
2013-05-02,31.20810
2013-05-03,31.05080
2013-05-06,31.38230
2013-05-07,31.74070
2013-05-08,31.72520
2013-05-09,31.64890
2013-05-10,31.74550
2013-05-13,31.24280
2013-05-14,31.45240
2013-05-15,32.04800
