Date,NAV
2024-03-28,9.97320
2024-03-31,9.97240
2024-04-01,10.01400
2024-04-02,9.93940
2024-04-03,10.01160
2024-04-04,10.11800
2024-04-05,10.06620
2024-04-08,10.01260
2024-04-09,10.01670
2024-04-10,10.07760
2024-04-12,9.99780
2024-04-15,9.83850
2024-04-16,9.58480
2024-04-18,9.56230
2024-04-19,9.52470
2024-04-22,9.57240
2024-04-23,9.62210
2024-04-24,9.54390
2024-04-25,9.57430
2024-04-26,9.60580
2024-04-29,9.57730
2024-04-30,9.47030
2024-05-02,9.47020
2024-05-03,9.38560
2024-05-06,9.47250
2024-05-07,9.55690
2024-05-08,9.51730
2024-05-09,9.48020
2024-05-10,9.40270
2024-05-13,9.44130
2024-05-14,9.45480
2024-05-15,9.45440
2024-05-16,9.62910
2024-05-17,9.54730
2024-05-21,9.54540
2024-05-22,9.61170
2024-05-23,9.73410
2024-05-24,9.67120
2024-05-27,9.71900
2024-05-28,9.68620
2024-05-29,9.58930
2024-05-30,9.37940
2024-05-31,9.30890
2024-06-03,9.34370
2024-06-04,9.28730
2024-06-05,9.50770
2024-06-06,9.77510
2024-06-07,10.10150
2024-06-10,9.91420
2024-06-11,9.91540
2024-06-12,9.91970
2024-06-13,10.02040
2024-06-14,9.93440
2024-06-18,9.99190
2024-06-19,10.03190
2024-06-20,10.03390
2024-06-21,10.11020
2024-06-24,10.09270
2024-06-25,10.17480
2024-06-26,10.16860
2024-06-27,10.37380
2024-06-28,10.38320
2024-07-01,10.58470
2024-07-02,10.70770
2024-07-03,10.71180
2024-07-04,10.82900
2024-07-05,10.82690
2024-07-08,10.83200
2024-07-09,10.81170
2024-07-10,10.70000
2024-07-11,10.71460
2024-07-12,11.19880
2024-07-15,11.16560
2024-07-16,11.23140
2024-07-18,11.47960
2024-07-19,11.46030
2024-07-22,11.41620
2024-07-23,11.50180
2024-07-24,11.52150
2024-07-25,11.50390
2024-07-26,11.76730
2024-07-29,11.72080
2024-07-30,11.70790
2024-07-31,11.72850
2024-08-01,11.68750
2024-08-02,11.40800
2024-08-05,11.03610
2024-08-06,11.08900
2024-08-07,11.25070
2024-08-08,11.03710
2024-08-09,11.20650
2024-08-12,11.22430
2024-08-13,11.22550
2024-08-14,11.40170
2024-08-16,11.73020
2024-08-19,11.83260
2024-08-20,11.92830
2024-08-21,11.92730
2024-08-22,11.90830
2024-08-23,11.78860
2024-08-26,11.95110
2024-08-27,11.96430
2024-08-28,12.16070
2024-08-29,12.21640
2024-08-30,12.27210
2024-09-02,12.32440
2024-09-03,12.28820
2024-09-04,12.17260
2024-09-05,12.22870
2024-09-06,12.10930
2024-09-09,12.01950
2024-09-10,12.22670
2024-09-11,12.17750
2024-09-12,12.37140
2024-09-13,12.44020
2024-09-16,12.42720
2024-09-17,12.44460
2024-09-18,12.06490
2024-09-19,12.02270
2024-09-20,12.09580
2024-09-23,12.03280
2024-09-24,12.10540
2024-09-25,12.02430
2024-09-26,12.08050
2024-09-27,12.12180
2024-09-30,12.01800
2024-10-01,12.15730
2024-10-03,11.96440
2024-10-04,12.00690
2024-10-07,12.08510
2024-10-08,12.14100
2024-10-09,12.20800
2024-10-10,12.05530
2024-10-11,12.12670
2024-10-14,12.27910
2024-10-15,12.23830
2024-10-16,12.09490
2024-10-17,12.23800
2024-10-18,12.06510
2024-10-21,11.90870
2024-10-22,11.82450
2024-10-23,12.10430
2024-10-24,12.08040
2024-10-25,12.05390
2024-10-28,12.10050
2024-10-29,12.08690
2024-10-30,11.98270
2024-10-31,11.63330
2024-11-04,11.63600
2024-11-05,11.63640
2024-11-06,12.09770
2024-11-07,12.01510
2024-11-08,12.10010
2024-11-11,12.25420
2024-11-12,12.25930
2024-11-13,12.19000
2024-11-14,12.19580
2024-11-18,11.91220
