Date,NAV
2022-11-28,14.97130
2022-11-29,14.97540
2022-11-30,15.00220
2022-12-01,15.02260
2022-12-02,15.01290
2022-12-05,15.01380
2022-12-06,14.99340
2022-12-07,14.97780
2022-12-08,14.98880
2022-12-09,14.98620
2022-12-12,14.97880
2022-12-13,14.99930
2022-12-14,15.03850
2022-12-15,15.01070
2022-12-16,14.92930
2022-12-19,14.94280
2022-12-20,14.94070
2022-12-21,14.89290
2022-12-22,14.86390
2022-12-23,14.79770
2022-12-26,14.87410
2022-12-27,14.70610
2022-12-28,14.72010
2022-12-29,14.71680
2022-12-30,14.73240
2023-01-02,14.75000
2023-01-03,14.75460
2023-01-04,14.72980
2023-01-05,14.69940
2023-01-06,14.67890
2023-01-09,14.70520
2023-01-10,14.68300
2023-01-11,14.66320
2023-01-12,14.67970
2023-01-13,14.69400
2023-01-16,14.68290
2023-01-17,14.70070
2023-01-18,14.70400
2023-01-19,14.71500
2023-01-20,14.70960
2023-01-23,14.73200
2023-01-24,14.72950
2023-01-25,14.69180
2023-01-27,14.63530
2023-01-30,14.63760
2023-01-31,14.69220
2023-02-01,14.72890
2023-02-02,14.73910
2023-02-03,14.76770
2023-02-06,14.77860
2023-02-07,14.76580
2023-02-08,14.79940
2023-02-09,14.81210
2023-02-10,14.83960
2023-02-13,14.79520
2023-02-14,14.79720
2023-02-15,14.81270
2023-02-16,14.85520
2023-02-17,14.84590
2023-02-20,14.83520
2023-02-21,14.83150
2023-02-22,14.79180
2023-02-23,14.78790
2023-02-24,14.78740
2023-02-27,14.77200
2023-02-28,14.76820
2023-03-01,14.81120
2023-03-02,14.80440
2023-03-03,14.82460
2023-03-06,14.86660
2023-03-08,14.88560
2023-03-09,14.85980
2023-03-10,14.83160
2023-03-13,14.77270
2023-03-14,14.74790
2023-03-15,14.75480
2023-03-16,14.75350
2023-03-17,14.81110
2023-03-20,14.77680
2023-03-21,14.81000
2023-03-22,14.83320
2023-03-23,14.83690
2023-03-24,14.79780
2023-03-27,14.74250
2023-03-28,14.47810
2023-03-29,14.53930
2023-03-31,14.65040
2023-04-03,14.64900
2023-04-05,14.68570
2023-04-06,14.73790
2023-04-10,14.73440
2023-04-11,14.77110
2023-04-12,14.78700
2023-04-13,14.77400
2023-04-17,14.76330
2023-04-18,14.77070
2023-04-19,14.77340
2023-04-20,14.78210
2023-04-21,14.77880
2023-04-24,14.82940
2023-04-25,14.84140
2023-04-26,14.86770
2023-04-27,14.90820
2023-04-28,14.98150
2023-05-02,15.02470
2023-05-03,15.02110
2023-05-04,15.09260
2023-05-05,15.08360
2023-05-08,15.11990
2023-05-09,15.12480
2023-05-10,15.12890
2023-05-11,15.15950
2023-05-12,15.17560
2023-05-15,15.18620
2023-05-16,15.22810
2023-05-17,15.24460
2023-05-18,15.20290
2023-05-19,15.22180
2023-05-22,15.24980
2023-05-23,15.22900
2023-05-24,15.23460
2023-05-25,15.27180
2023-05-26,15.33500
2023-05-29,15.33530
2023-05-30,15.35780
2023-05-31,15.39310
2023-06-01,15.43130
2023-06-02,15.44010
2023-06-05,15.46440
2023-06-06,15.44890
2023-06-07,15.50540
2023-06-08,15.46550
2023-06-09,15.47030
2023-06-12,15.49330
2023-06-13,15.54170
2023-06-14,15.53160
2023-06-15,15.55750
2023-06-16,15.59960
2023-06-19,15.58540
2023-06-20,15.59150
2023-06-21,15.60690
2023-06-22,15.56440
2023-06-23,15.53630
2023-06-26,15.54480
2023-06-27,15.31760
2023-06-28,15.35370
2023-06-30,15.43060
2023-07-03,15.42190
2023-07-04,15.41770
2023-07-05,15.43400
2023-07-06,15.45970
2023-07-07,15.42380
2023-07-10,15.40950
2023-07-11,15.44720
2023-07-12,15.50110
2023-07-13,15.48100
2023-07-14,15.52610
2023-07-17,15.53690
2023-07-18,15.53930
2023-07-19,15.57850
2023-07-20,15.56820
2023-07-21,15.53980
2023-07-24,15.54430
2023-07-25,15.54650
2023-07-26,15.56720
2023-07-27,15.53960
2023-07-28,15.53880
2023-07-31,15.59160
2023-08-01,15.58590
2023-08-02,15.55130
2023-08-03,15.49950
2023-08-04,15.54340
2023-08-07,15.54520
2023-08-08,15.53930
2023-08-09,15.56890
2023-08-10,15.58300
2023-08-11,15.57360
2023-08-14,15.53840
2023-08-16,15.56080
2023-08-17,15.55340
2023-08-18,15.55990
2023-08-21,15.59190
2023-08-22,15.64710
2023-08-23,15.69690
2023-08-24,15.70810
2023-08-25,15.66160
2023-08-28,15.68850
2023-08-29,15.69400
2023-08-30,15.73920
2023-08-31,15.77690
2023-09-01,15.81820
2023-09-04,15.83860
2023-09-05,15.88350
2023-09-06,15.91000
2023-09-07,15.97450
2023-09-08,16.02730
2023-09-11,16.04770
2023-09-12,15.90780
2023-09-13,15.89880
2023-09-14,15.95290
2023-09-15,15.96610
2023-09-18,15.92800
2023-09-20,15.93410
2023-09-21,15.88800
2023-09-22,15.88410
2023-09-25,15.93010
2023-09-26,15.66170
2023-09-27,15.70930
2023-09-29,15.73510
2023-10-03,15.78260
2023-10-04,15.71100
2023-10-05,15.74840
2023-10-06,15.78870
2023-10-09,15.75190
2023-10-10,15.83310
2023-10-11,15.86660
2023-10-12,15.85780
2023-10-13,15.85170
2023-10-16,15.85670
2023-10-17,15.87610
2023-10-18,15.83190
2023-10-19,15.82720
2023-10-20,15.80550
2023-10-23,15.61730
2023-10-25,15.53880
2023-10-26,15.50270
2023-10-27,15.60690
2023-10-30,15.59890
2023-10-31,15.58210
2023-11-01,15.59300
2023-11-02,15.63580
2023-11-03,15.68540
2023-11-06,15.72490
2023-11-07,15.75080
2023-11-08,15.81520
2023-11-09,15.82060
2023-11-10,15.84410
2023-11-13,15.88110
2023-11-15,15.98480
2023-11-16,16.03240
2023-11-17,16.04430
2023-11-20,16.09450
2023-11-21,16.07900
2023-11-22,16.08440
2023-11-23,16.07860
2023-11-24,16.06640
2023-11-28,16.08360
2023-11-29,16.10880
2023-11-30,16.17040
2023-12-01,16.19210
