Date,NAV
2014-02-28,9.97540
2014-03-03,9.91320
2014-03-04,9.90720
2014-03-05,9.92630
2014-03-06,9.95520
2014-03-07,9.92690
2014-03-10,9.76470
2014-03-11,9.77370
2014-03-12,9.69660
2014-03-13,9.74770
2014-03-14,9.66790
2014-03-18,9.72690
2014-03-19,9.70650
2014-03-20,9.59650
2014-03-21,9.62330
2014-03-24,9.68220
2014-03-25,9.62270
2014-03-26,9.70900
2014-03-27,9.76210
2014-03-28,9.73160
2014-03-31,9.82540
2014-04-01,9.87870
2014-04-02,9.85200
2014-04-03,9.98050
2014-04-04,9.99240
2014-04-07,9.97620
2014-04-09,10.12280
2014-04-10,10.17530
2014-04-11,10.15730
2014-04-15,10.09960
2014-04-16,10.15360
2014-04-17,10.18840
2014-04-22,10.32060
2014-04-23,10.29940
2014-04-28,10.18490
2014-04-29,10.17960
2014-04-30,10.09530
2014-05-02,10.09740
2014-05-05,10.08520
2014-05-07,10.02900
2014-05-08,10.08030
2014-05-09,10.05730
2014-05-12,10.08020
2014-05-13,10.13740
2014-05-14,10.23380
2014-05-15,10.14880
2014-05-16,10.16760
2014-05-19,10.09450
2014-05-20,10.09120
2014-05-21,10.10650
2014-05-22,10.13640
2014-05-23,10.08320
2014-05-26,10.22020
2014-05-27,10.23540
2014-05-28,10.25800
2014-05-30,10.27750
2014-06-03,10.36060
2014-06-04,10.33230
2014-06-05,10.33510
2014-06-06,10.34580
2014-06-10,10.41940
2014-06-11,10.40070
2014-06-12,10.36590
2014-06-13,10.39200
2014-06-16,10.44110
2014-06-17,10.43700
2014-06-18,10.45110
2014-06-19,10.48780
2014-06-20,10.42360
2014-06-24,10.41470
2014-06-25,10.40960
2014-06-26,10.51000
2014-06-27,10.48530
2014-06-30,10.53010
2014-07-02,10.59120
2014-07-03,10.61230
2014-07-04,10.71400
2014-07-07,10.69790
2014-07-08,10.64450
2014-07-09,10.57940
2014-07-10,10.64640
2014-07-11,10.64520
2014-07-14,10.68440
2014-07-15,10.72080
2014-07-16,10.72430
2014-07-17,10.71160
2014-07-18,10.75080
2014-07-21,10.77000
2014-07-22,10.81770
2014-07-23,10.87090
2014-07-24,10.86850
2014-07-25,10.84220
2014-07-28,10.85430
2014-07-30,10.91700
2014-07-31,10.77780
2014-08-01,10.75900
2014-08-04,10.79680
2014-08-05,10.80340
2014-08-06,10.80450
2014-08-07,10.72430
2014-08-08,10.64580
2014-08-11,10.85570
2014-08-12,10.89830
2014-08-13,10.95800
2014-08-14,10.93300
2014-08-18,10.96920
2014-08-19,11.04820
2014-08-20,11.04500
2014-08-21,11.00290
2014-08-22,11.02980
2014-08-25,11.02400
2014-08-26,11.09890
2014-08-27,11.07870
2014-08-28,11.14920
2014-09-01,11.04590
2014-09-02,11.02510
2014-09-03,11.11110
2014-09-04,11.10450
2014-09-05,11.05770
2014-09-08,11.03220
2014-09-10,11.01230
2014-09-11,10.93900
2014-09-12,10.83930
2014-09-15,10.81480
2014-09-16,10.74070
2014-09-17,10.74500
2014-09-18,10.67860
2014-09-19,10.70690
2014-09-22,10.58470
2014-09-23,10.60350
2014-09-24,10.59040
2014-09-25,10.55700
2014-09-26,10.48600
2014-09-29,10.41730
2014-09-30,10.43810
2014-10-07,10.45350
2014-10-08,10.30670
2014-10-09,10.36700
2014-10-10,10.23510
2014-10-13,10.17070
2014-10-14,10.23840
2014-10-16,10.23960
2014-10-17,10.23990
2014-10-20,10.26550
2014-10-21,10.26760
2014-10-22,10.34920
2014-10-27,10.32490
2014-10-28,10.38290
2014-10-29,10.52800
2014-10-30,10.51220
2014-10-31,10.59110
2014-11-03,10.56820
2014-11-05,10.44070
2014-11-07,10.44980
2014-11-10,10.47660
2014-11-11,10.47390
2014-11-12,10.44100
2014-11-13,10.46590
2014-11-14,10.50250
2014-11-17,10.51880
2014-11-18,10.40000
2014-11-19,10.36270
2014-11-20,10.31800
2014-11-21,10.34260
2014-11-24,10.49160
2014-11-25,10.44140
2014-11-26,10.51020
2014-11-27,10.54240
2014-11-28,10.51120
2014-12-01,10.29620
2014-12-02,10.29920
2014-12-03,10.26670
2014-12-04,10.34010
2014-12-05,10.32660
2014-12-08,10.28330
2014-12-09,10.16930
2014-12-10,10.17820
2014-12-11,10.11530
2014-12-12,10.07610
2014-12-15,10.07450
2014-12-16,10.07320
2014-12-17,10.05220
2014-12-18,10.08690
2014-12-19,10.23690
2014-12-22,10.37260
2014-12-23,10.29570
2014-12-24,10.30290
2014-12-29,10.49120
2014-12-30,10.38040
2014-12-31,10.36090
2015-01-02,10.45430
2015-01-05,10.39700
2015-01-06,10.26940
2015-01-07,10.22100
2015-01-08,10.27130
2015-01-09,10.29630
2015-01-12,10.22880
2015-01-13,10.17200
2015-01-14,10.13070
2015-01-15,10.19640
2015-01-16,10.16360
2015-01-19,10.10760
2015-01-20,10.14610
2015-01-21,10.24980
2015-01-22,10.28210
2015-01-23,10.37220
2015-01-27,10.39450
2015-01-28,10.34720
2015-01-29,10.30430
2015-01-30,10.21680
2015-02-02,10.22150
2015-02-03,10.26770
2015-02-04,10.42250
2015-02-05,10.37800
2015-02-06,10.37120
2015-02-09,10.39470
2015-02-10,10.37680
2015-02-11,10.44450
2015-02-12,10.42600
2015-02-13,10.60760
2015-02-16,10.63190
2015-02-18,10.67550
2015-02-23,10.61960
2015-02-24,10.65990
2015-02-25,10.67560
2015-02-26,10.60540
2015-02-27,10.59400
2015-03-02,10.64520
2015-03-03,10.64690
2015-03-04,10.63210
2015-03-05,10.57790
2015-03-09,10.52490
2015-03-10,10.44600
2015-03-11,10.36980
2015-03-12,10.41290
2015-03-13,10.44050
2015-03-16,10.41030
2015-03-17,10.43380
2015-03-18,10.51460
2015-03-19,10.59050
2015-03-20,10.59880
2015-03-23,10.60240
2015-03-24,10.61880
2015-03-25,10.62840
2015-03-26,10.61050
2015-03-27,10.48560
2015-03-30,10.51650
2015-03-31,10.55780
2015-04-01,10.53810
2015-04-08,10.77910
2015-04-09,10.83600
2015-04-10,10.90440
2015-04-13,10.96510
2015-04-15,10.93190
2015-04-16,11.04350
2015-04-17,11.00570
2015-04-20,10.99890
2015-04-21,11.08970
2015-04-22,11.08470
2015-04-23,11.21920
2015-04-24,11.41810
2015-04-27,11.48320
2015-04-28,11.44250
2015-04-29,11.41320
2015-04-30,11.33250
2015-05-04,11.37840
2015-05-05,11.34520
2015-05-06,11.25850
2015-05-07,11.22340
2015-05-08,11.21230
2015-05-11,11.21630
2015-05-12,11.19290
2015-05-13,11.24550
2015-05-15,11.23740
2015-05-18,11.21130
2015-05-19,11.19390
2015-05-20,11.18120
2015-05-21,11.16440
2015-05-22,11.24110
2015-05-26,11.31870
2015-05-27,11.23880
2015-05-28,11.08030
2015-05-29,11.10190
2015-06-01,11.03200
2015-06-02,10.97970
2015-06-03,11.01300
2015-06-04,10.91190
2015-06-05,10.86300
2015-06-09,10.73880
2015-06-10,10.76290
2015-06-11,10.83850
2015-06-12,10.89580
2015-06-15,10.81300
2015-06-16,10.81110
2015-06-17,10.83010
2015-06-18,10.80730
2015-06-19,10.79520
2015-06-22,10.89860
2015-06-24,10.99500
2015-06-25,10.95220
2015-06-26,10.81040
2015-06-29,10.67180
2015-06-30,10.75020
2015-07-02,10.78240
2015-07-03,10.64770
2015-07-06,10.51220
2015-07-07,10.42320
2015-07-08,10.10920
2015-07-09,10.20340
2015-07-10,10.31260
2015-07-13,10.38130
2015-07-14,10.39320
2015-07-15,10.40210
2015-07-16,10.46710
2015-07-17,10.47730
2015-07-20,10.48210
2015-07-21,10.48630
2015-07-22,10.41020
2015-07-23,10.37900
2015-07-24,10.30870
2015-07-27,10.18280
2015-07-28,10.20200
2015-07-29,10.24040
2015-07-30,10.26300
2015-07-31,10.35760
2015-08-03,10.25850
2015-08-04,10.25460
2015-08-05,10.23430
2015-08-06,10.14340
2015-08-07,10.14430
2015-08-10,10.12830
2015-08-11,10.10050
2015-08-12,9.96950
2015-08-13,10.06720
2015-08-14,10.05250
2015-08-17,10.00870
2015-08-18,9.90470
2015-08-19,9.83980
2015-08-20,9.77330
2015-08-21,9.63530
2015-08-24,9.26180
2015-08-25,9.27470
2015-08-26,9.30710
2015-08-27,9.53710
2015-08-28,9.61410
2015-08-31,9.68300
2015-09-01,9.44830
2015-09-02,9.35930
2015-09-04,9.34170
2015-09-07,9.27320
2015-09-08,9.43100
2015-09-09,9.71160
2015-09-10,9.57960
2015-09-11,9.55890
2015-09-14,9.60820
2015-09-15,9.52680
2015-09-16,9.70210
2015-09-18,9.70210
2015-09-21,9.54400
2015-09-22,9.54440
2015-09-23,9.37460
2015-09-24,9.36160
2015-09-29,9.10980
2015-09-30,9.26100
2015-10-05,9.46380
2015-10-06,9.57440
2015-10-07,9.77590
2015-10-08,9.76980
2015-10-09,9.85720
2015-10-12,9.93670
2015-10-13,9.86970
2015-10-14,9.81360
2015-10-15,9.94680
2015-10-16,9.96740
2015-10-19,9.95030
2015-10-20,9.94160
2015-10-23,10.03130
2015-10-26,10.04460
2015-10-27,10.01480
2015-10-28,9.93500
2015-10-29,9.85750
2015-10-30,9.86210
2015-11-02,9.85660
2015-11-03,9.95080
2015-11-04,10.03090
2015-11-05,10.04980
2015-11-06,9.93730
2015-11-09,9.94110
2015-11-10,9.82780
2015-11-13,9.66680
2015-11-16,9.59570
2015-11-17,9.69860
2015-11-18,9.70170
2015-11-19,9.88310
2015-11-20,9.94550
2015-11-23,9.96880
2015-11-24,9.88120
2015-11-26,9.95980
2015-11-27,9.86940
2015-11-30,9.81450
2015-12-01,9.98190
2015-12-02,10.00010
2015-12-03,9.92200
2015-12-04,9.93540
2015-12-07,9.87210
2015-12-08,9.71430
2015-12-09,9.67400
2015-12-10,9.66810
2015-12-11,9.54120
2015-12-14,9.52640
2015-12-15,9.49560
2015-12-16,9.62130
2015-12-17,9.62460
2015-12-18,9.58490
2015-12-21,9.58340
2015-12-22,9.61200
2015-12-23,9.63090
2015-12-24,9.70300
2015-12-29,9.70230
2015-12-30,9.69590
2015-12-31,9.67550
2016-01-04,9.48480
2016-01-05,9.41380
2016-01-06,9.32310
2016-01-07,9.09300
2016-01-08,9.09860
2016-01-11,8.94930
2016-01-12,8.94120
2016-01-13,9.05800
2016-01-14,8.94610
2016-01-15,8.92320
2016-01-18,8.85130
2016-01-19,8.96820
2016-01-20,8.76450
2016-01-21,8.71630
2016-01-22,8.89870
2016-01-25,9.01450
2016-01-27,8.99500
2016-01-28,9.10370
2016-01-29,9.27020
2016-02-01,9.30100
2016-02-02,9.21630
2016-02-03,9.11430
2016-02-04,9.23060
2016-02-05,9.25360
2016-02-11,9.07950
2016-02-12,9.01760
2016-02-15,9.19070
2016-02-16,9.31520
2016-02-17,9.26050
2016-02-18,9.44200
2016-02-19,9.39550
2016-02-22,9.48900
2016-02-23,9.44390
2016-02-24,9.33700
2016-02-25,9.31920
2016-02-26,9.40100
2016-02-29,9.31520
2016-03-01,9.40170
2016-03-02,9.53500
2016-03-03,9.62730
2016-03-04,9.70030
2016-03-08,9.66050
2016-03-09,9.67700
2016-03-10,9.65920
2016-03-11,9.76120
2016-03-14,9.82910
2016-03-15,9.77640
2016-03-16,9.76760
2016-03-17,9.86620
2016-03-18,9.88880
2016-03-21,9.88160
2016-03-22,9.92610
2016-03-23,9.85000
2016-03-29,9.72170
2016-03-30,9.90900
2016-03-31,9.91360
2016-04-01,9.79220
2016-04-05,9.65460
2016-04-06,9.69710
2016-04-07,9.67110
2016-04-08,9.68330
2016-04-11,9.72050
2016-04-12,9.72540
2016-04-13,9.90020
2016-04-18,10.00620
2016-04-20,10.01300
2016-04-21,10.11880
2016-04-22,10.06560
2016-04-25,10.04440
2016-04-26,10.06290
2016-04-27,9.99710
2016-04-28,10.02420
2016-04-29,9.92810
2016-05-03,9.87660
2016-05-04,9.79090
2016-05-06,9.71290
2016-05-09,9.74460
2016-05-10,9.77640
2016-05-11,9.79380
2016-05-12,9.78330
2016-05-13,9.71960
2016-05-17,9.87830
2016-05-18,9.77210
2016-05-19,9.73490
2016-05-20,9.79580
2016-05-23,9.83850
2016-05-24,9.77980
2016-05-25,9.94530
2016-05-26,9.91620
2016-05-27,9.98040
2016-05-30,9.98310
2016-05-31,10.07000
2016-06-01,10.10010
2016-06-02,10.09710
2016-06-03,10.19350
2016-06-06,10.21540
2016-06-07,10.29970
2016-06-08,10.31300
2016-06-10,10.18660
2016-06-13,10.09400
2016-06-14,10.06410
2016-06-15,10.07510
