Date,NAV
2006-04-03,14.02370
2006-04-04,14.11580
2006-04-05,14.28680
2006-04-07,14.21400
2006-04-10,14.26200
2006-04-12,14.05380
2006-04-13,13.92030
2006-04-17,14.13040
2006-04-18,14.21080
2006-04-19,14.28470
2006-04-20,14.35290
2006-04-21,14.37360
2006-04-24,14.38480
2006-04-25,14.15440
2006-04-26,14.36640
2006-04-27,14.30190
2006-04-28,14.46290
2006-05-02,14.76880
2006-05-03,14.78950
2006-05-04,14.75850
2006-05-05,14.82020
2006-05-08,14.85290
2006-05-09,14.91420
2006-05-10,14.98150
2006-05-11,14.85730
2006-05-12,14.74920
2006-05-15,14.31590
2006-05-16,14.35030
2006-05-17,14.57830
2006-05-18,13.81780
2006-05-19,13.42140
2006-05-22,13.09340
2006-05-23,13.39950
2006-05-24,13.25420
2006-05-25,13.26520
2006-05-26,13.42520
2006-05-29,13.42710
2006-05-30,13.48890
2006-05-31,13.19800
2006-06-01,12.85720
2006-06-02,13.02730
2006-06-05,12.86840
2006-06-06,12.57660
2006-06-07,12.26190
2006-06-08,11.84820
2006-06-09,12.25210
2006-06-12,11.99450
2006-06-13,11.66410
2006-06-14,11.62360
2006-06-15,11.97400
2006-06-16,12.21480
2006-06-19,12.35380
2006-06-20,12.28610
2006-06-21,12.45820
2006-06-22,12.65630
2006-06-23,12.70430
2006-06-26,12.38630
2006-06-27,12.44410
2006-06-28,12.40850
2006-06-29,12.41500
2006-06-30,12.81130
2006-07-03,12.85910
2006-07-04,12.78980
2006-07-05,12.99260
2006-07-06,12.88870
2006-07-07,12.64470
2006-07-10,12.74380
2006-07-11,12.72850
2006-07-12,12.88890
2006-07-13,12.90680
2006-07-14,12.79940
2006-07-17,12.47880
2006-07-18,12.41050
2006-07-19,12.17420
2006-07-20,12.43030
2006-07-21,12.23210
2006-07-24,12.25200
2006-07-25,12.38740
2006-07-26,12.57130
2006-07-27,12.63940
2006-07-28,12.59540
2006-07-31,12.64200
2006-08-01,12.60840
2006-08-02,12.68720
2006-08-03,12.70230
2006-08-04,12.63810
2006-08-07,12.59240
2006-08-08,12.74170
2006-08-09,12.91080
2006-08-10,12.96120
2006-08-11,13.04840
2006-08-14,13.15140
2006-08-16,13.26350
2006-08-17,13.25410
2006-08-18,13.28810
2006-08-21,13.36330
2006-08-22,13.27250
2006-08-23,13.17030
2006-08-24,13.30610
2006-08-25,13.32540
2006-08-28,13.42270
2006-08-29,13.43710
2006-08-30,13.46560
2006-08-31,13.50470
2006-09-01,13.54500
2006-09-04,13.63580
2006-09-05,13.63000
2006-09-06,13.70280
2006-09-07,13.64650
2006-09-08,13.71810
2006-09-11,13.36950
2006-09-12,13.42360
2006-09-13,13.60780
2006-09-14,13.64410
2006-09-15,13.68310
2006-09-18,13.85290
2006-09-19,13.71180
2006-09-20,13.83400
2006-09-21,14.00370
2006-09-22,13.95950
2006-09-25,13.89090
2006-09-26,13.99990
2006-09-27,14.03310
2006-09-28,13.96150
2006-09-29,14.05990
2006-10-03,14.03250
2006-10-04,13.88730
2006-10-05,14.06860
2006-10-06,14.14710
2006-10-09,14.16300
2006-10-10,14.16040
2006-10-11,14.06370
2006-10-12,14.23590
2006-10-13,14.31720
2006-10-16,14.42430
2006-10-17,14.34400
2006-10-18,14.34280
2006-10-19,14.21880
2006-10-20,14.19240
2006-10-23,14.17690
2006-10-26,14.17710
2006-10-27,14.31080
2006-10-30,14.44200
2006-10-31,14.45690
2006-11-01,14.57570
2006-11-02,14.62980
2006-11-03,14.67100
2006-11-06,14.73150
2006-11-07,14.65730
2006-11-08,14.54500
2006-11-09,14.57520
2006-11-10,14.67730
2006-11-13,14.74040
2006-11-14,14.74520
2006-11-15,14.69860
2006-11-16,14.69370
2006-11-17,14.62740
2006-11-20,14.52560
2006-11-21,14.89700
2006-11-22,14.95450
2006-11-23,14.92690
2006-11-24,14.98810
2006-11-27,15.01170
2006-11-28,14.86150
2006-11-29,14.90640
2006-11-30,15.00640
2006-12-01,15.15630
2006-12-04,15.30960
2006-12-05,15.34630
2006-12-06,15.24780
2006-12-07,15.29310
2006-12-08,15.12670
2006-12-11,14.71460
2006-12-12,14.20370
2006-12-13,14.48700
2006-12-14,14.84980
2006-12-15,14.97260
2006-12-18,14.97350
2006-12-19,14.60830
2006-12-20,14.55950
2006-12-21,14.59480
2006-12-22,14.71100
2006-12-26,14.85380
2006-12-27,14.98620
2006-12-28,14.94520
2006-12-29,14.98160
2007-01-02,15.10510
2007-01-03,15.19590
2007-01-04,15.16060
2007-01-05,15.12820
2007-01-08,15.02570
2007-01-09,14.98030
2007-01-10,14.79460
2007-01-11,15.07730
2007-01-12,15.38420
2007-01-15,15.59940
2007-01-16,15.63050
2007-01-17,15.70900
2007-01-18,15.76120
2007-01-19,15.71620
2007-01-22,15.66750
2007-01-23,15.49890
2007-01-24,15.55620
2007-01-25,15.65060
2007-01-29,15.71780
2007-01-31,15.63710
2007-02-01,15.73280
2007-02-02,15.86770
2007-02-05,15.96360
2007-02-06,15.88990
2007-02-07,15.93200
2007-02-08,15.96810
2007-02-09,15.68840
2007-02-12,15.15480
2007-02-13,15.01610
2007-02-14,15.05490
2007-02-15,15.49240
2007-02-19,15.45290
2007-02-20,15.33570
2007-02-21,15.28470
2007-02-22,15.14680
2007-02-23,14.81540
2007-02-26,14.86250
