Date,NAV
2013-01-02,13.16810
2013-01-03,13.19890
2013-01-04,13.23160
2013-01-07,13.26180
2013-01-08,13.27190
2013-01-09,13.28590
2013-01-10,13.31070
2013-01-11,13.32790
2013-01-14,13.40670
2013-01-15,13.38110
2013-01-16,13.33390
2013-01-17,13.36870
2013-01-18,13.35780
2013-01-21,13.35530
2013-01-22,13.35880
2013-01-23,13.34130
2013-01-24,13.32520
2013-01-28,13.35130
2013-01-29,13.35420
2013-01-30,13.32440
2013-01-31,13.30880
2013-02-01,13.31370
2013-02-04,13.29740
2013-02-05,13.31610
2013-02-06,13.33290
2013-02-07,13.36160
2013-02-08,13.39680
2013-02-11,13.39610
2013-02-12,13.38830
2013-02-13,13.41320
2013-02-14,13.43110
2013-02-15,13.42690
2013-02-18,13.44040
2013-02-20,13.47290
2013-02-21,13.46670
2013-02-22,13.47410
2013-02-25,13.48210
2013-02-26,13.47010
2013-02-27,13.47580
2013-02-28,13.41830
2013-03-01,13.36100
2013-03-04,13.39480
2013-03-05,13.40930
2013-03-06,13.42360
2013-03-07,13.42670
2013-03-08,13.44640
2013-03-11,13.45000
2013-03-12,13.42260
2013-03-13,13.41500
2013-03-14,13.43770
2013-03-15,13.44060
2013-03-18,13.43740
2013-03-19,13.41670
2013-03-20,13.39980
2013-03-21,13.39580
2013-03-22,13.38080
2013-03-25,13.38900
2013-03-26,13.37950
2013-03-28,13.39260
2013-04-02,13.38060
2013-04-03,13.41440
2013-04-04,13.42510
2013-04-05,13.45360
2013-04-08,13.49220
2013-04-09,13.52210
2013-04-10,13.52220
2013-04-12,13.56990
2013-04-15,13.62140
2013-04-16,13.63700
2013-04-17,13.66660
2013-04-18,13.71930
2013-04-22,13.74970
2013-04-23,13.78170
2013-04-25,13.77750
2013-04-26,13.79850
2013-04-29,13.79940
2013-04-30,13.81580
2013-05-02,13.83320
2013-05-03,13.81940
2013-05-06,13.82920
2013-05-07,13.84930
2013-05-08,13.90680
2013-05-09,13.99970
2013-05-10,14.01490
2013-05-13,14.04370
2013-05-14,14.12670
2013-05-15,14.17700
2013-05-16,14.22310
2013-05-17,14.22620
2013-05-20,14.28330
2013-05-21,14.31140
2013-05-22,14.29990
2013-05-23,14.30790
2013-05-24,13.30830
2013-05-27,13.32100
2013-05-28,13.31770
2013-05-29,13.28690
2013-05-30,13.27090
2013-05-31,13.24870
2013-06-03,13.24970
2013-06-04,13.29070
2013-06-05,13.29080
2013-06-06,13.28440
2013-06-07,13.27450
2013-06-10,13.23840
2013-06-11,13.22080
2013-06-12,13.22350
2013-06-13,13.20680
2013-06-14,13.21580
2013-06-17,13.26790
2013-06-18,13.25180
2013-06-19,13.24980
2013-06-20,13.13520
2013-06-21,13.13840
2013-06-24,13.08400
2013-06-25,13.08030
2013-06-26,13.03570
2013-06-27,13.02440
2013-06-28,13.09770
2013-07-02,13.09250
2013-07-03,13.05630
2013-07-04,13.12010
2013-07-05,13.08660
2013-07-08,13.02830
2013-07-09,13.06330
2013-07-10,13.07910
2013-07-11,13.11270
2013-07-12,13.07070
2013-07-15,13.05990
2013-07-16,12.57030
2013-07-17,12.59960
2013-07-18,12.66270
2013-07-19,12.66490
2013-07-22,12.57240
2013-07-23,12.51840
2013-07-24,12.39240
2013-07-25,12.43370
2013-07-26,12.47860
2013-07-29,12.47780
2013-07-30,12.40010
2013-07-31,12.39440
2013-08-01,12.46840
2013-08-02,12.37280
2013-08-05,12.44610
2013-08-06,12.39620
2013-08-07,12.42400
2013-08-08,12.45070
2013-08-12,12.32770
2013-08-13,12.24590
2013-08-14,12.14490
2013-08-16,11.92620
2013-08-19,11.68130
2013-08-20,11.86680
2013-08-21,12.31660
2013-08-22,12.34900
2013-08-23,12.29250
2013-08-26,12.29250
2013-08-27,12.06550
2013-08-28,11.88600
2013-08-29,11.97160
2013-08-30,11.97850
2013-09-02,12.09280
2013-09-03,12.11760
2013-09-04,12.19600
2013-09-05,12.25470
2013-09-06,12.18810
2013-09-10,12.24600
2013-09-11,12.24950
2013-09-12,12.20930
2013-09-13,12.21980
2013-09-16,12.25280
2013-09-17,12.26190
2013-09-18,12.29750
2013-09-19,12.53650
2013-09-20,12.23210
2013-09-23,11.96260
2013-09-24,11.94770
2013-09-25,11.95210
2013-09-26,11.99610
2013-09-27,12.01680
2013-09-30,12.03900
2013-10-01,12.07500
2013-10-03,12.13300
2013-10-04,12.16250
2013-10-07,12.15190
2013-10-08,12.33510
2013-10-09,12.37440
2013-10-10,12.38930
2013-10-11,12.34680
2013-10-14,12.28500
2013-10-15,12.19990
2013-10-17,12.27600
2013-10-18,12.31780
2013-10-21,12.30220
2013-10-22,12.30450
2013-10-23,12.29040
2013-10-24,12.31420
2013-10-25,12.31840
2013-10-28,12.28140
2013-10-29,12.33740
2013-10-30,12.37020
2013-10-31,12.36090
2013-11-01,12.33180
2013-11-05,12.32400
2013-11-06,12.28160
2013-11-07,12.22540
2013-11-08,12.11470
2013-11-11,12.14170
2013-11-12,12.07440
2013-11-13,12.18810
2013-11-14,12.13570
2013-11-18,12.19170
2013-11-19,12.24790
2013-11-20,12.23530
2013-11-21,12.20140
2013-11-22,12.18480
2013-11-25,12.13400
2013-11-26,12.17160
2013-11-27,12.20950
2013-11-28,12.20650
2013-11-29,12.19350
2013-12-02,12.21070
2013-12-03,12.19200
2013-12-04,12.19060
2013-12-05,12.19230
2013-12-06,12.13090
2013-12-09,12.08830
2013-12-10,12.10400
2013-12-11,12.11120
2013-12-12,12.10780
2013-12-13,12.05580
2013-12-16,12.07170
2013-12-17,12.04920
2013-12-18,12.14730
2013-12-19,12.22330
2013-12-20,12.19960
2013-12-23,12.17820
2013-12-24,12.16540
2013-12-26,12.15780
2013-12-27,12.14060
2013-12-30,12.19270
2013-12-31,12.22390
2014-01-01,12.21100
2014-01-02,12.21230
2014-01-03,12.21980
2014-01-06,12.28120
2014-01-07,12.28060
2014-01-08,12.27630
2014-01-09,12.31260
2014-01-10,12.34690
2014-01-13,12.40540
2014-01-15,12.49060
2014-01-16,12.53380
2014-01-17,12.50910
2014-01-20,12.59480
2014-01-21,12.56520
2014-01-22,12.52740
2014-01-23,12.51330
2014-01-24,12.42940
2014-01-27,12.39770
2014-01-28,12.38680
2014-01-29,12.35970
2014-01-30,12.30400
2014-01-31,12.32270
2014-02-03,12.35770
2014-02-04,12.42640
2014-02-05,12.40670
2014-02-06,12.40480
2014-02-07,12.39750
2014-02-10,12.42810
2014-02-11,12.37630
2014-02-12,12.30560
2014-02-13,12.27300
2014-02-14,12.30200
2014-02-17,12.31130
2014-02-18,12.32570
2014-02-20,12.32980
2014-02-21,12.33670
2014-02-24,12.28160
2014-02-25,12.28670
2014-02-26,12.27590
2014-02-28,12.33160
2014-03-03,12.31330
2014-03-04,12.33910
2014-03-05,12.34790
2014-03-06,12.38250
2014-03-07,12.37560
2014-03-10,12.39980
2014-03-11,12.44980
2014-03-12,12.45780
2014-03-13,12.45340
2014-03-14,12.43480
2014-03-18,12.46210
2014-03-19,12.48210
2014-03-20,12.48030
2014-03-21,12.49840
2014-03-24,12.52250
2014-03-25,12.52440
2014-03-26,12.53220
2014-03-27,12.51930
2014-03-28,12.52990
2014-03-31,12.53560
2014-04-02,12.40320
2014-04-03,12.34640
2014-04-04,12.29750
2014-04-07,12.29580
2014-04-09,12.35440
2014-04-10,12.37750
2014-04-11,12.42860
2014-04-15,12.45560
2014-04-16,12.44510
2014-04-17,12.54020
2014-04-21,12.60220
2014-04-22,12.64410
2014-04-23,12.63700
2014-04-25,12.60380
2014-04-28,12.62670
2014-04-29,12.66700
2014-04-30,12.66600
2014-05-02,12.69230
2014-05-05,12.76230
2014-05-06,12.74630
2014-05-07,12.72630
2014-05-08,12.74910
2014-05-09,12.76890
2014-05-12,12.77620
2014-05-13,12.74490
2014-05-15,12.75420
2014-05-16,12.69530
2014-05-19,12.71650
2014-05-20,12.74040
2014-05-21,12.79680
2014-05-22,12.84440
2014-05-23,12.29330
2014-05-26,12.25510
2014-05-27,12.27790
2014-05-28,12.27450
2014-05-29,12.31140
2014-05-30,12.38210
2014-06-02,12.39070
2014-06-03,12.45770
2014-06-04,12.48000
2014-06-05,12.55670
2014-06-06,12.62270
2014-06-09,12.58760
2014-06-10,12.58340
2014-06-11,12.59800
2014-06-12,12.59390
2014-06-13,12.56570
2014-06-16,12.54090
2014-06-17,12.57350
2014-06-18,12.52640
2014-06-19,12.52150
2014-06-20,12.48040
2014-06-23,12.44710
2014-06-24,12.48730
2014-06-25,12.48990
2014-06-26,12.46510
2014-06-27,12.45320
2014-06-30,12.47740
2014-07-02,12.53860
2014-07-03,12.55250
2014-07-04,12.57050
2014-07-07,12.56660
2014-07-08,12.54180
2014-07-09,12.53840
2014-07-10,12.51890
2014-07-11,12.50780
2014-07-14,12.50940
2014-07-15,12.54730
2014-07-16,12.55340
2014-07-17,12.56630
2014-07-18,12.54700
2014-07-21,12.59560
2014-07-22,12.61580
2014-07-23,12.63510
2014-07-24,12.63960
2014-07-25,12.61930
2014-07-28,12.59840
2014-07-30,12.57060
2014-07-31,12.58550
2014-08-01,12.56610
2014-08-04,12.58160
2014-08-05,12.49020
2014-08-06,12.44780
2014-08-07,12.46220
2014-08-08,12.47060
2014-08-11,12.50430
2014-08-12,12.48290
2014-08-13,12.52950
2014-08-14,12.56850
2014-08-19,12.58100
2014-08-20,12.64980
2014-08-21,12.63380
2014-08-22,12.62930
2014-08-25,12.59060
2014-08-26,12.59370
2014-08-27,12.61030
2014-08-28,12.60790
2014-09-01,12.62250
2014-09-02,12.64500
2014-09-03,12.65330
2014-09-04,12.64940
2014-09-05,12.66230
2014-09-08,12.69750
2014-09-09,12.68230
2014-09-10,12.66690
2014-09-11,12.70340
2014-09-12,12.71050
2014-09-15,12.72020
2014-09-16,12.73310
2014-09-17,12.74110
2014-09-18,12.80620
2014-09-19,12.80150
2014-09-22,12.82350
2014-09-23,12.80250
2014-09-24,12.79820
2014-09-25,12.79320
2014-09-26,12.83760
2014-09-29,12.35780
2014-09-30,12.33650
2014-10-01,12.36690
2014-10-07,12.41750
2014-10-08,12.46390
2014-10-09,12.41780
2014-10-10,12.42480
2014-10-13,12.46950
2014-10-14,12.49060
2014-10-16,12.51620
2014-10-17,12.50640
2014-10-20,12.54610
2014-10-21,12.55770
2014-10-22,12.57750
2014-10-27,12.63570
2014-10-28,12.65220
2014-10-29,12.66190
2014-10-30,12.70960
2014-10-31,12.74250
2014-11-03,12.77250
2014-11-05,12.85330
2014-11-07,12.84400
2014-11-10,12.87340
2014-11-11,12.85930
2014-11-12,12.87470
2014-11-13,12.83200
2014-11-14,12.81840
2014-11-17,12.85840
2014-11-18,12.89210
