Date,NAV
2025-04-08,24.79750
2025-04-09,24.68070
2025-04-11,25.27070
2025-04-15,26.14390
2025-04-16,26.03680
2025-04-17,26.29880
2025-04-21,26.91810
2025-04-22,26.98010
2025-04-23,27.50130
2025-04-24,27.45790
2025-04-25,26.93360
2025-04-28,27.23500
2025-04-29,27.37060
2025-04-30,27.20500
2025-05-02,27.14510
2025-05-05,27.66370
2025-05-06,27.40390
2025-05-07,27.80930
2025-05-08,27.51740
2025-05-09,27.36280
2025-05-12,28.51230
2025-05-13,28.35090
2025-05-14,28.61650
2025-05-15,29.12850
2025-05-16,29.34730
2025-05-19,29.49480
2025-05-20,28.98140
2025-05-21,29.13850
2025-05-22,29.08180
2025-05-23,29.17710
2025-05-26,29.50230
2025-05-27,29.41720
2025-05-28,29.23700
2025-05-29,29.38070
2025-05-30,29.09980
2025-06-02,29.02410
2025-06-03,28.95090
2025-06-04,29.17590
2025-06-05,29.26290
2025-06-06,29.48540
2025-06-09,29.81220
2025-06-10,29.83250
2025-06-11,29.95120
2025-06-12,29.39110
2025-06-13,29.19820
2025-06-16,29.27560
2025-06-17,29.04270
2025-06-18,29.04660
2025-06-19,28.84580
2025-06-20,29.11040
2025-06-23,28.94170
2025-06-24,29.02120
2025-06-25,29.21640
2025-06-26,29.31620
2025-06-27,29.47590
2025-06-30,29.44830
2025-07-01,29.30320
2025-07-02,29.24390
2025-07-03,29.46390
2025-07-04,29.52310
2025-07-07,29.50370
2025-07-08,29.39440
2025-07-09,29.39940
2025-07-10,29.40180
2025-07-11,28.98530
2025-07-14,29.18830
2025-07-15,29.61300
2025-07-16,29.62710
2025-07-17,29.72200
2025-07-18,29.55000
2025-07-21,29.69630
2025-07-22,29.48490
2025-07-23,29.72700
2025-07-24,29.68390
2025-07-25,29.20930
2025-07-28,29.04210
2025-07-29,29.42430
2025-07-30,29.29270
2025-07-31,29.04310
2025-08-01,28.75360
2025-08-04,29.16180
2025-08-05,29.20050
2025-08-06,28.96150
2025-08-07,28.98600
2025-08-08,28.63740
2025-08-11,28.79100
2025-08-12,28.82500
2025-08-13,29.08180
2025-08-14,29.09970
2025-08-18,29.85320
2025-08-19,30.38510
2025-08-20,30.41990
2025-08-21,30.30250
2025-08-22,30.23140
2025-08-25,30.38170
2025-08-26,30.16880
2025-08-28,29.97900
2025-08-29,29.88120
2025-09-01,30.59830
2025-09-02,30.63330
2025-09-03,30.75320
2025-09-04,30.71930
2025-09-05,30.90960
2025-09-08,31.59710
2025-09-09,31.63060
2025-09-10,31.68040
2025-09-11,31.59870
2025-09-12,31.64310
2025-09-15,31.63730
2025-09-16,31.92270
2025-09-17,32.04360
2025-09-18,32.09710
2025-09-19,32.00020
2025-09-22,31.70050
2025-09-23,31.76590
2025-09-24,31.46660
2025-09-25,31.21610
2025-09-26,30.80120
2025-09-30,30.72990
2025-10-01,31.02210
2025-10-03,31.14220
2025-10-06,31.21470
2025-10-07,31.32980
2025-10-08,30.96920
2025-10-09,31.06410
2025-10-10,31.04140
2025-10-13,30.94700
2025-10-14,30.85220
2025-10-15,30.97520
2025-10-16,31.22850
2025-10-17,31.16590
2025-10-20,31.22040
2025-10-23,31.28280
2025-10-24,31.19800
2025-10-27,31.34230
2025-10-28,31.24630
2025-10-29,31.30940
2025-10-30,31.19500
2025-10-31,31.12630
2025-11-03,31.21570
2025-11-04,30.95420
2025-11-06,30.81910
2025-11-07,30.77560
2025-11-10,30.93350
2025-11-11,31.09010
2025-11-12,31.59380
2025-11-13,31.47690
2025-11-14,31.30660
2025-11-17,31.47200
2025-11-18,31.29110
2025-11-19,31.43020
2025-11-20,31.46750
2025-11-21,31.21700
2025-11-24,31.03590
2025-11-25,30.90860
2025-11-26,31.28330
2025-11-27,31.27470
2025-11-28,31.32810
2025-12-01,31.48620
2025-12-02,31.46080
2025-12-03,31.20430
2025-12-04,31.34730
2025-12-05,31.40030
2025-12-08,30.89980
2025-12-09,30.82480
2025-12-10,30.71400
2025-12-11,31.07510
2025-12-12,31.23430
2025-12-15,31.13270
2025-12-16,30.98080
2025-12-17,30.86200
2025-12-18,30.71030
2025-12-19,31.36600
2025-12-22,31.62970
2025-12-23,31.59620
2025-12-24,31.47770
2025-12-26,31.31410
2025-12-29,31.19750
2025-12-30,31.24010
2025-12-31,31.55670
2026-01-01,31.67910
2026-01-02,32.09740
2026-01-05,32.09060
2026-01-06,31.89650
2026-01-07,32.03800
2026-01-08,31.55020
2026-01-09,31.12190
2026-01-12,31.01770
2026-01-13,30.95030
2026-01-14,30.76620
2026-01-16,30.60300
2026-01-19,30.44150
2026-01-20,29.64210
2026-01-21,29.50080
2026-01-22,29.79790
2026-01-23,29.35290
2026-01-27,29.22940
2026-01-28,29.55470
2026-01-29,29.38990
2026-01-30,29.59360
2026-02-01,29.10440
2026-02-02,29.59440
2026-02-03,30.58130
2026-02-04,30.83450
2026-02-05,30.62410
2026-02-06,30.37370
2026-02-09,30.83110
2026-02-10,31.08890
2026-02-11,31.29490
2026-02-12,31.01350
2026-02-13,30.64980
2026-02-16,30.56050
2026-02-17,30.73370
2026-02-18,30.89500
2026-02-19,30.42260
2026-02-20,30.66870
2026-02-23,30.83170
2026-02-24,30.56670
2026-02-25,31.03420
2026-02-26,31.24530
2026-02-27,30.93190
2026-03-02,30.25040
2026-03-04,29.45050
2026-03-05,29.83440
2026-03-06,29.63670
2026-03-09,28.75790
2026-03-10,29.29530
2026-03-11,28.64450
2026-03-12,28.18640
2026-03-13,27.31340
2026-03-16,27.39010
2026-03-17,27.77670
2026-03-18,28.33630
2026-03-19,27.38860
2026-03-20,27.65800
2026-03-23,26.78370
2026-03-24,27.31740
2026-03-25,27.85790
2026-03-27,27.07140
2026-03-30,26.35940
2026-03-31,26.35900
2026-04-01,27.10420
2026-04-02,27.05990
