Date,NAV
2013-01-03,0.00000
2013-01-04,0.00000
2013-01-07,0.00000
2013-01-08,0.00000
2013-01-09,0.00000
2013-01-10,0.00000
2013-01-11,0.00000
2013-01-14,0.00000
2013-01-15,0.00000
2013-01-16,0.00000
2013-01-17,0.00000
2013-01-18,0.00000
2013-01-21,0.00000
2013-01-22,0.00000
2013-01-23,0.00000
2013-01-24,0.00000
2013-01-28,0.00000
2013-01-29,0.00000
2013-01-30,0.00000
2013-01-31,0.00000
2013-02-01,0.00000
2013-02-04,0.00000
2013-02-05,0.00000
2013-02-06,0.00000
2013-02-07,0.00000
2013-02-08,0.00000
2013-02-11,0.00000
2013-02-12,0.00000
2013-02-13,0.00000
2013-02-14,0.00000
2013-02-15,0.00000
2013-02-18,0.00000
2013-02-20,0.00000
2013-02-21,0.00000
2013-02-22,0.00000
2013-02-25,0.00000
2013-02-26,0.00000
2013-02-27,0.00000
2013-02-28,0.00000
2013-03-01,0.00000
2013-03-04,0.00000
2013-03-05,0.00000
2013-03-06,0.00000
2013-03-07,0.00000
2013-03-08,0.00000
2013-03-11,0.00000
2013-03-12,0.00000
2013-03-13,11.61870
2013-03-14,11.63920
2013-03-15,11.62290
2013-03-18,11.61150
2013-03-19,11.57420
2013-03-20,11.50050
2013-03-21,11.48410
2013-03-22,11.45770
2013-03-25,11.45040
2013-03-26,11.45750
2013-03-28,11.54240
2013-04-02,11.62150
2013-04-03,11.58340
2013-04-04,11.51510
2013-04-05,11.51710
2013-04-08,11.52710
2013-04-09,11.48900
2013-04-10,11.48570
2013-04-12,11.48460
2013-04-15,11.52610
2013-04-16,11.54960
2013-04-17,11.56620
2013-04-18,11.61630
2013-04-22,11.66740
2013-04-23,11.67680
2013-04-25,11.68930
2013-04-26,11.69010
2013-04-29,11.71440
2013-04-30,11.72630
2013-05-02,11.79470
2013-05-03,11.78820
2013-05-06,11.82480
2013-05-07,11.88230
2013-05-08,11.92430
2013-05-09,11.94110
2013-05-10,11.93750
2013-05-13,11.88080
2013-05-14,11.90140
2013-05-15,11.98750
2013-05-16,12.00610
2013-05-17,12.05890
2013-05-20,12.08590
2013-05-21,12.06720
2013-05-22,12.03000
2013-05-23,11.96920
2013-05-24,11.99430
2013-05-27,12.03560
2013-05-28,12.05220
2013-05-29,10.77510
2013-05-30,10.76340
2013-05-31,10.71040
2013-06-03,10.71390
2013-06-04,10.73780
2013-06-05,10.74030
2013-06-06,10.74800
2013-06-07,10.74000
2013-06-10,10.70790
2013-06-11,10.67080
2013-06-12,10.65750
2013-06-13,10.61680
2013-06-14,10.64690
2013-06-17,10.67650
2013-06-18,10.68220
2013-06-19,10.69820
2013-06-20,10.60180
2013-06-21,10.57770
2013-06-24,10.49450
2013-06-25,10.49080
2013-06-26,10.44700
2013-06-27,10.46740
2013-06-28,10.55800
2013-07-02,10.58970
2013-07-03,10.55040
2013-07-04,10.60010
2013-07-05,10.59040
2013-07-08,10.57170
2013-07-09,10.59640
2013-07-10,10.59760
2013-07-11,10.63450
2013-07-12,10.62160
2013-07-15,10.61790
2013-07-16,10.37560
2013-07-17,10.38040
2013-07-18,10.39990
2013-07-19,10.41000
2013-07-22,10.33600
2013-07-23,10.28050
2013-07-24,10.15070
2013-07-25,10.23620
2013-07-26,10.23580
2013-07-29,10.23690
2013-07-30,10.13620
2013-07-31,10.10740
2013-08-01,10.15260
2013-08-02,10.07510
2013-08-05,10.09340
2013-08-06,10.04730
2013-08-07,10.04230
2013-08-08,10.09170
2013-08-12,10.02520
2013-08-13,9.99270
2013-08-14,9.97200
2013-08-16,9.83010
2013-08-19,9.68380
2013-08-20,9.78500
2013-08-21,9.98340
2013-08-22,10.04660
2013-08-23,10.04840
2013-08-26,10.03140
2013-08-27,9.86990
2013-08-28,9.77180
2013-08-29,9.87020
2013-08-30,9.91370
2013-09-02,10.00070
2013-09-03,9.93960
2013-09-04,9.99930
2013-09-05,10.02550
2013-09-06,9.97610
2013-09-10,10.01390
2013-09-11,10.04150
2013-09-12,10.01410
2013-09-13,10.01820
2013-09-16,10.04090
2013-09-17,10.04580
2013-09-18,10.10410
2013-09-19,10.21570
2013-09-20,10.09270
2013-09-23,9.99100
2013-09-24,9.99030
2013-09-25,9.99180
2013-09-26,10.02880
2013-09-27,10.02440
2013-09-30,10.02520
2013-10-01,10.06020
2013-10-03,10.11620
2013-10-04,10.15360
2013-10-07,10.15250
2013-10-08,10.24590
2013-10-09,10.27210
2013-10-10,10.28550
2013-10-11,10.27810
2013-10-14,10.24080
2013-10-15,10.17700
2013-10-17,10.21120
2013-10-18,10.23560
2013-10-21,10.23890
2013-10-22,10.25250
2013-10-23,10.24770
2013-10-24,10.25260
2013-10-25,10.24930
2013-10-28,10.22850
2013-10-29,10.28630
2013-10-30,10.29480
2013-10-31,10.30660
2013-11-01,10.29860
2013-11-05,10.31360
2013-11-06,10.28840
2013-11-07,10.26040
2013-11-08,10.23720
2013-11-11,10.27310
2013-11-12,10.22940
2013-11-13,10.23580
2013-11-14,10.24280
2013-11-18,10.26550
2013-11-19,10.30590
2013-11-20,10.28480
2013-11-21,10.25580
2013-11-22,10.24270
2013-11-25,10.25200
2013-11-26,10.24690
2013-11-27,10.28200
2013-11-28,10.31750
2013-11-29,10.33510
2013-12-02,10.36840
2013-12-03,10.38170
2013-12-04,10.38750
2013-12-05,10.39400
2013-12-06,10.37300
2013-12-09,10.33830
2013-12-10,10.36590
2013-12-11,10.36510
2013-12-12,10.37720
2013-12-13,10.32910
2013-12-16,10.33780
2013-12-17,10.33460
2013-12-18,10.39200
2013-12-19,10.44250
2013-12-20,10.47280
2013-12-23,10.48070
2013-12-24,10.48670
2013-12-26,10.52720
2013-12-27,10.53060
2013-12-30,10.55490
2013-12-31,10.60750
2014-01-01,10.59130
2014-01-02,10.54260
2014-01-03,10.57200
2014-01-06,10.59510
2014-01-07,10.58230
2014-01-08,10.61940
2014-01-09,10.61530
2014-01-10,10.63040
2014-01-13,10.67370
2014-01-15,10.69850
2014-01-16,10.71460
2014-01-17,10.65540
2014-01-20,10.69890
2014-01-21,10.69760
2014-01-22,10.67840
2014-01-23,10.66290
2014-01-24,10.59880
2014-01-27,10.51100
2014-01-28,10.50490
2014-01-29,10.50140
2014-01-30,10.44870
2014-01-31,10.50740
2014-02-03,10.48230
2014-02-04,10.51950
2014-02-05,10.54040
2014-02-06,10.55810
2014-02-07,10.56570
2014-02-10,10.57560
2014-02-11,10.57630
2014-02-12,10.55960
2014-02-13,10.51280
2014-02-14,10.52150
2014-02-17,10.48490
2014-02-18,10.50830
2014-02-20,10.49910
2014-02-21,10.51780
2014-02-24,10.52520
2014-02-25,10.53930
2014-02-26,10.54150
2014-02-28,10.55670
2014-03-03,10.54060
2014-03-04,10.57540
2014-03-05,10.60530
2014-03-06,10.64450
2014-03-07,10.65070
2014-03-10,10.66440
2014-03-11,10.63800
2014-03-12,10.64240
2014-03-13,10.63280
2014-03-14,10.63380
2014-03-18,10.65080
2014-03-19,10.67800
2014-03-20,10.68210
2014-03-21,10.72120
2014-03-24,10.74740
2014-03-25,10.75530
2014-03-26,10.78240
2014-03-27,10.83030
2014-03-28,10.89440
2014-04-02,10.88710
2014-04-03,10.87120
2014-04-04,10.85440
2014-04-07,10.83410
2014-04-09,10.86080
2014-04-10,10.86120
2014-04-11,10.88290
2014-04-15,10.90710
2014-04-16,10.87930
2014-04-17,10.90710
2014-04-21,10.90710
2014-04-22,10.91850
2014-04-23,10.94540
2014-04-25,10.95840
2014-04-28,10.96760
2014-04-29,10.98170
2014-04-30,10.97070
2014-05-02,10.96460
2014-05-05,10.96810
2014-05-06,10.98460
2014-05-07,10.97150
2014-05-08,10.99120
2014-05-09,11.04660
2014-05-12,11.03760
2014-05-13,11.05770
2014-05-15,11.02100
2014-05-16,11.06660
2014-05-19,11.09830
2014-05-20,11.19370
2014-05-21,11.23490
2014-05-22,11.39840
2014-05-23,11.43670
2014-05-26,11.37040
2014-05-27,11.34480
2014-05-28,11.32180
2014-05-29,11.32420
2014-05-30,11.39480
2014-06-02,11.44080
2014-06-03,11.46210
2014-06-04,11.48250
2014-06-05,11.52200
2014-06-06,11.56740
2014-06-09,11.61150
2014-06-10,11.58770
2014-06-11,11.54130
2014-06-12,11.57070
2014-06-13,11.52020
2014-06-16,11.55190
2014-06-17,11.66810
2014-06-18,11.67200
2014-06-19,11.63440
2014-06-20,11.60080
2014-06-23,11.65600
2014-06-24,11.68710
2014-06-25,11.68640
2014-06-26,11.68910
2014-06-27,11.71920
2014-06-30,11.80310
2014-07-02,11.89450
2014-07-03,11.91330
2014-07-04,11.96960
2014-07-07,11.97440
2014-07-08,11.88110
2014-07-09,11.80020
2014-07-10,11.79530
2014-07-11,11.72280
2014-07-14,11.69730
2014-07-15,11.77970
2014-07-16,11.81900
2014-07-17,11.85980
2014-07-18,11.83520
2014-07-21,11.87290
2014-07-22,11.90130
2014-07-23,11.90800
2014-07-24,11.87170
2014-07-25,11.82610
2014-07-28,11.78500
2014-07-30,11.79060
2014-07-31,11.78760
2014-08-01,11.78110
2014-08-04,11.79740
2014-08-05,11.79620
2014-08-06,11.76800
2014-08-07,11.75410
2014-08-08,11.68970
2014-08-11,11.69050
2014-08-12,11.75240
2014-08-13,11.75230
2014-08-14,11.77510
2014-08-19,11.86420
2014-08-20,11.90680
2014-08-21,11.95710
2014-08-22,11.97350
2014-08-25,11.98450
2014-08-26,11.98750
2014-08-27,12.02970
2014-08-28,12.07360
2014-09-01,12.09620
2014-09-02,12.12050
2014-09-03,12.17180
2014-09-04,12.21490
2014-09-05,12.23040
2014-09-08,12.28820
2014-09-09,12.30230
2014-09-10,12.30930
2014-09-11,12.32580
2014-09-12,12.34360
2014-09-15,12.32550
2014-09-16,12.21660
2014-09-17,12.18840
2014-09-18,12.23050
2014-09-19,11.87050
2014-09-22,11.89260
2014-09-23,11.85370
2014-09-24,11.81990
2014-09-25,11.76720
2014-09-26,11.80230
2014-09-29,11.87300
2014-09-30,11.90000
2014-10-01,11.91430
2014-10-07,11.90090
2014-10-08,11.89140
2014-10-09,11.93500
2014-10-10,11.92130
2014-10-13,11.89970
2014-10-14,11.91940
2014-10-16,11.82390
2014-10-17,11.80750
2014-10-20,11.84040
2014-10-21,11.84700
2014-10-22,11.89520
2014-10-27,11.94020
2014-10-28,11.92740
2014-10-29,11.90770
2014-10-30,11.94110
2014-10-31,11.97780
2014-11-03,12.02100
2014-11-05,12.02150
2014-11-07,12.05450
2014-11-10,12.07780
2014-11-11,12.13030
2014-11-12,12.15830
2014-11-13,12.17380
2014-11-14,12.19290
2014-11-17,12.32390
2014-11-18,12.32990
2014-11-19,12.25590
2014-11-20,12.28370
2014-11-21,12.26970
2014-11-24,12.30400
2014-11-25,12.26930
2014-11-26,12.31830
2014-11-27,12.33070
2014-11-28,12.36240
2014-12-01,12.34580
2014-12-02,12.40790
2014-12-03,12.44280
2014-12-04,12.45550
2014-12-05,12.48530
2014-12-08,12.47140
2014-12-09,12.40200
2014-12-10,12.40310
2014-12-11,12.42430
2014-12-12,12.40420
2014-12-15,12.42510
2014-12-16,12.27510
2014-12-17,12.29130
2014-12-18,12.39580
2014-12-19,12.39410
2014-12-22,12.42720
2014-12-23,12.49670
2014-12-24,12.48530
2014-12-26,12.49450
2014-12-29,12.50880
2014-12-30,12.49650
2014-12-31,12.52100
2015-01-01,12.54310
2015-01-02,12.54310
2015-01-05,12.57020
2015-01-06,12.47720
2015-01-07,12.50260
2015-01-08,12.55250
2015-01-09,12.54980
2015-01-12,12.57550
2015-01-13,12.61080
2015-01-14,12.68090
2015-01-15,12.74220
2015-01-16,12.76580
2015-01-19,12.79320
2015-01-20,12.81720
2015-01-21,12.80860
2015-01-22,12.80280
2015-01-23,12.80040
2015-01-27,12.86490
2015-01-28,12.89510
2015-01-29,12.86090
2015-01-30,12.83670
2015-02-02,12.86280
2015-02-03,12.83900
2015-02-04,12.79120
2015-02-05,12.76780
2015-02-06,12.71660
2015-02-09,12.66570
2015-02-10,12.65800
2015-02-11,12.72960
2015-02-12,12.77970
2015-02-13,12.82160
2015-02-16,12.82640
2015-02-18,12.85300
2015-02-20,12.82400
2015-02-23,12.79360
2015-02-24,12.77310
2015-02-25,12.77320
2015-02-26,12.74490
2015-02-27,12.78990
2015-03-02,12.89360
2015-03-03,12.93340
2015-03-04,12.90710
2015-03-05,12.94090
2015-03-09,12.87440
2015-03-10,12.86910
2015-03-11,12.86050
2015-03-12,12.92490
2015-03-13,12.88370
2015-03-16,12.86660
2015-03-17,12.89020
2015-03-18,12.89550
2015-03-19,12.88980
2015-03-20,12.87470
2015-03-23,12.87410
2015-03-24,12.85370
2015-03-25,12.84850
2015-03-26,12.83730
2015-03-27,12.84210
2015-03-30,12.90840
2015-03-31,12.95340
2015-04-06,13.00150
2015-04-07,13.03050
2015-04-08,13.09440
2015-04-09,13.12040
2015-04-10,13.10600
2015-04-13,13.11940
2015-04-15,13.14050
2015-04-16,13.14770
2015-04-17,13.12360
2015-04-20,13.07710
2015-04-21,13.02950
2015-04-22,13.01180
2015-04-23,13.02770
2015-04-24,12.93500
2015-04-27,12.86750
2015-04-28,12.90750
2015-04-29,12.90500
2015-04-30,12.88820
2015-05-05,12.96450
2015-05-06,12.90090
2015-05-07,12.82010
2015-05-08,12.86240
2015-05-11,12.89910
2015-05-12,12.87230
2015-05-13,12.89560
2015-05-14,12.90820
2015-05-15,12.92820
2015-05-18,12.97560
2015-05-19,12.96090
2015-05-20,12.96760
2015-05-21,12.96740
2015-05-22,12.96700
2015-05-25,12.97170
2015-05-26,12.95420
2015-05-27,12.99060
2015-05-28,12.98990
2015-05-29,12.97600
2015-06-01,12.99580
2015-06-02,12.95420
2015-06-03,12.93130
2015-06-04,12.91730
2015-06-05,12.93390
2015-06-08,12.93020
2015-06-09,12.94370
2015-06-10,12.95250
2015-06-11,12.94230
2015-06-12,12.94250
2015-06-15,12.95310
2015-06-16,12.94960
2015-06-17,12.98600
2015-06-18,13.02720
2015-06-19,13.04070
2015-06-22,13.07230
2015-06-23,13.06810
2015-06-24,13.05600
2015-06-25,13.07670
2015-06-26,13.09110
2015-06-29,13.07890
2015-06-30,13.11330
2015-07-01,13.16090
2015-07-02,13.16920
2015-07-03,13.19050
2015-07-06,13.20510
2015-07-07,13.22390
2015-07-08,13.18260
2015-07-09,13.18510
2015-07-10,13.18590
2015-07-13,13.20690
2015-07-14,13.21680
2015-07-15,13.23600
2015-07-16,13.25850
2015-07-17,13.26480
2015-07-20,13.28220
2015-07-21,13.25840
2015-07-22,13.27120
2015-07-23,13.29020
2015-07-24,13.28620
2015-07-27,13.27420
2015-07-28,13.28480
2015-07-29,13.33050
2015-07-30,13.35930
2015-07-31,13.35560
2015-08-03,13.38460
2015-08-04,13.40300
2015-08-05,13.40830
2015-08-06,13.41780
2015-08-07,13.42670
2015-08-10,13.41350
2015-08-11,13.39480
2015-08-12,13.31780
2015-08-13,13.33290
2015-08-14,13.44420
2015-08-17,13.43960
2015-08-19,13.50150
2015-08-20,13.45440
2015-08-21,13.43650
2015-08-24,13.16820
2015-08-25,13.23220
2015-08-26,13.24330
2015-08-27,13.32220
2015-08-28,13.34390
2015-08-31,13.32660
2015-09-01,13.29510
2015-09-02,13.28080
2015-09-03,13.29010
2015-09-04,13.25470
2015-09-07,13.20620
2015-09-08,13.23250
2015-09-09,13.29300
2015-09-10,13.27890
2015-09-11,13.27170
2015-09-14,13.30160
2015-09-15,13.29920
2015-09-16,13.29640
2015-09-18,13.33260
