Date,NAV
2019-11-28,1000.08220
2019-11-29,1000.10570
2019-12-02,1000.14430
2019-12-03,1000.14430
2019-12-04,1000.19450
2019-12-05,999.85500
2019-12-06,1000.06590
2019-12-09,1000.19450
2019-12-10,1000.19450
2019-12-11,1000.19450
2019-12-12,1000.19450
2019-12-13,1000.19450
2019-12-16,1000.19450
2019-12-17,1000.19450
2019-12-18,1000.19450
2019-12-19,1000.19450
2019-12-20,1000.19450
2019-12-23,1000.19450
2019-12-24,1000.19450
2019-12-26,1000.19450
2019-12-27,1000.19450
2019-12-30,1000.19450
2019-12-31,1000.19450
2020-01-01,1000.19450
2020-01-02,1000.19450
2020-01-03,1000.19450
2020-01-06,1000.19450
2020-01-07,1000.19450
2020-01-08,1000.19450
2020-01-09,1000.19450
2020-01-10,1000.19450
2020-01-13,1000.19450
2020-01-14,1000.04750
2020-01-15,1000.18890
2020-01-16,1000.19450
2020-01-17,1000.19450
2020-01-20,1000.19450
2020-01-21,1000.19450
2020-01-22,1000.19450
2020-01-23,1000.19450
2020-01-24,1000.19450
2020-01-27,1000.19450
2020-01-28,1000.19450
2020-01-29,1000.19450
2020-01-30,1000.19450
2020-01-31,1000.19450
2020-02-03,1000.19450
2020-02-04,1000.19450
2020-02-05,1000.19450
2020-02-06,1000.19450
2020-02-07,1000.19450
2020-02-10,1000.19450
2020-02-11,1000.19450
2020-02-12,1000.19450
2020-02-13,1000.19450
2020-02-14,1000.19450
2020-02-17,1000.19450
2020-02-18,1000.19450
2020-02-20,1000.19450
2020-02-24,1000.19450
2020-02-25,1000.19450
2020-02-26,1000.19450
2020-02-27,1000.19450
2020-02-28,999.99350
2020-03-02,1000.19450
2020-03-03,1000.19450
2020-03-04,1000.19450
2020-03-05,1000.19450
2020-03-06,1000.19450
2020-03-09,1000.19450
2020-03-11,1000.12520
2020-03-12,998.84650
2020-03-13,997.57020
2020-03-16,997.80130
2020-03-17,997.32900
2020-03-18,995.86370
2020-03-19,992.47490
2020-03-20,991.46980
2020-03-23,989.33830
2020-03-24,987.07430
2020-03-26,989.36180
2020-03-27,997.96150
2020-03-30,999.64530
2020-03-31,1000.08070
2020-04-03,1000.18310
2020-04-07,1000.19450
2020-04-08,999.59510
2020-04-09,999.55530
2020-04-13,999.96850
2020-04-15,1000.09950
2020-04-16,1000.19450
2020-04-17,1000.19450
2020-04-20,1000.67410
2020-04-21,1000.47780
2020-04-22,1001.75710
2020-04-23,1002.07050
