Date,NAV
2015-01-29,1000.24250
2015-01-30,1000.41950
2015-02-02,1001.13450
2015-02-03,1001.41740
2015-02-04,1001.68120
2015-02-05,1001.88790
2015-02-06,1002.10970
2015-02-09,1002.71090
2015-02-10,1002.94260
2015-02-11,1003.12280
2015-02-12,1003.31730
2015-02-13,1003.64900
2015-02-16,1004.30200
2015-02-18,1004.75640
2015-02-20,1005.23980
2015-02-23,1005.89300
2015-02-24,1006.12400
2015-02-25,1006.43290
2015-02-26,1006.66390
2015-02-27,1006.88110
2015-03-02,1007.62690
2015-03-03,1007.91240
2015-03-04,1008.33020
2015-03-05,1008.54870
2015-03-09,1009.42190
2015-03-10,1009.59530
2015-03-11,1009.80430
2015-03-12,1010.04430
2015-03-13,1010.21620
2015-03-16,1010.87060
2015-03-17,1011.09980
2015-03-18,1011.31300
2015-03-19,1011.53540
2015-03-20,1011.74490
2015-03-23,1012.40730
2015-03-24,1012.65400
2015-03-25,1012.87640
2015-03-26,1013.08070
2015-03-27,1013.33330
2015-03-30,1014.09810
2015-03-31,1015.27190
2015-04-06,1016.63490
2015-04-07,1016.96390
2015-04-08,1017.08230
2015-04-09,1017.30070
2015-04-10,1017.62430
2015-04-13,1018.31840
2015-04-15,1018.73410
2015-04-16,1018.97780
2015-04-17,1019.23690
2015-04-20,1019.87120
2015-04-21,1020.20610
2015-04-22,1020.41820
2015-04-23,1020.58440
2015-04-24,1020.83060
2015-04-27,1021.50940
2015-04-28,1021.71060
2015-04-29,1021.85260
2015-04-30,1021.85450
2015-05-05,1022.80470
2015-05-06,1022.81580
2015-05-07,1022.88720
2015-05-08,1023.05360
2015-05-11,1023.83440
2015-05-12,1024.12490
2015-05-13,1024.31480
2015-05-14,1024.62290
2015-05-15,1024.95360
2015-05-18,1025.69510
2015-05-19,1026.18490
2015-05-20,1026.54790
2015-05-21,1027.03230
2015-05-22,1027.46870
2015-05-25,1028.26980
2015-05-26,1028.58800
2015-05-27,1028.76910
2015-05-28,1029.12050
2015-05-29,1029.37400
2015-06-01,1030.49820
2015-06-02,1030.55640
2015-06-03,1030.88460
2015-06-04,1031.13160
2015-06-05,1031.40920
2015-06-08,1032.12480
2015-06-09,1032.35270
2015-06-10,1032.46570
2015-06-11,1032.59300
2015-06-12,1032.81380
2015-06-15,1033.50850
2015-06-16,1033.68460
2015-06-17,1033.95320
2015-06-18,1034.31180
2015-06-19,1034.58710
2015-06-22,1035.28840
2015-06-23,1035.66450
2015-06-24,1035.90190
2015-06-25,1036.07030
2015-06-26,1036.22250
2015-06-29,1036.84740
2015-06-30,1037.17630
2015-07-01,1037.59180
2015-07-02,1037.84370
2015-07-03,1038.12610
2015-07-06,1038.81160
2015-07-07,1039.13660
2015-07-08,1039.43000
2015-07-09,1039.60890
2015-07-10,1039.86670
2015-07-13,1040.48300
2015-07-14,1040.77260
2015-07-15,1041.04390
2015-07-16,1041.27420
2015-07-17,1041.55830
2015-07-20,1042.23560
2015-07-21,1042.49220
2015-07-22,1042.77370
2015-07-23,1042.99960
2015-07-24,1043.22670
2015-07-27,1043.93410
2015-07-28,1044.26380
2015-07-29,1044.63900
2015-07-30,1044.86260
2015-07-31,1045.12480
2015-08-03,1045.81520
2015-08-04,1046.00450
2015-08-05,1046.26450
2015-08-06,1046.51670
2015-08-07,1046.73240
2015-08-10,1047.42550
2015-08-11,1047.66300
2015-08-12,1047.96110
2015-08-13,1048.25770
2015-08-14,1048.48580
2015-08-17,1049.18550
2015-08-19,1049.66250
2015-08-20,1049.90980
2015-08-21,1050.25480
2015-08-24,1050.64260
2015-08-25,1050.96010
2015-08-26,1051.15250
2015-08-27,1051.55220
2015-08-28,1051.79060
2015-08-31,1052.45990
2015-09-01,1052.59570
2015-09-02,1052.74750
2015-09-03,1052.58790
2015-09-04,1052.82870
2015-09-07,1053.47350
2015-09-08,1053.77290
2015-09-09,1054.04390
2015-09-10,1053.83780
2015-09-11,1054.02320
2015-09-14,1054.67080
2015-09-15,1054.89980
2015-09-16,1054.97600
2015-09-18,1055.56080
2015-09-21,1056.25050
2015-09-22,1056.52850
2015-09-23,1056.70640
2015-09-24,1056.98210
2015-09-28,1057.92610
2015-09-29,1059.52960
2015-09-30,1060.21380
2015-10-01,1060.51190
2015-10-05,1061.57060
2015-10-06,1061.76380
2015-10-07,1062.01850
2015-10-08,1062.33000
2015-10-09,1062.58730
2015-10-12,1063.23570
2015-10-13,1063.54840
2015-10-14,1063.96890
2015-10-15,1064.09370
2015-10-16,1064.35260
2015-10-19,1065.08360
2015-10-20,1065.34170
2015-10-21,1065.53460
2015-10-23,1066.08520
2015-10-26,1066.69190
2015-10-27,1066.93620
2015-10-28,1067.31800
2015-10-29,1067.49170
2015-10-30,1067.63810
2015-11-02,1068.31030
2015-11-03,1068.49720
2015-11-04,1068.65030
2015-11-05,1068.83750
2015-11-06,1069.05270
2015-11-09,1069.62240
2015-11-10,1069.82980
2015-11-13,1070.57110
2015-11-16,1071.29260
2015-11-17,1071.55000
2015-11-18,1071.75890
2015-11-19,1072.00780
2015-11-20,1072.12680
2015-11-23,1072.67130
2015-11-24,1072.83850
2015-11-26,1073.26410
2015-11-27,1073.40970
2015-11-30,1073.97660
2015-12-01,1074.19370
2015-12-02,1074.46000
2015-12-03,1074.75960
2015-12-04,1074.92040
2015-12-07,1075.41470
2015-12-08,1075.51740
2015-12-09,1075.57320
2015-12-10,1075.73180
2015-12-11,1075.69990
2015-12-14,1076.17020
2015-12-15,1076.25240
2015-12-16,1076.60560
2015-12-17,1076.87210
2015-12-18,1077.15830
2015-12-21,1077.85690
2015-12-22,1078.11600
2015-12-23,1078.23010
2015-12-28,1079.34790
2015-12-29,1079.61380
2015-12-30,1080.10410
2015-12-31,1080.47810
2016-01-01,1080.83140
2016-01-04,1081.55340
2016-01-05,1081.78230
2016-01-06,1081.99570
2016-01-07,1082.25010
2016-01-08,1082.53150
2016-01-11,1083.22520
2016-01-12,1083.27580
2016-01-13,1083.33390
2016-01-14,1083.41640
2016-01-15,1083.55290
2016-01-18,1084.22620
2016-01-19,1084.51740
2016-01-20,1084.70100
2016-01-21,1084.99470
2016-01-22,1085.24350
2016-01-25,1085.93940
2016-01-27,1086.31690
2016-01-28,1086.34650
2016-01-29,1086.56320
2016-02-01,1087.24500
2016-02-02,1087.45570
2016-02-03,1087.67380
2016-02-04,1088.01810
2016-02-05,1088.13070
2016-02-08,1088.81490
2016-02-09,1089.09600
2016-02-10,1089.38400
2016-02-11,1089.63390
2016-02-12,1089.79590
2016-02-15,1090.60580
2016-02-16,1090.82510
2016-02-17,1090.94470
2016-02-18,1091.15510
2016-02-22,1091.81820
2016-02-23,1091.61560
2016-02-24,1091.61900
2016-02-25,1091.65560
2016-02-26,1091.85080
2016-02-29,1092.96170
2016-03-01,1093.27370
2016-03-02,1093.66740
2016-03-03,1093.96480
2016-03-04,1094.23810
2016-03-08,1095.15670
2016-03-09,1095.42330
2016-03-10,1095.65000
2016-03-11,1095.80510
2016-03-14,1096.63350
2016-03-15,1096.93490
2016-03-16,1097.31570
2016-03-17,1097.86470
2016-03-18,1098.17550
2016-03-21,1099.24750
2016-03-22,1100.04030
2016-03-23,1100.12960
2016-03-28,1101.15030
2016-03-29,1101.67740
2016-03-30,1102.02240
2016-03-31,1104.55100
2016-04-04,1106.20270
2016-04-05,1106.79850
2016-04-06,1106.98780
2016-04-07,1107.36700
2016-04-11,1108.27460
2016-04-12,1108.64040
2016-04-13,1108.84880
2016-04-18,1110.10360
2016-04-20,1110.52550
2016-04-21,1110.60900
2016-04-22,1110.81080
2016-04-25,1111.44820
2016-04-26,1111.65140
2016-04-27,1111.77190
2016-04-28,1111.93350
2016-04-29,1112.10520
2016-05-02,1112.73800
2016-05-03,1112.90460
2016-05-04,1113.25900
2016-05-05,1113.48250
2016-05-06,1113.66980
2016-05-09,1114.43280
2016-05-10,1114.72800
2016-05-11,1114.97420
2016-05-12,1115.27630
2016-05-13,1115.50460
2016-05-16,1116.22060
2016-05-17,1116.45500
2016-05-18,1116.72460
2016-05-19,1117.09220
2016-05-20,1117.28340
2016-05-23,1118.00720
2016-05-24,1118.23720
2016-05-25,1118.54540
2016-05-26,1118.76700
2016-05-27,1118.98220
2016-05-30,1119.63460
2016-05-31,1119.81910
2016-06-01,1120.07070
2016-06-02,1120.31780
2016-06-03,1120.59150
2016-06-06,1121.34680
2016-06-07,1121.64450
2016-06-08,1121.96610
2016-06-09,1122.23710
2016-06-10,1122.49040
2016-06-13,1123.13440
2016-06-14,1123.23260
2016-06-15,1123.57910
2016-06-16,1123.83100
2016-06-17,1124.07270
2016-06-20,1124.72550
2016-06-21,1125.06140
2016-06-22,1125.37170
2016-06-23,1125.64830
2016-06-24,1125.83400
2016-06-27,1126.51520
2016-06-28,1126.73890
2016-06-29,1126.98310
2016-06-30,1127.28380
2016-07-01,1127.72580
2016-07-04,1128.61750
2016-07-05,1129.21670
2016-07-07,1129.94820
2016-07-08,1130.28210
2016-07-11,1131.22080
2016-07-12,1131.95960
2016-07-13,1132.52210
2016-07-14,1132.92530
2016-07-15,1133.16080
2016-07-18,1133.87460
2016-07-19,1134.13200
2016-07-20,1134.57290
2016-07-21,1134.80280
2016-07-22,1135.07860
2016-07-25,1135.78590
2016-07-26,1136.16850
2016-07-27,1136.37790
2016-07-28,1136.86560
2016-07-29,1137.31000
2016-08-01,1138.15680
2016-08-02,1138.25900
2016-08-03,1138.33910
2016-08-04,1138.50730
2016-08-05,1138.79990
2016-08-08,1139.45170
2016-08-09,1139.97890
2016-08-10,1140.40450
2016-08-11,1141.36310
2016-08-12,1141.56660
2016-08-16,1142.53890
2016-08-18,1142.82420
2016-08-19,1143.01120
2016-08-22,1143.54200
2016-08-23,1143.74350
2016-08-24,1144.02050
2016-08-25,1144.36240
2016-08-26,1144.68430
2016-08-29,1145.30160
2016-08-30,1145.52570
2016-08-31,1145.69410
2016-09-01,1146.26920
2016-09-02,1146.49080
2016-09-06,1147.44010
2016-09-07,1147.79760
2016-09-08,1148.13220
2016-09-09,1148.37730
2016-09-12,1148.92660
2016-09-14,1149.17780
2016-09-15,1149.46000
2016-09-16,1149.72830
2016-09-19,1150.29610
2016-09-20,1150.51880
2016-09-21,1150.67280
2016-09-22,1151.17130
2016-09-23,1151.54850
2016-09-26,1152.59660
2016-09-27,1153.09770
2016-09-28,1153.56520
2016-09-29,1153.32300
2016-09-30,1153.91150
2016-10-03,1155.17990
2016-10-04,1155.78890
2016-10-05,1157.13460
2016-10-06,1157.90890
2016-10-07,1157.94540
2016-10-10,1158.64920
2016-10-13,1159.12870
2016-10-14,1159.17860
2016-10-17,1159.64800
2016-10-18,1159.94920
2016-10-19,1160.13770
2016-10-20,1160.18710
2016-10-21,1160.35740
2016-10-24,1160.88880
2016-10-25,1160.81080
2016-10-26,1160.87560
2016-10-27,1160.93160
2016-10-28,1161.11390
2016-11-01,1161.96540
2016-11-02,1162.15130
2016-11-03,1162.27470
2016-11-04,1162.41120
2016-11-07,1163.04940
2016-11-08,1163.24800
2016-11-09,1164.38210
2016-11-10,1165.12730
2016-11-11,1165.18020
2016-11-15,1167.43010
2016-11-16,1168.68590
2016-11-17,1169.14870
2016-11-18,1169.13170
2016-11-21,1170.67510
2016-11-22,1170.93630
2016-11-23,1171.50490
2016-11-24,1172.54340
2016-11-25,1172.61910
2016-11-28,1172.28470
2016-11-29,1172.11360
2016-11-30,1172.65910
2016-12-01,1172.97980
2016-12-02,1173.05210
2016-12-05,1173.73810
2016-12-06,1173.96560
2016-12-07,1172.30040
2016-12-08,1172.05510
2016-12-09,1172.54370
2016-12-13,1173.36430
2016-12-14,1173.72610
2016-12-15,1173.79190
2016-12-16,1173.78160
2016-12-19,1174.43460
2016-12-20,1174.61810
2016-12-21,1174.82530
2016-12-22,1175.02110
2016-12-23,1175.20190
2016-12-26,1175.71580
2016-12-27,1175.73380
2016-12-28,1175.75280
2016-12-29,1176.07660
2016-12-30,1176.59610
2017-01-02,1177.88020
2017-01-03,1178.34800
2017-01-04,1178.78840
2017-01-05,1179.18490
2017-01-06,1179.60710
2017-01-09,1180.23720
2017-01-10,1180.48440
2017-01-11,1180.78420
2017-01-12,1181.08630
2017-01-13,1181.31990
2017-01-16,1181.93370
2017-01-17,1182.15800
2017-01-18,1182.47540
2017-01-19,1182.66040
2017-01-20,1182.87030
2017-01-23,1183.41480
2017-01-24,1183.58180
