Date,NAV
2020-01-30,1000.39420
2020-01-31,1000.52500
2020-02-03,1000.91870
2020-02-04,1001.05730
2020-02-05,1001.18600
2020-02-06,1001.33290
2020-02-07,1001.56520
2020-02-10,1001.99620
2020-02-11,1002.37160
2020-02-12,1002.57620
2020-02-13,1002.80420
2020-02-14,1003.02570
2020-02-17,1003.49620
2020-02-18,1003.62230
2020-02-20,1003.84600
2020-02-24,1004.39190
2020-02-25,1004.55070
2020-02-26,1004.67380
2020-02-27,1004.73070
2020-02-28,1004.71150
2020-03-02,1005.16410
2020-03-03,1005.23270
2020-03-04,1006.39880
2020-03-05,1006.57180
2020-03-06,1006.57290
2020-03-09,1007.07280
2020-03-11,1007.28330
2020-03-12,1006.69960
2020-03-13,1006.13460
2020-03-16,1006.30020
2020-03-17,1005.99180
2020-03-18,1004.89900
2020-03-19,1001.09850
2020-03-20,1001.00280
2020-03-23,999.28380
2020-03-24,997.57380
2020-03-26,998.93390
2020-03-27,1008.10060
2020-03-30,1008.98590
2020-03-31,1009.30860
2020-04-03,1010.01140
2020-04-07,1011.03070
2020-04-08,1010.69740
2020-04-09,1010.36150
2020-04-13,1010.93990
2020-04-15,1011.25830
2020-04-16,1011.00130
2020-04-17,1012.46390
2020-04-20,1013.52110
2020-04-21,1014.46340
2020-04-22,1014.86420
2020-04-23,1015.91310
2020-04-24,1015.24940
2020-04-27,1015.16660
2020-04-28,1014.28820
2020-04-29,1014.61180
2020-04-30,1015.09670
2020-05-04,1015.90130
2020-05-05,1015.96850
2020-05-06,1016.65430
2020-05-08,1017.27140
2020-05-11,1017.50420
2020-05-12,1018.50740
2020-05-13,1018.89240
2020-05-14,1019.22230
2020-05-15,1019.70360
2020-05-18,1021.02290
2020-05-19,1021.49040
2020-05-20,1021.74640
2020-05-21,1022.33200
2020-05-22,1023.21060
2020-05-26,1024.01170
2020-05-27,1024.14350
2020-05-28,1024.43410
2020-05-29,1024.09230
2020-06-01,1024.42620
2020-06-02,1024.49230
2020-06-03,1024.52350
2020-06-04,1024.63290
2020-06-05,1024.68450
2020-06-08,1025.00690
2020-06-09,1025.09850
2020-06-10,1025.23720
2020-06-11,1025.64220
2020-06-12,1025.79560
2020-06-15,1026.36480
2020-06-16,1026.87650
2020-06-17,1027.06990
2020-06-18,1027.79390
2020-06-19,1028.11290
2020-06-22,1028.44070
2020-06-23,1028.91080
2020-06-24,1029.05910
2020-06-25,1029.20880
2020-06-26,1029.55310
2020-06-29,1029.65460
2020-06-30,1029.74100
2020-07-01,1030.02850
2020-07-02,1030.20550
2020-07-03,1030.73630
2020-07-06,1031.11960
2020-07-07,1031.27420
2020-07-08,1031.62750
2020-07-09,1031.84750
2020-07-10,1032.11150
2020-07-13,1032.50890
2020-07-14,1032.46850
2020-07-15,1032.62360
2020-07-16,1032.73590
2020-07-17,1032.78800
2020-07-20,1033.08940
2020-07-21,1033.22610
2020-07-22,1033.28690
2020-07-23,1033.38100
2020-07-24,1033.40600
2020-07-27,1033.74760
2020-07-28,1033.74040
2020-07-29,1033.79270
2020-07-30,1033.95180
2020-07-31,1034.03680
2020-08-03,1034.29780
2020-08-04,1034.50560
2020-08-05,1034.72530
2020-08-06,1034.84180
2020-08-07,1034.82060
2020-08-10,1035.11690
2020-08-11,1035.20420
2020-08-12,1035.37020
2020-08-13,1035.40970
2020-08-14,1035.61210
2020-08-17,1035.89380
2020-08-18,1036.47120
2020-08-19,1036.65540
2020-08-20,1036.86650
2020-08-21,1037.01280
2020-08-24,1037.17880
2020-08-25,1037.04370
2020-08-26,1037.22290
2020-08-27,1037.32950
2020-08-28,1037.42320
2020-08-31,1037.72340
2020-09-01,1037.98130
2020-09-02,1038.03840
2020-09-03,1038.13860
2020-09-04,1038.23240
2020-09-07,1038.51980
2020-09-08,1038.58850
2020-09-09,1038.64400
2020-09-10,1038.69450
2020-09-11,1038.75780
