Date,NAV
2006-04-03,12.40260
2006-04-04,12.40480
2006-04-05,12.40710
2006-04-07,12.41210
2006-04-10,12.41910
2006-04-12,12.42310
2006-04-13,12.42510
2006-04-17,12.43360
2006-04-18,12.43570
2006-04-19,12.43750
2006-04-20,12.43980
2006-04-21,12.44190
2006-04-24,12.44820
2006-04-25,12.45360
2006-04-26,12.45710
2006-04-27,12.45920
2006-04-28,12.46130
2006-05-02,12.47000
2006-05-03,12.47220
2006-05-04,12.47510
2006-05-05,12.47810
2006-05-08,12.48390
2006-05-09,12.48600
2006-05-10,12.48810
2006-05-11,12.49030
2006-05-12,12.49250
2006-05-15,12.49910
2006-05-16,12.50130
2006-05-17,12.50350
2006-05-18,12.50570
2006-05-19,12.50790
2006-05-22,12.51450
2006-05-23,12.51680
2006-05-24,12.51900
2006-05-25,12.52130
2006-05-26,12.52340
2006-05-29,12.52990
2006-05-30,12.53200
2006-05-31,12.53420
2006-06-01,12.53640
2006-06-02,12.53860
2006-06-05,12.54520
2006-06-06,12.54750
2006-06-07,12.54970
2006-06-08,12.55190
2006-06-09,12.55440
2006-06-12,12.56100
2006-06-13,12.56320
2006-06-14,12.57020
2006-06-15,12.56750
2006-06-16,12.56990
2006-06-19,12.57680
2006-06-20,12.57900
2006-06-21,12.58120
2006-06-22,12.58350
2006-06-23,12.58590
2006-06-26,12.59260
2006-06-27,12.66310
2006-06-28,12.59730
2006-06-29,12.59970
2006-06-30,12.60200
2006-07-03,12.60870
2006-07-04,12.61090
2006-07-05,12.61310
2006-07-06,12.61540
2006-07-07,12.61770
2006-07-10,12.62440
2006-07-11,12.62670
2006-07-12,12.62890
2006-07-13,12.63120
2006-07-14,12.63350
2006-07-17,12.64030
2006-07-18,12.64260
2006-07-19,12.64490
2006-07-20,12.64720
2006-07-21,12.64980
2006-07-24,12.65670
2006-07-25,12.65910
2006-07-26,12.66140
2006-07-27,12.66310
2006-07-28,12.66540
2006-07-31,12.67250
2006-08-01,12.67490
2006-08-02,12.67720
2006-08-03,12.67960
2006-08-04,12.68190
2006-08-07,12.69040
2006-08-08,12.69270
2006-08-09,12.69650
2006-08-10,12.69890
2006-08-11,12.70200
2006-08-14,12.70930
2006-08-16,12.71420
2006-08-17,12.71670
2006-08-18,12.71910
2006-08-21,12.72640
2006-08-22,12.72880
2006-08-23,12.73120
2006-08-24,12.73370
2006-08-25,12.73620
2006-08-28,12.74420
2006-08-29,12.74670
2006-08-30,12.75020
2006-08-31,12.75270
2006-09-01,12.75500
2006-09-04,12.76600
2006-09-05,12.76790
2006-09-06,12.76950
2006-09-07,12.77200
2006-09-08,12.77450
2006-09-11,12.77950
2006-09-12,12.78230
2006-09-13,12.78510
2006-09-14,12.78760
2006-09-15,12.79030
2006-09-18,12.79680
2006-09-19,12.79950
2006-09-20,12.80560
2006-09-21,12.80690
2006-09-22,12.80930
2006-09-25,12.81670
2006-09-26,12.82110
2006-09-27,12.82370
