Date,NAV
2019-07-12,10.00970
2019-07-15,10.01600
2019-07-16,10.02470
2019-07-17,10.02730
2019-07-18,10.00540
2019-07-19,9.97560
2019-07-22,9.95220
2019-07-23,9.94280
2019-07-24,9.94540
2019-07-25,9.93410
2019-07-26,9.93150
2019-07-29,9.92690
2019-07-30,9.91650
2019-07-31,9.91840
2019-08-01,9.89560
2019-08-02,9.90810
2019-08-05,9.87900
2019-08-06,9.89410
2019-08-07,9.87890
2019-08-08,9.92810
2019-08-09,9.94820
2019-08-13,9.90420
2019-08-14,9.92490
2019-08-16,9.92500
2019-08-19,9.92950
2019-08-20,9.92240
2019-08-21,9.91150
2019-08-22,9.88050
2019-08-23,9.88350
2019-08-26,9.97560
2019-08-27,9.99040
2019-08-28,9.97480
2019-08-29,9.92590
2019-08-30,9.95910
2019-09-03,9.89650
2019-09-04,9.90720
2019-09-05,9.88230
2019-09-06,9.89900
2019-09-09,9.92640
2019-09-11,9.92350
2019-09-12,9.90100
2019-09-13,9.93220
2019-09-16,9.88700
2019-09-17,9.81960
2019-09-18,9.84380
2019-09-19,9.80940
2019-09-20,9.99760
2019-09-23,10.22070
2019-09-24,10.22330
2019-09-25,10.14350
2019-09-26,10.20630
2019-09-27,10.18820
2019-09-30,10.16980
2019-10-01,10.15550
2019-10-03,10.17300
2019-10-04,10.10680
2019-10-07,10.07900
2019-10-09,10.14580
2019-10-10,10.10070
2019-10-11,10.11970
2019-10-14,10.13650
2019-10-15,10.16420
2019-10-16,10.17730
2019-10-17,10.23390
2019-10-18,10.28290
2019-10-22,10.28370
2019-10-23,10.31130
2019-10-24,10.28630
2019-10-25,10.29690
2019-10-29,10.37230
2019-10-30,10.42550
2019-10-31,10.43830
2019-11-01,10.43530
2019-11-04,10.45050
2019-11-05,10.43820
2019-11-06,10.47190
2019-11-07,10.48860
2019-11-08,10.43390
2019-11-11,10.43890
2019-11-13,10.42690
2019-11-14,10.44720
2019-11-15,10.45640
2019-11-18,10.44550
2019-11-19,10.45840
2019-11-20,10.47180
2019-11-21,10.47260
2019-11-22,10.44260
2019-11-25,10.49900
2019-11-26,10.49200
2019-11-27,10.51340
2019-11-28,10.53780
2019-11-29,10.49520
2019-12-02,10.49090
2019-12-03,10.48590
2019-12-04,10.49120
2019-12-05,10.46400
2019-12-06,10.40730
2019-12-09,10.39690
2019-12-10,10.33680
2019-12-11,10.36620
2019-12-12,10.39090
2019-12-13,10.44100
2019-12-16,10.42310
2019-12-17,10.46940
2019-12-18,10.49570
2019-12-19,10.51550
2019-12-20,10.54270
2019-12-23,10.53570
2019-12-24,10.51130
2019-12-26,10.49130
2019-12-27,10.54720
2019-12-30,10.54570
2019-12-31,10.50480
2020-01-01,10.52520
2020-01-02,10.55850
2020-01-03,10.54260
2020-01-06,10.42400
2020-01-07,10.46180
2020-01-08,10.44490
2020-01-09,10.51530
2020-01-10,10.53220
2020-01-13,10.55880
2020-01-14,10.57630
2020-01-15,10.57070
2020-01-16,10.57510
2020-01-17,10.57720
2020-01-20,10.54540
2020-01-21,10.52170
2020-01-22,10.50830
2020-01-23,10.54450
2020-01-24,10.56950
2020-01-27,10.53330
2020-01-28,10.51290
2020-01-29,10.54190
2020-01-30,10.51090
2020-01-31,10.49940
2020-02-03,10.39210
2020-02-04,10.50010
2020-02-05,10.53040
2020-02-06,10.56740
2020-02-07,10.58110
2020-02-10,10.59230
2020-02-11,10.59930
2020-02-12,10.62590
2020-02-13,10.63170
2020-02-14,10.59340
2020-02-17,10.55400
2020-02-18,10.54940
2020-02-19,10.61520
2020-02-20,10.60140
2020-02-24,10.53060
2020-02-25,10.51430
2020-02-26,10.48700
2020-02-27,10.47780
2020-02-28,10.35850
2020-03-02,10.33260
2020-03-03,10.38360
2020-03-04,10.37740
