Date,NAV
2014-08-08,1012.41330
2014-08-11,1013.12340
2014-08-12,1013.59750
2014-08-13,1013.82590
2014-08-14,1014.06140
2014-08-19,1015.24550
2014-08-20,1015.60710
2014-08-21,1016.05110
2014-08-22,1016.33810
2014-08-25,1017.12100
2014-08-26,1017.49650
2014-08-27,1017.82880
2014-08-28,1010.78160
2014-09-01,1011.80090
2014-09-02,1012.12200
2014-09-03,1012.47940
2014-09-04,1012.66350
2014-09-05,1014.73390
2014-09-08,1015.64660
2014-09-09,1015.87180
2014-09-10,1016.00720
2014-09-11,1016.26580
2014-09-12,1016.46540
2014-09-15,1017.23600
2014-09-16,1016.95880
2014-09-17,1017.21900
2014-09-18,1017.56840
2014-09-19,1017.84710
2014-09-22,1018.65260
2014-09-23,1018.85500
2014-09-24,1019.07740
2014-09-25,1019.38240
2014-09-26,1019.85530
2014-09-29,1020.48270
2014-09-30,1013.28980
2014-10-01,1013.56110
2014-10-07,1014.87450
2014-10-08,1015.18900
2014-10-09,1015.52430
2014-10-10,1015.80370
2014-10-13,1016.40770
2014-10-14,1016.91350
2014-10-16,1017.67710
2014-10-17,1018.08480
2014-10-20,1019.08670
2014-10-21,1019.52070
2014-10-22,1019.83020
2014-10-27,1021.27760
2014-10-28,1021.73630
2014-10-29,1021.96950
2014-10-30,1022.20970
2014-10-31,1014.59960
2014-11-03,1015.30680
2014-11-05,1016.00310
2014-11-07,1016.68850
2014-11-10,1017.52700
2014-11-11,1017.90610
2014-11-12,1018.16930
2014-11-13,1018.14260
2014-11-14,1018.39360
2014-11-17,1019.26610
2014-11-18,1019.63740
2014-11-19,1019.99910
2014-11-20,1020.22810
2014-11-21,1020.45090
2014-11-24,1021.02760
2014-11-25,1021.42010
2014-11-26,1021.68970
2014-11-27,1022.02780
2014-11-28,1015.35310
2014-12-01,1016.18340
2014-12-02,1016.67180
2014-12-03,1016.97650
2014-12-04,1017.27130
2014-12-05,1017.43310
2014-12-08,1018.19500
2014-12-09,1018.48750
2014-12-10,1018.65490
2014-12-11,1018.86770
2014-12-12,1019.08410
2014-12-15,1019.79830
2014-12-16,1019.41740
2014-12-17,1019.36660
2014-12-18,1019.65390
2014-12-19,1019.73730
2014-12-22,1020.31300
2014-12-23,1020.48030
2014-12-24,1020.65450
2014-12-26,1021.18680
2014-12-29,1021.90790
2014-12-30,1022.12290
2014-12-31,1016.48470
2015-01-01,1016.84080
2015-01-02,1017.10450
2015-01-05,1017.75170
2015-01-06,1017.89240
2015-01-07,1018.11470
2015-01-08,1018.43890
2015-01-09,1018.68270
2015-01-12,1019.48770
2015-01-13,1019.88880
2015-01-14,1020.07310
2015-01-15,1021.02030
2015-01-16,1021.43560
2015-01-19,1022.04520
2015-01-20,1022.32610
2015-01-21,1022.58310
2015-01-22,1022.84060
2015-01-23,1023.05760
2015-01-27,1024.04410
2015-01-28,1024.25370
2015-01-29,1024.49010
2015-01-30,1017.26500
