Date,NAV
2021-11-03,9.98940
2021-11-08,10.17870
2021-11-09,10.21960
2021-11-10,10.23930
2021-11-11,10.19640
2021-11-12,10.32020
2021-11-15,10.34790
2021-11-16,10.33090
2021-11-17,10.31980
2021-11-18,10.17380
2021-11-22,9.98560
2021-11-23,10.13460
2021-11-24,10.08050
2021-11-25,10.16810
2021-11-26,9.85790
2021-11-29,9.76660
2021-11-30,9.74300
2021-12-01,9.79870
2021-12-02,9.89520
2021-12-03,9.87540
2021-12-06,9.68470
2021-12-07,9.83200
2021-12-08,9.95930
2021-12-09,9.98020
2021-12-10,10.01860
2021-12-13,9.97000
2021-12-14,10.00230
2021-12-15,9.92000
2021-12-16,9.88590
2021-12-17,9.65720
2021-12-20,9.38590
2021-12-21,9.56160
2021-12-22,9.69160
2021-12-23,9.79430
2021-12-24,9.69270
2021-12-27,9.71790
2021-12-28,9.80470
2021-12-29,9.78250
2021-12-30,9.71370
2021-12-31,9.86170
2022-01-03,9.93840
2022-01-04,9.93980
2022-01-05,9.98730
2022-01-06,9.96140
2022-01-07,10.00240
2022-01-10,10.04120
2022-01-11,10.03670
2022-01-12,10.11160
2022-01-13,10.15660
2022-01-14,10.17130
2022-01-17,10.20930
2022-01-18,10.03220
2022-01-19,10.02510
2022-01-20,10.01800
2022-01-21,9.85160
2022-01-24,9.48510
2022-01-25,9.57470
2022-01-27,9.41090
2022-01-28,9.48890
2022-01-31,9.59680
2022-02-01,9.76350
2022-02-02,9.86680
2022-02-03,9.81570
2022-02-04,9.81060
2022-02-07,9.74500
2022-02-08,9.70010
2022-02-09,9.80980
2022-02-10,9.85050
2022-02-11,9.70760
2022-02-14,9.38440
2022-02-15,9.61180
2022-02-16,9.59290
2022-02-17,9.61850
2022-02-18,9.51610
2022-02-21,9.39010
2022-02-22,9.37120
2022-02-23,9.44970
2022-02-24,8.92090
2022-02-25,9.25670
2022-02-28,9.35960
2022-03-02,9.36210
2022-03-03,9.34950
2022-03-04,9.12390
2022-03-07,8.88300
2022-03-08,9.01630
2022-03-09,9.15720
2022-03-10,9.33410
2022-03-11,9.37960
2022-03-14,9.34520
2022-03-15,9.25860
2022-03-16,9.46640
2022-03-17,9.60480
2022-03-21,9.48290
2022-03-22,9.49880
2022-03-23,9.51910
2022-03-24,9.53700
2022-03-25,9.54080
2022-03-28,9.51090
2022-03-29,9.55660
2022-03-30,9.60670
2022-03-31,9.62080
2022-04-01,9.76870
2022-04-04,9.92320
2022-04-05,10.00400
2022-04-06,10.04040
2022-04-07,10.01100
2022-04-08,10.16420
2022-04-11,10.26410
2022-04-12,10.14870
2022-04-13,10.16310
2022-04-18,10.12670
2022-04-19,9.94260
2022-04-20,9.99220
2022-04-21,10.11890
2022-04-22,10.04390
2022-04-25,9.84700
2022-04-26,10.07740
2022-04-27,9.94490
2022-04-28,10.08040
2022-04-29,9.95180
2022-05-02,9.91590
2022-05-04,9.63200
2022-05-05,9.64900
2022-05-06,9.44590
2022-05-09,9.26410
2022-05-10,9.05810
2022-05-11,9.04770
2022-05-12,8.82220
2022-05-13,8.78320
2022-05-16,8.91460
2022-05-17,9.14100
2022-05-18,9.14570
2022-05-19,8.89640
2022-05-20,9.02870
2022-05-23,8.95050
2022-05-24,8.87560
2022-05-25,8.72470
2022-05-26,8.84510
2022-05-27,8.90490
2022-05-30,9.11630
2022-05-31,9.12470
2022-06-01,9.03910
2022-06-02,9.08630
2022-06-03,8.95610
2022-06-06,8.92980
2022-06-07,8.85500
2022-06-08,8.82730
2022-06-09,8.89840
2022-06-10,8.81770
2022-06-13,8.62700
2022-06-14,8.65430
2022-06-15,8.67290
2022-06-16,8.49380
2022-06-17,8.35780
2022-06-20,8.29600
2022-06-21,8.52420
2022-06-22,8.37050
2022-06-23,8.46970
2022-06-24,8.58070
2022-06-27,8.64260
2022-06-28,8.65530
2022-06-29,8.59430
2022-06-30,8.55790
2022-07-01,8.64780
2022-07-04,8.73440
2022-07-05,8.74320
2022-07-06,8.89040
2022-07-07,8.96650
2022-07-08,8.99250
2022-07-11,9.13360
2022-07-12,9.10310
2022-07-13,9.09980
2022-07-14,9.09550
2022-07-15,9.13120
2022-07-18,9.25290
2022-07-19,9.29750
2022-07-20,9.31440
2022-07-21,9.45240
2022-07-22,9.41730
2022-07-25,9.40710
2022-07-26,9.28940
2022-07-27,9.36520
2022-07-28,9.47700
2022-07-29,9.59560
2022-08-01,9.73540
2022-08-02,9.77750
2022-08-03,9.74010
2022-08-04,9.78910
2022-08-05,9.77710
2022-08-08,9.82580
2022-08-10,9.79170
2022-08-11,9.88040
2022-08-12,9.90750
2022-08-16,10.06240
2022-08-17,10.16400
2022-08-18,10.22610
2022-08-19,10.12330
2022-08-22,9.93560
2022-08-23,9.98460
2022-08-24,10.04410
2022-08-25,10.04700
2022-08-26,10.09890
2022-08-29,10.03820
2022-08-30,10.25770
2022-09-01,10.25860
2022-09-02,10.23970
2022-09-05,10.22740
2022-09-06,10.29380
2022-09-07,10.32980
2022-09-08,10.35730
2022-09-09,10.35070
2022-09-12,10.47390
2022-09-13,10.54270
2022-09-14,10.59070
2022-09-15,10.65650
2022-09-16,10.34610
2022-09-19,10.37980
2022-09-20,10.49690
2022-09-21,10.32910
2022-09-22,10.37510
2022-09-23,10.18920
2022-09-26,9.91260
2022-09-27,9.93870
2022-09-28,9.87660
2022-09-29,9.83750
2022-09-30,9.93860
2022-10-03,9.71000
2022-10-04,9.93730
2022-10-06,10.01590
2022-10-07,9.99920
2022-10-10,9.91600
2022-10-11,9.73380
2022-10-12,9.81170
2022-10-13,9.71570
2022-10-14,9.68040
2022-10-17,9.74300
