Date,NAV
2025-10-29,10.03620
2025-10-30,10.02900
2025-10-31,9.97340
2025-11-03,10.04250
2025-11-04,9.97700
2025-11-06,9.82840
2025-11-07,9.80550
2025-11-10,9.80490
2025-11-11,9.79140
2025-11-12,9.86370
2025-11-13,9.82440
2025-11-14,9.84380
2025-11-17,9.91080
2025-11-18,9.81030
2025-11-19,9.76940
2025-11-20,9.76030
2025-11-21,9.63930
2025-11-24,9.57730
2025-11-25,9.58720
2025-11-26,9.69990
2025-11-27,9.66580
2025-11-28,9.64440
2025-12-01,9.66610
2025-12-02,9.62340
2025-12-03,9.58080
2025-12-04,9.55790
2025-12-05,9.50750
2025-12-08,9.29210
2025-12-09,9.38560
2025-12-10,9.31880
2025-12-11,9.37240
2025-12-12,9.45000
2025-12-15,9.48310
2025-12-16,9.41000
2025-12-17,9.34250
2025-12-18,9.33170
2025-12-19,9.45570
2025-12-22,9.54620
2025-12-23,9.58600
2025-12-24,9.59150
2025-12-26,9.57370
2025-12-29,9.52280
2025-12-30,9.50280
2025-12-31,9.61310
2026-01-01,9.60340
2026-01-02,9.67660
2026-01-05,9.70370
2026-01-06,9.67400
2026-01-07,9.68800
2026-01-08,9.50060
2026-01-09,9.34030
2026-01-12,9.27820
2026-01-13,9.33770
2026-01-14,9.38250
2026-01-16,9.33870
2026-01-19,9.23350
2026-01-20,8.98750
2026-01-21,8.92130
2026-01-22,9.00150
2026-01-23,8.82680
2026-01-27,8.84420
2026-01-28,9.01290
2026-01-29,9.00810
2026-01-30,9.08500
2026-02-01,8.88900
2026-02-02,8.93860
2026-02-03,9.19970
2026-02-04,9.27020
2026-02-05,9.17610
2026-02-06,9.14510
2026-02-09,9.37730
2026-02-10,9.42500
2026-02-11,9.43750
2026-02-12,9.36840
2026-02-13,9.21940
2026-02-16,9.21510
2026-02-17,9.28330
2026-02-18,9.33010
2026-02-19,9.21950
2026-02-20,9.20380
2026-02-23,9.24320
2026-02-24,9.18870
2026-02-25,9.24760
2026-02-26,9.25430
2026-02-27,9.15870
2026-03-02,8.98570
2026-03-04,8.79600
2026-03-05,8.91950
2026-03-06,8.89450
2026-03-09,8.68810
2026-03-10,8.87350
2026-03-11,8.83930
2026-03-12,8.80460
2026-03-13,8.56880
2026-03-16,8.53820
2026-03-17,8.58720
2026-03-18,8.73910
2026-03-19,8.50880
2026-03-20,8.53020
2026-03-23,8.20830
2026-03-24,8.40460
2026-03-25,8.61310
2026-03-27,8.44830
2026-03-30,8.24130
2026-03-31,8.24130
2026-04-01,8.50380
2026-04-02,8.49070
2026-04-06,8.58060
2026-04-07,8.59140
2026-04-08,8.92550
2026-04-09,8.93710
2026-04-10,9.08030
2026-04-13,9.04270
2026-04-15,9.25150
2026-04-16,9.33630
2026-04-17,9.47420
2026-04-20,9.43960
2026-04-21,9.51640
2026-04-22,9.61420
2026-04-23,9.56180
2026-04-24,9.45950
2026-04-27,9.63110
2026-04-28,9.63580
2026-04-29,9.68330
2026-04-30,9.64130
2026-05-04,9.73600
2026-05-05,9.75440
2026-05-06,9.93000
2026-05-07,10.03060
2026-05-08,10.04720
2026-05-11,9.94320
2026-05-12,9.64590
2026-05-13,9.67350
2026-05-14,9.67640
2026-05-15,9.64010
2026-05-18,9.49650
2026-05-19,9.60620
2026-05-20,9.61440
2026-05-21,9.68230
2026-05-22,9.67050
2026-05-25,9.78580
2026-05-26,9.80490
2026-05-27,9.85880
2026-05-29,9.79530
2026-06-01,9.71730
2026-06-02,9.76870
2026-06-03,9.77310
2026-06-04,9.82950
2026-06-05,9.83050
2026-06-08,9.65450
2026-06-09,9.78580
2026-06-10,9.67460
2026-06-11,9.59390
2026-06-12,9.84590
2026-06-15,9.96850
2026-06-16,10.01260
2026-06-17,10.08530
2026-06-18,10.15350
2026-06-19,10.21170
2026-06-22,10.28980
2026-06-23,10.23080
2026-06-24,10.25210
2026-06-25,10.20670
2026-06-29,10.15740
2026-06-30,10.21560
2026-07-01,10.26240
2026-07-02,10.36690
2026-07-03,10.37500
2026-07-06,10.42220
2026-07-07,10.34980
2026-07-08,10.14510
2026-07-09,10.30500
2026-07-10,10.44650
2026-07-13,10.47670
2026-07-14,10.36430
2026-07-15,10.43570
2026-07-16,10.44230
2026-07-17,10.38450
2026-07-20,10.39620
2026-07-21,10.44090
2026-07-22,10.30440
2026-07-23,10.18210
2026-07-24,10.15640
2026-07-27,10.28510
2026-07-28,10.23730
2026-07-29,10.37330
2026-07-30,10.29700
2026-07-31,10.34290
2026-08-03,10.48460
2026-08-04,10.50080
2026-08-05,10.57490
2026-08-06,10.59590
2026-08-07,10.59630
2026-08-10,10.58980
2026-08-11,10.61180
2026-08-12,10.58550
2026-08-13,10.60330
2026-08-14,10.55420
2026-08-17,10.57410
2026-08-18,10.59470
2026-08-19,10.52860
2026-08-20,10.58990
2026-08-21,10.63350
2026-08-24,10.61110
2026-08-25,10.59500
2026-08-26,10.65750
2026-08-27,10.64410
2026-08-28,10.68160
2026-08-31,10.60980
2026-09-01,10.60460
2026-09-02,10.54310
2026-09-03,10.65170
2026-09-04,10.67350
2026-09-07,10.67480
2026-09-08,10.69950
2026-09-09,10.64460
2026-09-10,10.64540
