Date,NAV
2021-05-03,10.02220
2021-05-04,9.93200
2021-05-05,10.01070
2021-05-06,10.01870
2021-05-07,10.10440
2021-05-10,10.26100
2021-05-11,10.34080
2021-05-12,10.26680
2021-05-14,10.12270
2021-05-17,10.18970
2021-05-18,10.26030
2021-05-19,10.28710
2021-05-20,10.23520
2021-05-21,10.26960
2021-05-24,10.31720
2021-05-25,10.30440
2021-05-26,10.27980
2021-05-27,10.36160
2021-05-28,10.37400
2021-05-31,10.53080
2021-06-01,10.46890
2021-06-02,10.51340
2021-06-03,10.56180
2021-06-04,10.65580
2021-06-07,10.77650
2021-06-08,10.71680
2021-06-09,10.56900
2021-06-10,10.63530
2021-06-11,10.68530
2021-06-14,10.58950
2021-06-15,10.59440
2021-06-16,10.57020
2021-06-17,10.45040
2021-06-18,10.43150
2021-06-21,10.48540
2021-06-22,10.63340
2021-06-23,10.54860
2021-06-24,10.52530
2021-06-25,10.61850
2021-06-28,10.64760
2021-06-29,10.59230
2021-06-30,10.59550
2021-07-01,10.56840
2021-07-02,10.56380
2021-07-05,10.65780
2021-07-06,10.64780
2021-07-07,10.67080
2021-07-08,10.55080
2021-07-09,10.58390
2021-07-12,10.56600
2021-07-13,10.65240
2021-07-14,10.69480
2021-07-15,10.72560
2021-07-16,10.78280
2021-07-19,10.65630
2021-07-20,10.52640
2021-07-22,10.69320
2021-07-23,10.71260
2021-07-26,10.72750
2021-07-27,10.63420
2021-07-28,10.66860
2021-07-29,10.75250
2021-07-30,10.85120
2021-08-02,10.96650
2021-08-03,11.05160
2021-08-04,11.01350
2021-08-05,11.00480
2021-08-06,10.97240
2021-08-09,10.85990
2021-08-10,10.70860
2021-08-11,10.84300
2021-08-12,10.88790
2021-08-13,10.87160
2021-08-16,10.89760
2021-08-17,10.67050
2021-08-18,10.60780
2021-08-20,10.31810
2021-08-23,10.21440
2021-08-24,10.44990
2021-08-25,10.47960
2021-08-26,10.39720
2021-08-27,10.49220
2021-08-30,10.62780
2021-08-31,10.69080
2021-09-01,10.70780
2021-09-02,10.81560
2021-09-03,10.88750
2021-09-06,10.90220
2021-09-07,10.89640
2021-09-08,10.89250
2021-09-09,10.94410
2021-09-13,10.95380
2021-09-14,11.03170
2021-09-15,11.08220
2021-09-16,11.16410
2021-09-17,11.03660
2021-09-20,10.83590
2021-09-21,10.90250
2021-09-22,11.00020
2021-09-23,11.20850
2021-09-24,11.10460
2021-09-27,11.08950
2021-09-28,11.02740
2021-09-29,11.01350
2021-09-30,10.99720
2021-10-01,10.99810
2021-10-04,11.12060
2021-10-05,11.23630
2021-10-06,11.05820
