Date,NAV
2016-11-28,16.11700
2016-11-29,16.10400
2016-11-30,16.10600
2016-12-01,16.23200
2016-12-02,16.30700
2016-12-05,16.30600
2016-12-06,16.36000
2016-12-07,16.33800
2016-12-08,16.30400
2016-12-09,16.32000
2016-12-13,16.21700
2016-12-14,16.25300
2016-12-15,16.12000
2016-12-16,16.06400
2016-12-19,15.96500
2016-12-20,15.93600
2016-12-21,15.87300
2016-12-22,15.74500
2016-12-23,15.72600
2016-12-27,15.89400
2016-12-28,16.06900
2016-12-29,16.19300
2016-12-30,16.19700
2017-01-03,16.12700
2017-01-04,16.48300
2017-01-05,16.57000
2017-01-06,16.63300
2017-01-09,16.63200
2017-01-10,16.69000
2017-01-11,16.69600
2017-01-12,16.73600
2017-01-13,16.75700
2017-01-16,16.66100
2017-01-17,16.59800
2017-01-18,16.52900
2017-01-19,16.60200
2017-01-20,16.58900
2017-01-23,16.61800
2017-01-24,16.88300
2017-01-25,16.86700
2017-01-27,16.97800
2017-01-30,16.94100
2017-01-31,16.81600
2017-02-01,16.82600
2017-02-02,16.79700
2017-02-03,16.81600
2017-02-06,16.88200
2017-02-07,16.88300
2017-02-08,16.87300
2017-02-09,16.81600
2017-02-10,16.80200
2017-02-13,16.84200
2017-02-14,16.73400
2017-02-15,16.62500
2017-02-16,16.69600
2017-02-17,16.80800
2017-02-20,16.74600
2017-02-21,16.77300
2017-02-22,16.87100
2017-02-23,16.91500
2017-02-27,16.89700
2017-02-28,16.89600
2017-03-01,16.89000
2017-03-02,16.95000
2017-03-03,16.88200
2017-03-06,16.93200
2017-03-07,16.88500
2017-03-08,16.85200
2017-03-09,16.79500
2017-03-10,16.78900
2017-03-14,16.79600
2017-03-15,16.61200
2017-03-16,16.95300
2017-03-17,16.99500
2017-03-20,16.98000
2017-03-21,16.99100
2017-03-22,16.93000
2017-03-23,16.96700
2017-03-24,17.03000
2017-03-27,16.91900
2017-03-28,16.99700
2017-03-29,17.02700
2017-03-30,17.02500
2017-03-31,16.94200
2017-04-03,17.07000
2017-04-05,17.15600
2017-04-06,17.09900
2017-04-07,16.94000
2017-04-10,16.95400
2017-04-11,17.00400
2017-04-12,17.09900
2017-04-13,16.94700
2017-04-18,16.87900
2017-04-19,16.81400
2017-04-20,16.88600
2017-04-21,17.03800
2017-04-24,17.02600
2017-04-25,17.05200
2017-04-26,17.07300
2017-04-27,17.03700
2017-04-28,17.09200
2017-05-02,17.22000
2017-05-03,17.23600
2017-05-04,17.22700
2017-05-05,17.23800
2017-05-08,17.29600
2017-05-09,17.29700
2017-05-11,17.30000
2017-05-12,17.22800
2017-05-15,17.24500
2017-05-16,17.17200
2017-05-17,17.11800
2017-05-18,17.16200
2017-05-19,17.57200
2017-05-22,17.49000
2017-05-23,17.53800
2017-05-24,17.52800
2017-05-25,17.51200
2017-05-26,17.59500
2017-05-29,17.52300
2017-05-30,17.48900
2017-05-31,17.49600
2017-06-01,17.52600
2017-06-02,17.62800
2017-06-05,17.63000
2017-06-06,17.59800
2017-06-07,17.63500
2017-06-08,17.60200
2017-06-09,17.57000
2017-06-12,17.60700
2017-06-13,17.72600
2017-06-14,17.80500
2017-06-15,17.66200
2017-06-16,17.67900
2017-06-19,17.59400
2017-06-20,17.61400
2017-06-21,17.64400
2017-06-22,17.62700
2017-06-23,17.65700
2017-06-27,17.66000
2017-06-28,17.66000
2017-06-29,17.72800
2017-06-30,17.74800
2017-07-03,17.80200
2017-07-04,17.74100
2017-07-05,17.70600
2017-07-06,17.68100
2017-07-07,17.62000
2017-07-10,17.53000
2017-07-11,17.50200
2017-07-12,17.58000
2017-07-13,17.59000
2017-07-14,17.79200
2017-07-17,17.76200
2017-07-18,17.80600
2017-07-19,17.84200
2017-07-20,17.81100
2017-07-21,17.82600
2017-07-24,17.91300
2017-07-25,17.96600
2017-07-26,18.01100
2017-07-27,18.05000
2017-07-28,17.97500
2017-07-31,17.93800
2017-08-01,17.97700
2017-08-02,18.01600
2017-08-03,17.85000
2017-08-04,17.81600
2017-08-07,17.78300
2017-08-08,17.87000
2017-08-09,17.82500
2017-08-10,17.88900
2017-08-11,17.80800
2017-08-14,17.79100
2017-08-16,17.88900
2017-08-17,17.91800
2017-08-18,17.84000
2017-08-21,17.78800
2017-08-22,17.88600
2017-08-23,17.91000
2017-08-24,17.91300
2017-08-28,17.84200
2017-08-29,17.97000
2017-08-30,17.97100
2017-08-31,18.00000
2017-09-04,17.91500
2017-09-05,18.00800
2017-09-06,18.01000
2017-09-07,18.10200
2017-09-08,18.16000
2017-09-11,18.17600
2017-09-12,18.18200
2017-09-13,18.19700
2017-09-14,18.18800
2017-09-15,18.22700
2017-09-18,18.28800
2017-09-19,18.31300
2017-09-20,18.29300
2017-09-21,18.41000
2017-09-22,18.53800
2017-09-25,18.44500
2017-09-26,18.52300
2017-09-27,18.64100
2017-09-28,18.57800
2017-09-29,18.56100
2017-10-03,18.68500
2017-10-04,18.64200
2017-10-05,18.59900
2017-10-06,18.62400
2017-10-09,18.69200
2017-10-10,18.80700
2017-10-11,18.79700
2017-10-12,18.83800
2017-10-13,18.88100
2017-10-16,18.88400
2017-10-17,18.87400
2017-10-23,18.75700
2017-10-24,18.68700
2017-10-25,18.82000
2017-10-26,18.72100
2017-10-27,18.80300
2017-10-30,18.84400
2017-10-31,18.82900
2017-11-01,18.85900
2017-11-02,18.94900
2017-11-03,18.84100
2017-11-06,18.92200
2017-11-07,19.03400
2017-11-08,19.10200
2017-11-09,19.07800
2017-11-10,19.03900
2017-11-13,19.15500
2017-11-14,19.16000
2017-11-15,19.08400
2017-11-16,19.06300
2017-11-17,19.23800
2017-11-20,19.27100
2017-11-21,19.36900
2017-11-22,19.42900
2017-11-23,19.44500
2017-11-24,19.46400
2017-11-27,19.45100
2017-11-28,19.41000
2017-11-29,19.39500
2017-11-30,19.32100
2017-12-01,19.27300
2017-12-04,19.29700
2017-12-05,19.28700
2017-12-06,19.22600
2017-12-07,19.22000
2017-12-08,19.32400
2017-12-11,19.39400
2017-12-12,19.43500
2017-12-13,19.54000
2017-12-14,19.48600
2017-12-15,19.36000
2017-12-18,19.36800
2017-12-19,19.43100
2017-12-20,19.33600
2017-12-21,19.30200
2017-12-22,19.43500
2017-12-27,19.64400
2017-12-28,19.72800
2017-12-29,19.74000
2018-01-02,19.80200
2018-01-03,19.91900
2018-01-04,20.08100
2018-01-05,20.11900
2018-01-08,20.09600
2018-01-09,20.10800
2018-01-10,20.30500
2018-01-11,20.33100
2018-01-12,20.43600
2018-01-15,20.37100
2018-01-16,20.55100
2018-01-17,20.66300
2018-01-18,20.57200
2018-01-19,20.62500
2018-01-22,20.67800
2018-01-23,20.85500
2018-01-24,20.97600
2018-01-25,20.88300
2018-01-29,20.90900
2018-01-30,20.78900
2018-01-31,20.77400
2018-02-01,20.84000
2018-02-02,20.88900
2018-02-05,20.60900
2018-02-06,20.31800
2018-02-07,20.25600
2018-02-08,20.36700
2018-02-09,20.19000
2018-02-12,20.26300
2018-02-14,20.26200
2018-02-15,20.63100
2018-02-19,20.83600
2018-02-20,20.83800
2018-02-21,21.05300
2018-02-22,21.07000
2018-02-23,21.11300
2018-02-26,21.15800
2018-02-27,21.18800
2018-02-28,21.09400
2018-03-01,21.11800
2018-03-05,20.87600
2018-03-06,21.05200
2018-03-07,20.84700
2018-03-08,20.79200
2018-03-09,20.96700
2018-03-12,21.24700
2018-03-13,21.25500
2018-03-14,21.28700
2018-03-15,21.07100
2018-03-16,20.95000
2018-03-19,20.92000
2018-03-20,20.99800
2018-03-21,21.00700
2018-03-22,20.92000
2018-03-23,20.72700
2018-03-26,20.69300
2018-03-27,20.78900
2018-03-28,20.62300
2018-04-03,20.72000
2018-04-04,20.29600
2018-04-05,20.54100
2018-04-06,20.54700
2018-04-09,20.70400
2018-04-10,20.86800
2018-04-11,21.04600
2018-04-12,20.92200
2018-04-13,21.01000
2018-04-16,21.06600
2018-04-17,21.06700
2018-04-18,21.33200
2018-04-19,21.54900
2018-04-20,21.50700
2018-04-23,21.39800
2018-04-24,21.39000
2018-04-25,21.14300
