Date,NAV
2013-01-02,51.17800
2013-01-03,51.17000
2013-01-04,51.22900
2013-01-07,51.13900
2013-01-08,51.23800
2013-01-09,51.09400
2013-01-10,51.08100
2013-01-11,50.60200
2013-01-14,51.05000
2013-01-15,51.30600
2013-01-16,50.52200
2013-01-17,50.66200
2013-01-18,50.67400
2013-01-21,50.63200
2013-01-22,50.40500
2013-01-23,50.43800
2013-01-24,49.74000
2013-01-25,50.22600
2013-01-28,50.25300
2013-01-29,49.97800
2013-01-30,49.97100
2013-01-31,49.97000
2013-02-01,49.89000
2013-02-04,49.53400
2013-02-05,49.24500
2013-02-06,49.26400
2013-02-07,49.05500
2013-02-08,48.66100
2013-02-11,48.73800
2013-02-12,49.04700
2013-02-13,49.13600
2013-02-14,48.71300
2013-02-15,48.65900
2013-02-18,48.74300
2013-02-19,49.11800
2013-02-20,49.08600
2013-02-21,48.26100
2013-02-22,48.28400
2013-02-25,48.17200
2013-02-26,47.41700
2013-02-27,47.85000
2013-02-28,46.95000
2013-03-01,47.12400
2013-03-04,46.93300
2013-03-05,47.68800
2013-03-06,48.06800
2013-03-07,48.34900
2013-03-08,48.79400
2013-03-11,48.77500
2013-03-12,48.59600
2013-03-13,47.92500
2013-03-14,48.38200
2013-03-15,48.00900
2013-03-18,47.59800
2013-03-19,46.94700
2013-03-20,46.27700
2013-03-21,46.19300
2013-03-22,46.07600
2013-03-25,45.85500
2013-03-26,45.87900
2013-03-28,46.19300
2013-04-01,46.39200
2013-04-02,46.93700
2013-04-03,46.32500
2013-04-04,45.62100
2013-04-05,45.58600
2013-04-08,45.58800
2013-04-09,45.18700
2013-04-10,45.58800
2013-04-11,45.97900
2013-04-12,45.41900
2013-04-15,45.67400
2013-04-16,46.39800
2013-04-17,46.63200
2013-04-18,47.31700
2013-04-22,47.71200
2013-04-23,47.66100
2013-04-25,48.27300
2013-04-26,48.03500
2013-04-29,48.41700
2013-04-30,48.58600
2013-05-02,49.00200
2013-05-03,48.46900
2013-05-06,48.79900
2013-05-07,49.33500
2013-05-08,49.47400
2013-05-09,49.30300
2013-05-10,49.63500
2013-05-13,48.96800
2013-05-14,49.21800
2013-05-15,50.30800
2013-05-16,50.45900
2013-05-17,50.40300
2013-05-20,50.08700
2013-05-21,49.75300
2013-05-22,49.68400
2013-05-23,48.86600
2013-05-24,48.90200
2013-05-27,49.60500
2013-05-28,49.84700
2013-05-29,49.73100
2013-05-30,49.79500
2013-05-31,48.97200
2013-06-03,48.73100
2013-06-04,48.66600
