Date,NAV
2013-01-02,10.78970
2013-01-03,10.80690
2013-01-04,10.82310
2013-01-07,10.84920
2013-01-08,10.85380
2013-01-09,10.86160
2013-01-10,10.87580
2013-01-11,10.89090
2013-01-14,10.94260
2013-01-15,10.92590
2013-01-16,10.88780
2013-01-17,10.89680
2013-01-18,10.88860
2013-01-21,10.88800
2013-01-22,10.89070
2013-01-23,10.87880
2013-01-24,10.87130
2013-01-28,10.88880
2013-01-29,10.88470
2013-01-30,10.86660
2013-01-31,10.77990
2013-02-01,10.78380
2013-02-04,10.77440
2013-02-05,10.78170
2013-02-06,10.79360
2013-02-07,10.82050
2013-02-08,10.83910
2013-02-11,10.84250
2013-02-12,10.83660
2013-02-13,10.85310
2013-02-14,10.86500
2013-02-15,10.86050
2013-02-18,10.86600
2013-02-20,10.88180
2013-02-21,10.87700
2013-02-22,10.88410
2013-02-25,10.88750
2013-02-26,10.87760
2013-02-27,10.88290
2013-02-28,10.75770
2013-03-01,10.75170
2013-03-04,10.76660
2013-03-05,10.77390
2013-03-06,10.78430
2013-03-07,10.78820
2013-03-08,10.79820
2013-03-11,10.80280
2013-03-12,10.78350
2013-03-13,10.78090
2013-03-14,10.80530
2013-03-15,10.81020
2013-03-18,10.80670
2013-03-19,10.80080
2013-03-20,10.79600
2013-03-21,10.79460
2013-03-22,10.78870
2013-03-25,10.80220
2013-03-26,10.79870
2013-03-28,10.80640
2013-04-02,10.82570
2013-04-03,10.83270
2013-04-04,10.84250
2013-04-05,10.84630
2013-04-08,10.85530
2013-04-09,10.86030
2013-04-10,10.86440
2013-04-12,10.87490
2013-04-15,10.89400
2013-04-16,10.90440
2013-04-17,10.91180
2013-04-18,10.92170
2013-04-22,1094.58610
2013-04-23,1095.71300
2013-04-25,1095.99420
2013-04-26,1096.67820
2013-04-29,1097.06410
2013-04-30,1082.19510
2013-05-02,1084.45510
2013-05-03,1083.51970
2013-05-06,1085.51190
2013-05-07,1086.62290
2013-05-08,1088.59830
2013-05-09,1093.12730
2013-05-10,1093.79520
2013-05-13,1095.05780
2013-05-14,1100.38300
2013-05-15,1105.09350
2013-05-16,1107.86250
2013-05-17,1108.63920
2013-05-20,1109.43520
