Date,NAV
2026-02-18,10.04280
2026-02-19,9.90270
2026-02-20,9.96600
2026-02-23,10.05960
2026-02-24,10.02820
2026-02-25,10.06480
2026-02-26,10.06760
2026-02-27,9.88280
2026-03-02,9.77270
2026-03-04,9.56850
2026-03-05,9.64510
2026-03-06,9.45400
2026-03-09,9.23510
2026-03-10,9.44880
2026-03-11,9.26100
2026-03-12,9.17860
2026-03-13,8.96920
2026-03-16,9.08250
2026-03-17,9.16130
2026-03-18,9.24580
2026-03-19,8.92410
2026-03-20,8.87860
2026-03-23,8.58280
2026-03-24,8.75560
2026-03-25,8.96660
2026-03-27,8.75420
2026-03-30,8.46260
2026-03-31,8.46220
2026-04-01,8.64380
2026-04-02,8.62200
2026-04-06,8.82930
2026-04-07,8.84370
2026-04-08,9.30690
2026-04-09,9.22150
2026-04-10,9.39540
2026-04-13,9.34170
2026-04-15,9.46950
2026-04-16,9.45500
2026-04-17,9.53410
2026-04-20,9.55110
2026-04-21,9.63740
2026-04-22,9.58750
2026-04-23,9.45840
2026-04-24,9.41900
2026-04-27,9.43180
2026-04-28,9.36500
2026-04-29,9.36710
2026-04-30,9.27540
2026-05-04,9.34320
2026-05-05,9.34870
2026-05-06,9.56730
2026-05-07,9.60980
2026-05-08,9.45520
2026-05-11,9.31720
2026-05-12,9.11020
2026-05-13,9.09210
2026-05-14,9.21140
2026-05-15,9.17580
2026-05-18,9.15750
2026-05-19,9.16790
2026-05-20,9.17070
2026-05-21,9.14610
2026-05-22,9.22750
2026-05-25,9.41710
2026-05-26,9.38470
2026-05-27,9.31680
2026-05-29,9.18940
2026-06-01,9.06000
2026-06-02,9.01290
2026-06-03,9.03150
2026-06-04,9.05740
2026-06-05,9.06130
2026-06-08,8.97870
2026-06-09,9.11950
2026-06-10,9.09820
2026-06-11,9.07730
2026-06-12,9.36490
2026-06-15,9.49700
2026-06-16,9.54450
2026-06-17,9.54110
2026-06-18,9.58660
2026-06-19,9.55510
2026-06-22,9.60230
2026-06-23,9.50920
2026-06-24,9.64320
2026-06-25,9.62990
2026-06-29,9.58250
2026-06-30,9.58280
2026-07-01,9.69020
2026-07-02,9.70000
2026-07-03,9.68260
2026-07-06,9.73330
2026-07-07,9.72550
2026-07-08,9.49160
2026-07-09,9.57290
2026-07-10,9.70220
2026-07-13,9.71620
2026-07-14,9.58240
2026-07-15,9.63830
2026-07-16,9.57350
2026-07-17,9.67660
2026-07-20,9.59890
2026-07-21,9.62450
2026-07-22,9.49700
2026-07-23,9.42270
2026-07-24,9.40810
2026-07-27,9.47900
2026-07-28,9.43860
2026-07-29,9.50310
2026-07-30,9.46730
2026-07-31,9.54670
2026-08-03,9.67500
2026-08-04,9.62060
2026-08-05,9.62170
2026-08-06,9.66040
2026-08-07,9.56810
2026-08-10,9.60830
2026-08-11,9.58450
2026-08-12,9.60950
2026-08-13,9.57380
2026-08-14,9.51790
2026-08-17,9.52080
2026-08-18,9.51300
2026-08-19,9.48510
2026-08-20,9.54790
2026-08-21,9.56150
2026-08-24,9.51850
2026-08-25,9.56850
2026-08-26,9.61950
2026-08-27,9.57170
2026-08-28,9.55400
2026-08-31,9.58260
2026-09-01,9.46710
2026-09-02,9.39980
2026-09-03,9.44220
2026-09-04,9.49350
2026-09-07,9.46810
2026-09-08,9.38910
2026-09-09,9.29910
