Date,NAV
2013-01-02,67.16000
2013-01-03,67.56000
2013-01-04,67.68000
2013-01-07,67.52000
2013-01-08,67.45000
2013-01-09,67.27000
2013-01-10,67.15000
2013-01-11,66.60000
2013-01-14,67.51000
2013-01-15,67.84000
2013-01-16,66.92000
2013-01-17,67.08000
2013-01-18,67.02000
2013-01-21,67.16000
2013-01-22,66.65000
2013-01-23,66.36000
2013-01-24,65.45000
2013-01-25,66.18000
2013-01-28,66.57000
2013-01-29,66.39000
2013-01-30,66.33000
2013-01-31,66.36000
2013-02-01,66.23000
2013-02-04,65.85000
2013-02-05,65.28000
2013-02-06,65.38000
2013-02-07,65.11000
2013-02-08,64.56000
2013-02-11,64.56000
2013-02-12,64.76000
2013-02-13,64.76000
2013-02-14,64.11000
2013-02-15,63.98000
2013-02-18,64.14000
2013-02-19,64.86000
2013-02-20,64.79000
2013-02-21,63.64000
2013-02-22,63.69000
2013-02-25,63.42000
2013-02-26,62.37000
2013-02-27,62.98000
2013-02-28,61.56000
2013-03-01,61.88000
2013-03-04,61.21000
2013-03-05,62.38000
2013-03-06,63.05000
2013-03-07,63.54000
2013-03-08,64.27000
2013-03-11,64.33000
2013-03-12,63.96000
2013-03-13,63.27000
2013-03-14,63.93000
2013-03-15,63.34000
2013-03-18,62.84000
2013-03-19,61.77000
2013-03-20,60.67000
2013-03-21,60.05000
2013-03-22,59.88000
2013-03-25,59.61000
2013-03-26,59.66000
2013-03-28,60.57000
2013-04-01,61.06000
2013-04-02,61.71000
2013-04-03,61.02000
2013-04-04,60.10000
2013-04-05,59.94000
2013-04-08,59.97000
2013-04-09,59.55000
2013-04-10,59.97000
2013-04-11,60.28000
2013-04-12,59.97000
2013-04-15,60.08000
2013-04-16,61.01000
2013-04-17,61.16000
2013-04-18,61.88000
2013-04-22,62.55000
2013-04-23,62.42000
2013-04-25,63.07000
2013-04-26,62.73000
2013-04-29,63.28000
2013-04-30,63.49000
2013-05-02,63.96000
2013-05-03,63.41000
2013-05-06,63.82000
2013-05-07,64.38000
2013-05-08,64.34000
2013-05-09,64.04000
2013-05-10,64.44000
2013-05-13,63.35000
2013-05-14,63.46000
2013-05-15,64.75000
2013-05-16,65.15000
2013-05-17,65.57000
2013-05-20,65.30000
2013-05-21,64.74000
2013-05-22,64.42000
2013-05-23,62.95000
2013-05-24,63.36000
2013-05-27,64.21000
2013-05-28,64.51000
2013-05-29,64.11000
2013-05-30,63.99000
2013-05-31,62.81000
2013-06-03,62.50000
2013-06-04,62.76000
2013-06-05,62.79000
2013-06-06,62.88000
2013-06-07,62.49000
2013-06-10,61.91000
2013-06-11,60.88000
2013-06-12,60.71000
2013-06-13,59.93000
2013-06-14,60.90000
2013-06-17,61.41000
2013-06-18,61.37000
2013-06-19,61.69000
2013-06-20,60.02000
2013-06-21,59.81000
2013-06-24,58.81000
2013-06-25,58.68000
2013-06-26,58.52000
2013-06-27,59.29000
2013-06-28,60.79000
2013-07-01,61.56000
2013-07-02,61.43000
2013-07-03,60.45000
2013-07-04,61.21000
2013-07-05,61.37000
2013-07-08,61.22000
2013-07-09,61.72000
2013-07-10,61.68000
2013-07-11,62.51000
2013-07-12,63.01000
2013-07-15,63.50000
2013-07-16,62.39000
2013-07-17,61.90000
2013-07-18,62.46000
2013-07-19,62.11000
2013-07-22,62.28000
2013-07-23,62.77000
2013-07-24,61.62000
2013-07-25,60.63000
2013-07-26,60.43000
2013-07-29,59.89000
2013-07-30,58.79000
2013-07-31,58.75000
2013-08-01,58.15000
2013-08-02,57.40000
2013-08-05,57.34000
2013-08-06,56.10000
2013-08-07,56.45000
2013-08-08,57.08000
2013-08-12,57.89000
2013-08-13,58.85000
2013-08-14,59.17000
2013-08-16,57.27000
